time,TrialID,numTargs,HA0_engagement,HA1_engagement
421.2906,1.0,3.0,2,-1
421.3106,1.0,3.0,2,-1
421.3306,1.0,3.0,2,-1
421.3506,1.0,3.0,2,-1
421.3706,1.0,3.0,2,-1
421.3906,1.0,3.0,2,-1
421.4106,1.0,3.0,2,-1
421.4306,1.0,3.0,2,-1
421.4506,1.0,3.0,2,-1
421.4706,1.0,3.0,2,-1
421.4906,1.0,3.0,2,-1
421.5106,1.0,3.0,2,-1
421.5306,1.0,3.0,2,-1
421.5506,1.0,3.0,2,-1
421.5706,1.0,3.0,2,-1
421.5906,1.0,3.0,2,-1
421.6106,1.0,3.0,2,-1
421.6306,1.0,3.0,2,-1
421.6506,1.0,3.0,2,-1
421.6706,1.0,3.0,2,-1
421.6906,1.0,3.0,2,-1
421.7106,1.0,3.0,2,-1
421.7306,1.0,3.0,2,-1
421.7506,1.0,3.0,2,-1
421.7706,1.0,3.0,2,-1
421.7906,1.0,3.0,2,-1
421.8106,1.0,3.0,2,-1
421.8306,1.0,3.0,2,-1
421.8506,1.0,3.0,2,-1
421.8706,1.0,3.0,2,-1
421.8906,1.0,3.0,2,-1
421.9106,1.0,3.0,2,-1
421.9306,1.0,3.0,2,-1
421.9506,1.0,3.0,2,-1
421.9706,1.0,3.0,2,-1
421.9906,1.0,3.0,2,-1
422.0106,1.0,3.0,2,-1
422.0306,1.0,3.0,2,-1
422.0506,1.0,3.0,2,-1
422.0706,1.0,3.0,2,-1
422.0906,1.0,3.0,2,-1
422.1106,1.0,3.0,2,-1
422.1306,1.0,3.0,2,-1
422.1506,1.0,3.0,2,-1
422.1706,1.0,3.0,2,-1
422.1906,1.0,3.0,2,-1
422.2106,1.0,3.0,2,-1
422.2306,1.0,3.0,2,-1
422.2506,1.0,3.0,2,-1
422.2706,1.0,3.0,2,-1
422.2906,1.0,3.0,2,-1
422.3106,1.0,3.0,2,-1
422.3306,1.0,3.0,2,-1
422.3506,1.0,3.0,2,-1
422.3706,1.0,3.0,2,-1
422.3906,1.0,3.0,2,-1
422.4106,1.0,3.0,2,-1
422.4306,1.0,3.0,2,-1
422.4506,1.0,3.0,2,-1
422.4706,1.0,3.0,2,-1
422.4906,1.0,3.0,2,-1
422.5106,1.0,3.0,2,-1
422.5306,1.0,3.0,2,-1
422.5506,1.0,3.0,2,-1
422.5706,1.0,3.0,2,-1
422.5906,1.0,3.0,2,-1
422.6106,1.0,3.0,2,-1
422.6306,1.0,3.0,2,-1
422.6506,1.0,3.0,2,-1
422.6706,1.0,3.0,2,-1
422.6906,1.0,3.0,2,-1
422.7106,1.0,3.0,2,-1
422.7306,1.0,3.0,2,-1
422.7506,1.0,3.0,2,-1
422.7706,1.0,3.0,2,-1
422.7906,1.0,3.0,2,-1
422.8106,1.0,3.0,2,-1
422.8306,1.0,3.0,2,-1
422.8506,1.0,3.0,2,-1
422.8706,1.0,3.0,2,-1
422.8906,1.0,3.0,2,-1
422.9106,1.0,3.0,2,-1
422.9306,1.0,3.0,2,-1
422.9506,1.0,3.0,2,-1
422.9706,1.0,3.0,2,-1
422.9906,1.0,3.0,2,-1
423.0106,1.0,3.0,2,-1
423.0306,1.0,3.0,2,-1
423.0506,1.0,3.0,2,-1
423.0706,1.0,3.0,2,-1
423.0906,1.0,3.0,2,-1
423.1106,1.0,3.0,2,-1
423.1306,1.0,3.0,2,-1
423.1506,1.0,3.0,2,-1
423.1706,1.0,3.0,2,-1
423.1906,1.0,3.0,2,-1
423.2106,1.0,3.0,2,-1
423.2306,1.0,3.0,2,-1
423.2506,1.0,3.0,2,-1
423.2706,1.0,3.0,2,-1
423.2906,1.0,3.0,2,-1
423.3106,1.0,3.0,2,-1
423.3306,1.0,3.0,2,-1
423.3506,1.0,3.0,2,-1
423.3706,1.0,3.0,2,-1
423.3906,1.0,3.0,2,-1
423.4106,1.0,3.0,2,-1
423.4306,1.0,3.0,2,-1
423.4506,1.0,3.0,2,-1
423.4706,1.0,3.0,2,-1
423.4906,1.0,3.0,2,-1
423.5106,1.0,3.0,2,-1
423.5306,1.0,3.0,2,-1
423.5506,1.0,3.0,2,-1
423.5706,1.0,3.0,2,-1
423.5906,1.0,3.0,2,-1
423.6106,1.0,3.0,2,-1
423.6306,1.0,3.0,2,-1
423.6506,1.0,3.0,2,-1
423.6706,1.0,3.0,2,-1
423.6906,1.0,3.0,2,-1
423.7106,1.0,3.0,2,-1
423.7306,1.0,3.0,2,-1
423.7506,1.0,3.0,2,-1
423.7706,1.0,3.0,2,-1
423.7906,1.0,3.0,2,-1
423.8106,1.0,3.0,2,-1
423.8306,1.0,3.0,2,-1
423.8506,1.0,3.0,2,-1
423.8706,1.0,3.0,2,-1
423.8906,1.0,3.0,2,-1
423.9106,1.0,3.0,2,-1
423.9306,1.0,3.0,2,-1
423.9506,1.0,3.0,2,-1
423.9706,1.0,3.0,2,-1
423.9906,1.0,3.0,2,-1
424.0106,1.0,3.0,2,-1
424.0306,1.0,3.0,2,-1
424.0506,1.0,3.0,2,-1
424.0706,1.0,3.0,2,-1
424.0906,1.0,3.0,2,-1
424.1106,1.0,3.0,2,-1
424.1306,1.0,3.0,2,-1
424.1506,1.0,3.0,2,-1
424.1706,1.0,3.0,2,-1
424.1906,1.0,3.0,2,-1
424.2106,1.0,3.0,2,-1
424.2306,1.0,3.0,2,-1
424.2506,1.0,3.0,2,-1
424.2706,1.0,3.0,2,-1
424.2906,1.0,3.0,2,-1
424.3106,1.0,3.0,2,-1
424.3306,1.0,3.0,2,-1
424.3506,1.0,3.0,2,-1
424.3706,1.0,3.0,2,-1
424.3906,1.0,3.0,2,-1
424.4106,1.0,3.0,2,-1
424.4306,1.0,3.0,2,-1
424.4506,1.0,3.0,2,-1
424.4706,1.0,3.0,2,-1
424.4906,1.0,3.0,2,-1
424.5106,1.0,3.0,2,-1
424.5306,1.0,3.0,2,-1
424.5506,1.0,3.0,2,-1
424.5706,1.0,3.0,2,-1
424.5906,1.0,3.0,2,-1
424.6106,1.0,3.0,2,-1
424.6306,1.0,3.0,-1,-1
424.6506,1.0,3.0,-1,-1
424.6706,1.0,3.0,-1,-1
424.6906,1.0,3.0,-1,-1
424.7106,1.0,3.0,-1,-1
424.7306,1.0,3.0,-1,-1
424.7506,1.0,3.0,-1,-1
424.7706,1.0,3.0,-1,-1
424.7906,1.0,3.0,-1,-1
424.8106,1.0,3.0,-1,-1
424.8306,1.0,3.0,-1,-1
424.8506,1.0,3.0,-1,-1
424.8706,1.0,3.0,-1,-1
424.8906,1.0,3.0,-1,-1
424.9106,1.0,3.0,-1,-1
424.9306,1.0,3.0,-1,-1
424.9506,1.0,3.0,-1,-1
424.9706,1.0,3.0,-1,-1
424.9906,1.0,3.0,-1,-1
425.0106,1.0,3.0,1,-1
425.0306,1.0,3.0,1,-1
425.0506,1.0,3.0,1,-1
425.0706,1.0,3.0,1,-1
425.0906,1.0,3.0,1,-1
425.1106,1.0,3.0,1,-1
425.1306,1.0,3.0,1,-1
425.1506,1.0,3.0,1,-1
425.1706,1.0,3.0,1,-1
425.1906,1.0,3.0,1,-1
425.2106,1.0,3.0,1,-1
425.2306,1.0,3.0,1,-1
425.2506,1.0,3.0,1,-1
425.2706,1.0,3.0,1,-1
425.2906,1.0,3.0,1,-1
425.3106,1.0,3.0,1,-1
425.3306,1.0,3.0,1,-1
425.3506,1.0,3.0,1,-1
425.3706,1.0,3.0,1,-1
425.3906,1.0,3.0,1,-1
425.4106,1.0,3.0,1,-1
425.4306,1.0,3.0,1,-1
425.4506,1.0,3.0,1,-1
425.4706,1.0,3.0,1,-1
425.4906,1.0,3.0,1,-1
425.5106,1.0,3.0,1,-1
425.5306,1.0,3.0,1,-1
425.5506,1.0,3.0,1,-1
425.5706,1.0,3.0,1,-1
425.5906,1.0,3.0,1,-1
425.6106,1.0,3.0,1,-1
425.6306,1.0,3.0,1,-1
425.6506,1.0,3.0,1,-1
425.6706,1.0,3.0,1,-1
425.6906,1.0,3.0,1,-1
425.7106,1.0,3.0,1,-1
425.7306,1.0,3.0,1,-1
425.7506,1.0,3.0,1,-1
425.7706,1.0,3.0,1,-1
425.7906,1.0,3.0,1,-1
425.8106,1.0,3.0,1,-1
425.8306,1.0,3.0,1,-1
425.8506,1.0,3.0,1,-1
425.8706,1.0,3.0,1,-1
425.8906,1.0,3.0,1,-1
425.9106,1.0,3.0,1,-1
425.9306,1.0,3.0,1,-1
425.9506,1.0,3.0,1,-1
425.9706,1.0,3.0,1,-1
425.9906,1.0,3.0,1,-1
426.0106,1.0,3.0,1,-1
426.0306,1.0,3.0,1,-1
426.0506,1.0,3.0,1,-1
426.0706,1.0,3.0,1,-1
426.0906,1.0,3.0,1,-1
426.1106,1.0,3.0,1,-1
426.1306,1.0,3.0,1,-1
426.1506,1.0,3.0,1,-1
426.1706,1.0,3.0,1,-1
426.1906,1.0,3.0,1,-1
426.2106,1.0,3.0,1,-1
426.2306,1.0,3.0,1,-1
426.2506,1.0,3.0,1,-1
426.2706,1.0,3.0,1,-1
426.2906,1.0,3.0,1,-1
426.3106,1.0,3.0,1,-1
426.3306,1.0,3.0,1,-1
426.3506,1.0,3.0,1,-1
426.3706,1.0,3.0,1,-1
426.3906,1.0,3.0,1,-1
426.4106,1.0,3.0,1,-1
426.4306,1.0,3.0,1,-1
426.4506,1.0,3.0,1,-1
426.4706,1.0,3.0,1,-1
426.4906,1.0,3.0,1,-1
426.5106,1.0,3.0,1,-1
426.5306,1.0,3.0,1,-1
426.5506,1.0,3.0,1,-1
426.5706,1.0,3.0,1,-1
426.5906,1.0,3.0,1,-1
426.6106,1.0,3.0,1,-1
426.6306,1.0,3.0,1,-1
426.6506,1.0,3.0,1,-1
426.6706,1.0,3.0,1,-1
426.6906,1.0,3.0,1,-1
426.7106,1.0,3.0,1,-1
426.7306,1.0,3.0,1,-1
426.7506,1.0,3.0,1,-1
426.7706,1.0,3.0,1,-1
426.7906,1.0,3.0,1,-1
426.8106,1.0,3.0,1,-1
426.8306,1.0,3.0,1,-1
426.8506,1.0,3.0,1,-1
426.8706,1.0,3.0,1,-1
426.8906,1.0,3.0,1,-1
426.9106,1.0,3.0,1,-1
426.9306,1.0,3.0,1,-1
426.9506,1.0,3.0,1,-1
426.9706,1.0,3.0,1,-1
426.9906,1.0,3.0,1,-1
427.0106,1.0,3.0,1,-1
427.0306,1.0,3.0,1,-1
427.0506,1.0,3.0,1,-1
427.0706,1.0,3.0,1,-1
427.0906,1.0,3.0,1,-1
427.1106,1.0,3.0,1,-1
427.1306,1.0,3.0,1,-1
427.1506,1.0,3.0,1,-1
427.1706,1.0,3.0,1,-1
427.1906,1.0,3.0,1,-1
427.2106,1.0,3.0,1,-1
427.2306,1.0,3.0,1,-1
427.2506,1.0,3.0,1,-1
427.2706,1.0,3.0,1,-1
427.2906,1.0,3.0,1,-1
427.3106,1.0,3.0,1,-1
427.3306,1.0,3.0,1,-1
427.3506,1.0,3.0,1,-1
427.3706,1.0,3.0,1,-1
427.3906,1.0,3.0,1,-1
427.4106,1.0,3.0,1,-1
427.4306,1.0,3.0,1,-1
427.4506,1.0,3.0,1,-1
427.4706,1.0,3.0,1,-1
427.4906,1.0,3.0,1,-1
427.5106,1.0,3.0,1,-1
427.5306,1.0,3.0,1,-1
427.5506,1.0,3.0,1,-1
427.5706,1.0,3.0,1,-1
427.5906,1.0,3.0,1,-1
427.6106,1.0,3.0,1,-1
427.6306,1.0,3.0,1,-1
427.6506,1.0,3.0,1,-1
427.6706,1.0,3.0,1,-1
427.6906,1.0,3.0,1,-1
427.7106,1.0,3.0,1,-1
427.7306,1.0,3.0,1,-1
427.7506,1.0,3.0,1,-1
427.7706,1.0,3.0,1,-1
427.7906,1.0,3.0,1,-1
