time,TrialID,numTargs,HA0_engagement,HA1_engagement
494.0506,8.0,4.0,-1,-1
494.0706,8.0,4.0,-1,-1
494.0906,8.0,4.0,-1,-1
494.1106,8.0,4.0,-1,-1
494.1306,8.0,4.0,-1,-1
494.1506,8.0,4.0,-1,-1
494.1706,8.0,4.0,-1,-1
494.1906,8.0,4.0,-1,-1
494.2106,8.0,4.0,-1,-1
494.2306,8.0,4.0,-1,-1
494.2506,8.0,4.0,-1,-1
494.2706,8.0,4.0,-1,-1
494.2906,8.0,4.0,-1,-1
494.3106,8.0,4.0,-1,-1
494.3306,8.0,4.0,-1,-1
494.3506,8.0,4.0,-1,-1
494.3706,8.0,4.0,-1,-1
494.3906,8.0,4.0,-1,-1
494.4106,8.0,4.0,-1,-1
494.4306,8.0,4.0,-1,-1
494.4506,8.0,4.0,-1,-1
494.4706,8.0,4.0,-1,-1
494.4906,8.0,4.0,-1,-1
494.5106,8.0,4.0,-1,-1
494.5306,8.0,4.0,-1,-1
494.5506,8.0,4.0,-1,-1
494.5706,8.0,4.0,-1,-1
494.5906,8.0,4.0,-1,-1
494.6106,8.0,4.0,-1,-1
494.6306,8.0,4.0,-1,-1
494.6506,8.0,4.0,-1,-1
494.6706,8.0,4.0,-1,-1
494.6906,8.0,4.0,-1,-1
494.7106,8.0,4.0,-1,-1
494.7306,8.0,4.0,-1,-1
494.7506,8.0,4.0,-1,-1
494.7706,8.0,4.0,-1,-1
494.7906,8.0,4.0,-1,-1
494.8106,8.0,4.0,-1,-1
494.8306,8.0,4.0,-1,-1
494.8506,8.0,4.0,-1,-1
494.8706,8.0,4.0,-1,-1
494.8906,8.0,4.0,-1,-1
494.9106,8.0,4.0,-1,-1
494.9306,8.0,4.0,-1,-1
494.9506,8.0,4.0,-1,-1
494.9706,8.0,4.0,-1,-1
494.9906,8.0,4.0,-1,-1
495.0106,8.0,4.0,-1,-1
495.0306,8.0,4.0,-1,-1
495.0506,8.0,4.0,-1,-1
495.0706,8.0,4.0,-1,-1
495.0906,8.0,4.0,-1,-1
495.1106,8.0,4.0,-1,-1
495.1306,8.0,4.0,-1,-1
495.1506,8.0,4.0,-1,-1
495.1706,8.0,4.0,-1,-1
495.1906,8.0,4.0,-1,-1
495.2106,8.0,4.0,-1,-1
495.2306,8.0,4.0,-1,-1
495.2506,8.0,4.0,-1,-1
495.2706,8.0,4.0,-1,-1
495.2906,8.0,4.0,-1,-1
495.3106,8.0,4.0,-1,-1
495.3306,8.0,4.0,-1,-1
495.3506,8.0,4.0,-1,-1
495.3706,8.0,4.0,-1,-1
495.3906,8.0,4.0,-1,-1
495.4106,8.0,4.0,-1,-1
495.4306,8.0,4.0,-1,-1
495.4506,8.0,4.0,-1,-1
495.4706,8.0,4.0,-1,-1
495.4906,8.0,4.0,-1,-1
495.5106,8.0,4.0,-1,-1
495.5306,8.0,4.0,-1,-1
495.5506,8.0,4.0,-1,-1
495.5706,8.0,4.0,-1,-1
495.5906,8.0,4.0,-1,-1
495.6106,8.0,4.0,-1,-1
495.6306,8.0,4.0,-1,-1
495.6506,8.0,4.0,-1,-1
495.6706,8.0,4.0,-1,-1
495.6906,8.0,4.0,-1,-1
495.7106,8.0,4.0,-1,-1
495.7306,8.0,4.0,-1,-1
495.7506,8.0,4.0,-1,-1
495.7706,8.0,4.0,-1,-1
495.7906,8.0,4.0,-1,-1
495.8106,8.0,4.0,-1,-1
495.8306,8.0,4.0,-1,-1
495.8506,8.0,4.0,-1,-1
495.8706,8.0,4.0,-1,-1
495.8906,8.0,4.0,-1,-1
495.9106,8.0,4.0,-1,-1
495.9306,8.0,4.0,-1,-1
495.9506,8.0,4.0,-1,-1
495.9706,8.0,4.0,-1,-1
495.9906,8.0,4.0,-1,-1
496.0106,8.0,4.0,-1,-1
496.0306,8.0,4.0,-1,-1
496.0506,8.0,4.0,-1,-1
496.0706,8.0,4.0,-1,-1
496.0906,8.0,4.0,-1,-1
496.1106,8.0,4.0,-1,-1
496.1306,8.0,4.0,-1,-1
496.1506,8.0,4.0,-1,-1
496.1706,8.0,4.0,-1,-1
496.1906,8.0,4.0,-1,-1
496.2106,8.0,4.0,-1,-1
496.2306,8.0,4.0,-1,-1
496.2506,8.0,4.0,-1,-1
496.2706,8.0,4.0,-1,-1
496.2906,8.0,4.0,-1,-1
496.3106,8.0,4.0,-1,-1
496.3306,8.0,4.0,-1,-1
496.3506,8.0,4.0,-1,-1
496.3706,8.0,4.0,-1,-1
496.3906,8.0,4.0,-1,-1
496.4106,8.0,4.0,-1,-1
496.4306,8.0,4.0,-1,-1
496.4506,8.0,4.0,-1,-1
496.4706,8.0,4.0,-1,-1
496.4906,8.0,4.0,-1,-1
496.5106,8.0,4.0,-1,-1
496.5306,8.0,4.0,-1,-1
496.5506,8.0,4.0,-1,-1
496.5706,8.0,4.0,-1,-1
