time,TrialID,numTargs,HA0_engagement,HA1_engagement
660.8306,7.0,3.0,-1,-1
660.8506,7.0,3.0,-1,-1
660.8706,7.0,3.0,-1,-1
660.8906,7.0,3.0,-1,-1
660.9106,7.0,3.0,-1,-1
660.9306,7.0,3.0,-1,-1
660.9506,7.0,3.0,-1,-1
660.9706,7.0,3.0,-1,-1
660.9906,7.0,3.0,-1,-1
661.0106,7.0,3.0,-1,-1
661.0306,7.0,3.0,-1,-1
661.0506,7.0,3.0,-1,-1
661.0706,7.0,3.0,-1,-1
661.0906,7.0,3.0,-1,-1
661.1106,7.0,3.0,-1,-1
661.1306,7.0,3.0,-1,-1
661.1506,7.0,3.0,-1,-1
661.1706,7.0,3.0,-1,-1
661.1906,7.0,3.0,-1,-1
661.2106,7.0,3.0,-1,-1
661.2306,7.0,3.0,-1,-1
661.2505,7.0,3.0,-1,-1
661.2706,7.0,3.0,-1,-1
661.2906,7.0,3.0,-1,-1
661.3106,7.0,3.0,-1,-1
661.3306,7.0,3.0,-1,-1
661.3506,7.0,3.0,-1,-1
661.3706,7.0,3.0,-1,-1
661.3906,7.0,3.0,-1,-1
661.4106,7.0,3.0,-1,-1
661.4306,7.0,3.0,-1,-1
661.4506,7.0,3.0,-1,-1
661.4706,7.0,3.0,-1,-1
661.4906,7.0,3.0,-1,-1
661.5106,7.0,3.0,-1,-1
661.5306,7.0,3.0,-1,-1
661.5506,7.0,3.0,-1,-1
661.5706,7.0,3.0,-1,-1
661.5906,7.0,3.0,-1,-1
661.6106,7.0,3.0,-1,-1
661.6306,7.0,3.0,-1,-1
661.6506,7.0,3.0,-1,-1
661.6706,7.0,3.0,-1,-1
661.6906,7.0,3.0,-1,-1
661.7106,7.0,3.0,-1,-1
661.7306,7.0,3.0,-1,-1
661.7505,7.0,3.0,-1,-1
661.7706,7.0,3.0,-1,-1
661.7906,7.0,3.0,-1,-1
661.8106,7.0,3.0,-1,-1
661.8306,7.0,3.0,-1,-1
661.8506,7.0,3.0,-1,-1
661.8706,7.0,3.0,-1,-1
661.8906,7.0,3.0,-1,-1
661.9106,7.0,3.0,-1,-1
661.9306,7.0,3.0,-1,-1
661.9506,7.0,3.0,-1,-1
661.9706,7.0,3.0,-1,-1
661.9906,7.0,3.0,-1,-1
662.0106,7.0,3.0,-1,-1
662.0306,7.0,3.0,-1,-1
662.0506,7.0,3.0,-1,-1
662.0706,7.0,3.0,-1,-1
662.0906,7.0,3.0,-1,-1
662.1106,7.0,3.0,-1,-1
662.1306,7.0,3.0,-1,-1
662.1506,7.0,3.0,-1,-1
662.1706,7.0,3.0,-1,-1
662.1906,7.0,3.0,-1,-1
662.2106,7.0,3.0,-1,-1
662.2306,7.0,3.0,-1,-1
662.2505,7.0,3.0,-1,-1
662.2706,7.0,3.0,-1,-1
662.2906,7.0,3.0,-1,-1
662.3106,7.0,3.0,-1,-1
662.3306,7.0,3.0,-1,-1
662.3506,7.0,3.0,-1,-1
662.3706,7.0,3.0,-1,-1
662.3906,7.0,3.0,-1,-1
662.4106,7.0,3.0,-1,-1
662.4306,7.0,3.0,-1,-1
662.4506,7.0,3.0,-1,-1
662.4706,7.0,3.0,-1,-1
662.4906,7.0,3.0,-1,-1
662.5106,7.0,3.0,-1,-1
662.5306,7.0,3.0,-1,-1
662.5506,7.0,3.0,-1,-1
662.5706,7.0,3.0,-1,-1
662.5906,7.0,3.0,-1,-1
662.6106,7.0,3.0,-1,-1
662.6306,7.0,3.0,-1,-1
662.6506,7.0,3.0,-1,-1
662.6706,7.0,3.0,-1,-1
662.6906,7.0,3.0,-1,-1
662.7106,7.0,3.0,-1,-1
662.7306,7.0,3.0,-1,-1
662.7505,7.0,3.0,-1,-1
662.7706,7.0,3.0,-1,-1
662.7906,7.0,3.0,-1,-1
662.8106,7.0,3.0,-1,-1
662.8306,7.0,3.0,-1,-1
662.8506,7.0,3.0,1,-1
662.8706,7.0,3.0,1,-1
662.8906,7.0,3.0,1,-1
662.9106,7.0,3.0,1,-1
662.9306,7.0,3.0,1,-1
662.9506,7.0,3.0,1,-1
662.9706,7.0,3.0,1,-1
662.9906,7.0,3.0,1,-1
663.0106,7.0,3.0,1,-1
663.0306,7.0,3.0,1,-1
663.0506,7.0,3.0,1,-1
663.0706,7.0,3.0,1,-1
663.0906,7.0,3.0,1,-1
663.1106,7.0,3.0,1,-1
663.1306,7.0,3.0,1,-1
663.1506,7.0,3.0,1,-1
663.1706,7.0,3.0,1,-1
663.1906,7.0,3.0,1,-1
663.2106,7.0,3.0,1,-1
663.2306,7.0,3.0,1,-1
663.2505,7.0,3.0,1,-1
663.2706,7.0,3.0,1,-1
663.2906,7.0,3.0,1,-1
663.3106,7.0,3.0,1,-1
663.3306,7.0,3.0,1,-1
663.3506,7.0,3.0,1,-1
663.3706,7.0,3.0,1,-1
663.3906,7.0,3.0,1,-1
663.4106,7.0,3.0,1,-1
663.4306,7.0,3.0,1,-1
663.4506,7.0,3.0,1,-1
663.4706,7.0,3.0,1,-1
663.4906,7.0,3.0,1,-1
663.5106,7.0,3.0,1,-1
663.5306,7.0,3.0,1,-1
663.5506,7.0,3.0,1,-1
663.5706,7.0,3.0,1,-1
663.5906,7.0,3.0,1,-1
663.6106,7.0,3.0,1,-1
663.6306,7.0,3.0,1,-1
663.6506,7.0,3.0,1,-1
663.6706,7.0,3.0,1,-1
663.6906,7.0,3.0,1,-1
663.7106,7.0,3.0,1,-1
663.7306,7.0,3.0,1,-1
663.7505,7.0,3.0,1,-1
663.7706,7.0,3.0,1,-1
663.7906,7.0,3.0,1,-1
663.8106,7.0,3.0,1,-1
663.8306,7.0,3.0,1,-1
663.8506,7.0,3.0,1,-1
663.8706,7.0,3.0,1,-1
663.8906,7.0,3.0,1,-1
663.9106,7.0,3.0,1,-1
663.9306,7.0,3.0,1,-1
663.9506,7.0,3.0,1,-1
663.9706,7.0,3.0,1,-1
663.9906,7.0,3.0,1,-1
664.0106,7.0,3.0,1,-1
664.0306,7.0,3.0,1,-1
664.0506,7.0,3.0,1,-1
664.0706,7.0,3.0,1,-1
664.0906,7.0,3.0,1,-1
664.1106,7.0,3.0,1,-1
664.1306,7.0,3.0,1,-1
664.1506,7.0,3.0,1,-1
664.1706,7.0,3.0,1,-1
664.1906,7.0,3.0,1,-1
664.2106,7.0,3.0,1,-1
664.2306,7.0,3.0,1,-1
664.2505,7.0,3.0,1,-1
664.2706,7.0,3.0,1,-1
664.2906,7.0,3.0,1,-1
664.3106,7.0,3.0,1,-1
664.3306,7.0,3.0,1,-1
664.3506,7.0,3.0,1,-1
664.3706,7.0,3.0,1,-1
664.3906,7.0,3.0,1,-1
664.4106,7.0,3.0,1,-1
664.4306,7.0,3.0,1,-1
664.4506,7.0,3.0,1,-1
664.4706,7.0,3.0,1,-1
664.4906,7.0,3.0,1,-1
664.5106,7.0,3.0,1,-1
664.5306,7.0,3.0,1,-1
664.5506,7.0,3.0,1,-1
664.5706,7.0,3.0,1,-1
664.5906,7.0,3.0,1,-1
664.6106,7.0,3.0,1,-1
664.6306,7.0,3.0,1,-1
664.6506,7.0,3.0,1,-1
664.6706,7.0,3.0,1,-1
664.6906,7.0,3.0,1,-1
664.7106,7.0,3.0,1,-1
664.7306,7.0,3.0,1,-1
664.7505,7.0,3.0,1,-1
664.7706,7.0,3.0,1,-1
664.7906,7.0,3.0,1,-1
664.8106,7.0,3.0,1,-1
664.8306,7.0,3.0,1,-1
664.8506,7.0,3.0,1,-1
664.8706,7.0,3.0,1,-1
664.8906,7.0,3.0,1,-1
664.9106,7.0,3.0,1,-1
664.9306,7.0,3.0,1,-1
664.9506,7.0,3.0,1,-1
664.9706,7.0,3.0,1,-1
664.9906,7.0,3.0,1,-1
665.0106,7.0,3.0,1,-1
665.0306,7.0,3.0,1,-1
665.0506,7.0,3.0,1,-1
665.0706,7.0,3.0,1,-1
665.0906,7.0,3.0,1,-1
665.1106,7.0,3.0,1,-1
665.1306,7.0,3.0,1,-1
665.1506,7.0,3.0,1,-1
665.1706,7.0,3.0,1,-1
665.1906,7.0,3.0,1,-1
665.2106,7.0,3.0,1,-1
665.2306,7.0,3.0,1,-1
665.2505,7.0,3.0,1,-1
665.2706,7.0,3.0,1,-1
665.2906,7.0,3.0,1,-1
665.3106,7.0,3.0,1,-1
665.3306,7.0,3.0,1,-1
665.3506,7.0,3.0,1,-1
665.3706,7.0,3.0,1,-1
665.3906,7.0,3.0,1,-1
665.4106,7.0,3.0,1,-1
665.4306,7.0,3.0,1,-1
665.4506,7.0,3.0,1,-1
665.4706,7.0,3.0,1,-1
665.4906,7.0,3.0,1,-1
665.5106,7.0,3.0,1,-1
665.5306,7.0,3.0,1,-1
665.5506,7.0,3.0,1,-1
665.5706,7.0,3.0,1,-1
665.5906,7.0,3.0,1,-1
665.6106,7.0,3.0,1,-1
665.6306,7.0,3.0,1,-1
665.6506,7.0,3.0,1,-1
665.6706,7.0,3.0,1,-1
665.6906,7.0,3.0,1,-1
665.7106,7.0,3.0,1,-1
665.7306,7.0,3.0,1,-1
665.7505,7.0,3.0,1,-1
665.7706,7.0,3.0,1,-1
665.7906,7.0,3.0,1,-1
665.8106,7.0,3.0,1,-1
665.8306,7.0,3.0,1,-1
665.8506,7.0,3.0,1,-1
665.8706,7.0,3.0,1,-1
665.8906,7.0,3.0,1,-1
665.9106,7.0,3.0,1,-1
665.9306,7.0,3.0,1,-1
665.9506,7.0,3.0,1,-1
665.9706,7.0,3.0,1,-1
665.9906,7.0,3.0,1,-1
666.0106,7.0,3.0,1,-1
666.0306,7.0,3.0,1,-1
666.0506,7.0,3.0,1,-1
666.0706,7.0,3.0,1,-1
666.0906,7.0,3.0,1,-1
666.1106,7.0,3.0,1,-1
666.1306,7.0,3.0,1,-1
666.1506,7.0,3.0,1,-1
666.1706,7.0,3.0,-1,-1
666.1906,7.0,3.0,-1,-1
666.2106,7.0,3.0,-1,-1
666.2306,7.0,3.0,-1,-1
666.2505,7.0,3.0,-1,-1
666.2706,7.0,3.0,-1,-1
666.2906,7.0,3.0,-1,-1
666.3106,7.0,3.0,-1,-1
666.3306,7.0,3.0,-1,-1
666.3506,7.0,3.0,-1,-1
666.3706,7.0,3.0,-1,-1
666.3906,7.0,3.0,-1,-1
666.4106,7.0,3.0,-1,-1
666.4306,7.0,3.0,-1,-1
666.4506,7.0,3.0,-1,-1
666.4706,7.0,3.0,-1,-1
666.4906,7.0,3.0,-1,-1
666.5106,7.0,3.0,-1,-1
666.5306,7.0,3.0,-1,-1
666.5506,7.0,3.0,-1,-1
666.5706,7.0,3.0,-1,-1
666.5906,7.0,3.0,-1,-1
666.6106,7.0,3.0,-1,-1
666.6306,7.0,3.0,-1,-1
666.6506,7.0,3.0,-1,-1
666.6706,7.0,3.0,-1,-1
666.6906,7.0,3.0,-1,-1
666.7106,7.0,3.0,-1,-1
666.7306,7.0,3.0,-1,-1
666.7505,7.0,3.0,-1,-1
666.7706,7.0,3.0,-1,-1
666.7906,7.0,3.0,-1,-1
666.8106,7.0,3.0,-1,-1
666.8306,7.0,3.0,-1,-1
666.8506,7.0,3.0,-1,-1
666.8706,7.0,3.0,-1,-1
666.8906,7.0,3.0,-1,-1
666.9106,7.0,3.0,-1,-1
666.9306,7.0,3.0,-1,-1
666.9506,7.0,3.0,-1,-1
666.9706,7.0,3.0,-1,-1
666.9906,7.0,3.0,-1,-1
667.0106,7.0,3.0,-1,-1
667.0306,7.0,3.0,-1,-1
667.0506,7.0,3.0,-1,-1
667.0706,7.0,3.0,-1,-1
667.0906,7.0,3.0,-1,-1
667.1106,7.0,3.0,-1,-1
667.1306,7.0,3.0,-1,-1
667.1506,7.0,3.0,-1,-1
667.1706,7.0,3.0,-1,-1
667.1906,7.0,3.0,-1,-1
667.2106,7.0,3.0,-1,-1
667.2306,7.0,3.0,-1,-1
667.2505,7.0,3.0,-1,-1
667.2706,7.0,3.0,-1,-1
667.2906,7.0,3.0,-1,-1
667.3106,7.0,3.0,-1,-1
667.3306,7.0,3.0,-1,-1
667.3506,7.0,3.0,-1,-1
667.3706,7.0,3.0,-1,-1
667.3906,7.0,3.0,-1,-1
667.4106,7.0,3.0,-1,-1
667.4306,7.0,3.0,-1,-1
667.4506,7.0,3.0,-1,-1
667.4706,7.0,3.0,-1,-1
667.4906,7.0,3.0,-1,-1
667.5106,7.0,3.0,-1,-1
667.5306,7.0,3.0,-1,-1
667.5506,7.0,3.0,-1,-1
667.5706,7.0,3.0,-1,-1
667.5906,7.0,3.0,-1,-1
667.6106,7.0,3.0,-1,-1
667.6306,7.0,3.0,-1,-1
667.6506,7.0,3.0,-1,-1
667.6706,7.0,3.0,-1,-1
667.6906,7.0,3.0,-1,-1
667.7106,7.0,3.0,-1,-1
667.7306,7.0,3.0,-1,-1
667.7505,7.0,3.0,-1,-1
667.7706,7.0,3.0,-1,-1
667.7906,7.0,3.0,-1,-1
667.8106,7.0,3.0,-1,-1
667.8306,7.0,3.0,-1,-1
667.8506,7.0,3.0,-1,-1
667.8706,7.0,3.0,-1,-1
667.8906,7.0,3.0,-1,-1
667.9106,7.0,3.0,-1,-1
667.9306,7.0,3.0,-1,-1
667.9506,7.0,3.0,-1,-1
667.9706,7.0,3.0,-1,-1
667.9906,7.0,3.0,-1,-1
668.0106,7.0,3.0,-1,-1
668.0306,7.0,3.0,-1,-1
668.0506,7.0,3.0,-1,0
668.0706,7.0,3.0,-1,0
668.0906,7.0,3.0,-1,0
668.1106,7.0,3.0,-1,0
668.1306,7.0,3.0,-1,0
668.1506,7.0,3.0,-1,0
668.1706,7.0,3.0,-1,0
668.1906,7.0,3.0,-1,0
668.2106,7.0,3.0,-1,0
668.2306,7.0,3.0,-1,0
668.2505,7.0,3.0,-1,0
668.2706,7.0,3.0,-1,0
668.2906,7.0,3.0,-1,0
668.3106,7.0,3.0,-1,0
668.3306,7.0,3.0,-1,0
668.3506,7.0,3.0,-1,0
668.3706,7.0,3.0,-1,0
668.3906,7.0,3.0,-1,0
668.4106,7.0,3.0,-1,0
668.4306,7.0,3.0,-1,0
668.4506,7.0,3.0,-1,0
668.4706,7.0,3.0,-1,0
668.4906,7.0,3.0,-1,0
668.5106,7.0,3.0,-1,0
668.5306,7.0,3.0,-1,0
668.5506,7.0,3.0,-1,0
668.5706,7.0,3.0,-1,0
668.5906,7.0,3.0,-1,0
668.6106,7.0,3.0,-1,0
668.6306,7.0,3.0,-1,0
668.6506,7.0,3.0,-1,0
668.6706,7.0,3.0,-1,0
668.6906,7.0,3.0,-1,0
668.7106,7.0,3.0,-1,0
668.7306,7.0,3.0,-1,0
668.7505,7.0,3.0,-1,0
668.7706,7.0,3.0,-1,0
668.7906,7.0,3.0,-1,0
668.8106,7.0,3.0,-1,0
668.8306,7.0,3.0,-1,0
668.8506,7.0,3.0,-1,0
668.8706,7.0,3.0,-1,0
668.8906,7.0,3.0,-1,0
668.9106,7.0,3.0,-1,0
668.9306,7.0,3.0,-1,0
668.9506,7.0,3.0,-1,0
668.9706,7.0,3.0,-1,0
668.9906,7.0,3.0,-1,0
669.0106,7.0,3.0,-1,0
669.0306,7.0,3.0,-1,0
669.0506,7.0,3.0,-1,0
669.0706,7.0,3.0,-1,0
669.0906,7.0,3.0,-1,0
669.1106,7.0,3.0,-1,0
669.1306,7.0,3.0,-1,0
669.1506,7.0,3.0,-1,0
669.1706,7.0,3.0,-1,0
669.1906,7.0,3.0,-1,0
669.2106,7.0,3.0,-1,0
669.2306,7.0,3.0,-1,0
669.2505,7.0,3.0,-1,0
669.2706,7.0,3.0,-1,0
669.2906,7.0,3.0,-1,0
669.3106,7.0,3.0,-1,0
669.3306,7.0,3.0,-1,0
669.3506,7.0,3.0,-1,0
669.3706,7.0,3.0,-1,0
669.3906,7.0,3.0,-1,0
669.4106,7.0,3.0,-1,0
669.4306,7.0,3.0,-1,0
669.4506,7.0,3.0,-1,0
669.4706,7.0,3.0,-1,0
669.4906,7.0,3.0,-1,0
669.5106,7.0,3.0,-1,0
669.5306,7.0,3.0,-1,0
669.5506,7.0,3.0,-1,0
669.5706,7.0,3.0,-1,0
669.5906,7.0,3.0,-1,0
669.6106,7.0,3.0,-1,0
669.6306,7.0,3.0,-1,0
669.6506,7.0,3.0,-1,0
669.6706,7.0,3.0,-1,0
669.6906,7.0,3.0,-1,0
669.7106,7.0,3.0,-1,0
669.7306,7.0,3.0,-1,0
669.7505,7.0,3.0,-1,0
669.7706,7.0,3.0,-1,0
669.7906,7.0,3.0,-1,0
669.8106,7.0,3.0,-1,0
669.8306,7.0,3.0,-1,0
669.8506,7.0,3.0,-1,0
669.8706,7.0,3.0,-1,0
669.8906,7.0,3.0,-1,0
669.9106,7.0,3.0,-1,0
669.9306,7.0,3.0,-1,0
669.9506,7.0,3.0,-1,0
669.9706,7.0,3.0,-1,0
669.9906,7.0,3.0,-1,0
670.0106,7.0,3.0,-1,0
670.0306,7.0,3.0,-1,0
670.0506,7.0,3.0,-1,0
670.0706,7.0,3.0,-1,0
670.0906,7.0,3.0,-1,0
670.1106,7.0,3.0,-1,0
670.1306,7.0,3.0,-1,0
670.1506,7.0,3.0,-1,0
670.1706,7.0,3.0,-1,0
670.1906,7.0,3.0,-1,0
670.2106,7.0,3.0,-1,0
670.2306,7.0,3.0,-1,0
670.2505,7.0,3.0,-1,0
670.2706,7.0,3.0,-1,0
670.2906,7.0,3.0,-1,0
670.3106,7.0,3.0,-1,0
670.3306,7.0,3.0,-1,0
670.3506,7.0,3.0,-1,0
670.3706,7.0,3.0,-1,0
670.3906,7.0,3.0,-1,0
670.4106,7.0,3.0,-1,0
670.4306,7.0,3.0,-1,0
670.4506,7.0,3.0,-1,0
670.4706,7.0,3.0,-1,0
670.4906,7.0,3.0,-1,0
670.5106,7.0,3.0,-1,0
670.5306,7.0,3.0,-1,0
670.5506,7.0,3.0,-1,0
670.5706,7.0,3.0,-1,0
670.5906,7.0,3.0,-1,0
670.6106,7.0,3.0,-1,0
670.6306,7.0,3.0,-1,0
670.6506,7.0,3.0,-1,0
670.6706,7.0,3.0,-1,0
670.6906,7.0,3.0,-1,0
670.7106,7.0,3.0,-1,0
670.7306,7.0,3.0,-1,0
670.7505,7.0,3.0,-1,0
670.7706,7.0,3.0,-1,0
670.7906,7.0,3.0,-1,0
670.8106,7.0,3.0,-1,0
670.8306,7.0,3.0,-1,0
670.8506,7.0,3.0,-1,0
670.8706,7.0,3.0,-1,0
670.8906,7.0,3.0,-1,0
670.9106,7.0,3.0,-1,0
670.9306,7.0,3.0,-1,0
670.9506,7.0,3.0,-1,0
670.9706,7.0,3.0,-1,0
670.9906,7.0,3.0,-1,0
671.0106,7.0,3.0,-1,0
671.0306,7.0,3.0,-1,0
671.0506,7.0,3.0,-1,0
671.0706,7.0,3.0,-1,0
671.0906,7.0,3.0,-1,0
671.1106,7.0,3.0,-1,0
671.1306,7.0,3.0,-1,0
671.1506,7.0,3.0,-1,0
671.1706,7.0,3.0,-1,0
671.1906,7.0,3.0,-1,0
671.2106,7.0,3.0,-1,0
671.2306,7.0,3.0,-1,0
671.2505,7.0,3.0,-1,0
671.2706,7.0,3.0,-1,0
671.2906,7.0,3.0,-1,0
671.3106,7.0,3.0,-1,0
671.3306,7.0,3.0,-1,0
671.3506,7.0,3.0,-1,0
671.3706,7.0,3.0,-1,0
671.3906,7.0,3.0,-1,0
671.4106,7.0,3.0,-1,0
671.4306,7.0,3.0,-1,0
671.4506,7.0,3.0,-1,0
671.4706,7.0,3.0,-1,0
671.4906,7.0,3.0,-1,0
671.5106,7.0,3.0,-1,0
671.5306,7.0,3.0,-1,0
671.5506,7.0,3.0,-1,0
671.5706,7.0,3.0,-1,0
671.5906,7.0,3.0,-1,0
671.6106,7.0,3.0,-1,0
671.6306,7.0,3.0,-1,0
671.6506,7.0,3.0,-1,0
671.6706,7.0,3.0,-1,0
671.6906,7.0,3.0,-1,0
671.7106,7.0,3.0,-1,0
671.7306,7.0,3.0,-1,0
671.7505,7.0,3.0,-1,0
671.7706,7.0,3.0,-1,0
671.7906,7.0,3.0,-1,0
671.8106,7.0,3.0,-1,0
671.8306,7.0,3.0,-1,0
671.8506,7.0,3.0,-1,0
671.8706,7.0,3.0,-1,0
671.8906,7.0,3.0,-1,0
671.9106,7.0,3.0,-1,0
671.9306,7.0,3.0,-1,0
671.9506,7.0,3.0,-1,-1
671.9706,7.0,3.0,-1,-1
671.9906,7.0,3.0,-1,-1
672.0106,7.0,3.0,-1,-1
672.0306,7.0,3.0,-1,-1
672.0506,7.0,3.0,-1,-1
672.0706,7.0,3.0,-1,-1
672.0906,7.0,3.0,-1,-1
672.1106,7.0,3.0,-1,-1
672.1306,7.0,3.0,-1,-1
672.1506,7.0,3.0,-1,-1
