time,TrialID,numTargs,HA0_engagement,HA1_engagement
270.2106,6.0,5.0,-1,-1
270.2306,6.0,5.0,-1,2
270.2506,6.0,5.0,-1,2
270.2706,6.0,5.0,-1,2
270.2906,6.0,5.0,-1,2
270.3106,6.0,5.0,-1,2
270.3306,6.0,5.0,-1,2
270.3506,6.0,5.0,-1,2
270.3706,6.0,5.0,-1,2
270.3906,6.0,5.0,-1,-1
270.4106,6.0,5.0,-1,-1
270.4306,6.0,5.0,-1,-1
270.4506,6.0,5.0,-1,-1
270.4706,6.0,5.0,-1,-1
270.4906,6.0,5.0,-1,-1
270.5106,6.0,5.0,-1,-1
270.5306,6.0,5.0,-1,-1
270.5506,6.0,5.0,-1,-1
270.5706,6.0,5.0,-1,-1
270.5906,6.0,5.0,-1,-1
270.6106,6.0,5.0,-1,-1
270.6306,6.0,5.0,-1,-1
270.6506,6.0,5.0,-1,-1
270.6706,6.0,5.0,-1,-1
270.6906,6.0,5.0,-1,-1
270.7106,6.0,5.0,-1,-1
270.7306,6.0,5.0,-1,-1
270.7506,6.0,5.0,-1,-1
270.7706,6.0,5.0,-1,-1
270.7906,6.0,5.0,-1,-1
270.8106,6.0,5.0,-1,-1
270.8306,6.0,5.0,-1,-1
270.8506,6.0,5.0,-1,-1
270.8706,6.0,5.0,-1,-1
270.8906,6.0,5.0,-1,-1
270.9106,6.0,5.0,-1,-1
270.9306,6.0,5.0,-1,-1
270.9506,6.0,5.0,-1,-1
270.9706,6.0,5.0,-1,-1
270.9906,6.0,5.0,-1,-1
271.0106,6.0,5.0,-1,-1
271.0306,6.0,5.0,-1,-1
271.0506,6.0,5.0,-1,-1
271.0706,6.0,5.0,-1,-1
271.0906,6.0,5.0,-1,-1
271.1106,6.0,5.0,-1,-1
271.1306,6.0,5.0,-1,-1
271.1506,6.0,5.0,-1,-1
271.1706,6.0,5.0,-1,-1
271.1906,6.0,5.0,-1,-1
271.2106,6.0,5.0,-1,-1
271.2306,6.0,5.0,-1,-1
271.2506,6.0,5.0,-1,-1
271.2706,6.0,5.0,-1,-1
271.2906,6.0,5.0,-1,-1
271.3106,6.0,5.0,-1,-1
271.3306,6.0,5.0,-1,-1
271.3506,6.0,5.0,-1,-1
271.3706,6.0,5.0,-1,-1
271.3906,6.0,5.0,-1,-1
271.4106,6.0,5.0,-1,-1
271.4306,6.0,5.0,-1,-1
271.4506,6.0,5.0,-1,-1
271.4706,6.0,5.0,-1,-1
271.4906,6.0,5.0,-1,-1
271.5106,6.0,5.0,-1,-1
271.5306,6.0,5.0,-1,-1
271.5506,6.0,5.0,-1,-1
271.5706,6.0,5.0,-1,-1
271.5906,6.0,5.0,-1,-1
271.6106,6.0,5.0,-1,-1
271.6306,6.0,5.0,-1,-1
271.6506,6.0,5.0,-1,-1
271.6706,6.0,5.0,-1,-1
271.6906,6.0,5.0,-1,-1
271.7106,6.0,5.0,-1,-1
271.7306,6.0,5.0,-1,-1
271.7506,6.0,5.0,-1,-1
271.7706,6.0,5.0,-1,-1
271.7906,6.0,5.0,-1,-1
271.8106,6.0,5.0,-1,-1
271.8306,6.0,5.0,-1,-1
271.8506,6.0,5.0,-1,-1
271.8706,6.0,5.0,-1,-1
271.8906,6.0,5.0,-1,-1
271.9106,6.0,5.0,-1,-1
271.9306,6.0,5.0,-1,-1
271.9506,6.0,5.0,-1,-1
271.9706,6.0,5.0,-1,-1
271.9906,6.0,5.0,-1,-1
272.0106,6.0,5.0,-1,-1
272.0306,6.0,5.0,-1,-1
272.0506,6.0,5.0,-1,-1
272.0706,6.0,5.0,-1,-1
272.0906,6.0,5.0,-1,-1
272.1106,6.0,5.0,-1,-1
272.1306,6.0,5.0,-1,-1
272.1506,6.0,5.0,-1,-1
272.1706,6.0,5.0,-1,-1
272.1906,6.0,5.0,-1,-1
272.2106,6.0,5.0,-1,-1
272.2306,6.0,5.0,-1,-1
272.2506,6.0,5.0,-1,-1
272.2706,6.0,5.0,-1,-1
272.2906,6.0,5.0,-1,-1
272.3106,6.0,5.0,-1,-1
272.3306,6.0,5.0,-1,-1
272.3506,6.0,5.0,-1,-1
272.3706,6.0,5.0,-1,-1
272.3906,6.0,5.0,-1,-1
272.4106,6.0,5.0,-1,-1
272.4306,6.0,5.0,-1,-1
272.4506,6.0,5.0,-1,-1
272.4706,6.0,5.0,-1,-1
272.4906,6.0,5.0,-1,-1
272.5106,6.0,5.0,-1,-1
272.5306,6.0,5.0,-1,-1
272.5506,6.0,5.0,-1,-1
272.5706,6.0,5.0,-1,-1
272.5906,6.0,5.0,-1,-1
272.6106,6.0,5.0,-1,-1
272.6306,6.0,5.0,-1,-1
272.6506,6.0,5.0,-1,-1
272.6706,6.0,5.0,-1,-1
272.6906,6.0,5.0,-1,-1
272.7106,6.0,5.0,-1,-1
272.7306,6.0,5.0,-1,-1
272.7506,6.0,5.0,-1,-1
272.7706,6.0,5.0,-1,-1
272.7906,6.0,5.0,-1,-1
272.8106,6.0,5.0,-1,-1
272.8306,6.0,5.0,-1,-1
272.8506,6.0,5.0,-1,-1
272.8706,6.0,5.0,-1,-1
272.8906,6.0,5.0,-1,-1
272.9106,6.0,5.0,-1,-1
272.9306,6.0,5.0,-1,-1
272.9506,6.0,5.0,-1,-1
272.9706,6.0,5.0,-1,-1
272.9906,6.0,5.0,-1,-1
273.0106,6.0,5.0,-1,-1
273.0306,6.0,5.0,-1,-1
273.0506,6.0,5.0,-1,-1
273.0706,6.0,5.0,-1,-1
273.0906,6.0,5.0,-1,-1
273.1106,6.0,5.0,-1,-1
273.1306,6.0,5.0,-1,-1
273.1506,6.0,5.0,-1,-1
273.1706,6.0,5.0,-1,-1
273.1906,6.0,5.0,-1,-1
273.2106,6.0,5.0,-1,-1
273.2306,6.0,5.0,-1,-1
273.2506,6.0,5.0,-1,-1
273.2706,6.0,5.0,-1,-1
273.2906,6.0,5.0,-1,-1
273.3106,6.0,5.0,-1,-1
273.3306,6.0,5.0,-1,-1
273.3506,6.0,5.0,-1,-1
273.3706,6.0,5.0,-1,-1
273.3906,6.0,5.0,-1,-1
273.4106,6.0,5.0,-1,-1
273.4306,6.0,5.0,-1,-1
273.4506,6.0,5.0,-1,-1
273.4706,6.0,5.0,-1,-1
273.4906,6.0,5.0,-1,-1
273.5106,6.0,5.0,-1,-1
273.5306,6.0,5.0,-1,-1
273.5506,6.0,5.0,-1,-1
273.5706,6.0,5.0,-1,-1
273.5906,6.0,5.0,-1,-1
273.6106,6.0,5.0,-1,-1
273.6306,6.0,5.0,-1,-1
273.6506,6.0,5.0,-1,-1
273.6706,6.0,5.0,-1,-1
273.6906,6.0,5.0,-1,-1
273.7106,6.0,5.0,-1,-1
273.7306,6.0,5.0,-1,-1
273.7506,6.0,5.0,-1,-1
273.7706,6.0,5.0,-1,-1
273.7906,6.0,5.0,-1,-1
273.8106,6.0,5.0,-1,-1
273.8306,6.0,5.0,-1,-1
273.8506,6.0,5.0,-1,-1
273.8706,6.0,5.0,-1,-1
273.8906,6.0,5.0,-1,-1
273.9106,6.0,5.0,-1,-1
273.9306,6.0,5.0,-1,-1
273.9506,6.0,5.0,-1,-1
273.9706,6.0,5.0,-1,-1
273.9906,6.0,5.0,-1,-1
274.0106,6.0,5.0,-1,-1
274.0306,6.0,5.0,-1,-1
274.0506,6.0,5.0,-1,-1
274.0706,6.0,5.0,-1,-1
274.0906,6.0,5.0,-1,-1
274.1106,6.0,5.0,-1,-1
274.1306,6.0,5.0,-1,-1
274.1506,6.0,5.0,-1,-1
274.1706,6.0,5.0,-1,-1
274.1906,6.0,5.0,-1,-1
274.2106,6.0,5.0,-1,-1
274.2306,6.0,5.0,-1,-1
274.2506,6.0,5.0,-1,-1
274.2706,6.0,5.0,-1,-1
274.2906,6.0,5.0,-1,-1
274.3106,6.0,5.0,-1,-1
274.3306,6.0,5.0,-1,-1
274.3506,6.0,5.0,-1,-1
274.3706,6.0,5.0,-1,-1
274.3906,6.0,5.0,-1,-1
274.4106,6.0,5.0,-1,-1
274.4306,6.0,5.0,-1,-1
274.4506,6.0,5.0,-1,-1
274.4706,6.0,5.0,-1,-1
274.4906,6.0,5.0,-1,-1
274.5106,6.0,5.0,-1,-1
274.5306,6.0,5.0,-1,-1
274.5506,6.0,5.0,-1,-1
274.5706,6.0,5.0,-1,-1
274.5906,6.0,5.0,-1,-1
274.6106,6.0,5.0,-1,-1
274.6306,6.0,5.0,-1,-1
274.6506,6.0,5.0,-1,-1
274.6706,6.0,5.0,-1,-1
274.6906,6.0,5.0,-1,-1
274.7106,6.0,5.0,-1,-1
274.7306,6.0,5.0,-1,-1
274.7506,6.0,5.0,-1,-1
274.7706,6.0,5.0,-1,-1
274.7906,6.0,5.0,-1,-1
274.8106,6.0,5.0,-1,-1
274.8306,6.0,5.0,-1,-1
274.8506,6.0,5.0,-1,-1
274.8706,6.0,5.0,-1,-1
274.8906,6.0,5.0,-1,-1
274.9106,6.0,5.0,-1,-1
274.9306,6.0,5.0,-1,-1
274.9506,6.0,5.0,-1,-1
274.9706,6.0,5.0,-1,-1
274.9906,6.0,5.0,-1,-1
275.0106,6.0,5.0,-1,-1
275.0306,6.0,5.0,-1,-1
275.0506,6.0,5.0,-1,-1
275.0706,6.0,5.0,-1,-1
275.0906,6.0,5.0,-1,-1
275.1106,6.0,5.0,-1,-1
275.1306,6.0,5.0,-1,-1
275.1506,6.0,5.0,-1,-1
275.1706,6.0,5.0,-1,-1
275.1906,6.0,5.0,-1,-1
275.2106,6.0,5.0,-1,-1
275.2306,6.0,5.0,-1,-1
275.2506,6.0,5.0,-1,-1
275.2706,6.0,5.0,-1,-1
275.2906,6.0,5.0,-1,-1
275.3106,6.0,5.0,-1,-1
275.3306,6.0,5.0,-1,-1
275.3506,6.0,5.0,-1,-1
275.3706,6.0,5.0,-1,-1
275.3906,6.0,5.0,-1,-1
275.4106,6.0,5.0,-1,-1
275.4306,6.0,5.0,-1,-1
275.4506,6.0,5.0,-1,-1
275.4706,6.0,5.0,-1,-1
275.4906,6.0,5.0,-1,-1
275.5106,6.0,5.0,-1,-1
275.5306,6.0,5.0,-1,-1
275.5506,6.0,5.0,-1,-1
275.5706,6.0,5.0,-1,-1
275.5906,6.0,5.0,-1,-1
275.6106,6.0,5.0,-1,-1
275.6306,6.0,5.0,-1,-1
275.6506,6.0,5.0,-1,-1
275.6706,6.0,5.0,-1,-1
275.6906,6.0,5.0,-1,-1
275.7106,6.0,5.0,-1,-1
275.7306,6.0,5.0,-1,-1
275.7506,6.0,5.0,-1,-1
275.7706,6.0,5.0,-1,-1
275.7906,6.0,5.0,-1,-1
275.8106,6.0,5.0,-1,-1
275.8306,6.0,5.0,-1,-1
275.8506,6.0,5.0,-1,-1
275.8706,6.0,5.0,-1,-1
275.8906,6.0,5.0,-1,-1
275.9106,6.0,5.0,-1,-1
275.9306,6.0,5.0,-1,-1
275.9506,6.0,5.0,-1,-1
275.9706,6.0,5.0,-1,-1
275.9906,6.0,5.0,-1,-1
276.0106,6.0,5.0,-1,-1
276.0306,6.0,5.0,-1,-1
276.0506,6.0,5.0,-1,-1
276.0706,6.0,5.0,-1,-1
276.0906,6.0,5.0,-1,-1
276.1106,6.0,5.0,-1,-1
276.1306,6.0,5.0,-1,-1
276.1506,6.0,5.0,-1,-1
276.1706,6.0,5.0,-1,-1
276.1906,6.0,5.0,-1,-1
276.2106,6.0,5.0,-1,-1
276.2306,6.0,5.0,-1,-1
276.2506,6.0,5.0,-1,-1
276.2706,6.0,5.0,-1,-1
276.2906,6.0,5.0,-1,-1
276.3106,6.0,5.0,-1,-1
276.3306,6.0,5.0,-1,-1
276.3506,6.0,5.0,-1,-1
276.3706,6.0,5.0,-1,-1
276.3906,6.0,5.0,-1,-1
276.4106,6.0,5.0,-1,-1
276.4306,6.0,5.0,-1,-1
276.4506,6.0,5.0,-1,-1
276.4706,6.0,5.0,-1,-1
276.4906,6.0,5.0,-1,-1
276.5106,6.0,5.0,-1,-1
276.5306,6.0,5.0,-1,-1
276.5506,6.0,5.0,-1,-1
276.5706,6.0,5.0,-1,-1
276.5906,6.0,5.0,-1,-1
276.6106,6.0,5.0,-1,-1
276.6306,6.0,5.0,-1,-1
276.6506,6.0,5.0,-1,-1
276.6706,6.0,5.0,-1,-1
276.6906,6.0,5.0,-1,-1
276.7106,6.0,5.0,-1,-1
276.7306,6.0,5.0,-1,-1
276.7506,6.0,5.0,-1,-1
276.7706,6.0,5.0,-1,-1
276.7906,6.0,5.0,-1,-1
276.8106,6.0,5.0,-1,-1
276.8306,6.0,5.0,-1,-1
276.8506,6.0,5.0,-1,-1
276.8706,6.0,5.0,-1,-1
276.8906,6.0,5.0,-1,-1
276.9106,6.0,5.0,-1,-1
276.9306,6.0,5.0,-1,-1
276.9506,6.0,5.0,-1,-1
276.9706,6.0,5.0,-1,-1
276.9906,6.0,5.0,-1,-1
277.0106,6.0,5.0,-1,-1
277.0306,6.0,5.0,-1,-1
277.0506,6.0,5.0,-1,-1
277.0706,6.0,5.0,-1,-1
277.0906,6.0,5.0,-1,-1
277.1106,6.0,5.0,-1,-1
277.1306,6.0,5.0,-1,-1
277.1506,6.0,5.0,-1,-1
277.1706,6.0,5.0,-1,-1
277.1906,6.0,5.0,-1,-1
277.2106,6.0,5.0,-1,-1
277.2306,6.0,5.0,-1,-1
277.2506,6.0,5.0,-1,-1
277.2706,6.0,5.0,-1,-1
277.2906,6.0,5.0,-1,-1
277.3106,6.0,5.0,-1,-1
277.3306,6.0,5.0,-1,-1
277.3506,6.0,5.0,-1,-1
277.3706,6.0,5.0,-1,-1
277.3906,6.0,5.0,-1,-1
277.4106,6.0,5.0,2,-1
277.4306,6.0,5.0,2,-1
277.4506,6.0,5.0,2,-1
277.4706,6.0,5.0,2,-1
277.4906,6.0,5.0,2,-1
277.5106,6.0,5.0,2,-1
277.5306,6.0,5.0,2,-1
277.5506,6.0,5.0,2,-1
277.5706,6.0,5.0,2,-1
277.5906,6.0,5.0,2,-1
277.6106,6.0,5.0,2,-1
277.6306,6.0,5.0,2,-1
277.6506,6.0,5.0,2,-1
277.6706,6.0,5.0,2,-1
277.6906,6.0,5.0,2,-1
277.7106,6.0,5.0,2,-1
277.7306,6.0,5.0,2,-1
277.7506,6.0,5.0,2,-1
277.7706,6.0,5.0,2,-1
277.7906,6.0,5.0,2,-1
277.8106,6.0,5.0,2,-1
277.8306,6.0,5.0,2,-1
277.8506,6.0,5.0,2,-1
277.8706,6.0,5.0,2,-1
277.8906,6.0,5.0,2,-1
277.9106,6.0,5.0,2,-1
277.9306,6.0,5.0,2,-1
277.9506,6.0,5.0,2,-1
277.9706,6.0,5.0,2,-1
277.9906,6.0,5.0,2,-1
278.0106,6.0,5.0,2,-1
278.0306,6.0,5.0,2,-1
278.0506,6.0,5.0,2,-1
278.0706,6.0,5.0,2,-1
278.0906,6.0,5.0,2,-1
278.1106,6.0,5.0,2,-1
278.1306,6.0,5.0,2,-1
278.1506,6.0,5.0,2,-1
278.1706,6.0,5.0,2,-1
278.1906,6.0,5.0,2,-1
278.2106,6.0,5.0,2,-1
278.2306,6.0,5.0,2,-1
278.2506,6.0,5.0,2,-1
278.2706,6.0,5.0,2,-1
278.2906,6.0,5.0,2,-1
278.3106,6.0,5.0,2,-1
278.3306,6.0,5.0,2,-1
278.3506,6.0,5.0,2,-1
278.3706,6.0,5.0,2,-1
278.3906,6.0,5.0,2,-1
278.4106,6.0,5.0,2,-1
278.4306,6.0,5.0,2,-1
278.4506,6.0,5.0,2,-1
278.4706,6.0,5.0,2,-1
278.4906,6.0,5.0,2,-1
278.5106,6.0,5.0,2,-1
278.5306,6.0,5.0,2,-1
278.5506,6.0,5.0,2,-1
278.5706,6.0,5.0,2,-1
278.5906,6.0,5.0,2,-1
278.6106,6.0,5.0,2,-1
278.6306,6.0,5.0,2,-1
278.6506,6.0,5.0,2,-1
278.6706,6.0,5.0,2,-1
278.6906,6.0,5.0,2,-1
278.7106,6.0,5.0,2,-1
278.7306,6.0,5.0,2,-1
278.7506,6.0,5.0,2,-1
278.7706,6.0,5.0,2,-1
278.7906,6.0,5.0,2,-1
278.8106,6.0,5.0,2,-1
278.8306,6.0,5.0,2,-1
278.8506,6.0,5.0,2,-1
278.8706,6.0,5.0,2,-1
278.8906,6.0,5.0,2,-1
278.9106,6.0,5.0,2,-1
278.9306,6.0,5.0,2,-1
278.9506,6.0,5.0,2,-1
278.9706,6.0,5.0,2,-1
278.9906,6.0,5.0,2,-1
279.0106,6.0,5.0,2,-1
279.0306,6.0,5.0,2,-1
279.0506,6.0,5.0,2,-1
279.0706,6.0,5.0,2,-1
279.0906,6.0,5.0,2,-1
279.1106,6.0,5.0,2,-1
279.1306,6.0,5.0,2,-1
