time,TrialID,numTargs,HA0_engagement,HA1_engagement
771.1306,11.0,4.0,-1,-1
771.1506,11.0,4.0,-1,-1
771.1706,11.0,4.0,-1,-1
771.1906,11.0,4.0,-1,-1
771.2106,11.0,4.0,-1,-1
771.2306,11.0,4.0,-1,-1
771.2505,11.0,4.0,-1,-1
771.2706,11.0,4.0,-1,-1
771.2906,11.0,4.0,-1,-1
771.3105,11.0,4.0,-1,-1
771.3306,11.0,4.0,-1,-1
771.3506,11.0,4.0,-1,-1
771.3706,11.0,4.0,-1,-1
771.3906,11.0,4.0,-1,-1
771.4106,11.0,4.0,-1,-1
771.4306,11.0,4.0,-1,-1
771.4506,11.0,4.0,-1,-1
771.4706,11.0,4.0,-1,-1
771.4906,11.0,4.0,-1,-1
771.5106,11.0,4.0,-1,-1
771.5306,11.0,4.0,-1,-1
771.5506,11.0,4.0,-1,-1
771.5706,11.0,4.0,-1,-1
771.5906,11.0,4.0,-1,-1
771.6106,11.0,4.0,-1,-1
771.6306,11.0,4.0,-1,-1
771.6506,11.0,4.0,-1,-1
771.6706,11.0,4.0,-1,-1
771.6906,11.0,4.0,-1,-1
771.7106,11.0,4.0,-1,-1
771.7306,11.0,4.0,-1,-1
771.7505,11.0,4.0,-1,-1
771.7706,11.0,4.0,-1,-1
771.7906,11.0,4.0,-1,-1
771.8105,11.0,4.0,-1,-1
771.8306,11.0,4.0,-1,-1
771.8506,11.0,4.0,-1,-1
771.8706,11.0,4.0,-1,-1
771.8906,11.0,4.0,-1,-1
771.9106,11.0,4.0,-1,-1
771.9306,11.0,4.0,-1,-1
771.9506,11.0,4.0,-1,-1
771.9706,11.0,4.0,-1,-1
771.9906,11.0,4.0,-1,-1
772.0106,11.0,4.0,-1,-1
772.0306,11.0,4.0,-1,-1
772.0506,11.0,4.0,-1,-1
772.0706,11.0,4.0,-1,-1
772.0906,11.0,4.0,-1,-1
772.1106,11.0,4.0,-1,-1
772.1306,11.0,4.0,-1,-1
772.1506,11.0,4.0,-1,-1
772.1706,11.0,4.0,-1,-1
772.1906,11.0,4.0,-1,-1
772.2106,11.0,4.0,-1,-1
772.2306,11.0,4.0,-1,-1
772.2505,11.0,4.0,-1,-1
772.2706,11.0,4.0,-1,-1
772.2906,11.0,4.0,-1,-1
772.3105,11.0,4.0,-1,-1
772.3306,11.0,4.0,-1,-1
772.3506,11.0,4.0,-1,-1
772.3706,11.0,4.0,-1,-1
772.3906,11.0,4.0,-1,-1
772.4106,11.0,4.0,-1,-1
772.4306,11.0,4.0,-1,-1
772.4506,11.0,4.0,-1,-1
772.4706,11.0,4.0,-1,-1
772.4906,11.0,4.0,-1,-1
772.5106,11.0,4.0,-1,-1
772.5306,11.0,4.0,-1,-1
772.5506,11.0,4.0,-1,-1
772.5706,11.0,4.0,-1,-1
772.5906,11.0,4.0,-1,-1
772.6106,11.0,4.0,-1,-1
772.6306,11.0,4.0,-1,-1
772.6506,11.0,4.0,-1,-1
772.6706,11.0,4.0,-1,-1
772.6906,11.0,4.0,-1,-1
772.7106,11.0,4.0,-1,-1
772.7306,11.0,4.0,-1,-1
772.7505,11.0,4.0,-1,-1
772.7706,11.0,4.0,-1,-1
772.7906,11.0,4.0,-1,-1
772.8105,11.0,4.0,-1,-1
