time,TrialID,numTargs,HA0_engagement,HA1_engagement
956.8105,16.0,3.0,-1,-1
956.8306,16.0,3.0,-1,-1
956.8506,16.0,3.0,-1,-1
956.8705,16.0,3.0,-1,-1
956.8906,16.0,3.0,-1,-1
956.9106,16.0,3.0,-1,-1
956.9305,16.0,3.0,-1,-1
956.9506,16.0,3.0,-1,-1
956.9706,16.0,3.0,-1,-1
956.9906,16.0,3.0,-1,-1
957.0106,16.0,3.0,-1,-1
957.0306,16.0,3.0,-1,-1
957.0506,16.0,3.0,-1,-1
957.0706,16.0,3.0,-1,-1
957.0906,16.0,3.0,-1,-1
957.1106,16.0,3.0,-1,-1
957.1306,16.0,3.0,-1,-1
957.1506,16.0,3.0,-1,-1
957.1706,16.0,3.0,-1,-1
957.1906,16.0,3.0,-1,-1
957.2106,16.0,3.0,-1,-1
957.2306,16.0,3.0,-1,-1
957.2505,16.0,3.0,-1,-1
957.2706,16.0,3.0,-1,-1
957.2906,16.0,3.0,-1,-1
957.3105,16.0,3.0,-1,-1
957.3306,16.0,3.0,-1,-1
957.3506,16.0,3.0,-1,-1
957.3705,16.0,3.0,-1,-1
957.3906,16.0,3.0,-1,-1
957.4106,16.0,3.0,-1,-1
957.4305,16.0,3.0,-1,-1
957.4506,16.0,3.0,-1,-1
957.4706,16.0,3.0,-1,-1
957.4906,16.0,3.0,-1,-1
957.5106,16.0,3.0,-1,-1
957.5306,16.0,3.0,-1,-1
957.5506,16.0,3.0,-1,-1
957.5706,16.0,3.0,-1,-1
957.5906,16.0,3.0,-1,-1
957.6106,16.0,3.0,-1,-1
957.6306,16.0,3.0,-1,-1
957.6506,16.0,3.0,-1,-1
957.6706,16.0,3.0,-1,-1
957.6906,16.0,3.0,-1,-1
957.7106,16.0,3.0,-1,-1
957.7306,16.0,3.0,-1,-1
957.7505,16.0,3.0,-1,-1
957.7706,16.0,3.0,-1,-1
957.7906,16.0,3.0,-1,-1
957.8105,16.0,3.0,-1,-1
957.8306,16.0,3.0,-1,-1
957.8506,16.0,3.0,-1,-1
957.8705,16.0,3.0,-1,-1
957.8906,16.0,3.0,-1,-1
957.9106,16.0,3.0,-1,-1
957.9305,16.0,3.0,-1,-1
957.9506,16.0,3.0,-1,-1
957.9706,16.0,3.0,-1,-1
957.9906,16.0,3.0,-1,-1
958.0106,16.0,3.0,-1,-1
958.0306,16.0,3.0,-1,-1
958.0506,16.0,3.0,-1,-1
958.0706,16.0,3.0,-1,-1
958.0906,16.0,3.0,-1,-1
958.1106,16.0,3.0,-1,-1
958.1306,16.0,3.0,-1,-1
958.1506,16.0,3.0,-1,-1
958.1706,16.0,3.0,-1,-1
958.1906,16.0,3.0,-1,-1
958.2106,16.0,3.0,-1,-1
958.2306,16.0,3.0,-1,-1
958.2505,16.0,3.0,-1,-1
958.2706,16.0,3.0,-1,-1
958.2906,16.0,3.0,-1,-1
958.3105,16.0,3.0,-1,-1
958.3306,16.0,3.0,-1,-1
958.3506,16.0,3.0,-1,-1
958.3705,16.0,3.0,-1,-1
958.3906,16.0,3.0,-1,-1
958.4106,16.0,3.0,-1,-1
958.4305,16.0,3.0,-1,-1
958.4506,16.0,3.0,-1,-1
958.4706,16.0,3.0,-1,-1
958.4906,16.0,3.0,-1,-1
958.5106,16.0,3.0,-1,-1
958.5306,16.0,3.0,-1,-1
958.5506,16.0,3.0,-1,-1
958.5706,16.0,3.0,-1,-1
958.5906,16.0,3.0,-1,-1
958.6106,16.0,3.0,-1,-1
958.6306,16.0,3.0,-1,-1
958.6506,16.0,3.0,-1,-1
958.6706,16.0,3.0,-1,-1
958.6906,16.0,3.0,-1,-1
958.7106,16.0,3.0,-1,-1
958.7306,16.0,3.0,-1,-1
958.7505,16.0,3.0,-1,-1
958.7706,16.0,3.0,-1,-1
958.7906,16.0,3.0,-1,-1
958.8105,16.0,3.0,-1,-1
958.8306,16.0,3.0,-1,-1
958.8506,16.0,3.0,-1,-1
958.8705,16.0,3.0,-1,-1
958.8906,16.0,3.0,-1,-1
958.9106,16.0,3.0,-1,-1
958.9305,16.0,3.0,-1,-1
958.9506,16.0,3.0,-1,-1
958.9706,16.0,3.0,-1,-1
958.9906,16.0,3.0,-1,-1
959.0106,16.0,3.0,-1,-1
959.0306,16.0,3.0,-1,-1
959.0506,16.0,3.0,-1,-1
959.0706,16.0,3.0,-1,-1
959.0906,16.0,3.0,-1,-1
959.1106,16.0,3.0,-1,-1
959.1306,16.0,3.0,-1,-1
959.1506,16.0,3.0,-1,-1
959.1706,16.0,3.0,-1,-1
959.1906,16.0,3.0,-1,-1
959.2106,16.0,3.0,-1,-1
959.2306,16.0,3.0,-1,-1
959.2505,16.0,3.0,-1,-1
959.2706,16.0,3.0,-1,-1
959.2906,16.0,3.0,-1,-1
959.3105,16.0,3.0,-1,-1
959.3306,16.0,3.0,-1,-1
959.3506,16.0,3.0,-1,-1
959.3705,16.0,3.0,-1,-1
959.3906,16.0,3.0,-1,-1
959.4106,16.0,3.0,-1,-1
959.4305,16.0,3.0,-1,-1
959.4506,16.0,3.0,-1,-1
959.4706,16.0,3.0,-1,-1
959.4906,16.0,3.0,-1,-1
959.5106,16.0,3.0,-1,-1
959.5306,16.0,3.0,-1,-1
959.5506,16.0,3.0,-1,-1
959.5706,16.0,3.0,-1,-1
959.5906,16.0,3.0,-1,-1
959.6106,16.0,3.0,-1,-1
959.6306,16.0,3.0,-1,-1
959.6506,16.0,3.0,-1,-1
959.6706,16.0,3.0,-1,-1
959.6906,16.0,3.0,-1,-1
959.7106,16.0,3.0,-1,-1
959.7306,16.0,3.0,-1,-1
959.7505,16.0,3.0,-1,-1
959.7706,16.0,3.0,-1,-1
959.7906,16.0,3.0,-1,-1
959.8105,16.0,3.0,-1,-1
959.8306,16.0,3.0,-1,-1
959.8506,16.0,3.0,-1,-1
959.8705,16.0,3.0,-1,-1
959.8906,16.0,3.0,-1,-1
959.9106,16.0,3.0,-1,-1
959.9305,16.0,3.0,-1,-1
959.9506,16.0,3.0,-1,-1
959.9706,16.0,3.0,-1,-1
959.9906,16.0,3.0,-1,-1
960.0106,16.0,3.0,-1,-1
960.0306,16.0,3.0,-1,-1
960.0506,16.0,3.0,-1,-1
960.0706,16.0,3.0,-1,-1
960.0906,16.0,3.0,-1,-1
960.1106,16.0,3.0,-1,-1
960.1306,16.0,3.0,-1,-1
960.1506,16.0,3.0,-1,-1
960.1706,16.0,3.0,-1,-1
960.1906,16.0,3.0,-1,-1
960.2106,16.0,3.0,-1,-1
960.2306,16.0,3.0,-1,-1
960.2505,16.0,3.0,-1,-1
960.2706,16.0,3.0,-1,-1
960.2906,16.0,3.0,-1,-1
960.3105,16.0,3.0,-1,-1
960.3306,16.0,3.0,-1,-1
960.3506,16.0,3.0,-1,-1
960.3705,16.0,3.0,-1,-1
960.3906,16.0,3.0,-1,-1
960.4106,16.0,3.0,-1,-1
960.4305,16.0,3.0,-1,-1
960.4506,16.0,3.0,-1,-1
960.4706,16.0,3.0,-1,-1
960.4906,16.0,3.0,-1,-1
960.5106,16.0,3.0,-1,-1
960.5306,16.0,3.0,-1,-1
960.5506,16.0,3.0,-1,-1
960.5706,16.0,3.0,-1,-1
960.5906,16.0,3.0,-1,-1
960.6106,16.0,3.0,-1,-1
960.6306,16.0,3.0,-1,-1
960.6506,16.0,3.0,-1,-1
960.6706,16.0,3.0,-1,-1
960.6906,16.0,3.0,-1,-1
960.7106,16.0,3.0,-1,-1
960.7306,16.0,3.0,-1,-1
960.7505,16.0,3.0,-1,-1
960.7706,16.0,3.0,-1,-1
960.7906,16.0,3.0,-1,-1
960.8105,16.0,3.0,-1,-1
960.8306,16.0,3.0,-1,-1
960.8506,16.0,3.0,-1,-1
960.8705,16.0,3.0,-1,-1
960.8906,16.0,3.0,-1,-1
960.9106,16.0,3.0,-1,-1
960.9305,16.0,3.0,-1,-1
960.9506,16.0,3.0,-1,-1
960.9706,16.0,3.0,-1,-1
960.9906,16.0,3.0,-1,-1
961.0106,16.0,3.0,-1,-1
961.0306,16.0,3.0,-1,-1
961.0506,16.0,3.0,-1,-1
961.0706,16.0,3.0,-1,-1
961.0906,16.0,3.0,-1,-1
961.1106,16.0,3.0,-1,-1
961.1306,16.0,3.0,-1,-1
961.1506,16.0,3.0,-1,-1
961.1706,16.0,3.0,-1,-1
961.1906,16.0,3.0,-1,-1
961.2106,16.0,3.0,-1,-1
961.2306,16.0,3.0,-1,-1
961.2505,16.0,3.0,-1,-1
961.2706,16.0,3.0,-1,-1
961.2906,16.0,3.0,-1,-1
961.3105,16.0,3.0,-1,-1
961.3306,16.0,3.0,-1,-1
961.3506,16.0,3.0,-1,-1
961.3705,16.0,3.0,-1,-1
961.3906,16.0,3.0,-1,-1
961.4106,16.0,3.0,-1,-1
961.4305,16.0,3.0,-1,-1
961.4506,16.0,3.0,-1,-1
961.4706,16.0,3.0,-1,-1
961.4906,16.0,3.0,-1,-1
961.5106,16.0,3.0,-1,-1
961.5306,16.0,3.0,-1,-1
961.5506,16.0,3.0,-1,-1
961.5706,16.0,3.0,-1,-1
961.5906,16.0,3.0,-1,-1
961.6106,16.0,3.0,-1,-1
961.6306,16.0,3.0,-1,-1
961.6506,16.0,3.0,-1,-1
961.6706,16.0,3.0,-1,-1
961.6906,16.0,3.0,-1,-1
961.7106,16.0,3.0,-1,-1
961.7306,16.0,3.0,-1,-1
961.7505,16.0,3.0,-1,-1
961.7706,16.0,3.0,-1,-1
961.7906,16.0,3.0,-1,-1
961.8105,16.0,3.0,-1,-1
961.8306,16.0,3.0,-1,-1
961.8506,16.0,3.0,-1,-1
961.8705,16.0,3.0,-1,-1
961.8906,16.0,3.0,-1,-1
961.9106,16.0,3.0,-1,-1
961.9305,16.0,3.0,-1,-1
961.9506,16.0,3.0,-1,-1
961.9706,16.0,3.0,-1,-1
961.9906,16.0,3.0,-1,-1
962.0106,16.0,3.0,-1,-1
962.0306,16.0,3.0,-1,-1
962.0506,16.0,3.0,-1,-1
962.0706,16.0,3.0,-1,-1
962.0906,16.0,3.0,-1,-1
962.1106,16.0,3.0,-1,-1
962.1306,16.0,3.0,-1,-1
962.1506,16.0,3.0,-1,-1
962.1706,16.0,3.0,-1,-1
962.1906,16.0,3.0,-1,-1
962.2106,16.0,3.0,-1,-1
962.2306,16.0,3.0,-1,-1
962.2505,16.0,3.0,-1,-1
962.2706,16.0,3.0,-1,-1
962.2906,16.0,3.0,-1,-1
962.3105,16.0,3.0,-1,-1
962.3306,16.0,3.0,-1,-1
962.3506,16.0,3.0,-1,-1
962.3705,16.0,3.0,-1,-1
962.3906,16.0,3.0,-1,-1
962.4106,16.0,3.0,-1,-1
962.4305,16.0,3.0,-1,-1
962.4506,16.0,3.0,-1,-1
962.4706,16.0,3.0,-1,-1
962.4906,16.0,3.0,-1,-1
962.5106,16.0,3.0,-1,-1
962.5306,16.0,3.0,-1,-1
962.5506,16.0,3.0,-1,-1
962.5706,16.0,3.0,-1,-1
962.5906,16.0,3.0,-1,-1
962.6106,16.0,3.0,-1,-1
962.6306,16.0,3.0,-1,-1
962.6506,16.0,3.0,-1,-1
962.6706,16.0,3.0,-1,-1
962.6906,16.0,3.0,-1,-1
962.7106,16.0,3.0,-1,-1
962.7306,16.0,3.0,-1,-1
962.7505,16.0,3.0,-1,-1
962.7706,16.0,3.0,-1,-1
962.7906,16.0,3.0,-1,-1
962.8105,16.0,3.0,-1,-1
962.8306,16.0,3.0,-1,-1
