time,TrialID,numTargs,HA0_engagement,HA1_engagement
1250.171,21.0,5.0,-1,-1
1250.191,21.0,5.0,-1,-1
1250.211,21.0,5.0,-1,-1
1250.231,21.0,5.0,-1,-1
1250.251,21.0,5.0,-1,-1
1250.271,21.0,5.0,-1,-1
1250.291,21.0,5.0,-1,-1
1250.311,21.0,5.0,-1,-1
1250.331,21.0,5.0,-1,-1
1250.351,21.0,5.0,-1,-1
1250.371,21.0,5.0,-1,-1
1250.391,21.0,5.0,-1,-1
1250.411,21.0,5.0,-1,-1
1250.431,21.0,5.0,-1,-1
1250.451,21.0,5.0,-1,-1
1250.471,21.0,5.0,-1,-1
1250.491,21.0,5.0,-1,-1
1250.511,21.0,5.0,-1,-1
1250.531,21.0,5.0,-1,-1
1250.551,21.0,5.0,-1,-1
1250.571,21.0,5.0,-1,-1
1250.591,21.0,5.0,-1,-1
1250.611,21.0,5.0,-1,-1
1250.631,21.0,5.0,-1,-1
1250.651,21.0,5.0,-1,-1
1250.671,21.0,5.0,-1,-1
1250.691,21.0,5.0,-1,-1
1250.711,21.0,5.0,-1,-1
1250.731,21.0,5.0,-1,-1
1250.751,21.0,5.0,-1,-1
1250.771,21.0,5.0,-1,-1
1250.791,21.0,5.0,-1,-1
1250.811,21.0,5.0,-1,-1
1250.831,21.0,5.0,-1,-1
1250.851,21.0,5.0,-1,-1
1250.871,21.0,5.0,-1,-1
1250.891,21.0,5.0,-1,-1
1250.911,21.0,5.0,-1,-1
1250.931,21.0,5.0,-1,-1
1250.951,21.0,5.0,-1,-1
1250.971,21.0,5.0,-1,-1
1250.991,21.0,5.0,-1,-1
1251.011,21.0,5.0,-1,-1
1251.031,21.0,5.0,-1,-1
1251.051,21.0,5.0,-1,-1
1251.071,21.0,5.0,-1,-1
1251.091,21.0,5.0,-1,-1
1251.111,21.0,5.0,-1,-1
1251.131,21.0,5.0,-1,-1
1251.151,21.0,5.0,-1,-1
1251.171,21.0,5.0,-1,-1
1251.191,21.0,5.0,-1,-1
1251.211,21.0,5.0,-1,-1
1251.231,21.0,5.0,-1,-1
1251.251,21.0,5.0,-1,-1
1251.271,21.0,5.0,-1,-1
1251.291,21.0,5.0,-1,-1
1251.311,21.0,5.0,-1,-1
1251.331,21.0,5.0,-1,-1
1251.351,21.0,5.0,-1,-1
1251.371,21.0,5.0,-1,-1
1251.391,21.0,5.0,-1,-1
1251.411,21.0,5.0,-1,-1
1251.431,21.0,5.0,-1,-1
1251.451,21.0,5.0,-1,-1
1251.471,21.0,5.0,-1,-1
1251.491,21.0,5.0,-1,-1
1251.511,21.0,5.0,-1,-1
1251.531,21.0,5.0,-1,-1
1251.551,21.0,5.0,-1,-1
1251.571,21.0,5.0,-1,-1
1251.591,21.0,5.0,-1,-1
1251.611,21.0,5.0,-1,-1
1251.631,21.0,5.0,-1,-1
1251.651,21.0,5.0,-1,-1
1251.671,21.0,5.0,-1,-1
1251.691,21.0,5.0,-1,-1
1251.711,21.0,5.0,-1,-1
1251.731,21.0,5.0,-1,-1
1251.751,21.0,5.0,-1,-1
1251.771,21.0,5.0,-1,-1
1251.791,21.0,5.0,-1,-1
1251.811,21.0,5.0,-1,-1
1251.831,21.0,5.0,-1,-1
1251.851,21.0,5.0,-1,-1
1251.871,21.0,5.0,-1,-1
1251.891,21.0,5.0,-1,-1
1251.911,21.0,5.0,-1,-1
1251.931,21.0,5.0,-1,-1
1251.951,21.0,5.0,-1,-1
1251.971,21.0,5.0,-1,-1
1251.991,21.0,5.0,-1,-1
1252.011,21.0,5.0,-1,-1
1252.031,21.0,5.0,-1,-1
1252.051,21.0,5.0,-1,-1
1252.071,21.0,5.0,-1,-1
1252.091,21.0,5.0,-1,-1
1252.111,21.0,5.0,-1,-1
1252.131,21.0,5.0,-1,-1
1252.151,21.0,5.0,-1,-1
1252.171,21.0,5.0,-1,-1
1252.191,21.0,5.0,-1,-1
1252.211,21.0,5.0,-1,-1
1252.231,21.0,5.0,-1,-1
1252.251,21.0,5.0,-1,-1
1252.271,21.0,5.0,-1,-1
1252.291,21.0,5.0,-1,-1
1252.311,21.0,5.0,-1,-1
1252.331,21.0,5.0,-1,-1
1252.351,21.0,5.0,-1,-1
1252.371,21.0,5.0,-1,-1
1252.391,21.0,5.0,-1,-1
1252.411,21.0,5.0,-1,-1
1252.431,21.0,5.0,-1,-1
1252.451,21.0,5.0,-1,-1
1252.471,21.0,5.0,-1,-1
1252.491,21.0,5.0,-1,-1
1252.511,21.0,5.0,-1,-1
1252.531,21.0,5.0,-1,-1
1252.551,21.0,5.0,-1,-1
1252.571,21.0,5.0,-1,-1
1252.591,21.0,5.0,-1,-1
1252.611,21.0,5.0,-1,-1
1252.631,21.0,5.0,-1,-1
1252.651,21.0,5.0,-1,-1
1252.671,21.0,5.0,-1,-1
1252.691,21.0,5.0,-1,-1
1252.711,21.0,5.0,-1,-1
1252.731,21.0,5.0,-1,-1
1252.751,21.0,5.0,-1,-1
1252.771,21.0,5.0,-1,-1
1252.791,21.0,5.0,-1,-1
1252.811,21.0,5.0,-1,-1
1252.831,21.0,5.0,-1,-1
1252.851,21.0,5.0,-1,-1
1252.871,21.0,5.0,-1,-1
1252.891,21.0,5.0,-1,-1
1252.911,21.0,5.0,-1,-1
1252.931,21.0,5.0,-1,-1
1252.951,21.0,5.0,-1,-1
1252.971,21.0,5.0,-1,-1
1252.991,21.0,5.0,-1,-1
1253.011,21.0,5.0,-1,-1
1253.031,21.0,5.0,-1,-1
1253.051,21.0,5.0,-1,-1
1253.071,21.0,5.0,-1,-1
1253.091,21.0,5.0,-1,-1
1253.111,21.0,5.0,-1,-1
1253.131,21.0,5.0,-1,-1
1253.151,21.0,5.0,-1,-1
1253.171,21.0,5.0,-1,-1
1253.191,21.0,5.0,-1,-1
1253.211,21.0,5.0,-1,-1
1253.231,21.0,5.0,-1,-1
1253.251,21.0,5.0,-1,-1
1253.271,21.0,5.0,-1,-1
1253.291,21.0,5.0,-1,-1
1253.311,21.0,5.0,-1,-1
1253.331,21.0,5.0,-1,-1
1253.351,21.0,5.0,-1,-1
1253.371,21.0,5.0,-1,-1
1253.391,21.0,5.0,-1,-1
1253.411,21.0,5.0,-1,-1
1253.431,21.0,5.0,-1,-1
1253.451,21.0,5.0,-1,-1
1253.471,21.0,5.0,-1,-1
1253.491,21.0,5.0,-1,-1
1253.511,21.0,5.0,-1,-1
1253.531,21.0,5.0,-1,-1
1253.551,21.0,5.0,-1,-1
1253.571,21.0,5.0,-1,-1
1253.591,21.0,5.0,-1,-1
1253.611,21.0,5.0,-1,-1
1253.631,21.0,5.0,-1,-1
1253.651,21.0,5.0,-1,-1
1253.671,21.0,5.0,-1,-1
1253.691,21.0,5.0,-1,-1
