time,TrialID,numTargs,HA0_engagement,HA1_engagement
345.6706,2.0,4.0,-1,-1
345.6906,2.0,4.0,-1,1
345.7106,2.0,4.0,-1,1
345.7306,2.0,4.0,-1,1
345.7506,2.0,4.0,-1,1
345.7706,2.0,4.0,-1,1
345.7906,2.0,4.0,-1,1
345.8106,2.0,4.0,-1,1
345.8306,2.0,4.0,-1,1
345.8506,2.0,4.0,-1,1
345.8706,2.0,4.0,-1,1
345.8906,2.0,4.0,-1,-1
345.9106,2.0,4.0,-1,-1
345.9306,2.0,4.0,-1,-1
345.9506,2.0,4.0,-1,-1
345.9706,2.0,4.0,-1,-1
345.9906,2.0,4.0,-1,-1
346.0106,2.0,4.0,-1,-1
346.0306,2.0,4.0,-1,-1
346.0506,2.0,4.0,-1,-1
346.0706,2.0,4.0,-1,-1
346.0906,2.0,4.0,-1,-1
346.1106,2.0,4.0,-1,-1
346.1306,2.0,4.0,-1,-1
346.1506,2.0,4.0,-1,-1
346.1706,2.0,4.0,-1,-1
346.1906,2.0,4.0,-1,-1
346.2106,2.0,4.0,-1,-1
346.2306,2.0,4.0,-1,-1
346.2506,2.0,4.0,-1,-1
346.2706,2.0,4.0,-1,-1
346.2906,2.0,4.0,-1,-1
346.3106,2.0,4.0,-1,-1
346.3306,2.0,4.0,-1,-1
346.3506,2.0,4.0,-1,-1
346.3706,2.0,4.0,-1,-1
346.3906,2.0,4.0,-1,-1
346.4106,2.0,4.0,-1,-1
346.4306,2.0,4.0,-1,-1
346.4506,2.0,4.0,-1,-1
346.4706,2.0,4.0,-1,-1
346.4906,2.0,4.0,-1,-1
346.5106,2.0,4.0,-1,-1
346.5306,2.0,4.0,-1,-1
346.5506,2.0,4.0,-1,-1
346.5706,2.0,4.0,-1,-1
346.5906,2.0,4.0,-1,-1
346.6106,2.0,4.0,-1,-1
346.6306,2.0,4.0,-1,-1
346.6506,2.0,4.0,-1,-1
346.6706,2.0,4.0,-1,-1
346.6906,2.0,4.0,-1,-1
346.7106,2.0,4.0,-1,-1
