time,TrialID,numTargs,HA0_engagement,HA1_engagement
1477.411,9.0,5.0,-1,-1
1477.431,9.0,5.0,-1,-1
1477.451,9.0,5.0,-1,-1
1477.471,9.0,5.0,-1,-1
1477.491,9.0,5.0,-1,-1
1477.511,9.0,5.0,-1,-1
1477.531,9.0,5.0,-1,-1
1477.551,9.0,5.0,-1,-1
1477.571,9.0,5.0,-1,-1
1477.591,9.0,5.0,-1,-1
1477.611,9.0,5.0,-1,-1
1477.631,9.0,5.0,-1,-1
1477.651,9.0,5.0,-1,-1
1477.671,9.0,5.0,-1,-1
1477.691,9.0,5.0,-1,-1
1477.711,9.0,5.0,-1,-1
1477.731,9.0,5.0,-1,-1
1477.751,9.0,5.0,-1,-1
1477.771,9.0,5.0,-1,-1
1477.791,9.0,5.0,-1,-1
1477.811,9.0,5.0,-1,-1
1477.831,9.0,5.0,-1,-1
1477.851,9.0,5.0,-1,-1
1477.871,9.0,5.0,-1,-1
1477.891,9.0,5.0,-1,-1
1477.911,9.0,5.0,-1,-1
1477.931,9.0,5.0,-1,-1
1477.951,9.0,5.0,-1,-1
1477.971,9.0,5.0,-1,-1
1477.991,9.0,5.0,-1,-1
1478.011,9.0,5.0,-1,-1
1478.031,9.0,5.0,-1,-1
1478.051,9.0,5.0,-1,-1
1478.071,9.0,5.0,-1,-1
1478.091,9.0,5.0,-1,-1
1478.111,9.0,5.0,-1,-1
1478.131,9.0,5.0,-1,-1
1478.151,9.0,5.0,-1,-1
1478.171,9.0,5.0,-1,-1
1478.191,9.0,5.0,-1,-1
1478.211,9.0,5.0,-1,-1
1478.231,9.0,5.0,-1,-1
1478.251,9.0,5.0,-1,-1
1478.271,9.0,5.0,-1,-1
1478.291,9.0,5.0,-1,-1
1478.311,9.0,5.0,-1,-1
1478.331,9.0,5.0,-1,-1
1478.351,9.0,5.0,-1,-1
1478.371,9.0,5.0,-1,-1
1478.391,9.0,5.0,-1,-1
1478.411,9.0,5.0,-1,-1
1478.431,9.0,5.0,-1,-1
1478.451,9.0,5.0,-1,-1
1478.471,9.0,5.0,-1,-1
1478.491,9.0,5.0,-1,-1
1478.511,9.0,5.0,-1,-1
1478.531,9.0,5.0,-1,-1
1478.551,9.0,5.0,-1,-1
1478.571,9.0,5.0,-1,-1
1478.591,9.0,5.0,-1,-1
1478.611,9.0,5.0,-1,-1
1478.631,9.0,5.0,-1,-1
1478.651,9.0,5.0,-1,-1
1478.671,9.0,5.0,-1,-1
1478.691,9.0,5.0,-1,-1
1478.711,9.0,5.0,-1,-1
1478.731,9.0,5.0,-1,-1
1478.751,9.0,5.0,-1,-1
1478.771,9.0,5.0,-1,-1
1478.791,9.0,5.0,-1,-1
1478.811,9.0,5.0,-1,-1
1478.831,9.0,5.0,-1,-1
1478.851,9.0,5.0,-1,-1
1478.871,9.0,5.0,-1,-1
1478.891,9.0,5.0,-1,-1
1478.911,9.0,5.0,-1,-1
1478.931,9.0,5.0,-1,-1
1478.951,9.0,5.0,-1,-1
1478.971,9.0,5.0,-1,-1
1478.991,9.0,5.0,-1,-1
1479.011,9.0,5.0,-1,-1
1479.031,9.0,5.0,-1,-1
1479.051,9.0,5.0,-1,-1
1479.071,9.0,5.0,-1,-1
1479.091,9.0,5.0,-1,-1
1479.111,9.0,5.0,-1,-1
1479.131,9.0,5.0,-1,-1
1479.151,9.0,5.0,-1,-1
1479.171,9.0,5.0,-1,-1
1479.191,9.0,5.0,-1,-1
1479.211,9.0,5.0,-1,-1
1479.231,9.0,5.0,-1,-1
1479.251,9.0,5.0,-1,-1
1479.271,9.0,5.0,-1,-1
1479.291,9.0,5.0,-1,-1
1479.311,9.0,5.0,-1,-1
1479.331,9.0,5.0,-1,-1
1479.351,9.0,5.0,-1,-1
1479.371,9.0,5.0,-1,-1
1479.391,9.0,5.0,-1,-1
1479.411,9.0,5.0,-1,-1
1479.431,9.0,5.0,-1,-1
1479.451,9.0,5.0,-1,-1
1479.471,9.0,5.0,-1,-1
1479.491,9.0,5.0,-1,-1
1479.511,9.0,5.0,-1,-1
1479.531,9.0,5.0,-1,-1
1479.551,9.0,5.0,-1,-1
1479.571,9.0,5.0,-1,-1
1479.591,9.0,5.0,-1,-1
1479.611,9.0,5.0,-1,-1
1479.631,9.0,5.0,-1,-1
1479.651,9.0,5.0,-1,-1
1479.671,9.0,5.0,-1,-1
1479.691,9.0,5.0,-1,-1
1479.711,9.0,5.0,-1,-1
1479.731,9.0,5.0,-1,-1
1479.751,9.0,5.0,-1,-1
1479.771,9.0,5.0,-1,-1
1479.791,9.0,5.0,-1,-1
1479.811,9.0,5.0,-1,-1
1479.831,9.0,5.0,-1,-1
1479.851,9.0,5.0,-1,-1
1479.871,9.0,5.0,-1,-1
1479.891,9.0,5.0,-1,-1
1479.911,9.0,5.0,-1,-1
1479.931,9.0,5.0,-1,-1
1479.951,9.0,5.0,-1,-1
1479.971,9.0,5.0,-1,-1
1479.991,9.0,5.0,-1,-1
1480.011,9.0,5.0,-1,-1
1480.031,9.0,5.0,-1,-1
1480.051,9.0,5.0,-1,-1
1480.071,9.0,5.0,-1,-1
1480.091,9.0,5.0,-1,-1
1480.111,9.0,5.0,-1,-1
1480.131,9.0,5.0,-1,-1
1480.151,9.0,5.0,-1,-1
1480.171,9.0,5.0,-1,-1
1480.191,9.0,5.0,-1,-1
1480.211,9.0,5.0,-1,-1
1480.231,9.0,5.0,-1,-1
1480.251,9.0,5.0,-1,-1
1480.271,9.0,5.0,-1,-1
1480.291,9.0,5.0,-1,-1
1480.311,9.0,5.0,-1,-1
1480.331,9.0,5.0,-1,-1
1480.351,9.0,5.0,-1,-1
1480.371,9.0,5.0,-1,-1
1480.391,9.0,5.0,-1,-1
1480.411,9.0,5.0,-1,-1
1480.431,9.0,5.0,-1,-1
1480.451,9.0,5.0,-1,-1
1480.471,9.0,5.0,-1,-1
1480.491,9.0,5.0,-1,-1
1480.511,9.0,5.0,-1,-1
1480.531,9.0,5.0,-1,-1
1480.551,9.0,5.0,-1,-1
1480.571,9.0,5.0,-1,-1
1480.591,9.0,5.0,-1,-1
1480.611,9.0,5.0,-1,-1
1480.631,9.0,5.0,-1,-1
1480.651,9.0,5.0,-1,-1
1480.671,9.0,5.0,-1,-1
1480.691,9.0,5.0,-1,-1
1480.711,9.0,5.0,-1,-1
1480.731,9.0,5.0,-1,-1
1480.751,9.0,5.0,-1,-1
1480.771,9.0,5.0,-1,-1
1480.791,9.0,5.0,-1,-1
1480.811,9.0,5.0,-1,-1
1480.831,9.0,5.0,-1,-1
1480.851,9.0,5.0,-1,-1
1480.871,9.0,5.0,-1,-1
1480.891,9.0,5.0,-1,-1
1480.911,9.0,5.0,-1,-1
1480.931,9.0,5.0,-1,-1
1480.951,9.0,5.0,-1,-1
1480.971,9.0,5.0,-1,-1
1480.991,9.0,5.0,-1,-1
1481.011,9.0,5.0,-1,-1
1481.031,9.0,5.0,-1,-1
1481.051,9.0,5.0,-1,-1
1481.071,9.0,5.0,-1,-1
1481.091,9.0,5.0,-1,-1
1481.111,9.0,5.0,-1,-1
1481.131,9.0,5.0,-1,-1
1481.151,9.0,5.0,-1,-1
1481.171,9.0,5.0,-1,-1
1481.191,9.0,5.0,-1,-1
1481.211,9.0,5.0,-1,-1
1481.231,9.0,5.0,-1,-1
1481.251,9.0,5.0,-1,-1
1481.271,9.0,5.0,-1,-1
1481.291,9.0,5.0,-1,-1
1481.311,9.0,5.0,-1,-1
1481.331,9.0,5.0,-1,-1
1481.351,9.0,5.0,-1,-1
1481.371,9.0,5.0,-1,-1
1481.391,9.0,5.0,-1,-1
1481.411,9.0,5.0,-1,-1
1481.431,9.0,5.0,-1,-1
1481.451,9.0,5.0,-1,-1
1481.471,9.0,5.0,-1,-1
1481.491,9.0,5.0,-1,-1
1481.511,9.0,5.0,-1,-1
1481.531,9.0,5.0,-1,-1
1481.551,9.0,5.0,-1,-1
1481.571,9.0,5.0,-1,-1
1481.591,9.0,5.0,-1,-1
1481.611,9.0,5.0,-1,-1
1481.631,9.0,5.0,-1,-1
1481.651,9.0,5.0,-1,-1
1481.671,9.0,5.0,-1,-1
1481.691,9.0,5.0,-1,-1
1481.711,9.0,5.0,-1,-1
1481.731,9.0,5.0,-1,-1
1481.751,9.0,5.0,-1,-1
1481.771,9.0,5.0,-1,-1
1481.791,9.0,5.0,-1,-1
1481.811,9.0,5.0,-1,-1
1481.831,9.0,5.0,-1,-1
1481.851,9.0,5.0,-1,-1
1481.871,9.0,5.0,-1,-1
1481.891,9.0,5.0,-1,-1
1481.911,9.0,5.0,-1,-1
1481.931,9.0,5.0,-1,-1
1481.951,9.0,5.0,-1,-1
1481.971,9.0,5.0,-1,-1
1481.991,9.0,5.0,-1,-1
1482.011,9.0,5.0,-1,-1
1482.031,9.0,5.0,-1,-1
1482.051,9.0,5.0,-1,-1
1482.071,9.0,5.0,-1,-1
1482.091,9.0,5.0,-1,-1
1482.111,9.0,5.0,-1,-1
1482.131,9.0,5.0,-1,-1
1482.151,9.0,5.0,-1,-1
1482.171,9.0,5.0,-1,-1
1482.191,9.0,5.0,-1,-1
1482.211,9.0,5.0,-1,-1
1482.231,9.0,5.0,-1,-1
1482.251,9.0,5.0,-1,-1
1482.271,9.0,5.0,-1,-1
1482.291,9.0,5.0,-1,-1
1482.311,9.0,5.0,-1,-1
1482.331,9.0,5.0,-1,-1
1482.351,9.0,5.0,-1,-1
1482.371,9.0,5.0,-1,-1
1482.391,9.0,5.0,-1,-1
1482.411,9.0,5.0,-1,-1
1482.431,9.0,5.0,-1,-1
1482.451,9.0,5.0,-1,-1
1482.471,9.0,5.0,-1,-1
1482.491,9.0,5.0,-1,-1
1482.511,9.0,5.0,-1,-1
1482.531,9.0,5.0,-1,-1
1482.551,9.0,5.0,-1,-1
1482.571,9.0,5.0,-1,-1
1482.591,9.0,5.0,-1,-1
1482.611,9.0,5.0,-1,-1
1482.631,9.0,5.0,-1,-1
1482.651,9.0,5.0,-1,-1
1482.671,9.0,5.0,-1,-1
1482.691,9.0,5.0,-1,-1
1482.711,9.0,5.0,-1,-1
1482.731,9.0,5.0,-1,-1
1482.751,9.0,5.0,-1,-1
1482.771,9.0,5.0,-1,-1
1482.791,9.0,5.0,-1,-1
1482.811,9.0,5.0,-1,-1
1482.831,9.0,5.0,-1,-1
1482.851,9.0,5.0,-1,-1
1482.871,9.0,5.0,-1,-1
1482.891,9.0,5.0,-1,-1
1482.911,9.0,5.0,-1,-1
