time,TrialID,numTargs,HA0_engagement,HA1_engagement
720.8306,14.0,4.0,-1,-1
720.8506,14.0,4.0,-1,-1
720.8706,14.0,4.0,-1,-1
720.8906,14.0,4.0,-1,-1
720.9106,14.0,4.0,-1,-1
720.9306,14.0,4.0,-1,-1
720.9506,14.0,4.0,-1,-1
720.9706,14.0,4.0,-1,-1
720.9906,14.0,4.0,-1,-1
721.0106,14.0,4.0,-1,-1
721.0306,14.0,4.0,-1,-1
721.0506,14.0,4.0,-1,-1
721.0706,14.0,4.0,-1,-1
721.0906,14.0,4.0,-1,-1
721.1106,14.0,4.0,-1,-1
721.1306,14.0,4.0,-1,-1
721.1506,14.0,4.0,-1,-1
721.1706,14.0,4.0,-1,-1
721.1906,14.0,4.0,-1,-1
721.2106,14.0,4.0,-1,-1
721.2306,14.0,4.0,-1,-1
721.2505,14.0,4.0,-1,-1
721.2706,14.0,4.0,-1,-1
721.2906,14.0,4.0,-1,-1
721.3105,14.0,4.0,-1,-1
721.3306,14.0,4.0,-1,-1
721.3506,14.0,4.0,-1,-1
721.3706,14.0,4.0,-1,-1
721.3906,14.0,4.0,-1,-1
721.4106,14.0,4.0,-1,-1
721.4306,14.0,4.0,-1,-1
721.4506,14.0,4.0,-1,-1
721.4706,14.0,4.0,-1,-1
721.4906,14.0,4.0,-1,-1
721.5106,14.0,4.0,-1,-1
721.5306,14.0,4.0,-1,-1
721.5506,14.0,4.0,-1,-1
721.5706,14.0,4.0,-1,-1
721.5906,14.0,4.0,-1,-1
721.6106,14.0,4.0,-1,-1
721.6306,14.0,4.0,-1,-1
721.6506,14.0,4.0,-1,-1
721.6706,14.0,4.0,-1,-1
721.6906,14.0,4.0,-1,-1
721.7106,14.0,4.0,-1,-1
721.7306,14.0,4.0,-1,-1
721.7505,14.0,4.0,-1,-1
721.7706,14.0,4.0,-1,-1
721.7906,14.0,4.0,-1,-1
721.8105,14.0,4.0,-1,-1
721.8306,14.0,4.0,-1,-1
721.8506,14.0,4.0,-1,-1
721.8706,14.0,4.0,-1,-1
721.8906,14.0,4.0,-1,-1
721.9106,14.0,4.0,-1,-1
721.9306,14.0,4.0,-1,-1
721.9506,14.0,4.0,-1,-1
721.9706,14.0,4.0,-1,-1
721.9906,14.0,4.0,-1,-1
722.0106,14.0,4.0,-1,-1
722.0306,14.0,4.0,-1,-1
722.0506,14.0,4.0,-1,-1
722.0706,14.0,4.0,-1,-1
722.0906,14.0,4.0,-1,-1
722.1106,14.0,4.0,-1,-1
722.1306,14.0,4.0,-1,-1
722.1506,14.0,4.0,-1,-1
722.1706,14.0,4.0,-1,-1
722.1906,14.0,4.0,-1,-1
722.2106,14.0,4.0,-1,-1
722.2306,14.0,4.0,-1,-1
722.2505,14.0,4.0,-1,-1
722.2706,14.0,4.0,-1,-1
722.2906,14.0,4.0,-1,-1
722.3105,14.0,4.0,-1,-1
722.3306,14.0,4.0,-1,-1
722.3506,14.0,4.0,-1,-1
722.3706,14.0,4.0,-1,-1
722.3906,14.0,4.0,-1,-1
722.4106,14.0,4.0,-1,-1
722.4306,14.0,4.0,-1,-1
722.4506,14.0,4.0,-1,-1
722.4706,14.0,4.0,-1,-1
722.4906,14.0,4.0,-1,-1
722.5106,14.0,4.0,-1,-1
722.5306,14.0,4.0,-1,-1
722.5506,14.0,4.0,-1,-1
722.5706,14.0,4.0,-1,-1
722.5906,14.0,4.0,-1,-1
722.6106,14.0,4.0,-1,-1
722.6306,14.0,4.0,-1,-1
722.6506,14.0,4.0,-1,-1
722.6706,14.0,4.0,-1,-1
722.6906,14.0,4.0,-1,-1
722.7106,14.0,4.0,-1,-1
722.7306,14.0,4.0,-1,-1
722.7505,14.0,4.0,-1,-1
722.7706,14.0,4.0,-1,-1
722.7906,14.0,4.0,-1,-1
722.8105,14.0,4.0,-1,-1
722.8306,14.0,4.0,-1,-1
722.8506,14.0,4.0,-1,-1
722.8706,14.0,4.0,-1,-1
722.8906,14.0,4.0,-1,-1
722.9106,14.0,4.0,-1,-1
722.9306,14.0,4.0,-1,-1
722.9506,14.0,4.0,-1,-1
722.9706,14.0,4.0,-1,-1
722.9906,14.0,4.0,-1,-1
723.0106,14.0,4.0,-1,-1
723.0306,14.0,4.0,-1,-1
723.0506,14.0,4.0,-1,-1
723.0706,14.0,4.0,-1,-1
