time,TrialID,numTargs,HA0_engagement,HA1_engagement
1135.591,23.0,4.0,-1,-1
1135.611,23.0,4.0,-1,-1
1135.631,23.0,4.0,-1,-1
1135.651,23.0,4.0,-1,-1
1135.671,23.0,4.0,-1,-1
1135.691,23.0,4.0,-1,-1
1135.711,23.0,4.0,-1,-1
1135.731,23.0,4.0,-1,-1
1135.751,23.0,4.0,-1,-1
1135.771,23.0,4.0,-1,-1
1135.791,23.0,4.0,-1,-1
1135.811,23.0,4.0,-1,-1
1135.831,23.0,4.0,-1,-1
1135.851,23.0,4.0,-1,-1
1135.871,23.0,4.0,-1,-1
1135.891,23.0,4.0,-1,-1
1135.911,23.0,4.0,-1,-1
1135.931,23.0,4.0,-1,-1
1135.951,23.0,4.0,-1,-1
1135.971,23.0,4.0,-1,-1
1135.991,23.0,4.0,-1,-1
1136.011,23.0,4.0,-1,-1
1136.031,23.0,4.0,-1,-1
1136.051,23.0,4.0,-1,-1
1136.071,23.0,4.0,-1,-1
1136.091,23.0,4.0,-1,-1
1136.111,23.0,4.0,-1,-1
1136.131,23.0,4.0,-1,-1
1136.151,23.0,4.0,-1,-1
1136.171,23.0,4.0,-1,-1
1136.191,23.0,4.0,-1,-1
1136.211,23.0,4.0,-1,-1
1136.231,23.0,4.0,-1,-1
1136.251,23.0,4.0,-1,-1
1136.271,23.0,4.0,-1,-1
1136.291,23.0,4.0,-1,-1
1136.311,23.0,4.0,-1,-1
1136.331,23.0,4.0,-1,-1
1136.351,23.0,4.0,-1,-1
1136.371,23.0,4.0,-1,-1
1136.391,23.0,4.0,-1,-1
1136.411,23.0,4.0,-1,-1
1136.431,23.0,4.0,-1,-1
1136.451,23.0,4.0,-1,-1
1136.471,23.0,4.0,-1,-1
1136.491,23.0,4.0,-1,-1
1136.511,23.0,4.0,-1,-1
1136.531,23.0,4.0,-1,-1
1136.551,23.0,4.0,-1,-1
1136.571,23.0,4.0,-1,-1
1136.591,23.0,4.0,-1,-1
1136.611,23.0,4.0,-1,-1
1136.631,23.0,4.0,-1,-1
1136.651,23.0,4.0,-1,-1
1136.671,23.0,4.0,-1,-1
1136.691,23.0,4.0,-1,-1
1136.711,23.0,4.0,-1,-1
1136.731,23.0,4.0,-1,-1
1136.751,23.0,4.0,-1,-1
1136.771,23.0,4.0,-1,-1
1136.791,23.0,4.0,-1,-1
1136.811,23.0,4.0,-1,-1
1136.831,23.0,4.0,-1,-1
1136.851,23.0,4.0,-1,-1
1136.871,23.0,4.0,-1,-1
1136.891,23.0,4.0,-1,-1
1136.911,23.0,4.0,-1,-1
1136.931,23.0,4.0,-1,-1
1136.951,23.0,4.0,-1,-1
1136.971,23.0,4.0,-1,-1
1136.991,23.0,4.0,-1,-1
1137.011,23.0,4.0,-1,-1
1137.031,23.0,4.0,-1,-1
1137.051,23.0,4.0,-1,-1
1137.071,23.0,4.0,-1,-1
1137.091,23.0,4.0,-1,-1
1137.111,23.0,4.0,-1,-1
