time,TrialID,numTargs,HA0_engagement,HA1_engagement
585.7706,24.0,5.0,-1,-1
585.7906,24.0,5.0,-1,3
585.8106,24.0,5.0,-1,3
585.8306,24.0,5.0,-1,3
585.8506,24.0,5.0,-1,3
585.8706,24.0,5.0,-1,3
585.8906,24.0,5.0,-1,3
585.9106,24.0,5.0,-1,-1
585.9306,24.0,5.0,-1,-1
585.9506,24.0,5.0,-1,-1
585.9706,24.0,5.0,-1,-1
585.9906,24.0,5.0,-1,-1
586.0106,24.0,5.0,-1,-1
586.0306,24.0,5.0,-1,-1
586.0506,24.0,5.0,-1,-1
586.0706,24.0,5.0,-1,-1
586.0906,24.0,5.0,-1,-1
586.1106,24.0,5.0,-1,-1
586.1306,24.0,5.0,-1,-1
586.1506,24.0,5.0,-1,-1
586.1706,24.0,5.0,-1,-1
586.1906,24.0,5.0,-1,-1
586.2106,24.0,5.0,-1,-1
586.2306,24.0,5.0,-1,-1
586.2506,24.0,5.0,-1,-1
586.2706,24.0,5.0,-1,-1
586.2906,24.0,5.0,-1,-1
586.3106,24.0,5.0,-1,-1
586.3306,24.0,5.0,-1,-1
586.3506,24.0,5.0,-1,-1
586.3706,24.0,5.0,-1,-1
586.3906,24.0,5.0,-1,-1
586.4106,24.0,5.0,-1,-1
586.4306,24.0,5.0,-1,-1
586.4506,24.0,5.0,-1,-1
586.4706,24.0,5.0,-1,-1
586.4906,24.0,5.0,-1,-1
586.5106,24.0,5.0,-1,-1
586.5306,24.0,5.0,-1,-1
586.5506,24.0,5.0,-1,-1
586.5706,24.0,5.0,-1,-1
586.5906,24.0,5.0,-1,-1
586.6106,24.0,5.0,-1,-1
586.6306,24.0,5.0,-1,-1
586.6506,24.0,5.0,-1,-1
586.6706,24.0,5.0,-1,-1
586.6906,24.0,5.0,-1,-1
586.7106,24.0,5.0,-1,-1
586.7306,24.0,5.0,-1,-1
586.7506,24.0,5.0,-1,-1
586.7706,24.0,5.0,-1,-1
586.7906,24.0,5.0,-1,-1
586.8106,24.0,5.0,-1,-1
586.8306,24.0,5.0,-1,-1
586.8506,24.0,5.0,-1,-1
586.8706,24.0,5.0,-1,-1
586.8906,24.0,5.0,-1,-1
586.9106,24.0,5.0,-1,-1
586.9306,24.0,5.0,-1,-1
586.9506,24.0,5.0,-1,-1
586.9706,24.0,5.0,-1,-1
586.9906,24.0,5.0,-1,-1
587.0106,24.0,5.0,-1,-1
587.0306,24.0,5.0,-1,-1
587.0506,24.0,5.0,-1,-1
587.0706,24.0,5.0,-1,-1
587.0906,24.0,5.0,-1,-1
587.1106,24.0,5.0,-1,-1
587.1306,24.0,5.0,-1,-1
587.1506,24.0,5.0,-1,-1
587.1706,24.0,5.0,-1,-1
587.1906,24.0,5.0,-1,-1
587.2106,24.0,5.0,-1,-1
587.2306,24.0,5.0,-1,-1
587.2506,24.0,5.0,-1,-1
587.2706,24.0,5.0,-1,-1
587.2906,24.0,5.0,-1,-1
587.3106,24.0,5.0,-1,-1
587.3306,24.0,5.0,-1,-1
587.3506,24.0,5.0,-1,-1
587.3706,24.0,5.0,-1,-1
587.3906,24.0,5.0,-1,-1
587.4106,24.0,5.0,-1,-1
587.4306,24.0,5.0,-1,-1
587.4506,24.0,5.0,-1,-1
587.4706,24.0,5.0,-1,-1
587.4906,24.0,5.0,-1,-1
587.5106,24.0,5.0,-1,-1
587.5306,24.0,5.0,-1,-1
587.5506,24.0,5.0,-1,-1
587.5706,24.0,5.0,-1,-1
587.5906,24.0,5.0,-1,-1
587.6106,24.0,5.0,-1,-1
587.6306,24.0,5.0,-1,-1
587.6506,24.0,5.0,-1,-1
587.6706,24.0,5.0,-1,-1
587.6906,24.0,5.0,-1,-1
587.7106,24.0,5.0,-1,-1
587.7306,24.0,5.0,-1,-1
587.7506,24.0,5.0,-1,-1
587.7706,24.0,5.0,-1,-1
587.7906,24.0,5.0,-1,-1
587.8106,24.0,5.0,-1,-1
587.8306,24.0,5.0,-1,-1
587.8506,24.0,5.0,-1,-1
587.8706,24.0,5.0,-1,-1
587.8906,24.0,5.0,-1,-1
587.9106,24.0,5.0,-1,-1
587.9306,24.0,5.0,-1,-1
587.9506,24.0,5.0,-1,-1
587.9706,24.0,5.0,-1,-1
587.9906,24.0,5.0,-1,-1
588.0106,24.0,5.0,-1,-1
588.0306,24.0,5.0,-1,-1
588.0506,24.0,5.0,-1,-1
588.0706,24.0,5.0,-1,-1
588.0906,24.0,5.0,-1,-1
588.1106,24.0,5.0,-1,-1
588.1306,24.0,5.0,-1,-1
588.1506,24.0,5.0,-1,-1
588.1706,24.0,5.0,-1,-1
588.1906,24.0,5.0,-1,-1
588.2106,24.0,5.0,-1,-1
588.2306,24.0,5.0,-1,-1
588.2506,24.0,5.0,-1,-1
588.2706,24.0,5.0,-1,-1
588.2906,24.0,5.0,-1,-1
588.3106,24.0,5.0,-1,-1
588.3306,24.0,5.0,-1,-1
588.3506,24.0,5.0,-1,-1
588.3706,24.0,5.0,-1,-1
588.3906,24.0,5.0,-1,-1
588.4106,24.0,5.0,-1,-1
588.4306,24.0,5.0,-1,-1
588.4506,24.0,5.0,-1,-1
588.4706,24.0,5.0,-1,-1
588.4906,24.0,5.0,-1,-1
588.5106,24.0,5.0,-1,-1
588.5306,24.0,5.0,-1,-1
588.5506,24.0,5.0,-1,-1
588.5706,24.0,5.0,-1,-1
588.5906,24.0,5.0,-1,-1
588.6106,24.0,5.0,-1,-1
588.6306,24.0,5.0,-1,-1
