time,TrialID,numTargs,HA0_engagement,HA1_engagement
1537.732,8.0,4.0,-1,-1
1537.752,8.0,4.0,-1,-1
1537.772,8.0,4.0,-1,-1
1537.792,8.0,4.0,-1,-1
1537.812,8.0,4.0,-1,-1
1537.832,8.0,4.0,-1,-1
1537.852,8.0,4.0,-1,-1
1537.872,8.0,4.0,-1,-1
1537.892,8.0,4.0,-1,-1
1537.912,8.0,4.0,-1,-1
1537.932,8.0,4.0,-1,-1
1537.952,8.0,4.0,-1,-1
1537.972,8.0,4.0,-1,-1
1537.992,8.0,4.0,-1,-1
1538.012,8.0,4.0,-1,-1
1538.032,8.0,4.0,-1,-1
1538.052,8.0,4.0,-1,-1
1538.072,8.0,4.0,-1,-1
1538.092,8.0,4.0,-1,-1
1538.112,8.0,4.0,-1,-1
1538.132,8.0,4.0,-1,-1
1538.152,8.0,4.0,-1,-1
1538.172,8.0,4.0,-1,-1
1538.192,8.0,4.0,-1,-1
1538.212,8.0,4.0,-1,-1
1538.232,8.0,4.0,-1,-1
1538.252,8.0,4.0,-1,-1
1538.272,8.0,4.0,-1,-1
1538.292,8.0,4.0,-1,-1
1538.312,8.0,4.0,-1,-1
1538.332,8.0,4.0,-1,-1
1538.352,8.0,4.0,-1,-1
1538.372,8.0,4.0,-1,-1
1538.392,8.0,4.0,-1,-1
1538.412,8.0,4.0,-1,-1
1538.432,8.0,4.0,-1,-1
1538.452,8.0,4.0,-1,-1
1538.472,8.0,4.0,-1,-1
1538.492,8.0,4.0,-1,-1
1538.512,8.0,4.0,-1,-1
1538.532,8.0,4.0,-1,-1
1538.552,8.0,4.0,-1,-1
1538.572,8.0,4.0,-1,-1
1538.592,8.0,4.0,-1,-1
1538.612,8.0,4.0,-1,-1
1538.632,8.0,4.0,-1,-1
1538.652,8.0,4.0,-1,-1
1538.672,8.0,4.0,-1,-1
1538.692,8.0,4.0,-1,-1
1538.712,8.0,4.0,-1,-1
1538.732,8.0,4.0,-1,-1
1538.752,8.0,4.0,-1,-1
1538.772,8.0,4.0,-1,-1
1538.792,8.0,4.0,-1,-1
1538.812,8.0,4.0,-1,-1
1538.832,8.0,4.0,-1,-1
1538.852,8.0,4.0,-1,-1
1538.872,8.0,4.0,-1,-1
1538.892,8.0,4.0,-1,-1
1538.912,8.0,4.0,-1,-1
1538.932,8.0,4.0,-1,-1
1538.952,8.0,4.0,-1,-1
1538.972,8.0,4.0,-1,-1
1538.992,8.0,4.0,-1,-1
1539.012,8.0,4.0,-1,-1
1539.032,8.0,4.0,-1,-1
1539.052,8.0,4.0,-1,-1
1539.072,8.0,4.0,-1,-1
1539.092,8.0,4.0,-1,-1
1539.112,8.0,4.0,-1,-1
1539.132,8.0,4.0,-1,-1
1539.152,8.0,4.0,-1,-1
1539.172,8.0,4.0,-1,-1
1539.192,8.0,4.0,-1,-1
1539.212,8.0,4.0,-1,-1
1539.232,8.0,4.0,-1,-1
1539.252,8.0,4.0,-1,-1
1539.272,8.0,4.0,-1,-1
1539.292,8.0,4.0,-1,-1
1539.312,8.0,4.0,-1,-1
1539.332,8.0,4.0,-1,-1
1539.352,8.0,4.0,-1,-1
1539.372,8.0,4.0,-1,-1
1539.392,8.0,4.0,-1,-1
1539.412,8.0,4.0,-1,-1
1539.432,8.0,4.0,-1,-1
1539.452,8.0,4.0,-1,-1
1539.472,8.0,4.0,-1,-1
1539.492,8.0,4.0,-1,-1
1539.512,8.0,4.0,-1,-1
1539.532,8.0,4.0,-1,-1
1539.552,8.0,4.0,-1,-1
1539.572,8.0,4.0,-1,-1
1539.592,8.0,4.0,-1,-1
1539.612,8.0,4.0,-1,-1
1539.632,8.0,4.0,-1,-1
1539.652,8.0,4.0,-1,-1
1539.672,8.0,4.0,-1,-1
1539.692,8.0,4.0,-1,-1
1539.712,8.0,4.0,-1,-1
1539.732,8.0,4.0,-1,-1
1539.752,8.0,4.0,-1,-1
1539.772,8.0,4.0,-1,-1
1539.792,8.0,4.0,-1,-1
1539.812,8.0,4.0,-1,-1
1539.832,8.0,4.0,-1,-1
1539.852,8.0,4.0,-1,-1
1539.872,8.0,4.0,-1,-1
1539.892,8.0,4.0,-1,-1
1539.912,8.0,4.0,-1,-1
1539.932,8.0,4.0,-1,-1
1539.952,8.0,4.0,-1,-1
1539.972,8.0,4.0,-1,-1
1539.992,8.0,4.0,-1,-1
1540.012,8.0,4.0,-1,-1
1540.032,8.0,4.0,-1,-1
1540.052,8.0,4.0,-1,-1
1540.072,8.0,4.0,-1,-1
1540.092,8.0,4.0,-1,-1
1540.112,8.0,4.0,-1,-1
1540.132,8.0,4.0,-1,-1
1540.152,8.0,4.0,-1,-1
1540.172,8.0,4.0,-1,-1
1540.192,8.0,4.0,-1,-1
1540.212,8.0,4.0,-1,-1
1540.232,8.0,4.0,-1,-1
1540.252,8.0,4.0,-1,-1
1540.272,8.0,4.0,-1,-1
1540.292,8.0,4.0,-1,-1
1540.312,8.0,4.0,-1,-1
1540.332,8.0,4.0,-1,-1
1540.352,8.0,4.0,-1,-1
1540.372,8.0,4.0,-1,-1
1540.392,8.0,4.0,-1,-1
1540.412,8.0,4.0,-1,-1
1540.432,8.0,4.0,-1,-1
1540.452,8.0,4.0,-1,-1
1540.472,8.0,4.0,-1,-1
1540.492,8.0,4.0,-1,-1
1540.512,8.0,4.0,-1,-1
1540.532,8.0,4.0,-1,-1
1540.552,8.0,4.0,-1,-1
1540.572,8.0,4.0,-1,-1
1540.592,8.0,4.0,-1,-1
1540.612,8.0,4.0,-1,-1
1540.632,8.0,4.0,-1,-1
1540.652,8.0,4.0,-1,-1
1540.672,8.0,4.0,-1,-1
1540.692,8.0,4.0,-1,-1
1540.712,8.0,4.0,-1,-1
1540.732,8.0,4.0,-1,-1
1540.752,8.0,4.0,-1,-1
1540.772,8.0,4.0,-1,-1
1540.792,8.0,4.0,-1,-1
1540.812,8.0,4.0,-1,-1
1540.832,8.0,4.0,-1,-1
1540.852,8.0,4.0,-1,-1
1540.872,8.0,4.0,-1,-1
1540.892,8.0,4.0,-1,-1
1540.912,8.0,4.0,-1,-1
1540.932,8.0,4.0,-1,-1
1540.952,8.0,4.0,-1,-1
1540.972,8.0,4.0,-1,-1
1540.992,8.0,4.0,-1,-1
1541.012,8.0,4.0,-1,-1
1541.032,8.0,4.0,-1,-1
1541.052,8.0,4.0,-1,-1
1541.072,8.0,4.0,-1,-1
1541.092,8.0,4.0,-1,-1
1541.112,8.0,4.0,-1,-1
1541.132,8.0,4.0,-1,-1
1541.152,8.0,4.0,-1,-1
1541.172,8.0,4.0,-1,-1
1541.192,8.0,4.0,-1,-1
1541.212,8.0,4.0,-1,-1
1541.232,8.0,4.0,-1,-1
1541.252,8.0,4.0,-1,-1
1541.272,8.0,4.0,-1,-1
1541.292,8.0,4.0,-1,-1
1541.312,8.0,4.0,-1,-1
1541.332,8.0,4.0,-1,-1
1541.352,8.0,4.0,-1,-1
1541.372,8.0,4.0,-1,-1
1541.392,8.0,4.0,-1,-1
1541.412,8.0,4.0,-1,-1
1541.432,8.0,4.0,-1,-1
1541.452,8.0,4.0,-1,-1
1541.472,8.0,4.0,-1,-1
1541.492,8.0,4.0,-1,-1
1541.512,8.0,4.0,-1,-1
1541.532,8.0,4.0,-1,-1
1541.552,8.0,4.0,-1,-1
1541.572,8.0,4.0,-1,-1
1541.592,8.0,4.0,-1,-1
1541.612,8.0,4.0,-1,-1
1541.632,8.0,4.0,-1,-1
1541.652,8.0,4.0,-1,-1
1541.672,8.0,4.0,-1,-1
1541.692,8.0,4.0,-1,-1
1541.712,8.0,4.0,-1,-1
1541.732,8.0,4.0,-1,-1
1541.752,8.0,4.0,-1,-1
1541.772,8.0,4.0,-1,-1
1541.792,8.0,4.0,-1,-1
1541.812,8.0,4.0,-1,-1
1541.832,8.0,4.0,-1,-1
1541.852,8.0,4.0,-1,-1
1541.872,8.0,4.0,-1,-1
1541.892,8.0,4.0,-1,-1
1541.912,8.0,4.0,-1,-1
1541.932,8.0,4.0,-1,-1
1541.952,8.0,4.0,-1,-1
1541.972,8.0,4.0,-1,-1
1541.992,8.0,4.0,-1,-1
1542.012,8.0,4.0,-1,-1
1542.032,8.0,4.0,-1,-1
1542.052,8.0,4.0,-1,-1
1542.072,8.0,4.0,-1,-1
1542.092,8.0,4.0,-1,-1
1542.112,8.0,4.0,-1,-1
1542.132,8.0,4.0,-1,-1
1542.152,8.0,4.0,-1,-1
1542.172,8.0,4.0,-1,-1
1542.192,8.0,4.0,-1,-1
1542.212,8.0,4.0,-1,-1
1542.232,8.0,4.0,-1,-1
1542.252,8.0,4.0,-1,-1
1542.272,8.0,4.0,-1,-1
1542.292,8.0,4.0,-1,-1
1542.312,8.0,4.0,-1,-1
1542.332,8.0,4.0,-1,-1
1542.352,8.0,4.0,-1,-1
1542.372,8.0,4.0,-1,-1
1542.392,8.0,4.0,-1,-1
1542.412,8.0,4.0,-1,-1
1542.432,8.0,4.0,-1,-1
1542.452,8.0,4.0,-1,-1
1542.472,8.0,4.0,-1,-1
1542.492,8.0,4.0,-1,-1
1542.512,8.0,4.0,-1,-1
1542.532,8.0,4.0,-1,-1
1542.552,8.0,4.0,-1,-1
1542.572,8.0,4.0,-1,-1
1542.592,8.0,4.0,-1,-1
1542.612,8.0,4.0,-1,-1
1542.632,8.0,4.0,-1,-1
1542.652,8.0,4.0,-1,-1
1542.672,8.0,4.0,-1,-1
1542.692,8.0,4.0,-1,-1
1542.712,8.0,4.0,-1,-1
1542.732,8.0,4.0,-1,-1
1542.752,8.0,4.0,-1,-1
1542.772,8.0,4.0,-1,-1
1542.792,8.0,4.0,-1,-1
1542.812,8.0,4.0,-1,-1
1542.832,8.0,4.0,-1,-1
1542.852,8.0,4.0,-1,-1
1542.872,8.0,4.0,-1,-1
1542.892,8.0,4.0,-1,-1
1542.912,8.0,4.0,-1,-1
1542.932,8.0,4.0,-1,-1
1542.952,8.0,4.0,-1,-1
1542.972,8.0,4.0,-1,-1
1542.992,8.0,4.0,-1,-1
1543.012,8.0,4.0,-1,-1
1543.032,8.0,4.0,-1,-1
1543.052,8.0,4.0,-1,-1
1543.072,8.0,4.0,-1,-1
