time,TrialID,numTargs,HA0_engagement,HA1_engagement
1011.212,17.0,4.0,-1,-1
1011.232,17.0,4.0,-1,-1
1011.252,17.0,4.0,-1,-1
1011.272,17.0,4.0,-1,-1
1011.292,17.0,4.0,-1,-1
1011.312,17.0,4.0,-1,-1
1011.332,17.0,4.0,-1,-1
1011.352,17.0,4.0,-1,-1
1011.372,17.0,4.0,-1,-1
1011.392,17.0,4.0,-1,-1
1011.412,17.0,4.0,-1,-1
1011.432,17.0,4.0,-1,-1
1011.452,17.0,4.0,-1,-1
1011.472,17.0,4.0,-1,-1
1011.492,17.0,4.0,-1,-1
1011.512,17.0,4.0,-1,-1
1011.532,17.0,4.0,-1,-1
1011.552,17.0,4.0,-1,-1
1011.572,17.0,4.0,-1,-1
1011.592,17.0,4.0,-1,-1
1011.612,17.0,4.0,-1,-1
1011.632,17.0,4.0,-1,-1
1011.652,17.0,4.0,-1,-1
1011.672,17.0,4.0,-1,-1
1011.692,17.0,4.0,-1,-1
1011.712,17.0,4.0,-1,-1
1011.732,17.0,4.0,-1,-1
1011.752,17.0,4.0,-1,-1
1011.772,17.0,4.0,-1,-1
1011.792,17.0,4.0,-1,-1
1011.812,17.0,4.0,-1,-1
1011.832,17.0,4.0,-1,-1
1011.852,17.0,4.0,-1,-1
1011.872,17.0,4.0,-1,-1
1011.892,17.0,4.0,-1,-1
1011.912,17.0,4.0,-1,-1
1011.932,17.0,4.0,-1,-1
1011.952,17.0,4.0,-1,-1
1011.972,17.0,4.0,-1,-1
1011.992,17.0,4.0,-1,-1
1012.012,17.0,4.0,-1,-1
1012.032,17.0,4.0,-1,-1
1012.052,17.0,4.0,-1,-1
1012.072,17.0,4.0,-1,-1
1012.092,17.0,4.0,-1,-1
1012.112,17.0,4.0,-1,-1
1012.132,17.0,4.0,-1,-1
1012.152,17.0,4.0,-1,-1
1012.172,17.0,4.0,-1,-1
1012.192,17.0,4.0,-1,-1
1012.212,17.0,4.0,-1,-1
1012.232,17.0,4.0,-1,-1
1012.252,17.0,4.0,-1,-1
1012.272,17.0,4.0,-1,-1
1012.292,17.0,4.0,-1,-1
1012.312,17.0,4.0,-1,-1
1012.332,17.0,4.0,-1,-1
1012.352,17.0,4.0,-1,-1
1012.372,17.0,4.0,-1,-1
1012.392,17.0,4.0,-1,-1
1012.412,17.0,4.0,-1,-1
1012.432,17.0,4.0,-1,-1
1012.452,17.0,4.0,-1,-1
1012.472,17.0,4.0,-1,-1
1012.492,17.0,4.0,-1,-1
1012.512,17.0,4.0,-1,-1
1012.532,17.0,4.0,-1,-1
1012.552,17.0,4.0,-1,-1
1012.572,17.0,4.0,-1,-1
1012.592,17.0,4.0,-1,-1
1012.612,17.0,4.0,-1,-1
1012.632,17.0,4.0,-1,-1
1012.652,17.0,4.0,-1,-1
1012.672,17.0,4.0,-1,-1
1012.692,17.0,4.0,-1,-1
1012.712,17.0,4.0,-1,-1
1012.732,17.0,4.0,-1,-1
1012.752,17.0,4.0,-1,-1
1012.772,17.0,4.0,-1,-1
1012.792,17.0,4.0,-1,-1
1012.812,17.0,4.0,-1,-1
1012.832,17.0,4.0,-1,-1
1012.852,17.0,4.0,-1,-1
1012.872,17.0,4.0,-1,-1
1012.892,17.0,4.0,-1,-1
1012.912,17.0,4.0,-1,-1
1012.932,17.0,4.0,-1,-1
1012.952,17.0,4.0,-1,-1
1012.972,17.0,4.0,-1,-1
1012.992,17.0,4.0,-1,-1
1013.012,17.0,4.0,-1,-1
1013.032,17.0,4.0,-1,-1
1013.052,17.0,4.0,-1,-1
1013.072,17.0,4.0,-1,-1
1013.092,17.0,4.0,-1,-1
1013.112,17.0,4.0,-1,-1
1013.132,17.0,4.0,-1,-1
1013.152,17.0,4.0,-1,-1
1013.172,17.0,4.0,-1,-1
1013.192,17.0,4.0,-1,-1
1013.212,17.0,4.0,-1,-1
1013.232,17.0,4.0,-1,-1
1013.252,17.0,4.0,-1,-1
1013.272,17.0,4.0,-1,-1
1013.292,17.0,4.0,-1,-1
1013.312,17.0,4.0,-1,-1
1013.332,17.0,4.0,-1,-1
1013.352,17.0,4.0,-1,-1
1013.372,17.0,4.0,-1,-1
1013.392,17.0,4.0,-1,-1
1013.412,17.0,4.0,-1,-1
1013.432,17.0,4.0,-1,-1
1013.452,17.0,4.0,-1,-1
1013.472,17.0,4.0,-1,-1
1013.492,17.0,4.0,-1,-1
1013.512,17.0,4.0,-1,-1
1013.532,17.0,4.0,-1,-1
1013.552,17.0,4.0,-1,-1
1013.572,17.0,4.0,-1,-1
1013.592,17.0,4.0,-1,-1
1013.612,17.0,4.0,-1,-1
1013.632,17.0,4.0,-1,-1
1013.652,17.0,4.0,-1,-1
1013.672,17.0,4.0,-1,-1
1013.692,17.0,4.0,-1,-1
1013.712,17.0,4.0,-1,-1
1013.732,17.0,4.0,-1,-1
1013.752,17.0,4.0,-1,-1
1013.772,17.0,4.0,-1,-1
1013.792,17.0,4.0,-1,-1
1013.812,17.0,4.0,-1,-1
1013.832,17.0,4.0,-1,-1
1013.852,17.0,4.0,-1,-1
1013.872,17.0,4.0,-1,-1
1013.892,17.0,4.0,-1,-1
1013.912,17.0,4.0,-1,-1
1013.932,17.0,4.0,-1,-1
1013.952,17.0,4.0,-1,-1
1013.972,17.0,4.0,-1,-1
1013.992,17.0,4.0,-1,-1
1014.012,17.0,4.0,-1,-1
1014.032,17.0,4.0,-1,-1
1014.052,17.0,4.0,-1,-1
1014.072,17.0,4.0,-1,-1
1014.092,17.0,4.0,-1,-1
1014.112,17.0,4.0,-1,-1
1014.132,17.0,4.0,-1,-1
1014.152,17.0,4.0,-1,-1
1014.172,17.0,4.0,-1,-1
1014.192,17.0,4.0,-1,-1
1014.212,17.0,4.0,-1,-1
1014.232,17.0,4.0,-1,-1
1014.252,17.0,4.0,-1,-1
1014.272,17.0,4.0,-1,-1
1014.292,17.0,4.0,-1,-1
1014.312,17.0,4.0,-1,-1
1014.332,17.0,4.0,-1,-1
1014.352,17.0,4.0,-1,-1
1014.372,17.0,4.0,-1,-1
1014.392,17.0,4.0,-1,-1
1014.412,17.0,4.0,-1,-1
1014.432,17.0,4.0,-1,-1
1014.452,17.0,4.0,-1,-1
1014.472,17.0,4.0,-1,-1
1014.492,17.0,4.0,-1,-1
1014.512,17.0,4.0,-1,-1
1014.532,17.0,4.0,-1,-1
1014.552,17.0,4.0,-1,-1
1014.572,17.0,4.0,-1,-1
1014.592,17.0,4.0,-1,-1
1014.612,17.0,4.0,-1,-1
1014.632,17.0,4.0,-1,-1
1014.652,17.0,4.0,-1,-1
1014.672,17.0,4.0,-1,-1
1014.692,17.0,4.0,-1,-1
1014.712,17.0,4.0,-1,-1
1014.732,17.0,4.0,-1,-1
1014.752,17.0,4.0,-1,-1
1014.772,17.0,4.0,-1,-1
1014.792,17.0,4.0,-1,-1
1014.812,17.0,4.0,-1,-1
1014.832,17.0,4.0,-1,-1
1014.852,17.0,4.0,-1,-1
1014.872,17.0,4.0,-1,-1
1014.892,17.0,4.0,-1,-1
1014.912,17.0,4.0,-1,-1
1014.932,17.0,4.0,-1,-1
1014.952,17.0,4.0,-1,-1
1014.972,17.0,4.0,-1,-1
1014.992,17.0,4.0,-1,-1
1015.012,17.0,4.0,-1,-1
1015.032,17.0,4.0,-1,-1
1015.052,17.0,4.0,-1,-1
1015.072,17.0,4.0,-1,-1
1015.092,17.0,4.0,-1,-1
1015.112,17.0,4.0,-1,-1
1015.132,17.0,4.0,-1,-1
1015.152,17.0,4.0,-1,-1
1015.172,17.0,4.0,-1,-1
1015.192,17.0,4.0,-1,-1
1015.212,17.0,4.0,-1,-1
1015.232,17.0,4.0,-1,-1
1015.252,17.0,4.0,-1,-1
1015.272,17.0,4.0,-1,-1
1015.292,17.0,4.0,-1,-1
1015.312,17.0,4.0,-1,-1
1015.332,17.0,4.0,-1,-1
1015.352,17.0,4.0,-1,-1
1015.372,17.0,4.0,-1,-1
1015.392,17.0,4.0,-1,-1
1015.412,17.0,4.0,-1,-1
1015.432,17.0,4.0,-1,-1
1015.452,17.0,4.0,-1,-1
1015.472,17.0,4.0,-1,-1
1015.492,17.0,4.0,-1,-1
1015.512,17.0,4.0,-1,-1
1015.532,17.0,4.0,-1,-1
1015.552,17.0,4.0,-1,-1
1015.572,17.0,4.0,-1,-1
1015.592,17.0,4.0,-1,-1
1015.612,17.0,4.0,-1,-1
1015.632,17.0,4.0,-1,-1
1015.652,17.0,4.0,-1,-1
1015.672,17.0,4.0,-1,-1
1015.692,17.0,4.0,-1,-1
1015.712,17.0,4.0,-1,-1
1015.732,17.0,4.0,-1,-1
1015.752,17.0,4.0,-1,-1
1015.772,17.0,4.0,-1,-1
1015.792,17.0,4.0,-1,-1
1015.812,17.0,4.0,-1,-1
1015.832,17.0,4.0,-1,-1
1015.852,17.0,4.0,-1,-1
1015.872,17.0,4.0,-1,-1
1015.892,17.0,4.0,-1,-1
1015.912,17.0,4.0,-1,-1
1015.932,17.0,4.0,-1,-1
1015.952,17.0,4.0,-1,-1
1015.972,17.0,4.0,-1,-1
1015.992,17.0,4.0,-1,-1
1016.012,17.0,4.0,-1,-1
1016.032,17.0,4.0,-1,-1
1016.052,17.0,4.0,-1,-1
1016.072,17.0,4.0,-1,-1
1016.092,17.0,4.0,-1,-1
1016.112,17.0,4.0,-1,-1
1016.132,17.0,4.0,-1,-1
1016.152,17.0,4.0,-1,-1
1016.172,17.0,4.0,-1,-1
1016.192,17.0,4.0,-1,-1
1016.212,17.0,4.0,-1,-1
1016.232,17.0,4.0,-1,-1
1016.252,17.0,4.0,-1,-1
1016.272,17.0,4.0,-1,-1
1016.292,17.0,4.0,-1,-1
1016.312,17.0,4.0,-1,-1
1016.332,17.0,4.0,-1,-1
1016.352,17.0,4.0,-1,-1
1016.372,17.0,4.0,-1,-1
1016.392,17.0,4.0,-1,-1
1016.412,17.0,4.0,-1,-1
1016.432,17.0,4.0,-1,-1
1016.452,17.0,4.0,-1,-1
1016.472,17.0,4.0,-1,-1
1016.492,17.0,4.0,-1,-1
1016.512,17.0,4.0,-1,-1
1016.532,17.0,4.0,-1,-1
1016.552,17.0,4.0,-1,-1
1016.572,17.0,4.0,-1,-1
1016.592,17.0,4.0,-1,-1
1016.612,17.0,4.0,-1,-1
1016.632,17.0,4.0,-1,-1
1016.652,17.0,4.0,-1,-1
1016.672,17.0,4.0,-1,-1
1016.692,17.0,4.0,-1,-1
1016.712,17.0,4.0,-1,-1
1016.732,17.0,4.0,-1,-1
1016.752,17.0,4.0,-1,-1
1016.772,17.0,4.0,-1,-1
1016.792,17.0,4.0,-1,-1
1016.812,17.0,4.0,-1,-1
1016.832,17.0,4.0,-1,-1
1016.852,17.0,4.0,-1,-1
1016.872,17.0,4.0,-1,-1
1016.892,17.0,4.0,-1,-1
1016.912,17.0,4.0,-1,-1
1016.932,17.0,4.0,-1,-1
1016.952,17.0,4.0,-1,-1
1016.972,17.0,4.0,-1,-1
1016.992,17.0,4.0,-1,-1
1017.012,17.0,4.0,-1,-1
1017.032,17.0,4.0,-1,-1
1017.052,17.0,4.0,-1,-1
1017.072,17.0,4.0,-1,-1
1017.092,17.0,4.0,-1,-1
1017.112,17.0,4.0,-1,-1
1017.132,17.0,4.0,-1,-1
1017.152,17.0,4.0,-1,-1
1017.172,17.0,4.0,-1,-1
1017.192,17.0,4.0,-1,-1
1017.212,17.0,4.0,-1,-1
1017.232,17.0,4.0,-1,-1
1017.252,17.0,4.0,-1,-1
1017.272,17.0,4.0,-1,-1
1017.292,17.0,4.0,-1,-1
1017.312,17.0,4.0,-1,-1
1017.332,17.0,4.0,-1,-1
1017.352,17.0,4.0,-1,-1
1017.372,17.0,4.0,-1,-1
1017.392,17.0,4.0,-1,-1
1017.412,17.0,4.0,-1,-1
1017.432,17.0,4.0,-1,-1
1017.452,17.0,4.0,-1,-1
1017.472,17.0,4.0,-1,-1
1017.492,17.0,4.0,-1,-1
1017.512,17.0,4.0,-1,-1
1017.532,17.0,4.0,-1,-1
1017.552,17.0,4.0,-1,-1
1017.572,17.0,4.0,-1,-1
1017.592,17.0,4.0,-1,-1
1017.612,17.0,4.0,-1,-1
1017.632,17.0,4.0,-1,-1
1017.652,17.0,4.0,-1,-1
1017.672,17.0,4.0,-1,-1
1017.692,17.0,4.0,-1,-1
1017.712,17.0,4.0,-1,-1
1017.732,17.0,4.0,-1,-1
1017.752,17.0,4.0,-1,-1
1017.772,17.0,4.0,-1,-1
1017.792,17.0,4.0,-1,-1
1017.812,17.0,4.0,-1,-1
1017.832,17.0,4.0,-1,-1
1017.852,17.0,4.0,-1,-1
1017.872,17.0,4.0,-1,-1
1017.892,17.0,4.0,-1,-1
1017.912,17.0,4.0,-1,-1
1017.932,17.0,4.0,-1,-1
1017.952,17.0,4.0,-1,-1
1017.972,17.0,4.0,-1,-1
1017.992,17.0,4.0,-1,-1
1018.012,17.0,4.0,-1,-1
1018.032,17.0,4.0,-1,-1
1018.052,17.0,4.0,-1,-1
1018.072,17.0,4.0,-1,-1
1018.092,17.0,4.0,-1,-1
1018.112,17.0,4.0,-1,-1
1018.132,17.0,4.0,-1,-1
1018.152,17.0,4.0,-1,-1
1018.172,17.0,4.0,-1,-1
1018.192,17.0,4.0,-1,-1
1018.212,17.0,4.0,-1,-1
1018.232,17.0,4.0,-1,-1
1018.252,17.0,4.0,-1,-1
1018.272,17.0,4.0,-1,-1
1018.292,17.0,4.0,-1,-1
1018.312,17.0,4.0,-1,-1
1018.332,17.0,4.0,-1,-1
1018.352,17.0,4.0,-1,-1
1018.372,17.0,4.0,-1,-1
1018.392,17.0,4.0,-1,-1
1018.412,17.0,4.0,-1,-1
1018.432,17.0,4.0,-1,-1
1018.452,17.0,4.0,-1,-1
1018.472,17.0,4.0,-1,-1
1018.492,17.0,4.0,-1,-1
1018.512,17.0,4.0,-1,-1
1018.532,17.0,4.0,-1,-1
1018.552,17.0,4.0,-1,-1
1018.572,17.0,4.0,-1,-1
1018.592,17.0,4.0,-1,-1
1018.612,17.0,4.0,-1,-1
1018.632,17.0,4.0,-1,-1
1018.652,17.0,4.0,-1,-1
1018.672,17.0,4.0,-1,-1
1018.692,17.0,4.0,-1,-1
1018.712,17.0,4.0,-1,-1
1018.732,17.0,4.0,-1,-1
1018.752,17.0,4.0,-1,-1
1018.772,17.0,4.0,-1,-1
1018.792,17.0,4.0,-1,-1
1018.812,17.0,4.0,-1,-1
1018.832,17.0,4.0,-1,-1
1018.852,17.0,4.0,-1,-1
1018.872,17.0,4.0,-1,-1
1018.892,17.0,4.0,-1,-1
1018.912,17.0,4.0,-1,-1
1018.932,17.0,4.0,-1,-1
1018.952,17.0,4.0,-1,-1
1018.972,17.0,4.0,-1,-1
1018.992,17.0,4.0,-1,-1
1019.012,17.0,4.0,-1,-1
1019.032,17.0,4.0,-1,-1
1019.052,17.0,4.0,-1,-1
1019.072,17.0,4.0,-1,-1
1019.092,17.0,4.0,-1,-1
1019.112,17.0,4.0,-1,-1
1019.132,17.0,4.0,-1,-1
1019.152,17.0,4.0,-1,-1
1019.172,17.0,4.0,-1,-1
1019.192,17.0,4.0,-1,-1
1019.212,17.0,4.0,-1,-1
1019.232,17.0,4.0,-1,-1
1019.252,17.0,4.0,-1,-1
1019.272,17.0,4.0,-1,-1
1019.292,17.0,4.0,-1,-1
1019.312,17.0,4.0,-1,-1
1019.332,17.0,4.0,-1,-1
1019.352,17.0,4.0,-1,-1
1019.372,17.0,4.0,-1,-1
1019.392,17.0,4.0,-1,-1
1019.412,17.0,4.0,-1,-1
1019.432,17.0,4.0,-1,-1
1019.452,17.0,4.0,-1,-1
1019.472,17.0,4.0,-1,-1
1019.492,17.0,4.0,-1,-1
1019.512,17.0,4.0,-1,-1
1019.532,17.0,4.0,-1,-1
1019.552,17.0,4.0,-1,-1
1019.572,17.0,4.0,-1,-1
1019.592,17.0,4.0,-1,-1
1019.612,17.0,4.0,-1,-1
1019.632,17.0,4.0,-1,-1
1019.652,17.0,4.0,-1,-1
1019.672,17.0,4.0,-1,-1
1019.692,17.0,4.0,-1,-1
1019.712,17.0,4.0,-1,-1
1019.732,17.0,4.0,-1,-1
1019.752,17.0,4.0,-1,-1
1019.772,17.0,4.0,-1,-1
1019.792,17.0,4.0,-1,-1
1019.812,17.0,4.0,-1,-1
1019.832,17.0,4.0,-1,-1
1019.852,17.0,4.0,-1,-1
1019.872,17.0,4.0,-1,-1
1019.892,17.0,4.0,-1,-1
1019.912,17.0,4.0,-1,-1
1019.932,17.0,4.0,-1,-1
1019.952,17.0,4.0,-1,-1
1019.972,17.0,4.0,-1,-1
1019.992,17.0,4.0,-1,-1
1020.012,17.0,4.0,-1,-1
1020.032,17.0,4.0,-1,-1
1020.052,17.0,4.0,-1,-1
1020.072,17.0,4.0,-1,-1
1020.092,17.0,4.0,-1,-1
1020.112,17.0,4.0,-1,-1
1020.132,17.0,4.0,-1,-1
1020.152,17.0,4.0,-1,-1
1020.172,17.0,4.0,-1,-1
1020.192,17.0,4.0,-1,-1
1020.212,17.0,4.0,-1,-1
1020.232,17.0,4.0,-1,-1
1020.252,17.0,4.0,-1,-1
1020.272,17.0,4.0,-1,-1
1020.292,17.0,4.0,-1,-1
1020.312,17.0,4.0,-1,-1
1020.332,17.0,4.0,-1,-1
1020.352,17.0,4.0,-1,-1
1020.372,17.0,4.0,-1,-1
1020.392,17.0,4.0,-1,-1
1020.412,17.0,4.0,-1,-1
1020.432,17.0,4.0,-1,-1
1020.452,17.0,4.0,-1,-1
1020.472,17.0,4.0,-1,-1
1020.492,17.0,4.0,-1,-1
1020.512,17.0,4.0,-1,-1
1020.532,17.0,4.0,-1,-1
1020.552,17.0,4.0,-1,-1
1020.572,17.0,4.0,-1,-1
1020.592,17.0,4.0,-1,-1
1020.612,17.0,4.0,-1,-1
1020.632,17.0,4.0,-1,-1
1020.652,17.0,4.0,-1,-1
1020.672,17.0,4.0,-1,-1
1020.692,17.0,4.0,-1,-1
1020.712,17.0,4.0,-1,-1
1020.732,17.0,4.0,-1,-1
1020.752,17.0,4.0,-1,-1
1020.772,17.0,4.0,-1,-1
1020.792,17.0,4.0,-1,-1
1020.812,17.0,4.0,-1,-1
1020.832,17.0,4.0,-1,-1
1020.852,17.0,4.0,-1,-1
1020.872,17.0,4.0,-1,-1
1020.892,17.0,4.0,-1,-1
1020.912,17.0,4.0,-1,-1
1020.932,17.0,4.0,-1,-1
1020.952,17.0,4.0,-1,-1
1020.972,17.0,4.0,-1,-1
1020.992,17.0,4.0,-1,-1
1021.012,17.0,4.0,-1,-1
1021.032,17.0,4.0,-1,-1
1021.052,17.0,4.0,-1,-1
1021.072,17.0,4.0,-1,-1
1021.092,17.0,4.0,-1,-1
1021.112,17.0,4.0,-1,-1
1021.132,17.0,4.0,-1,-1
1021.152,17.0,4.0,-1,-1
1021.172,17.0,4.0,-1,-1
1021.192,17.0,4.0,-1,-1
1021.212,17.0,4.0,-1,-1
1021.232,17.0,4.0,-1,-1
1021.252,17.0,4.0,-1,-1
1021.272,17.0,4.0,-1,-1
1021.292,17.0,4.0,-1,-1
1021.312,17.0,4.0,-1,-1
1021.332,17.0,4.0,-1,-1
1021.352,17.0,4.0,-1,-1
1021.372,17.0,4.0,-1,-1
1021.392,17.0,4.0,-1,-1
1021.412,17.0,4.0,-1,-1
1021.432,17.0,4.0,-1,-1
1021.452,17.0,4.0,-1,-1
1021.472,17.0,4.0,-1,-1
1021.492,17.0,4.0,-1,-1
1021.512,17.0,4.0,-1,-1
1021.532,17.0,4.0,-1,-1
1021.552,17.0,4.0,-1,-1
1021.572,17.0,4.0,-1,-1
1021.592,17.0,4.0,-1,-1
1021.612,17.0,4.0,-1,-1
1021.632,17.0,4.0,-1,-1
1021.652,17.0,4.0,-1,-1
1021.672,17.0,4.0,-1,-1
1021.692,17.0,4.0,-1,-1
1021.712,17.0,4.0,-1,-1
1021.732,17.0,4.0,-1,-1
1021.752,17.0,4.0,-1,-1
1021.772,17.0,4.0,-1,-1
1021.792,17.0,4.0,-1,-1
1021.812,17.0,4.0,-1,-1
1021.832,17.0,4.0,-1,-1
1021.852,17.0,4.0,-1,-1
1021.872,17.0,4.0,-1,-1
1021.892,17.0,4.0,-1,-1
1021.912,17.0,4.0,-1,-1
1021.932,17.0,4.0,-1,-1
1021.952,17.0,4.0,-1,-1
1021.972,17.0,4.0,-1,-1
1021.992,17.0,4.0,-1,-1
1022.012,17.0,4.0,-1,-1
1022.032,17.0,4.0,-1,-1
1022.052,17.0,4.0,-1,-1
1022.072,17.0,4.0,-1,-1
1022.092,17.0,4.0,-1,-1
1022.112,17.0,4.0,-1,-1
1022.132,17.0,4.0,-1,-1
1022.152,17.0,4.0,-1,-1
1022.172,17.0,4.0,-1,-1
1022.192,17.0,4.0,-1,-1
1022.212,17.0,4.0,-1,-1
1022.232,17.0,4.0,-1,-1
1022.252,17.0,4.0,-1,-1
1022.272,17.0,4.0,-1,-1
1022.292,17.0,4.0,-1,-1
1022.312,17.0,4.0,-1,-1
1022.332,17.0,4.0,-1,-1
1022.352,17.0,4.0,-1,-1
1022.372,17.0,4.0,-1,-1
1022.392,17.0,4.0,-1,-1
1022.412,17.0,4.0,-1,-1
1022.432,17.0,4.0,-1,-1
1022.452,17.0,4.0,-1,-1
1022.472,17.0,4.0,-1,-1
1022.492,17.0,4.0,-1,-1
1022.512,17.0,4.0,-1,-1
1022.532,17.0,4.0,-1,-1
1022.552,17.0,4.0,-1,-1
1022.572,17.0,4.0,-1,-1
1022.592,17.0,4.0,-1,-1
1022.612,17.0,4.0,-1,-1
1022.632,17.0,4.0,-1,-1
1022.652,17.0,4.0,-1,-1
1022.672,17.0,4.0,-1,-1
1022.692,17.0,4.0,-1,-1
1022.712,17.0,4.0,-1,-1
1022.732,17.0,4.0,-1,-1
1022.752,17.0,4.0,-1,-1
1022.772,17.0,4.0,-1,-1
1022.792,17.0,4.0,-1,-1
1022.812,17.0,4.0,-1,-1
1022.832,17.0,4.0,-1,-1
1022.852,17.0,4.0,-1,-1
1022.872,17.0,4.0,-1,-1
1022.892,17.0,4.0,-1,-1
1022.912,17.0,4.0,-1,-1
1022.932,17.0,4.0,-1,-1
1022.952,17.0,4.0,-1,-1
1022.972,17.0,4.0,-1,-1
1022.992,17.0,4.0,-1,-1
1023.012,17.0,4.0,-1,-1
1023.032,17.0,4.0,-1,-1
1023.052,17.0,4.0,-1,-1
1023.072,17.0,4.0,-1,-1
1023.092,17.0,4.0,-1,-1
1023.112,17.0,4.0,-1,-1
1023.132,17.0,4.0,-1,-1
1023.152,17.0,4.0,-1,-1
1023.172,17.0,4.0,-1,-1
1023.192,17.0,4.0,-1,-1
1023.212,17.0,4.0,-1,-1
1023.232,17.0,4.0,-1,-1
1023.252,17.0,4.0,-1,-1
1023.272,17.0,4.0,-1,-1
1023.292,17.0,4.0,-1,-1
1023.312,17.0,4.0,-1,-1
1023.332,17.0,4.0,-1,-1
1023.352,17.0,4.0,-1,-1
1023.372,17.0,4.0,-1,-1
1023.392,17.0,4.0,-1,-1
1023.412,17.0,4.0,-1,-1
1023.432,17.0,4.0,-1,-1
1023.452,17.0,4.0,-1,-1
1023.472,17.0,4.0,-1,-1
1023.492,17.0,4.0,-1,-1
1023.512,17.0,4.0,-1,-1
1023.532,17.0,4.0,-1,-1
1023.552,17.0,4.0,-1,-1
1023.572,17.0,4.0,-1,-1
1023.592,17.0,4.0,-1,-1
1023.612,17.0,4.0,-1,-1
1023.632,17.0,4.0,-1,-1
1023.652,17.0,4.0,-1,-1
1023.672,17.0,4.0,-1,-1
1023.692,17.0,4.0,-1,-1
1023.712,17.0,4.0,-1,-1
1023.732,17.0,4.0,-1,-1
1023.752,17.0,4.0,-1,-1
1023.772,17.0,4.0,-1,-1
1023.792,17.0,4.0,-1,-1
1023.812,17.0,4.0,-1,-1
1023.832,17.0,4.0,-1,-1
1023.852,17.0,4.0,-1,-1
1023.872,17.0,4.0,-1,-1
1023.892,17.0,4.0,-1,-1
