time,TrialID,numTargs,HA0_engagement,HA1_engagement
215.9517,4.0,3.0,-1,-1
215.9717,4.0,3.0,-1,-1
215.9917,4.0,3.0,-1,-1
216.0117,4.0,3.0,-1,-1
216.0317,4.0,3.0,-1,-1
216.0517,4.0,3.0,-1,-1
216.0717,4.0,3.0,-1,-1
216.0917,4.0,3.0,-1,-1
216.1117,4.0,3.0,-1,-1
216.1317,4.0,3.0,-1,-1
216.1517,4.0,3.0,-1,-1
216.1717,4.0,3.0,-1,-1
216.1917,4.0,3.0,-1,-1
216.2117,4.0,3.0,-1,-1
216.2317,4.0,3.0,-1,-1
216.2517,4.0,3.0,-1,-1
216.2717,4.0,3.0,-1,-1
216.2917,4.0,3.0,-1,-1
216.3117,4.0,3.0,-1,-1
216.3317,4.0,3.0,-1,-1
216.3517,4.0,3.0,-1,-1
216.3717,4.0,3.0,-1,-1
216.3917,4.0,3.0,-1,-1
216.4117,4.0,3.0,-1,-1
216.4317,4.0,3.0,-1,-1
216.4517,4.0,3.0,-1,-1
216.4717,4.0,3.0,-1,-1
216.4917,4.0,3.0,-1,-1
216.5117,4.0,3.0,-1,-1
216.5317,4.0,3.0,-1,-1
216.5517,4.0,3.0,-1,-1
216.5717,4.0,3.0,-1,-1
216.5917,4.0,3.0,-1,-1
216.6117,4.0,3.0,-1,-1
216.6317,4.0,3.0,-1,-1
216.6517,4.0,3.0,-1,-1
216.6717,4.0,3.0,-1,-1
216.6917,4.0,3.0,-1,-1
216.7117,4.0,3.0,-1,-1
216.7317,4.0,3.0,-1,-1
216.7517,4.0,3.0,-1,-1
216.7717,4.0,3.0,-1,-1
216.7917,4.0,3.0,-1,-1
216.8117,4.0,3.0,-1,-1
216.8317,4.0,3.0,-1,-1
216.8517,4.0,3.0,-1,-1
216.8717,4.0,3.0,-1,-1
216.8917,4.0,3.0,-1,-1
216.9117,4.0,3.0,-1,-1
216.9317,4.0,3.0,-1,-1
216.9517,4.0,3.0,-1,-1
216.9717,4.0,3.0,-1,-1
216.9917,4.0,3.0,-1,-1
217.0117,4.0,3.0,-1,-1
217.0317,4.0,3.0,-1,-1
217.0517,4.0,3.0,-1,-1
217.0717,4.0,3.0,-1,-1
217.0917,4.0,3.0,-1,-1
217.1117,4.0,3.0,-1,-1
217.1317,4.0,3.0,-1,-1
217.1517,4.0,3.0,-1,-1
217.1717,4.0,3.0,-1,-1
217.1917,4.0,3.0,-1,-1
217.2117,4.0,3.0,-1,-1
217.2317,4.0,3.0,-1,-1
217.2517,4.0,3.0,-1,-1
217.2717,4.0,3.0,-1,-1
217.2917,4.0,3.0,-1,-1
217.3117,4.0,3.0,-1,-1
217.3317,4.0,3.0,-1,-1
217.3517,4.0,3.0,-1,-1
217.3717,4.0,3.0,-1,-1
217.3917,4.0,3.0,-1,-1
217.4117,4.0,3.0,-1,-1
217.4317,4.0,3.0,-1,-1
217.4517,4.0,3.0,-1,-1
217.4717,4.0,3.0,-1,-1
217.4917,4.0,3.0,-1,-1
217.5117,4.0,3.0,-1,-1
217.5317,4.0,3.0,-1,-1
217.5517,4.0,3.0,-1,-1
217.5717,4.0,3.0,-1,-1
217.5917,4.0,3.0,-1,-1
217.6117,4.0,3.0,-1,-1
217.6317,4.0,3.0,-1,-1
217.6517,4.0,3.0,-1,-1
217.6717,4.0,3.0,-1,-1
217.6917,4.0,3.0,-1,-1
217.7117,4.0,3.0,-1,-1
217.7317,4.0,3.0,-1,-1
217.7517,4.0,3.0,-1,-1
217.7717,4.0,3.0,-1,-1
217.7917,4.0,3.0,-1,-1
217.8117,4.0,3.0,-1,-1
217.8317,4.0,3.0,-1,-1
217.8517,4.0,3.0,-1,-1
217.8717,4.0,3.0,-1,-1
217.8917,4.0,3.0,-1,-1
217.9117,4.0,3.0,-1,-1
217.9317,4.0,3.0,-1,-1
217.9517,4.0,3.0,-1,-1
217.9717,4.0,3.0,-1,-1
217.9917,4.0,3.0,-1,-1
218.0117,4.0,3.0,-1,-1
218.0317,4.0,3.0,-1,-1
218.0517,4.0,3.0,-1,-1
218.0717,4.0,3.0,-1,-1
218.0917,4.0,3.0,-1,-1
218.1117,4.0,3.0,-1,-1
218.1317,4.0,3.0,-1,-1
218.1517,4.0,3.0,-1,-1
218.1717,4.0,3.0,-1,-1
218.1917,4.0,3.0,-1,-1
218.2117,4.0,3.0,-1,-1
218.2317,4.0,3.0,-1,-1
218.2517,4.0,3.0,-1,-1
218.2717,4.0,3.0,-1,-1
218.2917,4.0,3.0,-1,-1
218.3117,4.0,3.0,-1,-1
218.3317,4.0,3.0,-1,-1
218.3517,4.0,3.0,-1,-1
218.3717,4.0,3.0,-1,-1
218.3917,4.0,3.0,-1,-1
218.4117,4.0,3.0,-1,-1
218.4317,4.0,3.0,-1,-1
218.4517,4.0,3.0,-1,-1
218.4717,4.0,3.0,-1,-1
218.4917,4.0,3.0,-1,-1
218.5117,4.0,3.0,-1,-1
218.5317,4.0,3.0,-1,-1
218.5517,4.0,3.0,-1,-1
218.5717,4.0,3.0,-1,-1
218.5917,4.0,3.0,-1,-1
218.6117,4.0,3.0,-1,-1
218.6317,4.0,3.0,-1,-1
218.6517,4.0,3.0,-1,-1
218.6717,4.0,3.0,-1,-1
218.6917,4.0,3.0,-1,-1
218.7117,4.0,3.0,-1,-1
218.7317,4.0,3.0,-1,-1
218.7517,4.0,3.0,-1,-1
218.7717,4.0,3.0,-1,-1
218.7917,4.0,3.0,-1,-1
218.8117,4.0,3.0,-1,-1
218.8317,4.0,3.0,-1,-1
218.8517,4.0,3.0,-1,-1
218.8717,4.0,3.0,-1,-1
218.8917,4.0,3.0,-1,-1
218.9117,4.0,3.0,-1,-1
218.9317,4.0,3.0,-1,-1
218.9517,4.0,3.0,-1,-1
218.9717,4.0,3.0,-1,-1
218.9917,4.0,3.0,-1,-1
219.0117,4.0,3.0,-1,-1
219.0317,4.0,3.0,-1,-1
219.0517,4.0,3.0,-1,-1
219.0717,4.0,3.0,-1,-1
219.0917,4.0,3.0,-1,-1
219.1117,4.0,3.0,-1,-1
219.1317,4.0,3.0,-1,-1
219.1517,4.0,3.0,-1,-1
219.1717,4.0,3.0,-1,-1
219.1917,4.0,3.0,-1,-1
219.2117,4.0,3.0,-1,-1
219.2317,4.0,3.0,-1,-1
219.2517,4.0,3.0,-1,-1
219.2717,4.0,3.0,-1,-1
219.2917,4.0,3.0,-1,-1
219.3117,4.0,3.0,-1,-1
219.3317,4.0,3.0,-1,-1
219.3517,4.0,3.0,-1,-1
219.3717,4.0,3.0,-1,-1
219.3917,4.0,3.0,-1,-1
219.4117,4.0,3.0,-1,-1
219.4317,4.0,3.0,-1,-1
219.4517,4.0,3.0,-1,-1
219.4717,4.0,3.0,-1,-1
219.4917,4.0,3.0,-1,-1
219.5117,4.0,3.0,-1,-1
219.5317,4.0,3.0,-1,-1
219.5517,4.0,3.0,-1,-1
219.5717,4.0,3.0,-1,-1
219.5917,4.0,3.0,-1,-1
219.6117,4.0,3.0,-1,-1
219.6317,4.0,3.0,-1,-1
219.6517,4.0,3.0,-1,-1
219.6717,4.0,3.0,-1,-1
219.6917,4.0,3.0,-1,-1
219.7117,4.0,3.0,-1,-1
219.7317,4.0,3.0,-1,-1
219.7517,4.0,3.0,-1,-1
219.7717,4.0,3.0,-1,-1
219.7917,4.0,3.0,-1,-1
219.8117,4.0,3.0,-1,-1
219.8317,4.0,3.0,-1,-1
219.8517,4.0,3.0,-1,-1
219.8717,4.0,3.0,-1,-1
219.8917,4.0,3.0,-1,-1
219.9117,4.0,3.0,-1,-1
219.9317,4.0,3.0,-1,-1
219.9517,4.0,3.0,-1,-1
219.9717,4.0,3.0,-1,-1
219.9917,4.0,3.0,-1,-1
220.0117,4.0,3.0,-1,-1
220.0317,4.0,3.0,-1,-1
220.0517,4.0,3.0,-1,-1
220.0717,4.0,3.0,-1,-1
220.0917,4.0,3.0,-1,-1
220.1117,4.0,3.0,-1,-1
220.1317,4.0,3.0,-1,-1
220.1517,4.0,3.0,-1,-1
220.1717,4.0,3.0,-1,-1
220.1917,4.0,3.0,-1,-1
220.2117,4.0,3.0,-1,-1
220.2317,4.0,3.0,-1,-1
220.2517,4.0,3.0,-1,-1
220.2717,4.0,3.0,-1,-1
220.2917,4.0,3.0,-1,-1
220.3117,4.0,3.0,-1,-1
220.3317,4.0,3.0,-1,-1
220.3517,4.0,3.0,-1,-1
220.3717,4.0,3.0,-1,-1
220.3917,4.0,3.0,-1,-1
220.4117,4.0,3.0,-1,-1
220.4317,4.0,3.0,-1,-1
220.4517,4.0,3.0,-1,-1
220.4717,4.0,3.0,-1,-1
220.4917,4.0,3.0,-1,-1
220.5117,4.0,3.0,-1,-1
220.5317,4.0,3.0,-1,-1
220.5517,4.0,3.0,-1,-1
220.5717,4.0,3.0,-1,-1
220.5917,4.0,3.0,-1,-1
220.6117,4.0,3.0,-1,-1
220.6317,4.0,3.0,-1,-1
220.6517,4.0,3.0,-1,-1
220.6717,4.0,3.0,-1,-1
220.6917,4.0,3.0,-1,-1
220.7117,4.0,3.0,-1,-1
220.7317,4.0,3.0,-1,-1
220.7517,4.0,3.0,-1,-1
220.7717,4.0,3.0,-1,-1
220.7917,4.0,3.0,-1,-1
220.8117,4.0,3.0,-1,-1
220.8317,4.0,3.0,-1,-1
220.8517,4.0,3.0,-1,-1
220.8717,4.0,3.0,-1,-1
220.8917,4.0,3.0,-1,-1
220.9117,4.0,3.0,-1,-1
220.9317,4.0,3.0,-1,-1
220.9517,4.0,3.0,-1,-1
220.9717,4.0,3.0,-1,-1
220.9917,4.0,3.0,-1,-1
221.0117,4.0,3.0,-1,-1
221.0317,4.0,3.0,-1,-1
221.0517,4.0,3.0,-1,-1
221.0717,4.0,3.0,-1,-1
221.0917,4.0,3.0,-1,-1
221.1117,4.0,3.0,-1,-1
221.1317,4.0,3.0,-1,-1
221.1517,4.0,3.0,-1,-1
221.1717,4.0,3.0,-1,-1
221.1917,4.0,3.0,-1,-1
221.2117,4.0,3.0,-1,-1
221.2317,4.0,3.0,-1,-1
221.2517,4.0,3.0,-1,-1
221.2717,4.0,3.0,-1,-1
221.2917,4.0,3.0,-1,-1
221.3117,4.0,3.0,-1,-1
221.3317,4.0,3.0,-1,-1
221.3517,4.0,3.0,-1,-1
221.3717,4.0,3.0,-1,-1
221.3917,4.0,3.0,-1,-1
221.4117,4.0,3.0,-1,-1
221.4317,4.0,3.0,-1,-1
221.4517,4.0,3.0,-1,-1
221.4717,4.0,3.0,-1,-1
221.4917,4.0,3.0,-1,-1
221.5117,4.0,3.0,-1,-1
221.5317,4.0,3.0,-1,-1
221.5517,4.0,3.0,-1,-1
221.5717,4.0,3.0,-1,-1
221.5917,4.0,3.0,-1,-1
221.6117,4.0,3.0,-1,-1
221.6317,4.0,3.0,-1,-1
221.6517,4.0,3.0,-1,-1
221.6717,4.0,3.0,-1,-1
221.6917,4.0,3.0,-1,-1
221.7117,4.0,3.0,-1,-1
221.7317,4.0,3.0,-1,-1
221.7517,4.0,3.0,-1,-1
221.7717,4.0,3.0,-1,-1
221.7917,4.0,3.0,-1,-1
221.8117,4.0,3.0,-1,-1
221.8317,4.0,3.0,-1,-1
221.8517,4.0,3.0,-1,-1
221.8717,4.0,3.0,-1,-1
221.8917,4.0,3.0,-1,-1
221.9117,4.0,3.0,-1,-1
221.9317,4.0,3.0,-1,-1
221.9517,4.0,3.0,-1,-1
221.9717,4.0,3.0,-1,-1
221.9917,4.0,3.0,-1,-1
222.0117,4.0,3.0,-1,-1
222.0317,4.0,3.0,-1,-1
222.0517,4.0,3.0,-1,-1
222.0717,4.0,3.0,-1,-1
222.0917,4.0,3.0,-1,-1
222.1117,4.0,3.0,-1,-1
222.1317,4.0,3.0,-1,-1
222.1517,4.0,3.0,-1,-1
222.1717,4.0,3.0,-1,-1
222.1917,4.0,3.0,-1,-1
222.2117,4.0,3.0,-1,-1
222.2317,4.0,3.0,-1,-1
222.2517,4.0,3.0,-1,-1
222.2717,4.0,3.0,-1,-1
222.2917,4.0,3.0,-1,-1
222.3117,4.0,3.0,-1,-1
222.3317,4.0,3.0,-1,-1
222.3517,4.0,3.0,-1,-1
222.3717,4.0,3.0,-1,-1
222.3917,4.0,3.0,-1,-1
222.4117,4.0,3.0,-1,-1
222.4317,4.0,3.0,-1,-1
222.4517,4.0,3.0,-1,-1
222.4717,4.0,3.0,-1,-1
222.4917,4.0,3.0,-1,-1
222.5117,4.0,3.0,-1,-1
222.5317,4.0,3.0,-1,-1
222.5517,4.0,3.0,-1,-1
222.5717,4.0,3.0,-1,-1
222.5917,4.0,3.0,-1,-1
222.6117,4.0,3.0,-1,1
222.6317,4.0,3.0,-1,1
222.6517,4.0,3.0,-1,1
222.6717,4.0,3.0,-1,1
222.6917,4.0,3.0,-1,1
222.7117,4.0,3.0,-1,1
222.7317,4.0,3.0,-1,1
222.7517,4.0,3.0,-1,1
222.7717,4.0,3.0,-1,1
222.7917,4.0,3.0,-1,1
222.8117,4.0,3.0,-1,1
222.8317,4.0,3.0,-1,1
222.8517,4.0,3.0,-1,1
222.8717,4.0,3.0,-1,1
222.8917,4.0,3.0,-1,1
222.9117,4.0,3.0,-1,1
222.9317,4.0,3.0,-1,1
222.9517,4.0,3.0,-1,1
222.9717,4.0,3.0,-1,1
222.9917,4.0,3.0,-1,1
223.0117,4.0,3.0,-1,1
223.0317,4.0,3.0,-1,1
223.0517,4.0,3.0,-1,1
223.0717,4.0,3.0,-1,1
223.0917,4.0,3.0,-1,1
223.1117,4.0,3.0,-1,1
223.1317,4.0,3.0,-1,1
223.1517,4.0,3.0,-1,1
223.1717,4.0,3.0,-1,1
223.1917,4.0,3.0,-1,1
223.2117,4.0,3.0,-1,1
223.2317,4.0,3.0,-1,1
223.2517,4.0,3.0,-1,1
223.2717,4.0,3.0,-1,1
223.2917,4.0,3.0,-1,1
223.3117,4.0,3.0,-1,1
223.3317,4.0,3.0,-1,1
223.3517,4.0,3.0,-1,1
223.3717,4.0,3.0,-1,1
223.3917,4.0,3.0,-1,1
223.4117,4.0,3.0,-1,1
223.4317,4.0,3.0,-1,1
223.4517,4.0,3.0,-1,1
223.4717,4.0,3.0,-1,1
223.4917,4.0,3.0,-1,1
223.5117,4.0,3.0,-1,1
223.5317,4.0,3.0,-1,1
223.5517,4.0,3.0,-1,1
223.5717,4.0,3.0,-1,1
223.5917,4.0,3.0,-1,1
223.6117,4.0,3.0,-1,1
223.6317,4.0,3.0,-1,1
223.6517,4.0,3.0,-1,1
223.6717,4.0,3.0,-1,1
223.6917,4.0,3.0,-1,1
223.7117,4.0,3.0,-1,1
223.7317,4.0,3.0,-1,1
223.7517,4.0,3.0,-1,1
223.7717,4.0,3.0,-1,1
223.7917,4.0,3.0,-1,1
223.8117,4.0,3.0,-1,1
223.8317,4.0,3.0,-1,1
223.8517,4.0,3.0,-1,1
223.8717,4.0,3.0,-1,1
223.8917,4.0,3.0,-1,1
223.9117,4.0,3.0,-1,1
223.9317,4.0,3.0,-1,1
223.9517,4.0,3.0,-1,1
223.9717,4.0,3.0,-1,1
223.9917,4.0,3.0,-1,1
224.0117,4.0,3.0,-1,1
224.0317,4.0,3.0,-1,1
224.0517,4.0,3.0,-1,1
224.0717,4.0,3.0,-1,1
224.0917,4.0,3.0,-1,1
224.1117,4.0,3.0,-1,1
224.1317,4.0,3.0,-1,1
224.1517,4.0,3.0,-1,1
224.1717,4.0,3.0,-1,1
224.1917,4.0,3.0,-1,1
224.2117,4.0,3.0,-1,1
224.2317,4.0,3.0,-1,1
224.2517,4.0,3.0,-1,1
224.2717,4.0,3.0,-1,1
224.2917,4.0,3.0,-1,1
224.3117,4.0,3.0,-1,1
224.3317,4.0,3.0,-1,1
224.3517,4.0,3.0,-1,1
224.3717,4.0,3.0,-1,1
224.3917,4.0,3.0,-1,1
224.4117,4.0,3.0,-1,1
224.4317,4.0,3.0,-1,1
224.4517,4.0,3.0,-1,1
224.4717,4.0,3.0,-1,1
224.4917,4.0,3.0,-1,1
224.5117,4.0,3.0,-1,1
224.5317,4.0,3.0,-1,1
224.5517,4.0,3.0,-1,1
224.5717,4.0,3.0,-1,1
224.5917,4.0,3.0,-1,1
224.6117,4.0,3.0,-1,1
224.6317,4.0,3.0,-1,1
224.6517,4.0,3.0,-1,1
224.6717,4.0,3.0,-1,1
224.6917,4.0,3.0,-1,1
224.7117,4.0,3.0,-1,1
224.7317,4.0,3.0,-1,1
224.7517,4.0,3.0,-1,1
224.7717,4.0,3.0,-1,1
224.7917,4.0,3.0,-1,1
224.8117,4.0,3.0,-1,1
224.8317,4.0,3.0,-1,1
224.8517,4.0,3.0,-1,1
224.8717,4.0,3.0,-1,1
224.8917,4.0,3.0,-1,1
224.9117,4.0,3.0,-1,1
224.9317,4.0,3.0,-1,-1
224.9517,4.0,3.0,-1,-1
224.9717,4.0,3.0,-1,-1
224.9917,4.0,3.0,-1,-1
225.0117,4.0,3.0,-1,-1
225.0317,4.0,3.0,-1,-1
225.0517,4.0,3.0,-1,-1
225.0717,4.0,3.0,-1,-1
225.0917,4.0,3.0,-1,-1
225.1117,4.0,3.0,-1,-1
225.1317,4.0,3.0,-1,-1
225.1517,4.0,3.0,-1,-1
225.1717,4.0,3.0,-1,-1
225.1917,4.0,3.0,-1,-1
225.2117,4.0,3.0,-1,-1
225.2317,4.0,3.0,-1,-1
225.2517,4.0,3.0,-1,-1
225.2717,4.0,3.0,-1,-1
225.2917,4.0,3.0,-1,-1
225.3117,4.0,3.0,-1,-1
225.3317,4.0,3.0,-1,-1
225.3517,4.0,3.0,-1,-1
225.3717,4.0,3.0,-1,-1
225.3917,4.0,3.0,-1,-1
225.4117,4.0,3.0,-1,-1
225.4317,4.0,3.0,-1,-1
225.4517,4.0,3.0,-1,-1
225.4717,4.0,3.0,-1,-1
225.4917,4.0,3.0,-1,-1
225.5117,4.0,3.0,-1,-1
225.5317,4.0,3.0,-1,-1
225.5517,4.0,3.0,-1,-1
225.5717,4.0,3.0,-1,-1
225.5917,4.0,3.0,-1,-1
225.6117,4.0,3.0,-1,-1
225.6317,4.0,3.0,-1,-1
225.6517,4.0,3.0,-1,-1
225.6717,4.0,3.0,-1,-1
225.6917,4.0,3.0,-1,-1
225.7117,4.0,3.0,-1,-1
225.7317,4.0,3.0,-1,-1
225.7517,4.0,3.0,-1,-1
225.7717,4.0,3.0,-1,-1
225.7917,4.0,3.0,-1,-1
225.8117,4.0,3.0,-1,-1
225.8317,4.0,3.0,-1,-1
225.8517,4.0,3.0,-1,-1
225.8717,4.0,3.0,-1,-1
225.8917,4.0,3.0,-1,-1
225.9117,4.0,3.0,-1,-1
225.9317,4.0,3.0,-1,-1
225.9517,4.0,3.0,-1,-1
225.9717,4.0,3.0,-1,-1
225.9917,4.0,3.0,-1,-1
226.0117,4.0,3.0,-1,-1
226.0317,4.0,3.0,-1,-1
226.0517,4.0,3.0,-1,-1
226.0717,4.0,3.0,-1,-1
226.0917,4.0,3.0,-1,-1
226.1117,4.0,3.0,-1,-1
226.1317,4.0,3.0,-1,-1
226.1517,4.0,3.0,-1,-1
226.1717,4.0,3.0,-1,-1
226.1917,4.0,3.0,-1,-1
226.2117,4.0,3.0,-1,-1
226.2317,4.0,3.0,-1,-1
226.2517,4.0,3.0,-1,-1
226.2717,4.0,3.0,-1,-1
226.2917,4.0,3.0,-1,-1
226.3117,4.0,3.0,-1,-1
226.3317,4.0,3.0,-1,-1
226.3517,4.0,3.0,-1,-1
226.3717,4.0,3.0,-1,-1
226.3917,4.0,3.0,-1,-1
226.4117,4.0,3.0,-1,-1
226.4317,4.0,3.0,-1,-1
226.4517,4.0,3.0,-1,-1
226.4717,4.0,3.0,-1,-1
226.4917,4.0,3.0,-1,-1
226.5117,4.0,3.0,-1,-1
226.5317,4.0,3.0,-1,-1
226.5517,4.0,3.0,-1,-1
226.5717,4.0,3.0,-1,-1
226.5917,4.0,3.0,-1,-1
226.6117,4.0,3.0,-1,-1
226.6317,4.0,3.0,-1,-1
226.6517,4.0,3.0,-1,-1
226.6717,4.0,3.0,-1,-1
226.6917,4.0,3.0,-1,-1
226.7117,4.0,3.0,-1,-1
226.7317,4.0,3.0,-1,-1
226.7517,4.0,3.0,-1,-1
226.7717,4.0,3.0,-1,-1
226.7917,4.0,3.0,-1,-1
226.8117,4.0,3.0,-1,-1
226.8317,4.0,3.0,-1,-1
226.8517,4.0,3.0,-1,-1
226.8717,4.0,3.0,-1,-1
226.8917,4.0,3.0,-1,-1
226.9117,4.0,3.0,-1,-1
226.9317,4.0,3.0,-1,-1
226.9517,4.0,3.0,-1,-1
226.9717,4.0,3.0,-1,-1
226.9917,4.0,3.0,-1,-1
227.0117,4.0,3.0,-1,-1
227.0317,4.0,3.0,-1,-1
227.0517,4.0,3.0,-1,-1
227.0717,4.0,3.0,-1,-1
227.0917,4.0,3.0,-1,-1
227.1117,4.0,3.0,-1,-1
227.1317,4.0,3.0,-1,-1
227.1517,4.0,3.0,-1,-1
227.1717,4.0,3.0,-1,-1
227.1917,4.0,3.0,-1,-1
227.2117,4.0,3.0,-1,-1
227.2317,4.0,3.0,-1,-1
227.2517,4.0,3.0,-1,-1
227.2717,4.0,3.0,-1,-1
227.2917,4.0,3.0,-1,-1
227.3117,4.0,3.0,-1,-1
227.3317,4.0,3.0,-1,-1
227.3517,4.0,3.0,-1,-1
227.3717,4.0,3.0,-1,-1
227.3917,4.0,3.0,-1,-1
227.4117,4.0,3.0,-1,-1
227.4317,4.0,3.0,-1,-1
227.4517,4.0,3.0,-1,-1
227.4717,4.0,3.0,-1,-1
227.4917,4.0,3.0,-1,-1
227.5117,4.0,3.0,-1,-1
227.5317,4.0,3.0,-1,-1
227.5517,4.0,3.0,-1,-1
227.5717,4.0,3.0,-1,-1
227.5917,4.0,3.0,-1,-1
227.6117,4.0,3.0,-1,-1
227.6317,4.0,3.0,-1,-1
227.6517,4.0,3.0,-1,-1
227.6717,4.0,3.0,-1,-1
227.6917,4.0,3.0,-1,-1
227.7117,4.0,3.0,-1,-1
227.7317,4.0,3.0,-1,-1
227.7517,4.0,3.0,-1,-1
227.7717,4.0,3.0,-1,-1
227.7917,4.0,3.0,-1,-1
227.8117,4.0,3.0,-1,-1
227.8317,4.0,3.0,-1,-1
227.8517,4.0,3.0,-1,-1
227.8717,4.0,3.0,-1,-1
227.8917,4.0,3.0,-1,-1
227.9117,4.0,3.0,-1,-1
227.9317,4.0,3.0,-1,-1
227.9517,4.0,3.0,-1,-1
227.9717,4.0,3.0,-1,-1
227.9917,4.0,3.0,-1,-1
228.0117,4.0,3.0,-1,-1
228.0317,4.0,3.0,-1,-1
228.0517,4.0,3.0,-1,-1
228.0717,4.0,3.0,-1,-1
228.0917,4.0,3.0,-1,-1
228.1117,4.0,3.0,-1,-1
228.1317,4.0,3.0,-1,-1
228.1517,4.0,3.0,-1,-1
228.1717,4.0,3.0,-1,-1
228.1917,4.0,3.0,-1,-1
228.2117,4.0,3.0,-1,-1
228.2317,4.0,3.0,-1,-1
228.2517,4.0,3.0,-1,-1
228.2717,4.0,3.0,-1,-1
228.2917,4.0,3.0,-1,-1
228.3117,4.0,3.0,-1,-1
228.3317,4.0,3.0,-1,-1
228.3517,4.0,3.0,-1,-1
228.3717,4.0,3.0,-1,-1
228.3917,4.0,3.0,-1,-1
228.4117,4.0,3.0,-1,-1
228.4317,4.0,3.0,-1,-1
228.4517,4.0,3.0,-1,-1
228.4717,4.0,3.0,-1,-1
228.4917,4.0,3.0,-1,-1
228.5117,4.0,3.0,-1,-1
228.5317,4.0,3.0,-1,-1
228.5517,4.0,3.0,-1,-1
228.5717,4.0,3.0,-1,-1
228.5917,4.0,3.0,-1,-1
228.6117,4.0,3.0,-1,-1
228.6317,4.0,3.0,-1,-1
228.6517,4.0,3.0,-1,-1
228.6717,4.0,3.0,-1,-1
228.6917,4.0,3.0,-1,-1
228.7117,4.0,3.0,-1,-1
228.7317,4.0,3.0,-1,-1
228.7517,4.0,3.0,-1,-1
228.7717,4.0,3.0,-1,-1
228.7917,4.0,3.0,-1,-1
228.8117,4.0,3.0,-1,-1
228.8317,4.0,3.0,-1,-1
228.8517,4.0,3.0,-1,-1
228.8717,4.0,3.0,-1,-1
228.8917,4.0,3.0,-1,-1
228.9117,4.0,3.0,-1,-1
228.9317,4.0,3.0,-1,-1
228.9517,4.0,3.0,-1,-1
228.9717,4.0,3.0,-1,-1
228.9917,4.0,3.0,-1,-1
229.0117,4.0,3.0,-1,-1
229.0317,4.0,3.0,-1,-1
229.0517,4.0,3.0,-1,-1
229.0717,4.0,3.0,-1,-1
229.0917,4.0,3.0,-1,-1
229.1117,4.0,3.0,-1,-1
229.1317,4.0,3.0,-1,-1
229.1517,4.0,3.0,-1,-1
229.1717,4.0,3.0,-1,-1
229.1917,4.0,3.0,-1,-1
229.2117,4.0,3.0,-1,-1
229.2317,4.0,3.0,-1,-1
229.2517,4.0,3.0,-1,-1
229.2717,4.0,3.0,-1,-1
229.2917,4.0,3.0,-1,-1
229.3117,4.0,3.0,-1,-1
229.3317,4.0,3.0,-1,-1
229.3517,4.0,3.0,-1,-1
229.3717,4.0,3.0,-1,-1
229.3917,4.0,3.0,-1,-1
229.4117,4.0,3.0,-1,-1
229.4317,4.0,3.0,-1,-1
229.4517,4.0,3.0,-1,-1
229.4717,4.0,3.0,-1,-1
229.4917,4.0,3.0,-1,-1
