time,TrialID,numTargs,HA0_engagement,HA1_engagement
1748.652,7.0,3.0,-1,-1
1748.672,7.0,3.0,-1,-1
1748.692,7.0,3.0,-1,-1
1748.712,7.0,3.0,-1,-1
1748.732,7.0,3.0,-1,-1
1748.752,7.0,3.0,-1,-1
1748.772,7.0,3.0,-1,-1
1748.792,7.0,3.0,-1,-1
1748.812,7.0,3.0,-1,-1
1748.832,7.0,3.0,-1,-1
1748.852,7.0,3.0,-1,-1
1748.872,7.0,3.0,-1,-1
1748.892,7.0,3.0,-1,-1
1748.912,7.0,3.0,-1,-1
1748.932,7.0,3.0,-1,-1
1748.952,7.0,3.0,-1,-1
1748.972,7.0,3.0,-1,-1
1748.992,7.0,3.0,-1,-1
1749.012,7.0,3.0,-1,-1
1749.032,7.0,3.0,-1,-1
1749.052,7.0,3.0,-1,-1
1749.072,7.0,3.0,-1,-1
1749.092,7.0,3.0,-1,-1
1749.112,7.0,3.0,-1,-1
1749.132,7.0,3.0,-1,-1
1749.152,7.0,3.0,-1,-1
1749.172,7.0,3.0,-1,-1
1749.192,7.0,3.0,-1,-1
1749.212,7.0,3.0,-1,-1
1749.232,7.0,3.0,-1,-1
1749.252,7.0,3.0,-1,-1
1749.272,7.0,3.0,-1,-1
1749.292,7.0,3.0,-1,-1
1749.312,7.0,3.0,-1,-1
1749.332,7.0,3.0,-1,-1
1749.352,7.0,3.0,-1,-1
1749.372,7.0,3.0,-1,-1
1749.392,7.0,3.0,-1,-1
1749.412,7.0,3.0,-1,-1
1749.432,7.0,3.0,-1,-1
1749.452,7.0,3.0,-1,-1
1749.472,7.0,3.0,-1,-1
1749.492,7.0,3.0,-1,-1
1749.512,7.0,3.0,-1,-1
1749.532,7.0,3.0,-1,-1
1749.552,7.0,3.0,-1,-1
1749.572,7.0,3.0,-1,-1
1749.592,7.0,3.0,-1,-1
1749.612,7.0,3.0,-1,-1
1749.632,7.0,3.0,-1,-1
1749.652,7.0,3.0,-1,-1
1749.672,7.0,3.0,-1,-1
1749.692,7.0,3.0,-1,-1
1749.712,7.0,3.0,-1,-1
1749.732,7.0,3.0,-1,-1
1749.752,7.0,3.0,-1,-1
1749.772,7.0,3.0,-1,-1
1749.792,7.0,3.0,-1,-1
1749.812,7.0,3.0,-1,-1
1749.832,7.0,3.0,-1,-1
1749.852,7.0,3.0,-1,-1
1749.872,7.0,3.0,-1,-1
1749.892,7.0,3.0,-1,-1
1749.912,7.0,3.0,-1,-1
1749.932,7.0,3.0,-1,-1
1749.952,7.0,3.0,-1,-1
1749.972,7.0,3.0,-1,-1
1749.992,7.0,3.0,-1,-1
1750.012,7.0,3.0,-1,-1
1750.032,7.0,3.0,-1,-1
1750.052,7.0,3.0,-1,-1
1750.072,7.0,3.0,-1,-1
1750.092,7.0,3.0,-1,-1
1750.112,7.0,3.0,-1,-1
1750.132,7.0,3.0,-1,-1
1750.152,7.0,3.0,-1,-1
1750.172,7.0,3.0,-1,-1
1750.192,7.0,3.0,-1,-1
1750.212,7.0,3.0,-1,-1
1750.232,7.0,3.0,-1,-1
1750.252,7.0,3.0,-1,-1
1750.272,7.0,3.0,-1,-1
1750.292,7.0,3.0,-1,-1
1750.312,7.0,3.0,-1,-1
1750.332,7.0,3.0,-1,-1
1750.352,7.0,3.0,-1,-1
1750.372,7.0,3.0,-1,-1
1750.392,7.0,3.0,-1,-1
1750.412,7.0,3.0,-1,-1
1750.432,7.0,3.0,-1,-1
1750.452,7.0,3.0,-1,-1
1750.472,7.0,3.0,-1,-1
1750.492,7.0,3.0,-1,-1
1750.512,7.0,3.0,-1,-1
1750.532,7.0,3.0,-1,-1
1750.552,7.0,3.0,-1,-1
1750.572,7.0,3.0,-1,-1
1750.592,7.0,3.0,-1,-1
1750.612,7.0,3.0,-1,-1
1750.632,7.0,3.0,-1,-1
1750.652,7.0,3.0,-1,-1
1750.672,7.0,3.0,-1,-1
1750.692,7.0,3.0,-1,-1
1750.712,7.0,3.0,-1,-1
1750.732,7.0,3.0,-1,-1
1750.752,7.0,3.0,-1,-1
1750.772,7.0,3.0,-1,-1
1750.792,7.0,3.0,-1,-1
1750.812,7.0,3.0,-1,-1
1750.832,7.0,3.0,-1,-1
1750.852,7.0,3.0,-1,-1
1750.872,7.0,3.0,-1,-1
1750.892,7.0,3.0,-1,-1
1750.912,7.0,3.0,-1,-1
1750.932,7.0,3.0,-1,-1
1750.952,7.0,3.0,-1,-1
1750.972,7.0,3.0,-1,-1
1750.992,7.0,3.0,-1,-1
1751.012,7.0,3.0,-1,-1
1751.032,7.0,3.0,-1,-1
1751.052,7.0,3.0,-1,-1
1751.072,7.0,3.0,-1,-1
1751.092,7.0,3.0,-1,-1
1751.112,7.0,3.0,-1,-1
1751.132,7.0,3.0,-1,-1
1751.152,7.0,3.0,-1,-1
1751.172,7.0,3.0,-1,-1
1751.192,7.0,3.0,-1,-1
1751.212,7.0,3.0,-1,-1
1751.232,7.0,3.0,-1,-1
1751.252,7.0,3.0,-1,-1
1751.272,7.0,3.0,-1,-1
1751.292,7.0,3.0,-1,-1
1751.312,7.0,3.0,-1,-1
1751.332,7.0,3.0,-1,-1
1751.352,7.0,3.0,-1,-1
1751.372,7.0,3.0,-1,-1
1751.392,7.0,3.0,-1,-1
1751.412,7.0,3.0,-1,-1
1751.432,7.0,3.0,-1,-1
1751.452,7.0,3.0,-1,-1
1751.472,7.0,3.0,-1,-1
1751.492,7.0,3.0,-1,-1
1751.512,7.0,3.0,-1,-1
1751.532,7.0,3.0,-1,-1
1751.552,7.0,3.0,-1,-1
1751.572,7.0,3.0,-1,-1
