time,TrialID,numTargs,HA0_engagement,HA1_engagement
600.1717,24.0,5.0,-1,-1
600.1917,24.0,5.0,-1,0
600.2117,24.0,5.0,-1,0
600.2317,24.0,5.0,-1,0
600.2517,24.0,5.0,-1,0
600.2717,24.0,5.0,-1,0
600.2917,24.0,5.0,-1,0
600.3117,24.0,5.0,-1,0
600.3317,24.0,5.0,-1,0
600.3517,24.0,5.0,-1,-1
600.3717,24.0,5.0,-1,-1
600.3917,24.0,5.0,-1,-1
600.4117,24.0,5.0,-1,-1
600.4317,24.0,5.0,-1,-1
600.4517,24.0,5.0,-1,-1
600.4717,24.0,5.0,-1,-1
600.4917,24.0,5.0,-1,-1
600.5117,24.0,5.0,-1,-1
600.5317,24.0,5.0,-1,-1
600.5517,24.0,5.0,-1,-1
600.5717,24.0,5.0,-1,-1
600.5917,24.0,5.0,-1,-1
600.6117,24.0,5.0,-1,-1
600.6317,24.0,5.0,-1,-1
600.6517,24.0,5.0,-1,-1
600.6717,24.0,5.0,-1,-1
600.6917,24.0,5.0,-1,-1
600.7117,24.0,5.0,-1,-1
600.7317,24.0,5.0,-1,-1
600.7517,24.0,5.0,-1,-1
600.7717,24.0,5.0,-1,-1
600.7917,24.0,5.0,-1,-1
600.8117,24.0,5.0,-1,-1
600.8317,24.0,5.0,-1,-1
600.8517,24.0,5.0,-1,-1
600.8717,24.0,5.0,-1,-1
600.8917,24.0,5.0,-1,-1
600.9117,24.0,5.0,-1,-1
600.9317,24.0,5.0,-1,-1
600.9517,24.0,5.0,-1,-1
600.9717,24.0,5.0,-1,-1
600.9917,24.0,5.0,-1,-1
601.0117,24.0,5.0,-1,-1
601.0317,24.0,5.0,-1,-1
601.0517,24.0,5.0,-1,-1
601.0717,24.0,5.0,-1,-1
601.0917,24.0,5.0,-1,-1
601.1117,24.0,5.0,-1,-1
601.1317,24.0,5.0,-1,-1
601.1517,24.0,5.0,-1,-1
601.1717,24.0,5.0,-1,-1
601.1917,24.0,5.0,-1,-1
601.2117,24.0,5.0,-1,-1
601.2317,24.0,5.0,-1,-1
601.2517,24.0,5.0,-1,-1
601.2717,24.0,5.0,-1,-1
601.2917,24.0,5.0,-1,-1
601.3117,24.0,5.0,-1,-1
601.3317,24.0,5.0,-1,-1
601.3517,24.0,5.0,-1,-1
601.3717,24.0,5.0,-1,-1
601.3917,24.0,5.0,-1,-1
601.4117,24.0,5.0,-1,-1
601.4317,24.0,5.0,-1,-1
601.4517,24.0,5.0,-1,-1
601.4717,24.0,5.0,-1,-1
601.4917,24.0,5.0,-1,-1
601.5117,24.0,5.0,-1,-1
601.5317,24.0,5.0,-1,-1
601.5517,24.0,5.0,-1,-1
601.5717,24.0,5.0,-1,-1
601.5917,24.0,5.0,-1,-1
601.6117,24.0,5.0,-1,-1
601.6317,24.0,5.0,-1,-1
601.6517,24.0,5.0,-1,-1
601.6717,24.0,5.0,-1,-1
601.6917,24.0,5.0,-1,-1
601.7117,24.0,5.0,-1,-1
601.7317,24.0,5.0,-1,-1
601.7517,24.0,5.0,-1,-1
601.7717,24.0,5.0,-1,-1
601.7917,24.0,5.0,-1,-1
601.8117,24.0,5.0,-1,-1
601.8317,24.0,5.0,-1,-1
601.8517,24.0,5.0,-1,-1
601.8717,24.0,5.0,-1,-1
601.8917,24.0,5.0,-1,-1
601.9117,24.0,5.0,-1,-1
601.9317,24.0,5.0,-1,-1
601.9517,24.0,5.0,-1,-1
601.9717,24.0,5.0,-1,-1
601.9917,24.0,5.0,-1,-1
602.0117,24.0,5.0,-1,-1
602.0317,24.0,5.0,-1,-1
602.0517,24.0,5.0,-1,-1
602.0717,24.0,5.0,-1,-1
602.0917,24.0,5.0,-1,-1
602.1117,24.0,5.0,-1,-1
602.1317,24.0,5.0,-1,-1
602.1517,24.0,5.0,-1,-1
602.1717,24.0,5.0,-1,-1
602.1917,24.0,5.0,-1,-1
602.2117,24.0,5.0,-1,-1
602.2317,24.0,5.0,-1,-1
602.2517,24.0,5.0,-1,-1
602.2717,24.0,5.0,-1,-1
602.2917,24.0,5.0,-1,-1
602.3117,24.0,5.0,-1,-1
602.3317,24.0,5.0,-1,-1
602.3517,24.0,5.0,-1,-1
602.3717,24.0,5.0,-1,-1
602.3917,24.0,5.0,-1,-1
602.4117,24.0,5.0,-1,-1
602.4317,24.0,5.0,-1,-1
602.4517,24.0,5.0,-1,-1
602.4717,24.0,5.0,-1,-1
602.4917,24.0,5.0,-1,-1
602.5117,24.0,5.0,-1,-1
602.5317,24.0,5.0,-1,-1
602.5517,24.0,5.0,-1,-1
602.5717,24.0,5.0,-1,-1
602.5917,24.0,5.0,-1,-1
602.6117,24.0,5.0,-1,-1
602.6317,24.0,5.0,-1,-1
602.6517,24.0,5.0,-1,-1
602.6717,24.0,5.0,-1,-1
602.6917,24.0,5.0,-1,-1
602.7117,24.0,5.0,-1,-1
602.7317,24.0,5.0,-1,-1
602.7517,24.0,5.0,-1,-1
602.7717,24.0,5.0,-1,-1
602.7917,24.0,5.0,-1,-1
602.8117,24.0,5.0,-1,-1
602.8317,24.0,5.0,-1,-1
602.8517,24.0,5.0,-1,-1
602.8717,24.0,5.0,-1,-1
602.8917,24.0,5.0,-1,-1
602.9117,24.0,5.0,-1,-1
602.9317,24.0,5.0,-1,-1
602.9517,24.0,5.0,-1,-1
602.9717,24.0,5.0,-1,-1
602.9917,24.0,5.0,-1,-1
603.0117,24.0,5.0,-1,-1
603.0317,24.0,5.0,-1,-1
603.0517,24.0,5.0,-1,-1
603.0717,24.0,5.0,-1,-1
603.0917,24.0,5.0,-1,-1
603.1117,24.0,5.0,-1,-1
603.1317,24.0,5.0,-1,-1
603.1517,24.0,5.0,-1,-1
603.1717,24.0,5.0,-1,-1
603.1917,24.0,5.0,-1,-1
603.2117,24.0,5.0,-1,-1
603.2317,24.0,5.0,-1,-1
603.2517,24.0,5.0,-1,-1
603.2717,24.0,5.0,-1,-1
603.2917,24.0,5.0,-1,-1
603.3117,24.0,5.0,-1,-1
603.3317,24.0,5.0,-1,-1
603.3517,24.0,5.0,-1,-1
603.3717,24.0,5.0,-1,-1
603.3917,24.0,5.0,-1,-1
603.4117,24.0,5.0,-1,-1
603.4317,24.0,5.0,-1,-1
603.4517,24.0,5.0,-1,-1
603.4717,24.0,5.0,-1,-1
603.4917,24.0,5.0,-1,-1
603.5117,24.0,5.0,-1,-1
603.5317,24.0,5.0,-1,-1
603.5517,24.0,5.0,-1,-1
603.5717,24.0,5.0,-1,-1
603.5917,24.0,5.0,-1,-1
603.6117,24.0,5.0,-1,-1
603.6317,24.0,5.0,-1,-1
603.6517,24.0,5.0,-1,-1
603.6717,24.0,5.0,-1,-1
603.6917,24.0,5.0,-1,-1
603.7117,24.0,5.0,-1,-1
603.7317,24.0,5.0,-1,-1
603.7517,24.0,5.0,-1,-1
603.7717,24.0,5.0,-1,-1
603.7917,24.0,5.0,-1,-1
603.8117,24.0,5.0,-1,-1
603.8317,24.0,5.0,-1,-1
603.8517,24.0,5.0,-1,-1
603.8717,24.0,5.0,-1,-1
603.8917,24.0,5.0,-1,-1
603.9117,24.0,5.0,-1,-1
603.9317,24.0,5.0,-1,-1
603.9517,24.0,5.0,-1,-1
603.9717,24.0,5.0,-1,-1
603.9917,24.0,5.0,-1,-1
604.0117,24.0,5.0,-1,-1
604.0317,24.0,5.0,-1,-1
604.0517,24.0,5.0,-1,-1
604.0717,24.0,5.0,-1,-1
604.0917,24.0,5.0,-1,-1
604.1117,24.0,5.0,-1,-1
604.1317,24.0,5.0,-1,-1
604.1517,24.0,5.0,-1,-1
604.1717,24.0,5.0,-1,-1
604.1917,24.0,5.0,-1,-1
604.2117,24.0,5.0,-1,-1
604.2317,24.0,5.0,-1,-1
604.2517,24.0,5.0,-1,-1
604.2717,24.0,5.0,-1,-1
604.2917,24.0,5.0,-1,-1
604.3117,24.0,5.0,-1,-1
604.3317,24.0,5.0,-1,-1
604.3517,24.0,5.0,-1,-1
604.3717,24.0,5.0,-1,-1
604.3917,24.0,5.0,-1,-1
604.4117,24.0,5.0,-1,-1
604.4317,24.0,5.0,-1,-1
604.4517,24.0,5.0,-1,-1
604.4717,24.0,5.0,-1,-1
604.4917,24.0,5.0,-1,-1
604.5117,24.0,5.0,-1,-1
604.5317,24.0,5.0,-1,-1
604.5517,24.0,5.0,-1,-1
604.5717,24.0,5.0,-1,-1
604.5917,24.0,5.0,-1,-1
604.6117,24.0,5.0,-1,-1
604.6317,24.0,5.0,-1,-1
604.6517,24.0,5.0,-1,-1
604.6717,24.0,5.0,-1,-1
604.6917,24.0,5.0,-1,-1
604.7117,24.0,5.0,-1,-1
604.7317,24.0,5.0,-1,-1
604.7517,24.0,5.0,-1,-1
604.7717,24.0,5.0,-1,-1
604.7917,24.0,5.0,-1,-1
604.8117,24.0,5.0,-1,-1
604.8317,24.0,5.0,-1,-1
604.8517,24.0,5.0,-1,-1
604.8717,24.0,5.0,-1,-1
604.8917,24.0,5.0,-1,-1
604.9117,24.0,5.0,-1,-1
604.9317,24.0,5.0,-1,-1
604.9517,24.0,5.0,-1,-1
