time,TrialID,numTargs,HA0_engagement,HA1_engagement
841.06,8.0,4.0,-1,-1
841.08,8.0,4.0,-1,-1
841.1,8.0,4.0,-1,-1
841.12,8.0,4.0,-1,-1
841.14,8.0,4.0,-1,-1
841.16,8.0,4.0,-1,-1
841.18,8.0,4.0,-1,-1
841.2,8.0,4.0,-1,-1
841.22,8.0,4.0,-1,-1
841.24,8.0,4.0,-1,-1
841.26,8.0,4.0,-1,-1
841.28,8.0,4.0,-1,-1
841.3,8.0,4.0,-1,-1
841.32,8.0,4.0,-1,-1
841.34,8.0,4.0,-1,-1
841.36,8.0,4.0,-1,-1
841.38,8.0,4.0,-1,-1
841.4,8.0,4.0,-1,-1
841.42,8.0,4.0,-1,-1
841.44,8.0,4.0,-1,-1
841.46,8.0,4.0,-1,-1
841.48,8.0,4.0,-1,-1
841.5,8.0,4.0,-1,-1
841.52,8.0,4.0,-1,-1
841.54,8.0,4.0,-1,-1
841.56,8.0,4.0,-1,-1
841.58,8.0,4.0,-1,-1
841.6,8.0,4.0,-1,-1
841.62,8.0,4.0,-1,-1
841.64,8.0,4.0,-1,-1
841.66,8.0,4.0,-1,-1
841.68,8.0,4.0,-1,-1
841.7,8.0,4.0,-1,-1
841.72,8.0,4.0,-1,-1
841.74,8.0,4.0,-1,-1
841.76,8.0,4.0,-1,-1
841.78,8.0,4.0,-1,-1
841.8,8.0,4.0,-1,-1
841.82,8.0,4.0,-1,-1
841.84,8.0,4.0,-1,-1
841.86,8.0,4.0,-1,-1
841.88,8.0,4.0,-1,-1
841.9,8.0,4.0,-1,-1
841.92,8.0,4.0,-1,-1
841.94,8.0,4.0,-1,-1
841.96,8.0,4.0,-1,-1
841.98,8.0,4.0,-1,-1
842.0,8.0,4.0,-1,-1
842.02,8.0,4.0,-1,-1
842.04,8.0,4.0,-1,-1
842.06,8.0,4.0,-1,-1
842.08,8.0,4.0,-1,-1
842.1,8.0,4.0,-1,-1
842.12,8.0,4.0,-1,-1
842.14,8.0,4.0,-1,-1
842.16,8.0,4.0,-1,-1
842.18,8.0,4.0,-1,-1
842.2,8.0,4.0,-1,-1
842.22,8.0,4.0,-1,-1
842.24,8.0,4.0,-1,-1
842.26,8.0,4.0,-1,-1
842.28,8.0,4.0,-1,-1
842.3,8.0,4.0,-1,-1
842.32,8.0,4.0,-1,-1
842.34,8.0,4.0,-1,-1
842.36,8.0,4.0,-1,-1
842.38,8.0,4.0,-1,-1
842.4,8.0,4.0,-1,-1
842.42,8.0,4.0,-1,-1
842.44,8.0,4.0,-1,-1
842.46,8.0,4.0,-1,-1
842.48,8.0,4.0,-1,-1
842.5,8.0,4.0,-1,-1
842.52,8.0,4.0,-1,-1
842.54,8.0,4.0,-1,-1
842.56,8.0,4.0,-1,-1
842.58,8.0,4.0,-1,-1
842.6,8.0,4.0,-1,-1
842.62,8.0,4.0,-1,-1
842.64,8.0,4.0,-1,-1
842.66,8.0,4.0,-1,-1
842.68,8.0,4.0,-1,-1
842.7,8.0,4.0,-1,-1
842.72,8.0,4.0,-1,-1
842.74,8.0,4.0,-1,-1
842.76,8.0,4.0,-1,-1
842.78,8.0,4.0,-1,-1
842.8,8.0,4.0,-1,-1
842.82,8.0,4.0,-1,-1
842.84,8.0,4.0,-1,-1
842.86,8.0,4.0,-1,-1
842.88,8.0,4.0,-1,-1
842.9,8.0,4.0,-1,-1
842.92,8.0,4.0,-1,-1
842.94,8.0,4.0,-1,-1
842.96,8.0,4.0,-1,-1
842.98,8.0,4.0,-1,-1
843.0,8.0,4.0,-1,-1
843.02,8.0,4.0,-1,-1
843.04,8.0,4.0,-1,-1
843.06,8.0,4.0,-1,-1
843.08,8.0,4.0,-1,-1
843.1,8.0,4.0,-1,-1
843.12,8.0,4.0,-1,-1
843.14,8.0,4.0,-1,-1
843.16,8.0,4.0,-1,-1
843.18,8.0,4.0,-1,-1
843.2,8.0,4.0,-1,-1
843.22,8.0,4.0,-1,-1
843.24,8.0,4.0,-1,-1
843.26,8.0,4.0,-1,-1
843.28,8.0,4.0,-1,-1
843.3,8.0,4.0,-1,-1
843.32,8.0,4.0,-1,-1
843.34,8.0,4.0,-1,-1
843.36,8.0,4.0,-1,-1
843.38,8.0,4.0,-1,-1
843.4,8.0,4.0,-1,-1
843.42,8.0,4.0,-1,-1
843.44,8.0,4.0,-1,-1
843.46,8.0,4.0,-1,-1
843.48,8.0,4.0,-1,-1
843.5,8.0,4.0,-1,-1
843.52,8.0,4.0,-1,-1
843.54,8.0,4.0,-1,-1
843.56,8.0,4.0,-1,-1
843.58,8.0,4.0,-1,-1
843.6,8.0,4.0,-1,-1
843.62,8.0,4.0,-1,-1
843.64,8.0,4.0,-1,-1
843.66,8.0,4.0,-1,-1
843.68,8.0,4.0,-1,-1
843.7,8.0,4.0,-1,-1
843.72,8.0,4.0,-1,-1
843.74,8.0,4.0,-1,-1
843.76,8.0,4.0,-1,-1
843.78,8.0,4.0,-1,-1
843.8,8.0,4.0,-1,-1
843.82,8.0,4.0,-1,-1
843.84,8.0,4.0,-1,-1
843.86,8.0,4.0,-1,-1
843.88,8.0,4.0,-1,-1
843.9,8.0,4.0,-1,-1
843.92,8.0,4.0,-1,-1
843.94,8.0,4.0,-1,-1
843.96,8.0,4.0,-1,-1
843.98,8.0,4.0,-1,-1
844.0,8.0,4.0,-1,-1
844.02,8.0,4.0,-1,-1
844.04,8.0,4.0,-1,-1
844.06,8.0,4.0,-1,-1
844.08,8.0,4.0,-1,-1
844.1,8.0,4.0,-1,-1
844.12,8.0,4.0,-1,-1
844.14,8.0,4.0,-1,-1
844.16,8.0,4.0,-1,-1
844.18,8.0,4.0,-1,-1
844.2,8.0,4.0,-1,-1
844.22,8.0,4.0,-1,-1
844.24,8.0,4.0,-1,-1
844.26,8.0,4.0,-1,-1
844.28,8.0,4.0,-1,-1
844.3,8.0,4.0,-1,-1
844.32,8.0,4.0,-1,-1
844.34,8.0,4.0,-1,-1
844.36,8.0,4.0,-1,-1
844.38,8.0,4.0,-1,-1
844.4,8.0,4.0,-1,-1
844.42,8.0,4.0,-1,-1
844.44,8.0,4.0,-1,-1
844.46,8.0,4.0,-1,-1
844.48,8.0,4.0,-1,-1
844.5,8.0,4.0,-1,-1
844.52,8.0,4.0,-1,-1
844.54,8.0,4.0,-1,-1
844.56,8.0,4.0,-1,-1
844.58,8.0,4.0,-1,-1
844.6,8.0,4.0,-1,-1
844.62,8.0,4.0,-1,-1
844.64,8.0,4.0,-1,-1
844.66,8.0,4.0,-1,-1
844.68,8.0,4.0,-1,-1
844.7,8.0,4.0,-1,-1
844.72,8.0,4.0,-1,-1
844.74,8.0,4.0,-1,-1
844.76,8.0,4.0,-1,-1
844.78,8.0,4.0,-1,-1
844.8,8.0,4.0,-1,-1
844.82,8.0,4.0,-1,-1
844.84,8.0,4.0,-1,-1
844.86,8.0,4.0,-1,-1
844.88,8.0,4.0,-1,-1
844.9,8.0,4.0,-1,-1
844.92,8.0,4.0,-1,-1
844.94,8.0,4.0,-1,-1
844.96,8.0,4.0,-1,-1
844.98,8.0,4.0,-1,-1
845.0,8.0,4.0,-1,-1
845.02,8.0,4.0,-1,-1
845.04,8.0,4.0,-1,-1
845.06,8.0,4.0,-1,-1
845.08,8.0,4.0,-1,-1
845.1,8.0,4.0,-1,-1
845.12,8.0,4.0,-1,-1
845.14,8.0,4.0,-1,-1
845.16,8.0,4.0,-1,-1
845.18,8.0,4.0,-1,-1
845.2,8.0,4.0,-1,-1
845.22,8.0,4.0,-1,-1
845.24,8.0,4.0,-1,-1
845.26,8.0,4.0,-1,-1
845.28,8.0,4.0,-1,-1
845.3,8.0,4.0,-1,-1
845.32,8.0,4.0,-1,-1
845.34,8.0,4.0,-1,-1
845.36,8.0,4.0,-1,-1
845.38,8.0,4.0,-1,-1
845.4,8.0,4.0,-1,-1
845.42,8.0,4.0,-1,-1
845.44,8.0,4.0,-1,-1
845.46,8.0,4.0,-1,-1
845.48,8.0,4.0,-1,-1
845.5,8.0,4.0,-1,-1
845.52,8.0,4.0,-1,-1
845.54,8.0,4.0,-1,-1
845.56,8.0,4.0,-1,-1
845.58,8.0,4.0,-1,-1
845.6,8.0,4.0,-1,-1
845.62,8.0,4.0,-1,-1
845.64,8.0,4.0,-1,-1
845.66,8.0,4.0,-1,-1
845.68,8.0,4.0,-1,-1
845.7,8.0,4.0,-1,-1
845.72,8.0,4.0,-1,-1
845.74,8.0,4.0,-1,-1
845.76,8.0,4.0,-1,-1
845.78,8.0,4.0,-1,-1
845.8,8.0,4.0,-1,-1
845.82,8.0,4.0,-1,-1
845.84,8.0,4.0,-1,-1
845.86,8.0,4.0,-1,-1
845.88,8.0,4.0,-1,-1
845.9,8.0,4.0,-1,-1
845.92,8.0,4.0,-1,-1
845.94,8.0,4.0,-1,-1
845.96,8.0,4.0,-1,-1
845.98,8.0,4.0,-1,-1
846.0,8.0,4.0,-1,-1
846.02,8.0,4.0,-1,-1
846.04,8.0,4.0,-1,-1
846.06,8.0,4.0,-1,-1
846.08,8.0,4.0,-1,-1
846.1,8.0,4.0,-1,-1
846.12,8.0,4.0,0,-1
846.14,8.0,4.0,0,-1
846.16,8.0,4.0,0,-1
846.18,8.0,4.0,0,-1
846.2,8.0,4.0,0,-1
846.22,8.0,4.0,0,-1
846.24,8.0,4.0,0,-1
846.26,8.0,4.0,0,-1
846.28,8.0,4.0,0,-1
846.3,8.0,4.0,0,-1
846.32,8.0,4.0,0,-1
846.34,8.0,4.0,0,-1
846.36,8.0,4.0,0,-1
846.38,8.0,4.0,0,-1
846.4,8.0,4.0,0,-1
846.42,8.0,4.0,0,-1
846.44,8.0,4.0,0,-1
846.46,8.0,4.0,0,-1
846.48,8.0,4.0,0,-1
846.5,8.0,4.0,0,-1
846.52,8.0,4.0,0,-1
846.54,8.0,4.0,0,-1
846.56,8.0,4.0,0,-1
846.58,8.0,4.0,0,-1
846.6,8.0,4.0,0,-1
846.62,8.0,4.0,0,-1
846.64,8.0,4.0,0,-1
846.66,8.0,4.0,0,-1
846.68,8.0,4.0,0,-1
846.7,8.0,4.0,0,-1
846.72,8.0,4.0,0,-1
846.74,8.0,4.0,0,-1
846.76,8.0,4.0,0,-1
846.78,8.0,4.0,0,-1
846.8,8.0,4.0,0,-1
846.82,8.0,4.0,0,-1
846.84,8.0,4.0,0,-1
846.86,8.0,4.0,0,-1
846.88,8.0,4.0,0,-1
846.9,8.0,4.0,0,-1
846.92,8.0,4.0,0,-1
846.94,8.0,4.0,0,-1
846.96,8.0,4.0,0,-1
846.98,8.0,4.0,0,-1
847.0,8.0,4.0,0,-1
847.02,8.0,4.0,0,-1
847.04,8.0,4.0,0,-1
847.06,8.0,4.0,0,-1
847.08,8.0,4.0,0,-1
847.1,8.0,4.0,0,-1
847.12,8.0,4.0,0,-1
847.14,8.0,4.0,0,-1
847.16,8.0,4.0,0,-1
847.18,8.0,4.0,0,-1
847.2,8.0,4.0,0,-1
847.22,8.0,4.0,0,-1
847.24,8.0,4.0,0,-1
847.26,8.0,4.0,0,-1
847.28,8.0,4.0,0,-1
847.3,8.0,4.0,0,-1
847.32,8.0,4.0,0,-1
847.34,8.0,4.0,0,-1
847.36,8.0,4.0,0,-1
847.38,8.0,4.0,0,-1
847.4,8.0,4.0,0,-1
847.42,8.0,4.0,0,-1
847.44,8.0,4.0,0,-1
847.46,8.0,4.0,0,-1
847.48,8.0,4.0,0,-1
847.5,8.0,4.0,0,-1
847.52,8.0,4.0,0,-1
847.54,8.0,4.0,0,-1
847.56,8.0,4.0,0,-1
847.58,8.0,4.0,0,-1
847.6,8.0,4.0,0,-1
847.62,8.0,4.0,0,-1
847.64,8.0,4.0,0,-1
847.66,8.0,4.0,0,-1
847.68,8.0,4.0,0,-1
847.7,8.0,4.0,0,-1
847.72,8.0,4.0,0,-1
847.74,8.0,4.0,0,-1
847.76,8.0,4.0,0,-1
847.78,8.0,4.0,0,-1
847.8,8.0,4.0,0,-1
847.82,8.0,4.0,0,-1
847.84,8.0,4.0,0,-1
847.86,8.0,4.0,0,-1
847.88,8.0,4.0,0,-1
847.9,8.0,4.0,0,-1
847.92,8.0,4.0,0,-1
847.94,8.0,4.0,0,-1
847.96,8.0,4.0,0,-1
847.98,8.0,4.0,0,-1
848.0,8.0,4.0,0,-1
848.02,8.0,4.0,0,-1
848.04,8.0,4.0,0,-1
848.06,8.0,4.0,0,-1
848.08,8.0,4.0,0,-1
848.1,8.0,4.0,0,-1
848.12,8.0,4.0,0,-1
848.14,8.0,4.0,0,-1
848.16,8.0,4.0,0,-1
848.18,8.0,4.0,0,-1
848.2,8.0,4.0,0,-1
848.22,8.0,4.0,0,-1
848.24,8.0,4.0,0,-1
848.26,8.0,4.0,0,-1
848.28,8.0,4.0,0,-1
848.3,8.0,4.0,0,-1
848.32,8.0,4.0,0,-1
848.34,8.0,4.0,0,-1
848.36,8.0,4.0,0,-1
848.38,8.0,4.0,0,-1
848.4,8.0,4.0,0,-1
848.42,8.0,4.0,0,-1
848.44,8.0,4.0,0,-1
848.46,8.0,4.0,0,-1
848.48,8.0,4.0,0,-1
848.5,8.0,4.0,0,-1
848.52,8.0,4.0,0,-1
848.54,8.0,4.0,0,-1
848.56,8.0,4.0,0,-1
848.58,8.0,4.0,-1,-1
848.6,8.0,4.0,-1,-1
848.62,8.0,4.0,-1,-1
848.64,8.0,4.0,-1,-1
848.66,8.0,4.0,-1,-1
848.68,8.0,4.0,-1,-1
848.7,8.0,4.0,-1,-1
848.72,8.0,4.0,-1,-1
848.74,8.0,4.0,-1,-1
848.76,8.0,4.0,-1,-1
848.78,8.0,4.0,-1,-1
848.8,8.0,4.0,-1,-1
848.82,8.0,4.0,-1,-1
848.84,8.0,4.0,-1,-1
848.86,8.0,4.0,-1,-1
848.88,8.0,4.0,-1,-1
848.9,8.0,4.0,-1,-1
848.92,8.0,4.0,-1,-1
848.94,8.0,4.0,-1,-1
848.96,8.0,4.0,-1,-1
848.98,8.0,4.0,-1,-1
849.0,8.0,4.0,-1,-1
849.02,8.0,4.0,-1,-1
849.04,8.0,4.0,-1,-1
849.06,8.0,4.0,-1,-1
849.08,8.0,4.0,-1,-1
849.1,8.0,4.0,-1,-1
849.12,8.0,4.0,-1,-1
849.14,8.0,4.0,-1,-1
849.16,8.0,4.0,-1,-1
849.18,8.0,4.0,-1,-1
849.2,8.0,4.0,-1,-1
849.22,8.0,4.0,-1,-1
849.24,8.0,4.0,-1,-1
849.26,8.0,4.0,-1,-1
849.28,8.0,4.0,-1,-1
849.3,8.0,4.0,-1,-1
849.32,8.0,4.0,-1,-1
849.34,8.0,4.0,-1,-1
849.36,8.0,4.0,-1,-1
849.38,8.0,4.0,-1,-1
849.4,8.0,4.0,-1,-1
849.42,8.0,4.0,-1,-1
849.44,8.0,4.0,-1,-1
849.46,8.0,4.0,-1,-1
849.48,8.0,4.0,-1,-1
849.5,8.0,4.0,-1,-1
849.52,8.0,4.0,-1,-1
849.54,8.0,4.0,-1,-1
849.56,8.0,4.0,-1,-1
849.58,8.0,4.0,-1,-1
849.6,8.0,4.0,-1,-1
849.62,8.0,4.0,-1,-1
849.64,8.0,4.0,-1,-1
849.66,8.0,4.0,-1,-1
849.68,8.0,4.0,-1,-1
849.7,8.0,4.0,-1,-1
849.72,8.0,4.0,-1,-1
849.74,8.0,4.0,-1,-1
849.76,8.0,4.0,-1,-1
849.78,8.0,4.0,-1,-1
849.8,8.0,4.0,-1,-1
849.82,8.0,4.0,-1,-1
849.84,8.0,4.0,-1,-1
849.86,8.0,4.0,-1,-1
849.88,8.0,4.0,-1,-1
849.9,8.0,4.0,-1,-1
849.92,8.0,4.0,-1,-1
849.94,8.0,4.0,-1,-1
849.96,8.0,4.0,-1,-1
849.98,8.0,4.0,-1,-1
850.0,8.0,4.0,-1,-1
850.02,8.0,4.0,-1,-1
850.04,8.0,4.0,-1,-1
850.06,8.0,4.0,-1,-1
850.08,8.0,4.0,-1,-1
850.1,8.0,4.0,-1,-1
850.12,8.0,4.0,-1,-1
850.14,8.0,4.0,-1,-1
850.16,8.0,4.0,-1,-1
850.18,8.0,4.0,-1,-1
850.2,8.0,4.0,-1,-1
850.22,8.0,4.0,-1,-1
850.24,8.0,4.0,-1,-1
850.26,8.0,4.0,-1,-1
850.28,8.0,4.0,-1,-1
850.3,8.0,4.0,-1,-1
850.32,8.0,4.0,-1,-1
850.34,8.0,4.0,-1,-1
850.36,8.0,4.0,-1,-1
850.38,8.0,4.0,-1,-1
850.4,8.0,4.0,-1,-1
850.42,8.0,4.0,-1,-1
850.44,8.0,4.0,-1,-1
850.46,8.0,4.0,-1,-1
850.48,8.0,4.0,-1,-1
850.5,8.0,4.0,-1,-1
850.52,8.0,4.0,-1,-1
850.54,8.0,4.0,-1,-1
850.56,8.0,4.0,-1,-1
850.58,8.0,4.0,-1,-1
850.6,8.0,4.0,-1,-1
850.62,8.0,4.0,-1,-1
850.64,8.0,4.0,-1,-1
850.66,8.0,4.0,-1,-1
850.68,8.0,4.0,-1,-1
850.7,8.0,4.0,-1,-1
850.72,8.0,4.0,-1,-1
850.74,8.0,4.0,-1,-1
850.76,8.0,4.0,-1,-1
850.78,8.0,4.0,-1,-1
850.8,8.0,4.0,-1,-1
850.82,8.0,4.0,-1,-1
850.84,8.0,4.0,-1,-1
850.86,8.0,4.0,-1,-1
850.88,8.0,4.0,-1,-1
850.9,8.0,4.0,-1,-1
850.92,8.0,4.0,-1,-1
850.94,8.0,4.0,-1,-1
850.96,8.0,4.0,-1,-1
850.98,8.0,4.0,-1,-1
851.0,8.0,4.0,-1,-1
851.02,8.0,4.0,-1,-1
851.04,8.0,4.0,-1,-1
851.06,8.0,4.0,-1,-1
851.08,8.0,4.0,-1,-1
851.1,8.0,4.0,-1,-1
851.12,8.0,4.0,-1,-1
851.14,8.0,4.0,-1,-1
851.16,8.0,4.0,-1,-1
851.18,8.0,4.0,-1,-1
851.2,8.0,4.0,-1,-1
851.22,8.0,4.0,-1,-1
851.24,8.0,4.0,-1,-1
851.26,8.0,4.0,-1,-1
851.28,8.0,4.0,-1,-1
851.3,8.0,4.0,-1,-1
851.32,8.0,4.0,-1,-1
851.34,8.0,4.0,-1,-1
851.36,8.0,4.0,-1,-1
851.38,8.0,4.0,-1,-1
851.4,8.0,4.0,-1,-1
851.42,8.0,4.0,-1,-1
851.44,8.0,4.0,-1,-1
851.46,8.0,4.0,-1,-1
851.48,8.0,4.0,-1,-1
851.5,8.0,4.0,-1,-1
851.52,8.0,4.0,-1,-1
851.54,8.0,4.0,-1,-1
851.56,8.0,4.0,-1,-1
851.58,8.0,4.0,-1,-1
851.6,8.0,4.0,-1,-1
851.62,8.0,4.0,-1,-1
851.64,8.0,4.0,-1,-1
851.66,8.0,4.0,-1,-1
851.68,8.0,4.0,-1,-1
851.7,8.0,4.0,-1,-1
851.72,8.0,4.0,-1,-1
851.74,8.0,4.0,-1,-1
851.76,8.0,4.0,-1,-1
851.78,8.0,4.0,-1,-1
851.8,8.0,4.0,-1,-1
851.82,8.0,4.0,-1,-1
851.84,8.0,4.0,-1,-1
851.86,8.0,4.0,-1,-1
851.88,8.0,4.0,-1,-1
851.9,8.0,4.0,-1,-1
851.92,8.0,4.0,-1,-1
851.94,8.0,4.0,-1,-1
851.96,8.0,4.0,-1,-1
851.98,8.0,4.0,-1,-1
852.0,8.0,4.0,-1,-1
852.02,8.0,4.0,-1,-1
852.04,8.0,4.0,-1,-1
852.06,8.0,4.0,-1,-1
852.08,8.0,4.0,-1,-1
852.1,8.0,4.0,-1,-1
852.12,8.0,4.0,-1,-1
852.14,8.0,4.0,-1,-1
852.16,8.0,4.0,-1,-1
852.18,8.0,4.0,-1,-1
852.2,8.0,4.0,-1,-1
852.22,8.0,4.0,-1,-1
852.24,8.0,4.0,-1,-1
852.26,8.0,4.0,-1,-1
852.28,8.0,4.0,-1,-1
852.3,8.0,4.0,-1,-1
852.32,8.0,4.0,-1,-1
852.34,8.0,4.0,-1,-1
852.36,8.0,4.0,-1,-1
852.38,8.0,4.0,-1,-1
852.4,8.0,4.0,-1,-1
852.42,8.0,4.0,-1,-1
852.44,8.0,4.0,-1,-1
852.46,8.0,4.0,-1,-1
852.48,8.0,4.0,-1,-1
852.5,8.0,4.0,-1,-1
852.52,8.0,4.0,-1,-1
852.54,8.0,4.0,-1,-1
852.56,8.0,4.0,-1,-1
852.58,8.0,4.0,-1,-1
852.6,8.0,4.0,-1,-1
852.62,8.0,4.0,-1,-1
852.64,8.0,4.0,-1,-1
852.66,8.0,4.0,-1,-1
852.68,8.0,4.0,-1,-1
852.7,8.0,4.0,-1,-1
852.72,8.0,4.0,2,-1
852.74,8.0,4.0,2,-1
852.76,8.0,4.0,2,-1
852.78,8.0,4.0,2,-1
852.8,8.0,4.0,2,-1
852.82,8.0,4.0,2,-1
852.84,8.0,4.0,2,-1
852.86,8.0,4.0,2,-1
852.88,8.0,4.0,2,-1
852.9,8.0,4.0,2,-1
852.92,8.0,4.0,2,-1
852.94,8.0,4.0,2,-1
852.96,8.0,4.0,2,-1
852.98,8.0,4.0,2,-1
853.0,8.0,4.0,2,-1
853.02,8.0,4.0,2,-1
853.04,8.0,4.0,2,-1
853.06,8.0,4.0,2,-1
853.08,8.0,4.0,2,-1
853.1,8.0,4.0,2,-1
853.12,8.0,4.0,2,-1
853.14,8.0,4.0,2,-1
853.16,8.0,4.0,2,-1
853.18,8.0,4.0,2,-1
853.2,8.0,4.0,2,-1
853.22,8.0,4.0,2,-1
853.24,8.0,4.0,2,-1
853.26,8.0,4.0,2,-1
853.28,8.0,4.0,2,-1
853.3,8.0,4.0,2,-1
853.32,8.0,4.0,2,-1
853.34,8.0,4.0,2,-1
853.36,8.0,4.0,2,-1
853.38,8.0,4.0,2,-1
853.4,8.0,4.0,2,-1
853.42,8.0,4.0,2,-1
853.44,8.0,4.0,2,-1
853.46,8.0,4.0,2,-1
853.48,8.0,4.0,2,-1
853.5,8.0,4.0,2,-1
853.52,8.0,4.0,2,-1
853.54,8.0,4.0,2,-1
853.56,8.0,4.0,2,-1
853.58,8.0,4.0,2,-1
853.6,8.0,4.0,2,-1
853.62,8.0,4.0,2,-1
853.64,8.0,4.0,2,-1
853.66,8.0,4.0,2,-1
853.68,8.0,4.0,2,-1
853.7,8.0,4.0,2,-1
853.72,8.0,4.0,2,-1
853.74,8.0,4.0,2,-1
853.76,8.0,4.0,2,-1
853.78,8.0,4.0,2,-1
853.8,8.0,4.0,2,-1
853.82,8.0,4.0,2,-1
