time,TrialID,numTargs,HA0_engagement,HA1_engagement
111.0,4.0,3.0,-1,-1
111.02,4.0,3.0,-1,1
111.04,4.0,3.0,-1,1
111.06,4.0,3.0,-1,1
111.08,4.0,3.0,-1,1
111.1,4.0,3.0,-1,1
111.12,4.0,3.0,-1,1
111.14,4.0,3.0,-1,1
111.16,4.0,3.0,-1,1
111.18,4.0,3.0,-1,1
111.2,4.0,3.0,-1,1
111.22,4.0,3.0,-1,-1
111.24,4.0,3.0,-1,-1
111.26,4.0,3.0,-1,-1
111.28,4.0,3.0,-1,-1
111.3,4.0,3.0,-1,-1
111.32,4.0,3.0,-1,-1
111.34,4.0,3.0,-1,-1
111.36,4.0,3.0,-1,-1
111.38,4.0,3.0,-1,-1
111.4,4.0,3.0,-1,-1
111.42,4.0,3.0,-1,-1
111.44,4.0,3.0,-1,-1
111.46,4.0,3.0,-1,-1
111.48,4.0,3.0,-1,-1
111.5,4.0,3.0,-1,-1
111.52,4.0,3.0,-1,-1
111.54,4.0,3.0,-1,-1
111.56,4.0,3.0,-1,-1
111.58,4.0,3.0,-1,-1
111.6,4.0,3.0,-1,-1
111.62,4.0,3.0,-1,-1
111.64,4.0,3.0,-1,-1
111.66,4.0,3.0,-1,-1
111.68,4.0,3.0,-1,-1
111.7,4.0,3.0,-1,-1
111.72,4.0,3.0,-1,-1
111.74,4.0,3.0,-1,-1
111.76,4.0,3.0,-1,-1
111.78,4.0,3.0,-1,-1
111.8,4.0,3.0,-1,-1
111.82,4.0,3.0,-1,-1
111.84,4.0,3.0,-1,-1
111.86,4.0,3.0,-1,-1
111.88,4.0,3.0,-1,-1
111.9,4.0,3.0,-1,-1
111.92,4.0,3.0,-1,-1
111.94,4.0,3.0,-1,-1
111.96,4.0,3.0,-1,-1
111.98,4.0,3.0,-1,-1
112.0,4.0,3.0,-1,-1
112.02,4.0,3.0,-1,-1
112.04,4.0,3.0,-1,-1
112.06,4.0,3.0,-1,-1
112.08,4.0,3.0,-1,-1
112.1,4.0,3.0,-1,-1
112.12,4.0,3.0,-1,-1
112.14,4.0,3.0,-1,-1
112.16,4.0,3.0,-1,-1
112.18,4.0,3.0,-1,-1
112.2,4.0,3.0,-1,-1
112.22,4.0,3.0,-1,-1
112.24,4.0,3.0,-1,-1
112.26,4.0,3.0,-1,-1
112.28,4.0,3.0,-1,-1
112.3,4.0,3.0,-1,-1
112.32,4.0,3.0,-1,-1
112.34,4.0,3.0,-1,-1
112.36,4.0,3.0,-1,-1
112.38,4.0,3.0,-1,-1
112.4,4.0,3.0,-1,-1
112.42,4.0,3.0,-1,-1
112.44,4.0,3.0,-1,-1
112.46,4.0,3.0,-1,-1
112.48,4.0,3.0,-1,-1
112.5,4.0,3.0,-1,-1
112.52,4.0,3.0,-1,-1
112.54,4.0,3.0,-1,-1
112.56,4.0,3.0,-1,-1
112.58,4.0,3.0,-1,-1
112.6,4.0,3.0,-1,-1
112.62,4.0,3.0,-1,-1
112.64,4.0,3.0,-1,-1
112.66,4.0,3.0,-1,-1
112.68,4.0,3.0,-1,-1
112.7,4.0,3.0,-1,-1
112.72,4.0,3.0,-1,-1
112.74,4.0,3.0,-1,-1
112.76,4.0,3.0,-1,-1
112.78,4.0,3.0,-1,-1
112.8,4.0,3.0,-1,-1
112.82,4.0,3.0,-1,-1
112.84,4.0,3.0,-1,-1
112.86,4.0,3.0,-1,-1
112.88,4.0,3.0,-1,-1
112.9,4.0,3.0,-1,-1
112.92,4.0,3.0,-1,-1
112.94,4.0,3.0,-1,-1
112.96,4.0,3.0,-1,-1
112.98,4.0,3.0,-1,-1
113.0,4.0,3.0,-1,-1
113.02,4.0,3.0,-1,-1
113.04,4.0,3.0,-1,-1
113.06,4.0,3.0,-1,-1
113.08,4.0,3.0,-1,-1
113.1,4.0,3.0,-1,-1
113.12,4.0,3.0,-1,-1
113.14,4.0,3.0,-1,-1
113.16,4.0,3.0,-1,-1
113.18,4.0,3.0,-1,-1
113.2,4.0,3.0,-1,-1
113.22,4.0,3.0,-1,-1
