time,TrialID,numTargs,HA0_engagement,HA1_engagement
2177.26,18.0,5.0,-1,-1
2177.28,18.0,5.0,-1,-1
2177.3,18.0,5.0,-1,-1
2177.32,18.0,5.0,-1,-1
2177.34,18.0,5.0,-1,-1
2177.36,18.0,5.0,-1,-1
2177.38,18.0,5.0,-1,-1
2177.4,18.0,5.0,-1,-1
2177.42,18.0,5.0,-1,-1
2177.44,18.0,5.0,-1,-1
2177.46,18.0,5.0,-1,-1
2177.48,18.0,5.0,-1,-1
2177.5,18.0,5.0,-1,-1
2177.52,18.0,5.0,-1,-1
2177.54,18.0,5.0,-1,-1
2177.56,18.0,5.0,-1,-1
2177.58,18.0,5.0,-1,-1
2177.6,18.0,5.0,-1,-1
2177.62,18.0,5.0,-1,-1
2177.64,18.0,5.0,-1,-1
2177.66,18.0,5.0,-1,-1
2177.68,18.0,5.0,-1,-1
2177.7,18.0,5.0,-1,-1
2177.72,18.0,5.0,-1,-1
2177.74,18.0,5.0,-1,-1
2177.76,18.0,5.0,-1,-1
2177.78,18.0,5.0,-1,-1
2177.8,18.0,5.0,-1,-1
2177.82,18.0,5.0,-1,-1
2177.84,18.0,5.0,-1,-1
2177.86,18.0,5.0,-1,-1
2177.88,18.0,5.0,-1,-1
2177.9,18.0,5.0,-1,-1
2177.92,18.0,5.0,-1,-1
2177.94,18.0,5.0,-1,-1
2177.96,18.0,5.0,-1,-1
2177.98,18.0,5.0,-1,-1
2178.0,18.0,5.0,-1,-1
2178.02,18.0,5.0,-1,-1
2178.04,18.0,5.0,-1,-1
2178.06,18.0,5.0,-1,-1
2178.08,18.0,5.0,-1,-1
2178.1,18.0,5.0,-1,-1
2178.12,18.0,5.0,-1,-1
2178.14,18.0,5.0,-1,-1
2178.16,18.0,5.0,-1,-1
2178.18,18.0,5.0,-1,-1
2178.2,18.0,5.0,-1,-1
2178.22,18.0,5.0,-1,-1
2178.24,18.0,5.0,-1,-1
2178.26,18.0,5.0,-1,-1
2178.28,18.0,5.0,-1,-1
2178.3,18.0,5.0,-1,-1
2178.32,18.0,5.0,-1,-1
2178.34,18.0,5.0,-1,-1
2178.36,18.0,5.0,-1,-1
2178.38,18.0,5.0,-1,-1
2178.4,18.0,5.0,-1,-1
2178.42,18.0,5.0,-1,-1
2178.44,18.0,5.0,-1,-1
2178.46,18.0,5.0,-1,-1
2178.48,18.0,5.0,-1,-1
2178.5,18.0,5.0,-1,-1
2178.52,18.0,5.0,-1,-1
2178.54,18.0,5.0,-1,-1
2178.56,18.0,5.0,-1,-1
2178.58,18.0,5.0,-1,-1
2178.6,18.0,5.0,-1,-1
2178.62,18.0,5.0,-1,-1
2178.64,18.0,5.0,-1,-1
2178.66,18.0,5.0,-1,-1
2178.68,18.0,5.0,-1,-1
2178.7,18.0,5.0,-1,-1
2178.72,18.0,5.0,-1,-1
2178.74,18.0,5.0,-1,-1
2178.76,18.0,5.0,-1,-1
2178.78,18.0,5.0,-1,-1
2178.8,18.0,5.0,-1,-1
2178.82,18.0,5.0,-1,-1
2178.84,18.0,5.0,-1,-1
2178.86,18.0,5.0,-1,-1
2178.88,18.0,5.0,-1,-1
2178.9,18.0,5.0,-1,-1
2178.92,18.0,5.0,-1,-1
2178.94,18.0,5.0,-1,-1
2178.96,18.0,5.0,-1,-1
2178.98,18.0,5.0,-1,-1
2179.0,18.0,5.0,-1,-1
2179.02,18.0,5.0,-1,-1
2179.04,18.0,5.0,-1,-1
2179.06,18.0,5.0,-1,-1
2179.08,18.0,5.0,-1,-1
2179.1,18.0,5.0,-1,-1
2179.12,18.0,5.0,-1,-1
2179.14,18.0,5.0,-1,-1
2179.16,18.0,5.0,-1,-1
2179.18,18.0,5.0,-1,-1
2179.2,18.0,5.0,-1,-1
2179.22,18.0,5.0,-1,-1
2179.24,18.0,5.0,-1,-1
2179.26,18.0,5.0,-1,-1
2179.28,18.0,5.0,-1,-1
2179.3,18.0,5.0,-1,-1
2179.32,18.0,5.0,-1,-1
2179.34,18.0,5.0,-1,-1
2179.36,18.0,5.0,-1,-1
2179.38,18.0,5.0,-1,-1
2179.4,18.0,5.0,-1,-1
2179.42,18.0,5.0,-1,-1
2179.44,18.0,5.0,-1,-1
2179.46,18.0,5.0,-1,-1
2179.48,18.0,5.0,-1,-1
2179.5,18.0,5.0,-1,-1
2179.52,18.0,5.0,-1,-1
2179.54,18.0,5.0,-1,-1
2179.56,18.0,5.0,-1,-1
2179.58,18.0,5.0,-1,-1
2179.6,18.0,5.0,-1,-1
2179.62,18.0,5.0,-1,-1
2179.64,18.0,5.0,-1,-1
2179.66,18.0,5.0,-1,-1
2179.68,18.0,5.0,-1,-1
2179.7,18.0,5.0,-1,-1
2179.72,18.0,5.0,-1,-1
2179.74,18.0,5.0,-1,-1
2179.76,18.0,5.0,-1,-1
2179.78,18.0,5.0,-1,-1
2179.8,18.0,5.0,-1,-1
2179.82,18.0,5.0,-1,-1
2179.84,18.0,5.0,-1,-1
2179.86,18.0,5.0,-1,-1
2179.88,18.0,5.0,-1,-1
2179.9,18.0,5.0,-1,-1
2179.92,18.0,5.0,-1,-1
2179.94,18.0,5.0,-1,-1
2179.96,18.0,5.0,-1,-1
2179.98,18.0,5.0,-1,-1
2180.0,18.0,5.0,-1,-1
2180.02,18.0,5.0,-1,-1
2180.04,18.0,5.0,-1,-1
2180.06,18.0,5.0,-1,-1
2180.08,18.0,5.0,-1,-1
2180.1,18.0,5.0,-1,-1
2180.12,18.0,5.0,-1,-1
2180.14,18.0,5.0,-1,-1
2180.16,18.0,5.0,-1,-1
2180.18,18.0,5.0,-1,-1
2180.2,18.0,5.0,-1,-1
2180.22,18.0,5.0,-1,-1
2180.24,18.0,5.0,-1,-1
2180.26,18.0,5.0,-1,-1
2180.28,18.0,5.0,-1,-1
2180.3,18.0,5.0,-1,-1
2180.32,18.0,5.0,-1,-1
2180.34,18.0,5.0,-1,-1
2180.36,18.0,5.0,-1,-1
2180.38,18.0,5.0,-1,-1
2180.4,18.0,5.0,-1,-1
2180.42,18.0,5.0,-1,-1
2180.44,18.0,5.0,-1,-1
2180.46,18.0,5.0,-1,-1
2180.48,18.0,5.0,-1,-1
2180.5,18.0,5.0,-1,-1
2180.52,18.0,5.0,-1,-1
2180.54,18.0,5.0,-1,-1
2180.56,18.0,5.0,-1,-1
2180.58,18.0,5.0,-1,-1
2180.6,18.0,5.0,-1,-1
2180.62,18.0,5.0,-1,-1
2180.64,18.0,5.0,-1,-1
2180.66,18.0,5.0,-1,-1
2180.68,18.0,5.0,-1,-1
2180.7,18.0,5.0,-1,-1
2180.72,18.0,5.0,-1,-1
2180.74,18.0,5.0,-1,-1
2180.76,18.0,5.0,-1,-1
2180.78,18.0,5.0,-1,-1
2180.8,18.0,5.0,-1,-1
2180.82,18.0,5.0,-1,-1
2180.84,18.0,5.0,-1,-1
2180.86,18.0,5.0,-1,-1
2180.88,18.0,5.0,-1,-1
2180.9,18.0,5.0,-1,-1
2180.92,18.0,5.0,-1,-1
2180.94,18.0,5.0,-1,-1
2180.96,18.0,5.0,-1,-1
2180.98,18.0,5.0,-1,-1
2181.0,18.0,5.0,-1,-1
2181.02,18.0,5.0,-1,-1
2181.04,18.0,5.0,-1,-1
2181.06,18.0,5.0,-1,-1
2181.08,18.0,5.0,-1,-1
2181.1,18.0,5.0,-1,-1
2181.12,18.0,5.0,-1,-1
2181.14,18.0,5.0,-1,-1
2181.16,18.0,5.0,-1,-1
2181.18,18.0,5.0,-1,-1
2181.2,18.0,5.0,-1,-1
2181.22,18.0,5.0,-1,-1
2181.24,18.0,5.0,-1,-1
2181.26,18.0,5.0,-1,-1
2181.28,18.0,5.0,-1,-1
2181.3,18.0,5.0,-1,-1
2181.32,18.0,5.0,-1,-1
2181.34,18.0,5.0,-1,-1
2181.36,18.0,5.0,-1,-1
2181.38,18.0,5.0,-1,-1
2181.4,18.0,5.0,-1,-1
2181.42,18.0,5.0,-1,-1
2181.44,18.0,5.0,-1,-1
2181.46,18.0,5.0,-1,-1
2181.48,18.0,5.0,-1,-1
2181.5,18.0,5.0,-1,-1
2181.52,18.0,5.0,-1,-1
2181.54,18.0,5.0,-1,-1
2181.56,18.0,5.0,-1,-1
2181.58,18.0,5.0,-1,-1
2181.6,18.0,5.0,-1,-1
2181.62,18.0,5.0,-1,-1
2181.64,18.0,5.0,-1,-1
2181.66,18.0,5.0,-1,-1
2181.68,18.0,5.0,-1,-1
2181.7,18.0,5.0,-1,-1
2181.72,18.0,5.0,-1,-1
2181.74,18.0,5.0,-1,-1
2181.76,18.0,5.0,-1,-1
2181.78,18.0,5.0,-1,-1
2181.8,18.0,5.0,-1,-1
2181.82,18.0,5.0,-1,-1
2181.84,18.0,5.0,-1,-1
2181.86,18.0,5.0,-1,-1
2181.88,18.0,5.0,-1,-1
2181.9,18.0,5.0,-1,-1
2181.92,18.0,5.0,-1,-1
2181.94,18.0,5.0,-1,-1
2181.96,18.0,5.0,-1,-1
2181.98,18.0,5.0,-1,-1
2182.0,18.0,5.0,-1,-1
2182.02,18.0,5.0,-1,-1
2182.04,18.0,5.0,-1,-1
2182.06,18.0,5.0,-1,-1
2182.08,18.0,5.0,-1,-1
2182.1,18.0,5.0,-1,-1
2182.12,18.0,5.0,-1,-1
2182.14,18.0,5.0,-1,-1
2182.16,18.0,5.0,-1,-1
2182.18,18.0,5.0,-1,-1
2182.2,18.0,5.0,-1,-1
2182.22,18.0,5.0,-1,-1
2182.24,18.0,5.0,-1,-1
2182.26,18.0,5.0,-1,-1
2182.28,18.0,5.0,-1,-1
2182.3,18.0,5.0,-1,-1
2182.32,18.0,5.0,-1,-1
2182.34,18.0,5.0,-1,-1
2182.36,18.0,5.0,-1,-1
2182.38,18.0,5.0,-1,-1
2182.4,18.0,5.0,-1,-1
2182.42,18.0,5.0,-1,-1
2182.44,18.0,5.0,-1,-1
2182.46,18.0,5.0,-1,-1
2182.48,18.0,5.0,-1,-1
2182.5,18.0,5.0,-1,-1
2182.52,18.0,5.0,-1,-1
2182.54,18.0,5.0,-1,-1
2182.56,18.0,5.0,-1,-1
2182.58,18.0,5.0,-1,-1
2182.6,18.0,5.0,-1,-1
2182.62,18.0,5.0,-1,-1
2182.64,18.0,5.0,-1,-1
2182.66,18.0,5.0,-1,-1
2182.68,18.0,5.0,-1,-1
2182.7,18.0,5.0,-1,-1
2182.72,18.0,5.0,-1,-1
2182.74,18.0,5.0,-1,-1
2182.76,18.0,5.0,-1,-1
2182.78,18.0,5.0,-1,-1
2182.8,18.0,5.0,-1,-1
2182.82,18.0,5.0,-1,-1
2182.84,18.0,5.0,-1,-1
2182.86,18.0,5.0,-1,-1
2182.88,18.0,5.0,-1,-1
2182.9,18.0,5.0,-1,-1
2182.92,18.0,5.0,-1,-1
2182.94,18.0,5.0,-1,-1
2182.96,18.0,5.0,-1,-1
2182.98,18.0,5.0,-1,-1
