time,TrialID,numTargs,HA0_engagement,HA1_engagement
949.98,7.0,3.0,-1,-1
950.0,7.0,3.0,-1,-1
950.02,7.0,3.0,-1,-1
950.04,7.0,3.0,-1,-1
950.06,7.0,3.0,-1,-1
950.08,7.0,3.0,-1,-1
950.1,7.0,3.0,-1,-1
950.12,7.0,3.0,-1,-1
950.14,7.0,3.0,-1,-1
950.16,7.0,3.0,-1,-1
950.18,7.0,3.0,-1,-1
950.2,7.0,3.0,-1,-1
950.22,7.0,3.0,-1,-1
950.24,7.0,3.0,-1,-1
950.26,7.0,3.0,-1,-1
950.28,7.0,3.0,-1,-1
950.3,7.0,3.0,-1,-1
950.32,7.0,3.0,-1,-1
950.34,7.0,3.0,-1,-1
950.36,7.0,3.0,-1,-1
950.38,7.0,3.0,-1,-1
950.4,7.0,3.0,-1,-1
950.42,7.0,3.0,-1,-1
950.44,7.0,3.0,-1,-1
950.46,7.0,3.0,-1,-1
950.48,7.0,3.0,-1,-1
950.5,7.0,3.0,-1,-1
950.52,7.0,3.0,-1,-1
950.54,7.0,3.0,-1,-1
950.56,7.0,3.0,-1,-1
950.58,7.0,3.0,-1,-1
950.6,7.0,3.0,-1,-1
950.62,7.0,3.0,-1,-1
950.64,7.0,3.0,-1,-1
950.66,7.0,3.0,-1,-1
950.68,7.0,3.0,-1,-1
950.7,7.0,3.0,-1,-1
950.72,7.0,3.0,-1,-1
950.74,7.0,3.0,-1,-1
950.76,7.0,3.0,-1,-1
950.78,7.0,3.0,-1,-1
950.8,7.0,3.0,-1,-1
950.82,7.0,3.0,-1,-1
950.84,7.0,3.0,-1,-1
950.86,7.0,3.0,-1,-1
950.88,7.0,3.0,-1,-1
950.9,7.0,3.0,-1,-1
950.92,7.0,3.0,-1,-1
950.94,7.0,3.0,-1,-1
950.96,7.0,3.0,-1,-1
950.98,7.0,3.0,-1,-1
951.0,7.0,3.0,-1,-1
951.02,7.0,3.0,-1,-1
951.04,7.0,3.0,-1,-1
951.06,7.0,3.0,-1,-1
951.08,7.0,3.0,-1,-1
951.1,7.0,3.0,-1,-1
951.12,7.0,3.0,-1,-1
951.14,7.0,3.0,-1,-1
951.16,7.0,3.0,1,-1
951.18,7.0,3.0,1,-1
951.2,7.0,3.0,1,-1
951.22,7.0,3.0,1,-1
951.24,7.0,3.0,1,-1
951.26,7.0,3.0,1,-1
951.28,7.0,3.0,1,-1
951.3,7.0,3.0,1,-1
951.32,7.0,3.0,1,-1
951.34,7.0,3.0,1,-1
951.36,7.0,3.0,1,-1
951.38,7.0,3.0,1,-1
951.4,7.0,3.0,1,-1
951.42,7.0,3.0,1,-1
951.44,7.0,3.0,1,-1
951.46,7.0,3.0,1,-1
951.48,7.0,3.0,1,-1
951.5,7.0,3.0,1,-1
951.52,7.0,3.0,1,-1
951.54,7.0,3.0,1,-1
951.56,7.0,3.0,1,-1
951.58,7.0,3.0,1,-1
951.6,7.0,3.0,1,-1
951.62,7.0,3.0,1,-1
951.64,7.0,3.0,1,-1
951.66,7.0,3.0,1,-1
951.68,7.0,3.0,1,-1
951.7,7.0,3.0,1,-1
951.72,7.0,3.0,1,-1
951.74,7.0,3.0,1,-1
951.76,7.0,3.0,1,-1
951.78,7.0,3.0,1,-1
951.8,7.0,3.0,1,-1
951.82,7.0,3.0,1,-1
951.84,7.0,3.0,1,-1
951.86,7.0,3.0,1,-1
951.88,7.0,3.0,1,-1
951.9,7.0,3.0,1,-1
951.92,7.0,3.0,1,-1
951.94,7.0,3.0,1,-1
951.96,7.0,3.0,1,-1
951.98,7.0,3.0,1,-1
952.0,7.0,3.0,1,-1
952.02,7.0,3.0,1,-1
952.04,7.0,3.0,1,-1
952.06,7.0,3.0,1,-1
952.08,7.0,3.0,1,-1
952.1,7.0,3.0,1,-1
952.12,7.0,3.0,1,-1
952.14,7.0,3.0,1,-1
952.16,7.0,3.0,1,-1
952.18,7.0,3.0,1,-1
952.2,7.0,3.0,1,-1
952.22,7.0,3.0,1,-1
952.24,7.0,3.0,1,-1
952.26,7.0,3.0,1,-1
952.28,7.0,3.0,1,-1
952.3,7.0,3.0,1,-1
952.32,7.0,3.0,1,-1
952.34,7.0,3.0,1,-1
952.36,7.0,3.0,1,-1
952.38,7.0,3.0,1,-1
952.4,7.0,3.0,1,-1
952.42,7.0,3.0,1,-1
952.44,7.0,3.0,1,-1
952.46,7.0,3.0,1,-1
952.48,7.0,3.0,1,-1
952.5,7.0,3.0,1,-1
952.52,7.0,3.0,1,-1
952.54,7.0,3.0,1,-1
952.56,7.0,3.0,1,-1
952.58,7.0,3.0,1,-1
952.6,7.0,3.0,1,-1
952.62,7.0,3.0,1,-1
952.64,7.0,3.0,1,-1
952.66,7.0,3.0,1,-1
952.68,7.0,3.0,1,-1
952.7,7.0,3.0,1,-1
952.72,7.0,3.0,1,-1
952.74,7.0,3.0,1,-1
952.76,7.0,3.0,1,-1
952.78,7.0,3.0,1,-1
952.8,7.0,3.0,1,-1
952.82,7.0,3.0,1,-1
952.84,7.0,3.0,1,-1
952.86,7.0,3.0,1,-1
952.88,7.0,3.0,1,-1
952.9,7.0,3.0,1,-1
952.92,7.0,3.0,1,-1
952.94,7.0,3.0,1,-1
952.96,7.0,3.0,1,-1
952.98,7.0,3.0,1,-1
953.0,7.0,3.0,1,-1
953.02,7.0,3.0,1,-1
953.04,7.0,3.0,1,-1
953.06,7.0,3.0,1,-1
953.08,7.0,3.0,1,-1
953.1,7.0,3.0,1,-1
953.12,7.0,3.0,1,-1
953.14,7.0,3.0,1,-1
953.16,7.0,3.0,1,-1
953.18,7.0,3.0,1,-1
953.2,7.0,3.0,1,-1
953.22,7.0,3.0,1,-1
953.24,7.0,3.0,1,-1
953.26,7.0,3.0,1,-1
953.28,7.0,3.0,1,-1
953.3,7.0,3.0,1,-1
953.32,7.0,3.0,1,-1
953.34,7.0,3.0,1,-1
953.36,7.0,3.0,1,-1
953.38,7.0,3.0,1,-1
953.4,7.0,3.0,1,-1
953.42,7.0,3.0,1,-1
953.44,7.0,3.0,1,-1
953.46,7.0,3.0,1,-1
953.48,7.0,3.0,1,-1
953.5,7.0,3.0,1,-1
953.52,7.0,3.0,1,-1
953.54,7.0,3.0,1,-1
953.56,7.0,3.0,1,-1
953.58,7.0,3.0,1,-1
953.6,7.0,3.0,1,-1
953.62,7.0,3.0,1,-1
953.64,7.0,3.0,1,-1
953.66,7.0,3.0,1,-1
953.68,7.0,3.0,1,-1
953.7,7.0,3.0,1,-1
953.72,7.0,3.0,1,-1
953.74,7.0,3.0,1,-1
953.76,7.0,3.0,-1,-1
953.78,7.0,3.0,-1,-1
953.8,7.0,3.0,-1,-1
953.82,7.0,3.0,-1,-1
953.84,7.0,3.0,-1,-1
953.86,7.0,3.0,-1,-1
953.88,7.0,3.0,-1,-1
953.9,7.0,3.0,-1,-1
953.92,7.0,3.0,-1,-1
953.94,7.0,3.0,-1,-1
953.96,7.0,3.0,-1,-1
953.98,7.0,3.0,-1,-1
954.0,7.0,3.0,-1,-1
954.02,7.0,3.0,-1,-1
954.04,7.0,3.0,-1,-1
954.06,7.0,3.0,-1,-1
954.08,7.0,3.0,-1,-1
954.1,7.0,3.0,-1,-1
954.12,7.0,3.0,-1,-1
954.14,7.0,3.0,-1,-1
954.16,7.0,3.0,-1,-1
954.18,7.0,3.0,-1,-1
954.2,7.0,3.0,-1,-1
954.22,7.0,3.0,-1,-1
954.24,7.0,3.0,-1,-1
954.26,7.0,3.0,-1,-1
954.28,7.0,3.0,-1,-1
954.3,7.0,3.0,-1,-1
954.32,7.0,3.0,-1,-1
954.34,7.0,3.0,-1,-1
954.36,7.0,3.0,-1,-1
954.38,7.0,3.0,-1,-1
954.4,7.0,3.0,-1,-1
954.42,7.0,3.0,-1,-1
954.44,7.0,3.0,-1,-1
954.46,7.0,3.0,-1,-1
954.48,7.0,3.0,-1,-1
954.5,7.0,3.0,-1,-1
954.52,7.0,3.0,-1,-1
954.54,7.0,3.0,-1,-1
954.56,7.0,3.0,-1,-1
954.58,7.0,3.0,-1,-1
954.6,7.0,3.0,-1,-1
954.62,7.0,3.0,-1,-1
954.64,7.0,3.0,-1,-1
954.66,7.0,3.0,-1,-1
954.68,7.0,3.0,-1,-1
954.7,7.0,3.0,-1,-1
954.72,7.0,3.0,-1,-1
954.74,7.0,3.0,-1,-1
954.76,7.0,3.0,-1,-1
954.78,7.0,3.0,-1,-1
954.8,7.0,3.0,-1,-1
954.82,7.0,3.0,-1,-1
954.84,7.0,3.0,-1,-1
954.86,7.0,3.0,-1,-1
954.88,7.0,3.0,-1,-1
954.9,7.0,3.0,-1,-1
954.92,7.0,3.0,-1,-1
954.94,7.0,3.0,-1,-1
954.96,7.0,3.0,-1,-1
954.98,7.0,3.0,-1,-1
955.0,7.0,3.0,-1,-1
955.02,7.0,3.0,-1,-1
955.04,7.0,3.0,-1,-1
955.06,7.0,3.0,-1,-1
955.08,7.0,3.0,-1,-1
955.1,7.0,3.0,-1,-1
955.12,7.0,3.0,-1,-1
955.14,7.0,3.0,-1,-1
955.16,7.0,3.0,-1,-1
955.18,7.0,3.0,-1,-1
955.2,7.0,3.0,-1,-1
955.22,7.0,3.0,-1,-1
955.24,7.0,3.0,-1,-1
955.26,7.0,3.0,-1,-1
955.28,7.0,3.0,-1,-1
955.3,7.0,3.0,-1,-1
955.32,7.0,3.0,-1,-1
955.34,7.0,3.0,-1,-1
955.36,7.0,3.0,-1,-1
955.38,7.0,3.0,-1,-1
955.4,7.0,3.0,-1,-1
955.42,7.0,3.0,-1,-1
955.44,7.0,3.0,-1,-1
955.46,7.0,3.0,-1,-1
955.48,7.0,3.0,-1,-1
955.5,7.0,3.0,-1,-1
955.52,7.0,3.0,-1,-1
955.54,7.0,3.0,-1,-1
955.56,7.0,3.0,-1,-1
955.58,7.0,3.0,-1,-1
955.6,7.0,3.0,-1,-1
955.62,7.0,3.0,-1,-1
955.64,7.0,3.0,-1,-1
955.66,7.0,3.0,-1,-1
955.68,7.0,3.0,-1,-1
955.7,7.0,3.0,-1,-1
955.72,7.0,3.0,-1,-1
955.74,7.0,3.0,-1,-1
955.76,7.0,3.0,-1,-1
955.78,7.0,3.0,-1,-1
955.8,7.0,3.0,-1,-1
955.82,7.0,3.0,-1,-1
955.84,7.0,3.0,-1,-1
955.86,7.0,3.0,-1,-1
955.88,7.0,3.0,-1,-1
955.9,7.0,3.0,-1,-1
955.92,7.0,3.0,-1,-1
955.94,7.0,3.0,-1,-1
955.96,7.0,3.0,-1,-1
955.98,7.0,3.0,-1,-1
956.0,7.0,3.0,-1,-1
956.02,7.0,3.0,-1,-1
956.04,7.0,3.0,-1,-1
956.06,7.0,3.0,-1,-1
956.08,7.0,3.0,-1,-1
956.1,7.0,3.0,-1,-1
956.12,7.0,3.0,-1,-1
956.14,7.0,3.0,-1,-1
956.16,7.0,3.0,-1,-1
956.18,7.0,3.0,-1,-1
956.2,7.0,3.0,-1,-1
956.22,7.0,3.0,-1,-1
956.24,7.0,3.0,-1,-1
956.26,7.0,3.0,-1,-1
956.28,7.0,3.0,-1,-1
956.3,7.0,3.0,-1,-1
956.32,7.0,3.0,-1,-1
956.34,7.0,3.0,-1,-1
956.36,7.0,3.0,-1,-1
956.38,7.0,3.0,-1,-1
956.4,7.0,3.0,-1,-1
956.42,7.0,3.0,-1,-1
956.44,7.0,3.0,-1,-1
956.46,7.0,3.0,-1,-1
956.48,7.0,3.0,-1,-1
956.5,7.0,3.0,-1,-1
956.52,7.0,3.0,-1,-1
956.54,7.0,3.0,-1,-1
956.56,7.0,3.0,-1,-1
956.58,7.0,3.0,-1,-1
956.6,7.0,3.0,-1,-1
956.62,7.0,3.0,-1,-1
956.64,7.0,3.0,-1,-1
956.66,7.0,3.0,-1,-1
956.68,7.0,3.0,-1,-1
956.7,7.0,3.0,-1,-1
956.72,7.0,3.0,-1,-1
956.74,7.0,3.0,-1,-1
956.76,7.0,3.0,-1,-1
956.78,7.0,3.0,-1,-1
956.8,7.0,3.0,-1,-1
956.82,7.0,3.0,-1,-1
956.84,7.0,3.0,-1,-1
956.86,7.0,3.0,-1,-1
956.88,7.0,3.0,-1,-1
956.9,7.0,3.0,-1,-1
956.92,7.0,3.0,-1,-1
956.94,7.0,3.0,-1,-1
956.96,7.0,3.0,-1,-1
956.98,7.0,3.0,-1,-1
957.0,7.0,3.0,-1,-1
957.02,7.0,3.0,-1,-1
957.04,7.0,3.0,-1,-1
957.06,7.0,3.0,-1,-1
957.08,7.0,3.0,-1,-1
957.1,7.0,3.0,-1,-1
957.12,7.0,3.0,-1,-1
957.14,7.0,3.0,-1,-1
957.16,7.0,3.0,-1,-1
957.18,7.0,3.0,-1,-1
957.2,7.0,3.0,-1,-1
957.22,7.0,3.0,-1,-1
957.24,7.0,3.0,-1,-1
957.26,7.0,3.0,-1,-1
957.28,7.0,3.0,-1,-1
957.3,7.0,3.0,-1,-1
957.32,7.0,3.0,-1,-1
957.34,7.0,3.0,-1,-1
957.36,7.0,3.0,-1,-1
957.38,7.0,3.0,-1,-1
957.4,7.0,3.0,-1,-1
957.42,7.0,3.0,-1,-1
957.44,7.0,3.0,-1,-1
957.46,7.0,3.0,-1,-1
957.48,7.0,3.0,-1,-1
957.5,7.0,3.0,-1,-1
957.52,7.0,3.0,-1,-1
957.54,7.0,3.0,-1,-1
957.56,7.0,3.0,-1,-1
957.58,7.0,3.0,-1,-1
957.6,7.0,3.0,-1,-1
957.62,7.0,3.0,-1,-1
957.64,7.0,3.0,-1,-1
957.66,7.0,3.0,-1,-1
957.68,7.0,3.0,-1,-1
957.7,7.0,3.0,-1,-1
957.72,7.0,3.0,-1,-1
957.74,7.0,3.0,-1,-1
957.76,7.0,3.0,-1,-1
957.78,7.0,3.0,-1,-1
957.8,7.0,3.0,-1,-1
957.82,7.0,3.0,-1,-1
957.84,7.0,3.0,-1,-1
957.86,7.0,3.0,-1,-1
957.88,7.0,3.0,-1,-1
957.9,7.0,3.0,-1,-1
957.92,7.0,3.0,-1,-1
957.94,7.0,3.0,-1,-1
957.96,7.0,3.0,-1,-1
957.98,7.0,3.0,-1,-1
958.0,7.0,3.0,-1,-1
958.02,7.0,3.0,-1,-1
958.04,7.0,3.0,-1,-1
958.06,7.0,3.0,-1,-1
958.08,7.0,3.0,-1,-1
958.1,7.0,3.0,-1,-1
958.12,7.0,3.0,-1,-1
958.14,7.0,3.0,-1,-1
958.16,7.0,3.0,-1,-1
958.18,7.0,3.0,-1,-1
958.2,7.0,3.0,-1,-1
958.22,7.0,3.0,-1,-1
958.24,7.0,3.0,-1,-1
958.26,7.0,3.0,-1,-1
958.28,7.0,3.0,-1,-1
958.3,7.0,3.0,-1,-1
958.32,7.0,3.0,-1,-1
958.34,7.0,3.0,-1,-1
958.36,7.0,3.0,-1,-1
958.38,7.0,3.0,-1,-1
958.4,7.0,3.0,-1,-1
958.42,7.0,3.0,-1,-1
958.44,7.0,3.0,-1,-1
958.46,7.0,3.0,-1,-1
958.48,7.0,3.0,-1,-1
958.5,7.0,3.0,-1,-1
958.52,7.0,3.0,-1,-1
958.54,7.0,3.0,-1,-1
958.56,7.0,3.0,-1,-1
958.58,7.0,3.0,-1,-1
958.6,7.0,3.0,-1,-1
958.62,7.0,3.0,-1,-1
958.64,7.0,3.0,-1,-1
958.66,7.0,3.0,-1,-1
958.68,7.0,3.0,-1,-1
958.7,7.0,3.0,-1,-1
958.72,7.0,3.0,-1,-1
958.74,7.0,3.0,-1,-1
958.76,7.0,3.0,-1,-1
958.78,7.0,3.0,-1,-1
958.8,7.0,3.0,-1,-1
958.82,7.0,3.0,-1,-1
958.84,7.0,3.0,-1,-1
958.86,7.0,3.0,-1,-1
958.88,7.0,3.0,-1,-1
958.9,7.0,3.0,-1,-1
958.92,7.0,3.0,-1,-1
958.94,7.0,3.0,-1,-1
958.96,7.0,3.0,-1,-1
958.98,7.0,3.0,-1,-1
959.0,7.0,3.0,-1,-1
959.02,7.0,3.0,-1,-1
959.04,7.0,3.0,-1,-1
959.06,7.0,3.0,-1,-1
959.08,7.0,3.0,-1,-1
959.1,7.0,3.0,-1,-1
959.12,7.0,3.0,-1,-1
959.14,7.0,3.0,-1,-1
959.16,7.0,3.0,-1,-1
959.18,7.0,3.0,-1,-1
959.2,7.0,3.0,-1,-1
959.22,7.0,3.0,-1,-1
959.24,7.0,3.0,-1,-1
959.26,7.0,3.0,-1,-1
959.28,7.0,3.0,-1,-1
959.3,7.0,3.0,-1,-1
959.32,7.0,3.0,-1,-1
959.34,7.0,3.0,-1,-1
959.36,7.0,3.0,-1,-1
959.38,7.0,3.0,-1,-1
959.4,7.0,3.0,-1,-1
959.42,7.0,3.0,-1,-1
959.44,7.0,3.0,-1,-1
959.46,7.0,3.0,-1,-1
959.48,7.0,3.0,-1,-1
959.5,7.0,3.0,-1,-1
959.52,7.0,3.0,-1,-1
959.54,7.0,3.0,-1,-1
959.56,7.0,3.0,-1,-1
959.58,7.0,3.0,-1,-1
959.6,7.0,3.0,-1,-1
959.62,7.0,3.0,-1,-1
959.64,7.0,3.0,-1,-1
959.66,7.0,3.0,-1,-1
959.68,7.0,3.0,-1,-1
959.7,7.0,3.0,-1,-1
959.72,7.0,3.0,-1,-1
959.74,7.0,3.0,-1,-1
959.76,7.0,3.0,-1,-1
959.78,7.0,3.0,-1,-1
959.8,7.0,3.0,-1,-1
959.82,7.0,3.0,-1,-1
959.84,7.0,3.0,-1,-1
959.86,7.0,3.0,-1,-1
959.88,7.0,3.0,-1,-1
959.9,7.0,3.0,-1,-1
959.92,7.0,3.0,-1,-1
959.94,7.0,3.0,-1,-1
959.96,7.0,3.0,-1,-1
959.98,7.0,3.0,-1,-1
960.0,7.0,3.0,-1,-1
960.02,7.0,3.0,-1,-1
960.04,7.0,3.0,-1,0
960.06,7.0,3.0,-1,0
960.08,7.0,3.0,-1,0
960.1,7.0,3.0,-1,0
960.12,7.0,3.0,-1,0
960.14,7.0,3.0,-1,0
960.16,7.0,3.0,-1,0
960.18,7.0,3.0,-1,0
960.2,7.0,3.0,-1,0
960.22,7.0,3.0,-1,0
960.24,7.0,3.0,-1,0
960.26,7.0,3.0,-1,0
960.28,7.0,3.0,-1,0
960.3,7.0,3.0,-1,0
960.32,7.0,3.0,-1,0
960.34,7.0,3.0,-1,0
960.36,7.0,3.0,-1,0
960.38,7.0,3.0,-1,0
960.4,7.0,3.0,-1,0
960.42,7.0,3.0,-1,0
960.44,7.0,3.0,-1,0
960.46,7.0,3.0,-1,0
960.48,7.0,3.0,-1,0
960.5,7.0,3.0,-1,0
960.52,7.0,3.0,-1,0
960.54,7.0,3.0,-1,0
960.56,7.0,3.0,-1,0
960.58,7.0,3.0,-1,0
960.6,7.0,3.0,-1,0
960.62,7.0,3.0,-1,0
960.64,7.0,3.0,-1,0
960.66,7.0,3.0,-1,0
960.68,7.0,3.0,-1,0
960.7,7.0,3.0,-1,0
960.72,7.0,3.0,-1,0
960.74,7.0,3.0,-1,0
960.76,7.0,3.0,-1,0
960.78,7.0,3.0,-1,0
960.8,7.0,3.0,-1,0
960.82,7.0,3.0,-1,0
960.84,7.0,3.0,-1,0
960.86,7.0,3.0,-1,0
960.88,7.0,3.0,-1,0
960.9,7.0,3.0,-1,0
960.92,7.0,3.0,-1,0
960.94,7.0,3.0,-1,0
960.96,7.0,3.0,-1,0
960.98,7.0,3.0,-1,0
961.0,7.0,3.0,-1,0
961.02,7.0,3.0,-1,0
961.04,7.0,3.0,-1,0
961.06,7.0,3.0,-1,0
