time,TrialID,numTargs,HA0_engagement,HA1_engagement
1794.58,20.0,4.0,-1,-1
1794.6,20.0,4.0,-1,-1
1794.62,20.0,4.0,-1,-1
1794.64,20.0,4.0,-1,-1
1794.66,20.0,4.0,-1,-1
1794.68,20.0,4.0,-1,-1
1794.7,20.0,4.0,-1,-1
1794.72,20.0,4.0,-1,-1
1794.74,20.0,4.0,-1,-1
1794.76,20.0,4.0,-1,-1
1794.78,20.0,4.0,-1,-1
1794.8,20.0,4.0,-1,-1
1794.82,20.0,4.0,-1,-1
1794.84,20.0,4.0,-1,-1
1794.86,20.0,4.0,-1,-1
1794.88,20.0,4.0,-1,-1
1794.9,20.0,4.0,-1,-1
1794.92,20.0,4.0,-1,-1
1794.94,20.0,4.0,-1,-1
1794.96,20.0,4.0,-1,-1
1794.98,20.0,4.0,-1,-1
1795.0,20.0,4.0,-1,-1
1795.02,20.0,4.0,-1,-1
1795.04,20.0,4.0,-1,-1
1795.06,20.0,4.0,-1,-1
1795.08,20.0,4.0,-1,-1
1795.1,20.0,4.0,-1,-1
1795.12,20.0,4.0,-1,-1
1795.14,20.0,4.0,-1,-1
1795.16,20.0,4.0,-1,-1
1795.18,20.0,4.0,-1,-1
1795.2,20.0,4.0,-1,-1
1795.22,20.0,4.0,-1,-1
1795.24,20.0,4.0,-1,-1
1795.26,20.0,4.0,-1,-1
1795.28,20.0,4.0,-1,-1
1795.3,20.0,4.0,-1,-1
1795.32,20.0,4.0,-1,-1
1795.34,20.0,4.0,-1,-1
1795.36,20.0,4.0,-1,-1
1795.38,20.0,4.0,-1,-1
1795.4,20.0,4.0,-1,-1
1795.42,20.0,4.0,-1,-1
1795.44,20.0,4.0,-1,-1
1795.46,20.0,4.0,-1,-1
1795.48,20.0,4.0,-1,-1
1795.5,20.0,4.0,-1,-1
1795.52,20.0,4.0,-1,-1
1795.54,20.0,4.0,-1,-1
1795.56,20.0,4.0,-1,-1
1795.58,20.0,4.0,-1,-1
1795.6,20.0,4.0,-1,-1
1795.62,20.0,4.0,-1,-1
1795.64,20.0,4.0,-1,-1
1795.66,20.0,4.0,-1,-1
1795.68,20.0,4.0,-1,-1
1795.7,20.0,4.0,-1,-1
1795.72,20.0,4.0,-1,-1
1795.74,20.0,4.0,-1,-1
1795.76,20.0,4.0,-1,-1
1795.78,20.0,4.0,-1,-1
1795.8,20.0,4.0,-1,-1
1795.82,20.0,4.0,-1,-1
1795.84,20.0,4.0,-1,-1
1795.86,20.0,4.0,-1,-1
1795.88,20.0,4.0,-1,-1
1795.9,20.0,4.0,-1,-1
1795.92,20.0,4.0,-1,-1
1795.94,20.0,4.0,-1,-1
1795.96,20.0,4.0,-1,-1
1795.98,20.0,4.0,-1,-1
1796.0,20.0,4.0,-1,-1
1796.02,20.0,4.0,-1,-1
1796.04,20.0,4.0,-1,-1
1796.06,20.0,4.0,-1,-1
1796.08,20.0,4.0,-1,-1
1796.1,20.0,4.0,-1,-1
1796.12,20.0,4.0,-1,-1
1796.14,20.0,4.0,-1,-1
1796.16,20.0,4.0,-1,-1
1796.18,20.0,4.0,-1,-1
1796.2,20.0,4.0,-1,-1
1796.22,20.0,4.0,-1,-1
1796.24,20.0,4.0,-1,-1
1796.26,20.0,4.0,-1,-1
1796.28,20.0,4.0,-1,-1
1796.3,20.0,4.0,-1,-1
1796.32,20.0,4.0,-1,-1
1796.34,20.0,4.0,-1,-1
1796.36,20.0,4.0,-1,-1
1796.38,20.0,4.0,-1,-1
1796.4,20.0,4.0,-1,-1
1796.42,20.0,4.0,-1,-1
1796.44,20.0,4.0,-1,-1
1796.46,20.0,4.0,-1,-1
1796.48,20.0,4.0,-1,-1
1796.5,20.0,4.0,-1,-1
1796.52,20.0,4.0,-1,-1
1796.54,20.0,4.0,-1,-1
1796.56,20.0,4.0,-1,-1
1796.58,20.0,4.0,-1,-1
1796.6,20.0,4.0,-1,-1
1796.62,20.0,4.0,-1,-1
1796.64,20.0,4.0,-1,-1
1796.66,20.0,4.0,-1,-1
1796.68,20.0,4.0,-1,-1
1796.7,20.0,4.0,-1,-1
1796.72,20.0,4.0,-1,-1
1796.74,20.0,4.0,-1,-1
1796.76,20.0,4.0,-1,-1
1796.78,20.0,4.0,-1,-1
1796.8,20.0,4.0,-1,-1
1796.82,20.0,4.0,-1,-1
1796.84,20.0,4.0,-1,-1
1796.86,20.0,4.0,-1,-1
1796.88,20.0,4.0,-1,-1
1796.9,20.0,4.0,-1,-1
1796.92,20.0,4.0,-1,-1
1796.94,20.0,4.0,-1,-1
1796.96,20.0,4.0,-1,-1
1796.98,20.0,4.0,-1,-1
1797.0,20.0,4.0,-1,-1
1797.02,20.0,4.0,-1,-1
1797.04,20.0,4.0,-1,-1
1797.06,20.0,4.0,-1,-1
1797.08,20.0,4.0,-1,-1
1797.1,20.0,4.0,-1,-1
1797.12,20.0,4.0,-1,-1
1797.14,20.0,4.0,-1,-1
1797.16,20.0,4.0,-1,-1
1797.18,20.0,4.0,-1,-1
1797.2,20.0,4.0,-1,-1
1797.22,20.0,4.0,-1,-1
1797.24,20.0,4.0,-1,-1
1797.26,20.0,4.0,-1,-1
1797.28,20.0,4.0,-1,-1
1797.3,20.0,4.0,-1,-1
1797.32,20.0,4.0,-1,-1
1797.34,20.0,4.0,-1,-1
1797.36,20.0,4.0,-1,-1
1797.38,20.0,4.0,-1,-1
1797.4,20.0,4.0,-1,-1
1797.42,20.0,4.0,-1,-1
1797.44,20.0,4.0,-1,-1
1797.46,20.0,4.0,-1,-1
1797.48,20.0,4.0,-1,-1
1797.5,20.0,4.0,-1,-1
1797.52,20.0,4.0,-1,-1
1797.54,20.0,4.0,-1,-1
1797.56,20.0,4.0,-1,-1
1797.58,20.0,4.0,-1,-1
1797.6,20.0,4.0,-1,-1
1797.62,20.0,4.0,-1,-1
1797.64,20.0,4.0,-1,-1
1797.66,20.0,4.0,-1,-1
1797.68,20.0,4.0,-1,-1
1797.7,20.0,4.0,-1,-1
1797.72,20.0,4.0,-1,-1
1797.74,20.0,4.0,-1,-1
1797.76,20.0,4.0,-1,-1
1797.78,20.0,4.0,-1,-1
1797.8,20.0,4.0,-1,-1
1797.82,20.0,4.0,-1,-1
1797.84,20.0,4.0,-1,-1
1797.86,20.0,4.0,-1,-1
1797.88,20.0,4.0,-1,-1
1797.9,20.0,4.0,-1,-1
1797.92,20.0,4.0,-1,-1
1797.94,20.0,4.0,-1,-1
1797.96,20.0,4.0,-1,-1
1797.98,20.0,4.0,-1,-1
1798.0,20.0,4.0,-1,-1
1798.02,20.0,4.0,-1,-1
1798.04,20.0,4.0,-1,-1
1798.06,20.0,4.0,-1,-1
1798.08,20.0,4.0,-1,-1
1798.1,20.0,4.0,-1,-1
1798.12,20.0,4.0,-1,-1
1798.14,20.0,4.0,-1,-1
1798.16,20.0,4.0,-1,-1
1798.18,20.0,4.0,-1,-1
1798.2,20.0,4.0,-1,-1
1798.22,20.0,4.0,-1,-1
1798.24,20.0,4.0,-1,-1
1798.26,20.0,4.0,-1,-1
1798.28,20.0,4.0,-1,-1
1798.3,20.0,4.0,-1,-1
1798.32,20.0,4.0,-1,-1
1798.34,20.0,4.0,-1,-1
1798.36,20.0,4.0,-1,-1
1798.38,20.0,4.0,-1,-1
1798.4,20.0,4.0,-1,-1
1798.42,20.0,4.0,-1,-1
1798.44,20.0,4.0,-1,-1
1798.46,20.0,4.0,-1,-1
1798.48,20.0,4.0,-1,-1
1798.5,20.0,4.0,-1,-1
1798.52,20.0,4.0,-1,-1
1798.54,20.0,4.0,-1,-1
1798.56,20.0,4.0,-1,-1
1798.58,20.0,4.0,-1,-1
1798.6,20.0,4.0,-1,-1
1798.62,20.0,4.0,-1,-1
1798.64,20.0,4.0,-1,-1
1798.66,20.0,4.0,-1,-1
1798.68,20.0,4.0,-1,-1
1798.7,20.0,4.0,-1,-1
1798.72,20.0,4.0,-1,-1
1798.74,20.0,4.0,-1,-1
1798.76,20.0,4.0,-1,-1
