time,TrialID,numTargs,HA0_engagement,HA1_engagement
442.46,9.0,5.0,-1,-1
442.48,9.0,5.0,-1,4
442.5,9.0,5.0,-1,4
442.52,9.0,5.0,-1,4
442.54,9.0,5.0,-1,4
442.56,9.0,5.0,-1,4
442.58,9.0,5.0,-1,4
442.6,9.0,5.0,-1,4
442.62,9.0,5.0,-1,4
442.64,9.0,5.0,-1,-1
442.66,9.0,5.0,-1,-1
442.68,9.0,5.0,-1,-1
442.7,9.0,5.0,-1,-1
442.72,9.0,5.0,-1,-1
442.74,9.0,5.0,-1,-1
442.76,9.0,5.0,-1,-1
442.78,9.0,5.0,-1,-1
442.8,9.0,5.0,-1,-1
442.82,9.0,5.0,-1,-1
442.84,9.0,5.0,-1,-1
442.86,9.0,5.0,-1,-1
442.88,9.0,5.0,-1,-1
442.9,9.0,5.0,-1,-1
442.92,9.0,5.0,-1,-1
442.94,9.0,5.0,-1,-1
442.96,9.0,5.0,-1,-1
442.98,9.0,5.0,-1,-1
443.0,9.0,5.0,-1,-1
443.02,9.0,5.0,-1,-1
443.04,9.0,5.0,-1,-1
443.06,9.0,5.0,-1,-1
443.08,9.0,5.0,-1,-1
443.1,9.0,5.0,-1,-1
443.12,9.0,5.0,-1,-1
443.14,9.0,5.0,-1,-1
443.16,9.0,5.0,-1,-1
443.18,9.0,5.0,-1,-1
443.2,9.0,5.0,-1,-1
443.22,9.0,5.0,-1,-1
443.24,9.0,5.0,-1,-1
443.26,9.0,5.0,-1,-1
443.28,9.0,5.0,-1,-1
443.3,9.0,5.0,-1,-1
443.32,9.0,5.0,-1,-1
443.34,9.0,5.0,-1,-1
443.36,9.0,5.0,-1,-1
443.38,9.0,5.0,-1,-1
443.4,9.0,5.0,-1,-1
443.42,9.0,5.0,-1,-1
443.44,9.0,5.0,-1,-1
443.46,9.0,5.0,-1,-1
443.48,9.0,5.0,-1,-1
443.5,9.0,5.0,-1,-1
443.52,9.0,5.0,-1,-1
443.54,9.0,5.0,-1,-1
443.56,9.0,5.0,-1,-1
443.58,9.0,5.0,-1,-1
443.6,9.0,5.0,-1,-1
443.62,9.0,5.0,-1,-1
443.64,9.0,5.0,-1,-1
443.66,9.0,5.0,-1,-1
443.68,9.0,5.0,-1,-1
443.7,9.0,5.0,-1,-1
443.72,9.0,5.0,-1,-1
443.74,9.0,5.0,-1,-1
443.76,9.0,5.0,-1,-1
443.78,9.0,5.0,-1,-1
443.8,9.0,5.0,-1,-1
443.82,9.0,5.0,-1,-1
443.84,9.0,5.0,-1,-1
443.86,9.0,5.0,-1,-1
443.88,9.0,5.0,-1,-1
443.9,9.0,5.0,-1,-1
443.92,9.0,5.0,-1,-1
443.94,9.0,5.0,-1,-1
443.96,9.0,5.0,-1,-1
443.98,9.0,5.0,-1,-1
444.0,9.0,5.0,-1,-1
444.02,9.0,5.0,-1,-1
444.04,9.0,5.0,-1,-1
444.06,9.0,5.0,-1,-1
444.08,9.0,5.0,-1,-1
444.1,9.0,5.0,-1,-1
444.12,9.0,5.0,-1,-1
444.14,9.0,5.0,-1,-1
444.16,9.0,5.0,-1,-1
444.18,9.0,5.0,-1,-1
444.2,9.0,5.0,-1,-1
444.22,9.0,5.0,-1,-1
444.24,9.0,5.0,-1,-1
444.26,9.0,5.0,-1,-1
444.28,9.0,5.0,-1,-1
444.3,9.0,5.0,-1,-1
444.32,9.0,5.0,-1,-1
444.34,9.0,5.0,-1,-1
444.36,9.0,5.0,-1,-1
444.38,9.0,5.0,-1,-1
444.4,9.0,5.0,-1,-1
444.42,9.0,5.0,-1,-1
444.44,9.0,5.0,-1,-1
444.46,9.0,5.0,-1,-1
444.48,9.0,5.0,-1,-1
444.5,9.0,5.0,-1,-1
444.52,9.0,5.0,-1,-1
444.54,9.0,5.0,-1,-1
444.56,9.0,5.0,-1,-1
444.58,9.0,5.0,-1,-1
444.6,9.0,5.0,-1,-1
444.62,9.0,5.0,-1,-1
444.64,9.0,5.0,-1,-1
444.66,9.0,5.0,-1,-1
444.68,9.0,5.0,-1,-1
444.7,9.0,5.0,-1,-1
444.72,9.0,5.0,-1,-1
444.74,9.0,5.0,-1,-1
444.76,9.0,5.0,-1,-1
444.78,9.0,5.0,-1,-1
444.8,9.0,5.0,-1,-1
444.82,9.0,5.0,-1,-1
444.84,9.0,5.0,-1,-1
444.86,9.0,5.0,-1,-1
444.88,9.0,5.0,-1,-1
444.9,9.0,5.0,-1,-1
444.92,9.0,5.0,-1,-1
444.94,9.0,5.0,-1,-1
444.96,9.0,5.0,-1,-1
444.98,9.0,5.0,-1,-1
445.0,9.0,5.0,-1,-1
445.02,9.0,5.0,-1,-1
445.04,9.0,5.0,-1,-1
445.06,9.0,5.0,-1,-1
445.08,9.0,5.0,-1,-1
445.1,9.0,5.0,-1,-1
445.12,9.0,5.0,-1,-1
445.14,9.0,5.0,-1,-1
445.16,9.0,5.0,-1,-1
445.18,9.0,5.0,-1,-1
445.2,9.0,5.0,-1,-1
445.22,9.0,5.0,-1,-1
445.24,9.0,5.0,-1,-1
445.26,9.0,5.0,-1,-1
445.28,9.0,5.0,-1,-1
445.3,9.0,5.0,-1,-1
445.32,9.0,5.0,-1,-1
445.34,9.0,5.0,-1,-1
445.36,9.0,5.0,-1,-1
445.38,9.0,5.0,-1,-1
445.4,9.0,5.0,-1,-1
445.42,9.0,5.0,-1,-1
445.44,9.0,5.0,-1,-1
445.46,9.0,5.0,-1,-1
445.48,9.0,5.0,-1,-1
445.5,9.0,5.0,-1,-1
445.52,9.0,5.0,-1,-1
445.54,9.0,5.0,-1,-1
445.56,9.0,5.0,-1,-1
445.58,9.0,5.0,-1,-1
445.6,9.0,5.0,-1,-1
445.62,9.0,5.0,-1,-1
445.64,9.0,5.0,-1,-1
445.66,9.0,5.0,-1,-1
445.68,9.0,5.0,-1,-1
445.7,9.0,5.0,-1,-1
445.72,9.0,5.0,-1,-1
445.74,9.0,5.0,-1,-1
445.76,9.0,5.0,-1,-1
445.78,9.0,5.0,-1,-1
445.8,9.0,5.0,-1,-1
445.82,9.0,5.0,-1,-1
445.84,9.0,5.0,-1,-1
445.86,9.0,5.0,-1,-1
445.88,9.0,5.0,-1,-1
445.9,9.0,5.0,-1,-1
445.92,9.0,5.0,-1,-1
445.94,9.0,5.0,-1,-1
445.96,9.0,5.0,-1,-1
445.98,9.0,5.0,-1,-1
446.0,9.0,5.0,-1,-1
446.02,9.0,5.0,-1,-1
446.04,9.0,5.0,-1,-1
446.06,9.0,5.0,-1,-1
446.08,9.0,5.0,-1,-1
446.1,9.0,5.0,-1,-1
446.12,9.0,5.0,-1,-1
446.14,9.0,5.0,-1,-1
446.16,9.0,5.0,-1,-1
446.18,9.0,5.0,-1,-1
446.2,9.0,5.0,-1,-1
446.22,9.0,5.0,-1,-1
446.24,9.0,5.0,-1,-1
446.26,9.0,5.0,-1,-1
446.28,9.0,5.0,-1,-1
446.3,9.0,5.0,-1,-1
446.32,9.0,5.0,-1,-1
446.34,9.0,5.0,-1,-1
446.36,9.0,5.0,-1,-1
446.38,9.0,5.0,-1,-1
446.4,9.0,5.0,-1,-1
446.42,9.0,5.0,-1,-1
446.44,9.0,5.0,-1,-1
446.46,9.0,5.0,-1,-1
446.48,9.0,5.0,-1,-1
446.5,9.0,5.0,-1,-1
446.52,9.0,5.0,-1,-1
446.54,9.0,5.0,-1,-1
446.56,9.0,5.0,-1,-1
446.58,9.0,5.0,-1,-1
446.6,9.0,5.0,-1,-1
446.62,9.0,5.0,-1,-1
446.64,9.0,5.0,-1,-1
446.66,9.0,5.0,-1,-1
446.68,9.0,5.0,-1,-1
446.7,9.0,5.0,-1,-1
446.72,9.0,5.0,-1,-1
446.74,9.0,5.0,-1,-1
446.76,9.0,5.0,-1,-1
446.78,9.0,5.0,-1,-1
446.8,9.0,5.0,-1,-1
446.82,9.0,5.0,-1,-1
446.84,9.0,5.0,-1,-1
446.86,9.0,5.0,-1,-1
446.88,9.0,5.0,-1,-1
446.9,9.0,5.0,-1,-1
446.92,9.0,5.0,-1,-1
446.94,9.0,5.0,-1,-1
446.96,9.0,5.0,-1,-1
446.98,9.0,5.0,-1,-1
447.0,9.0,5.0,-1,-1
447.02,9.0,5.0,-1,-1
447.04,9.0,5.0,-1,-1
447.06,9.0,5.0,-1,-1
447.08,9.0,5.0,-1,-1
447.1,9.0,5.0,-1,-1
447.12,9.0,5.0,-1,-1
447.14,9.0,5.0,-1,-1
447.16,9.0,5.0,-1,-1
447.18,9.0,5.0,-1,-1
447.2,9.0,5.0,-1,-1
447.22,9.0,5.0,-1,-1
447.24,9.0,5.0,-1,-1
447.26,9.0,5.0,-1,-1
447.28,9.0,5.0,-1,-1
447.3,9.0,5.0,-1,-1
