time,TrialID,numTargs,HA0_engagement,HA1_engagement
524.1427,8.0,4.0,-1,-1
524.1627,8.0,4.0,-1,-1
524.1827,8.0,4.0,-1,-1
524.2027,8.0,4.0,-1,-1
524.2227,8.0,4.0,-1,-1
524.2427,8.0,4.0,-1,-1
524.2627,8.0,4.0,-1,-1
524.2827,8.0,4.0,-1,-1
524.3027,8.0,4.0,-1,-1
524.3227,8.0,4.0,-1,-1
524.3427,8.0,4.0,-1,-1
524.3627,8.0,4.0,-1,-1
524.3827,8.0,4.0,-1,-1
524.4027,8.0,4.0,-1,-1
524.4227,8.0,4.0,-1,-1
524.4427,8.0,4.0,-1,-1
524.4627,8.0,4.0,-1,-1
524.4827,8.0,4.0,-1,-1
524.5027,8.0,4.0,-1,-1
524.5227,8.0,4.0,-1,-1
524.5427,8.0,4.0,-1,-1
524.5627,8.0,4.0,-1,-1
524.5827,8.0,4.0,-1,-1
524.6027,8.0,4.0,-1,-1
524.6227,8.0,4.0,-1,-1
524.6427,8.0,4.0,-1,-1
524.6627,8.0,4.0,-1,-1
524.6827,8.0,4.0,-1,-1
524.7027,8.0,4.0,-1,-1
524.7227,8.0,4.0,-1,-1
524.7427,8.0,4.0,-1,-1
524.7627,8.0,4.0,-1,-1
524.7827,8.0,4.0,-1,-1
524.8027,8.0,4.0,-1,-1
524.8227,8.0,4.0,-1,-1
524.8427,8.0,4.0,-1,-1
524.8627,8.0,4.0,-1,-1
524.8827,8.0,4.0,-1,-1
524.9027,8.0,4.0,-1,-1
524.9227,8.0,4.0,-1,-1
524.9427,8.0,4.0,-1,-1
524.9627,8.0,4.0,-1,-1
524.9827,8.0,4.0,-1,-1
525.0027,8.0,4.0,-1,-1
525.0227,8.0,4.0,-1,-1
525.0427,8.0,4.0,-1,-1
525.0627,8.0,4.0,-1,-1
525.0827,8.0,4.0,-1,-1
525.1027,8.0,4.0,-1,-1
525.1227,8.0,4.0,-1,-1
525.1427,8.0,4.0,-1,-1
525.1627,8.0,4.0,-1,-1
525.1827,8.0,4.0,-1,-1
525.2027,8.0,4.0,-1,-1
525.2227,8.0,4.0,-1,-1
525.2427,8.0,4.0,-1,-1
525.2627,8.0,4.0,-1,-1
525.2827,8.0,4.0,-1,-1
525.3027,8.0,4.0,-1,-1
525.3227,8.0,4.0,-1,-1
525.3427,8.0,4.0,-1,-1
525.3627,8.0,4.0,-1,-1
525.3827,8.0,4.0,-1,-1
525.4027,8.0,4.0,-1,-1
525.4227,8.0,4.0,-1,-1
525.4427,8.0,4.0,-1,-1
525.4627,8.0,4.0,-1,-1
525.4827,8.0,4.0,-1,-1
525.5027,8.0,4.0,-1,-1
525.5227,8.0,4.0,-1,-1
525.5427,8.0,4.0,-1,-1
525.5627,8.0,4.0,-1,-1
525.5827,8.0,4.0,-1,-1
525.6027,8.0,4.0,-1,-1
525.6227,8.0,4.0,-1,-1
525.6427,8.0,4.0,-1,-1
525.6627,8.0,4.0,-1,-1
525.6827,8.0,4.0,-1,-1
525.7027,8.0,4.0,-1,-1
525.7227,8.0,4.0,-1,-1
525.7427,8.0,4.0,-1,-1
525.7627,8.0,4.0,-1,-1
525.7827,8.0,4.0,-1,-1
525.8027,8.0,4.0,-1,-1
525.8227,8.0,4.0,-1,-1
525.8427,8.0,4.0,-1,-1
525.8627,8.0,4.0,-1,-1
525.8827,8.0,4.0,-1,-1
525.9027,8.0,4.0,-1,-1
525.9227,8.0,4.0,-1,-1
525.9427,8.0,4.0,-1,-1
525.9627,8.0,4.0,-1,-1
525.9827,8.0,4.0,-1,-1
526.0027,8.0,4.0,-1,-1
526.0227,8.0,4.0,-1,-1
526.0427,8.0,4.0,-1,-1
526.0627,8.0,4.0,-1,-1
526.0827,8.0,4.0,-1,-1
526.1027,8.0,4.0,-1,-1
526.1227,8.0,4.0,-1,-1
526.1427,8.0,4.0,-1,-1
526.1627,8.0,4.0,-1,-1
526.1827,8.0,4.0,-1,-1
526.2027,8.0,4.0,-1,-1
526.2227,8.0,4.0,-1,-1
526.2427,8.0,4.0,-1,-1
526.2627,8.0,4.0,-1,-1
526.2827,8.0,4.0,-1,-1
526.3027,8.0,4.0,-1,-1
526.3227,8.0,4.0,-1,-1
526.3427,8.0,4.0,-1,-1
526.3627,8.0,4.0,-1,-1
526.3827,8.0,4.0,-1,-1
526.4027,8.0,4.0,-1,-1
526.4227,8.0,4.0,-1,-1
526.4427,8.0,4.0,-1,-1
526.4627,8.0,4.0,-1,-1
526.4827,8.0,4.0,-1,-1
526.5027,8.0,4.0,-1,-1
526.5227,8.0,4.0,-1,-1
526.5427,8.0,4.0,-1,-1
526.5627,8.0,4.0,-1,-1
526.5827,8.0,4.0,-1,-1
526.6027,8.0,4.0,-1,-1
526.6227,8.0,4.0,-1,-1
526.6427,8.0,4.0,-1,-1
526.6627,8.0,4.0,-1,-1
526.6827,8.0,4.0,-1,-1
526.7027,8.0,4.0,-1,-1
526.7227,8.0,4.0,-1,-1
526.7427,8.0,4.0,-1,-1
526.7627,8.0,4.0,-1,-1
526.7827,8.0,4.0,-1,-1
526.8027,8.0,4.0,-1,-1
526.8227,8.0,4.0,-1,-1
526.8427,8.0,4.0,-1,-1
526.8627,8.0,4.0,-1,-1
526.8827,8.0,4.0,-1,-1
526.9027,8.0,4.0,-1,-1
526.9227,8.0,4.0,-1,-1
526.9427,8.0,4.0,-1,-1
526.9627,8.0,4.0,-1,-1
526.9827,8.0,4.0,-1,-1
527.0027,8.0,4.0,-1,-1
527.0227,8.0,4.0,-1,-1
527.0427,8.0,4.0,-1,-1
527.0627,8.0,4.0,-1,-1
527.0827,8.0,4.0,-1,-1
527.1027,8.0,4.0,-1,-1
527.1227,8.0,4.0,-1,-1
527.1427,8.0,4.0,-1,-1
527.1627,8.0,4.0,-1,-1
527.1827,8.0,4.0,-1,-1
527.2027,8.0,4.0,-1,-1
527.2227,8.0,4.0,-1,-1
527.2427,8.0,4.0,-1,-1
527.2627,8.0,4.0,-1,-1
527.2827,8.0,4.0,-1,-1
527.3027,8.0,4.0,-1,-1
527.3227,8.0,4.0,-1,-1
527.3427,8.0,4.0,-1,-1
527.3627,8.0,4.0,-1,-1
527.3827,8.0,4.0,-1,-1
527.4027,8.0,4.0,-1,-1
527.4227,8.0,4.0,-1,-1
527.4427,8.0,4.0,-1,-1
