time,TrialID,numTargs,HA0_engagement,HA1_engagement
1138.063,24.0,5.0,-1,-1
1138.083,24.0,5.0,-1,-1
1138.103,24.0,5.0,-1,-1
1138.123,24.0,5.0,-1,-1
1138.143,24.0,5.0,-1,-1
1138.163,24.0,5.0,-1,-1
1138.183,24.0,5.0,-1,-1
1138.203,24.0,5.0,-1,-1
1138.223,24.0,5.0,-1,-1
1138.243,24.0,5.0,-1,-1
1138.263,24.0,5.0,-1,-1
1138.283,24.0,5.0,-1,-1
1138.303,24.0,5.0,-1,-1
1138.323,24.0,5.0,-1,-1
1138.343,24.0,5.0,-1,-1
1138.363,24.0,5.0,-1,-1
1138.383,24.0,5.0,-1,-1
1138.403,24.0,5.0,-1,-1
1138.423,24.0,5.0,-1,-1
1138.443,24.0,5.0,-1,-1
1138.463,24.0,5.0,-1,-1
1138.483,24.0,5.0,-1,-1
1138.503,24.0,5.0,-1,-1
1138.523,24.0,5.0,-1,-1
1138.543,24.0,5.0,-1,-1
1138.563,24.0,5.0,-1,-1
1138.583,24.0,5.0,-1,-1
1138.603,24.0,5.0,-1,-1
1138.623,24.0,5.0,-1,-1
1138.643,24.0,5.0,-1,-1
1138.663,24.0,5.0,-1,-1
1138.683,24.0,5.0,-1,-1
1138.703,24.0,5.0,-1,-1
1138.723,24.0,5.0,-1,-1
1138.743,24.0,5.0,-1,-1
1138.763,24.0,5.0,-1,-1
1138.783,24.0,5.0,-1,-1
1138.803,24.0,5.0,-1,-1
1138.823,24.0,5.0,-1,-1
1138.843,24.0,5.0,-1,-1
1138.863,24.0,5.0,-1,-1
1138.883,24.0,5.0,-1,-1
1138.903,24.0,5.0,-1,-1
1138.923,24.0,5.0,-1,-1
1138.943,24.0,5.0,-1,-1
1138.963,24.0,5.0,-1,-1
1138.983,24.0,5.0,-1,-1
1139.003,24.0,5.0,-1,-1
1139.023,24.0,5.0,-1,-1
1139.043,24.0,5.0,-1,-1
1139.063,24.0,5.0,-1,-1
1139.083,24.0,5.0,-1,-1
1139.103,24.0,5.0,-1,-1
1139.123,24.0,5.0,-1,-1
1139.143,24.0,5.0,-1,-1
1139.163,24.0,5.0,-1,-1
1139.183,24.0,5.0,-1,-1
1139.203,24.0,5.0,-1,-1
1139.223,24.0,5.0,-1,-1
1139.243,24.0,5.0,-1,-1
1139.263,24.0,5.0,-1,-1
1139.283,24.0,5.0,-1,-1
1139.303,24.0,5.0,-1,-1
1139.323,24.0,5.0,-1,-1
1139.343,24.0,5.0,-1,-1
1139.363,24.0,5.0,-1,-1
1139.383,24.0,5.0,-1,-1
1139.403,24.0,5.0,-1,-1
1139.423,24.0,5.0,-1,-1
1139.443,24.0,5.0,-1,-1
1139.463,24.0,5.0,-1,-1
1139.483,24.0,5.0,-1,-1
1139.503,24.0,5.0,-1,-1
1139.523,24.0,5.0,-1,-1
1139.543,24.0,5.0,-1,-1
1139.563,24.0,5.0,-1,-1
1139.583,24.0,5.0,-1,-1
1139.603,24.0,5.0,-1,-1
1139.623,24.0,5.0,-1,-1
1139.643,24.0,5.0,-1,-1
1139.663,24.0,5.0,-1,-1
1139.683,24.0,5.0,-1,-1
1139.703,24.0,5.0,-1,-1
1139.723,24.0,5.0,-1,-1
1139.743,24.0,5.0,-1,-1
1139.763,24.0,5.0,-1,-1
1139.783,24.0,5.0,-1,-1
1139.803,24.0,5.0,-1,-1
1139.823,24.0,5.0,-1,-1
1139.843,24.0,5.0,-1,-1
1139.863,24.0,5.0,-1,-1
1139.883,24.0,5.0,-1,-1
1139.903,24.0,5.0,-1,-1
1139.923,24.0,5.0,-1,-1
1139.943,24.0,5.0,-1,-1
1139.963,24.0,5.0,-1,-1
1139.983,24.0,5.0,-1,-1
1140.003,24.0,5.0,-1,-1
1140.023,24.0,5.0,-1,-1
1140.043,24.0,5.0,-1,-1
1140.063,24.0,5.0,-1,-1
1140.083,24.0,5.0,-1,-1
1140.103,24.0,5.0,-1,-1
1140.123,24.0,5.0,-1,-1
1140.143,24.0,5.0,-1,-1
1140.163,24.0,5.0,-1,-1
1140.183,24.0,5.0,-1,-1
1140.203,24.0,5.0,-1,-1
1140.223,24.0,5.0,-1,-1
1140.243,24.0,5.0,-1,-1
1140.263,24.0,5.0,-1,-1
1140.283,24.0,5.0,-1,-1
1140.303,24.0,5.0,-1,-1
1140.323,24.0,5.0,-1,-1
1140.343,24.0,5.0,-1,-1
1140.363,24.0,5.0,-1,-1
1140.383,24.0,5.0,-1,-1
1140.403,24.0,5.0,-1,-1
1140.423,24.0,5.0,-1,-1
1140.443,24.0,5.0,-1,-1
1140.463,24.0,5.0,-1,-1
1140.483,24.0,5.0,-1,-1
1140.503,24.0,5.0,-1,-1
1140.523,24.0,5.0,-1,-1
1140.543,24.0,5.0,-1,-1
1140.563,24.0,5.0,-1,-1
1140.583,24.0,5.0,-1,-1
1140.603,24.0,5.0,-1,-1
1140.623,24.0,5.0,-1,-1
1140.643,24.0,5.0,-1,-1
1140.663,24.0,5.0,-1,-1
1140.683,24.0,5.0,-1,-1
1140.703,24.0,5.0,-1,-1
1140.723,24.0,5.0,-1,-1
1140.743,24.0,5.0,-1,-1
1140.763,24.0,5.0,-1,-1
1140.783,24.0,5.0,-1,-1
1140.803,24.0,5.0,-1,-1
1140.823,24.0,5.0,-1,-1
1140.843,24.0,5.0,-1,-1
1140.863,24.0,5.0,-1,-1
1140.883,24.0,5.0,-1,-1
1140.903,24.0,5.0,-1,-1
1140.923,24.0,5.0,-1,-1
1140.943,24.0,5.0,-1,-1
1140.963,24.0,5.0,-1,-1
1140.983,24.0,5.0,-1,-1
1141.003,24.0,5.0,-1,-1
1141.023,24.0,5.0,-1,-1
