time,TrialID,numTargs,HA0_engagement,HA1_engagement
754.2227,9.0,5.0,-1,-1
754.2427,9.0,5.0,-1,-1
754.2627,9.0,5.0,-1,-1
754.2827,9.0,5.0,-1,-1
754.3027,9.0,5.0,-1,-1
754.3227,9.0,5.0,-1,-1
754.3427,9.0,5.0,-1,-1
754.3627,9.0,5.0,-1,-1
754.3827,9.0,5.0,-1,-1
754.4027,9.0,5.0,-1,-1
754.4227,9.0,5.0,-1,-1
754.4427,9.0,5.0,-1,-1
754.4627,9.0,5.0,-1,-1
754.4827,9.0,5.0,-1,-1
754.5027,9.0,5.0,-1,-1
754.5227,9.0,5.0,-1,-1
754.5427,9.0,5.0,-1,-1
754.5627,9.0,5.0,-1,-1
754.5827,9.0,5.0,-1,-1
754.6027,9.0,5.0,-1,-1
754.6227,9.0,5.0,-1,-1
754.6427,9.0,5.0,-1,-1
754.6627,9.0,5.0,-1,-1
754.6827,9.0,5.0,-1,-1
754.7027,9.0,5.0,-1,-1
754.7227,9.0,5.0,-1,-1
754.7427,9.0,5.0,-1,-1
754.7627,9.0,5.0,-1,-1
754.7827,9.0,5.0,-1,-1
754.8027,9.0,5.0,-1,-1
754.8227,9.0,5.0,-1,-1
754.8427,9.0,5.0,-1,-1
754.8627,9.0,5.0,-1,-1
754.8827,9.0,5.0,-1,-1
754.9027,9.0,5.0,-1,-1
754.9227,9.0,5.0,-1,-1
754.9427,9.0,5.0,-1,-1
754.9627,9.0,5.0,-1,-1
754.9827,9.0,5.0,-1,-1
755.0027,9.0,5.0,-1,-1
755.0227,9.0,5.0,-1,-1
755.0427,9.0,5.0,-1,-1
755.0627,9.0,5.0,-1,-1
755.0827,9.0,5.0,-1,-1
755.1027,9.0,5.0,-1,-1
755.1227,9.0,5.0,-1,-1
755.1427,9.0,5.0,-1,-1
755.1627,9.0,5.0,-1,-1
755.1827,9.0,5.0,-1,-1
755.2027,9.0,5.0,-1,-1
755.2227,9.0,5.0,-1,-1
755.2427,9.0,5.0,-1,-1
755.2627,9.0,5.0,-1,-1
755.2827,9.0,5.0,-1,-1
755.3027,9.0,5.0,-1,-1
755.3227,9.0,5.0,-1,-1
755.3427,9.0,5.0,-1,-1
755.3627,9.0,5.0,-1,-1
755.3827,9.0,5.0,-1,-1
755.4027,9.0,5.0,-1,-1
755.4227,9.0,5.0,-1,-1
755.4427,9.0,5.0,-1,-1
755.4627,9.0,5.0,-1,-1
755.4827,9.0,5.0,-1,-1
755.5027,9.0,5.0,-1,-1
755.5227,9.0,5.0,-1,-1
755.5427,9.0,5.0,-1,-1
755.5627,9.0,5.0,-1,-1
755.5827,9.0,5.0,-1,-1
755.6027,9.0,5.0,-1,-1
755.6227,9.0,5.0,-1,-1
755.6427,9.0,5.0,-1,-1
755.6627,9.0,5.0,-1,-1
755.6827,9.0,5.0,-1,-1
755.7027,9.0,5.0,-1,-1
755.7227,9.0,5.0,-1,-1
755.7427,9.0,5.0,-1,-1
755.7627,9.0,5.0,-1,-1
755.7827,9.0,5.0,-1,-1
755.8027,9.0,5.0,-1,-1
755.8227,9.0,5.0,-1,-1
755.8427,9.0,5.0,-1,-1
755.8627,9.0,5.0,-1,-1
755.8827,9.0,5.0,-1,-1
755.9027,9.0,5.0,-1,-1
755.9227,9.0,5.0,-1,-1
755.9427,9.0,5.0,-1,-1
755.9627,9.0,5.0,-1,-1
755.9827,9.0,5.0,-1,-1
756.0027,9.0,5.0,-1,-1
756.0227,9.0,5.0,-1,-1
756.0427,9.0,5.0,-1,-1
756.0627,9.0,5.0,-1,-1
756.0827,9.0,5.0,-1,-1
756.1027,9.0,5.0,-1,-1
756.1227,9.0,5.0,-1,-1
756.1427,9.0,5.0,-1,-1
756.1627,9.0,5.0,-1,-1
756.1827,9.0,5.0,-1,-1
756.2027,9.0,5.0,-1,-1
756.2227,9.0,5.0,-1,-1
756.2427,9.0,5.0,-1,-1
756.2627,9.0,5.0,-1,-1
756.2827,9.0,5.0,-1,-1
756.3027,9.0,5.0,-1,-1
756.3227,9.0,5.0,-1,-1
756.3427,9.0,5.0,-1,-1
756.3627,9.0,5.0,-1,-1
756.3827,9.0,5.0,-1,-1
756.4027,9.0,5.0,-1,-1
756.4227,9.0,5.0,-1,-1
756.4427,9.0,5.0,-1,-1
756.4627,9.0,5.0,-1,-1
756.4827,9.0,5.0,-1,-1
756.5027,9.0,5.0,-1,-1
756.5227,9.0,5.0,-1,-1
756.5427,9.0,5.0,-1,-1
756.5627,9.0,5.0,-1,-1
756.5827,9.0,5.0,-1,-1
756.6027,9.0,5.0,-1,-1
756.6227,9.0,5.0,-1,-1
756.6427,9.0,5.0,-1,-1
756.6627,9.0,5.0,-1,-1
756.6827,9.0,5.0,-1,-1
756.7027,9.0,5.0,-1,-1
756.7227,9.0,5.0,-1,-1
756.7427,9.0,5.0,-1,-1
756.7627,9.0,5.0,-1,-1
756.7827,9.0,5.0,-1,-1
756.8027,9.0,5.0,-1,-1
756.8227,9.0,5.0,-1,-1
756.8427,9.0,5.0,-1,-1
756.8627,9.0,5.0,-1,-1
756.8827,9.0,5.0,-1,-1
756.9027,9.0,5.0,-1,-1
756.9227,9.0,5.0,-1,-1
756.9427,9.0,5.0,-1,-1
756.9627,9.0,5.0,-1,-1
756.9827,9.0,5.0,-1,-1
757.0027,9.0,5.0,-1,-1
757.0227,9.0,5.0,-1,-1
757.0427,9.0,5.0,-1,-1
757.0627,9.0,5.0,-1,-1
757.0827,9.0,5.0,-1,-1
757.1027,9.0,5.0,-1,-1
757.1227,9.0,5.0,-1,-1
757.1427,9.0,5.0,-1,-1
757.1627,9.0,5.0,-1,-1
757.1827,9.0,5.0,-1,-1
757.2027,9.0,5.0,-1,-1
757.2227,9.0,5.0,-1,-1
757.2427,9.0,5.0,-1,-1
757.2627,9.0,5.0,-1,-1
757.2827,9.0,5.0,-1,-1
757.3027,9.0,5.0,-1,-1
757.3227,9.0,5.0,-1,-1
757.3427,9.0,5.0,-1,-1
757.3627,9.0,5.0,-1,-1
757.3827,9.0,5.0,-1,-1
757.4027,9.0,5.0,-1,-1
757.4227,9.0,5.0,-1,-1
