time,TrialID,numTargs,HA0_engagement,HA1_engagement
130.4227,2.0,4.0,-1,-1
130.4427,2.0,4.0,-1,2
130.4627,2.0,4.0,-1,2
130.4827,2.0,4.0,-1,2
130.5027,2.0,4.0,-1,2
130.5227,2.0,4.0,-1,2
130.5427,2.0,4.0,-1,2
130.5627,2.0,4.0,-1,-1
130.5827,2.0,4.0,-1,-1
130.6027,2.0,4.0,-1,-1
130.6227,2.0,4.0,-1,-1
130.6427,2.0,4.0,-1,-1
130.6627,2.0,4.0,-1,-1
130.6827,2.0,4.0,-1,-1
130.7027,2.0,4.0,-1,-1
130.7227,2.0,4.0,-1,-1
130.7427,2.0,4.0,-1,-1
130.7627,2.0,4.0,-1,-1
130.7827,2.0,4.0,-1,-1
130.8027,2.0,4.0,-1,-1
130.8227,2.0,4.0,-1,-1
130.8427,2.0,4.0,-1,-1
130.8627,2.0,4.0,-1,-1
130.8827,2.0,4.0,-1,-1
130.9027,2.0,4.0,-1,-1
130.9227,2.0,4.0,-1,-1
130.9427,2.0,4.0,-1,-1
130.9627,2.0,4.0,-1,-1
130.9827,2.0,4.0,-1,-1
131.0027,2.0,4.0,-1,-1
131.0227,2.0,4.0,-1,-1
131.0427,2.0,4.0,-1,-1
131.0627,2.0,4.0,-1,-1
131.0827,2.0,4.0,-1,-1
131.1027,2.0,4.0,-1,-1
131.1227,2.0,4.0,-1,-1
131.1427,2.0,4.0,-1,-1
131.1627,2.0,4.0,-1,-1
131.1827,2.0,4.0,-1,-1
131.2027,2.0,4.0,-1,-1
131.2227,2.0,4.0,-1,-1
131.2427,2.0,4.0,-1,-1
131.2627,2.0,4.0,-1,-1
131.2827,2.0,4.0,-1,-1
131.3027,2.0,4.0,-1,-1
131.3227,2.0,4.0,-1,-1
131.3427,2.0,4.0,-1,-1
131.3627,2.0,4.0,-1,-1
131.3827,2.0,4.0,-1,-1
131.4027,2.0,4.0,-1,-1
131.4227,2.0,4.0,-1,-1
131.4427,2.0,4.0,-1,-1
131.4627,2.0,4.0,-1,-1
131.4827,2.0,4.0,-1,-1
131.5027,2.0,4.0,-1,-1
131.5227,2.0,4.0,-1,-1
131.5427,2.0,4.0,-1,-1
131.5627,2.0,4.0,-1,-1
131.5827,2.0,4.0,-1,-1
131.6027,2.0,4.0,-1,-1
131.6227,2.0,4.0,-1,-1
