time,TrialID,numTargs,HA0_engagement,HA1_engagement
1063.761,18.0,5.0,-1,-1
1063.781,18.0,5.0,-1,-1
1063.801,18.0,5.0,-1,-1
1063.821,18.0,5.0,-1,-1
1063.841,18.0,5.0,-1,-1
1063.861,18.0,5.0,-1,-1
1063.881,18.0,5.0,-1,-1
1063.901,18.0,5.0,-1,-1
1063.921,18.0,5.0,-1,-1
1063.941,18.0,5.0,-1,-1
1063.961,18.0,5.0,-1,-1
1063.981,18.0,5.0,-1,-1
1064.001,18.0,5.0,-1,-1
1064.021,18.0,5.0,-1,-1
1064.041,18.0,5.0,-1,-1
1064.061,18.0,5.0,-1,-1
1064.081,18.0,5.0,-1,-1
1064.101,18.0,5.0,-1,-1
1064.121,18.0,5.0,-1,-1
1064.141,18.0,5.0,-1,-1
1064.161,18.0,5.0,-1,-1
1064.181,18.0,5.0,-1,-1
1064.201,18.0,5.0,-1,-1
1064.221,18.0,5.0,-1,-1
1064.241,18.0,5.0,-1,-1
1064.261,18.0,5.0,-1,-1
1064.281,18.0,5.0,-1,-1
1064.301,18.0,5.0,-1,-1
1064.321,18.0,5.0,-1,-1
1064.341,18.0,5.0,-1,-1
1064.361,18.0,5.0,-1,-1
1064.381,18.0,5.0,-1,-1
1064.401,18.0,5.0,-1,-1
1064.421,18.0,5.0,-1,-1
1064.441,18.0,5.0,-1,-1
1064.461,18.0,5.0,-1,-1
1064.481,18.0,5.0,-1,-1
1064.501,18.0,5.0,-1,-1
1064.521,18.0,5.0,-1,-1
1064.541,18.0,5.0,-1,-1
1064.561,18.0,5.0,-1,-1
1064.581,18.0,5.0,-1,-1
1064.601,18.0,5.0,-1,-1
1064.621,18.0,5.0,-1,-1
1064.641,18.0,5.0,-1,-1
1064.661,18.0,5.0,-1,-1
1064.681,18.0,5.0,-1,-1
1064.701,18.0,5.0,-1,-1
1064.721,18.0,5.0,-1,-1
1064.741,18.0,5.0,-1,-1
1064.761,18.0,5.0,-1,-1
1064.781,18.0,5.0,-1,-1
1064.801,18.0,5.0,-1,-1
1064.821,18.0,5.0,-1,-1
1064.841,18.0,5.0,-1,-1
1064.861,18.0,5.0,-1,-1
1064.881,18.0,5.0,-1,-1
1064.901,18.0,5.0,-1,-1
1064.921,18.0,5.0,-1,-1
1064.941,18.0,5.0,-1,-1
1064.961,18.0,5.0,-1,-1
1064.981,18.0,5.0,-1,-1
1065.001,18.0,5.0,-1,-1
1065.021,18.0,5.0,-1,-1
1065.041,18.0,5.0,-1,-1
1065.061,18.0,5.0,-1,-1
1065.081,18.0,5.0,-1,-1
1065.101,18.0,5.0,-1,-1
1065.121,18.0,5.0,-1,-1
1065.141,18.0,5.0,-1,-1
1065.161,18.0,5.0,-1,-1
1065.181,18.0,5.0,-1,-1
1065.201,18.0,5.0,-1,-1
1065.221,18.0,5.0,-1,-1
1065.241,18.0,5.0,-1,-1
1065.261,18.0,5.0,-1,-1
1065.281,18.0,5.0,-1,-1
1065.301,18.0,5.0,-1,-1
1065.321,18.0,5.0,-1,-1
1065.341,18.0,5.0,-1,-1
1065.361,18.0,5.0,-1,-1
1065.381,18.0,5.0,-1,-1
1065.401,18.0,5.0,-1,-1
1065.421,18.0,5.0,-1,-1
1065.441,18.0,5.0,-1,-1
1065.461,18.0,5.0,-1,-1
1065.481,18.0,5.0,-1,-1
1065.501,18.0,5.0,-1,-1
1065.521,18.0,5.0,-1,-1
1065.541,18.0,5.0,-1,-1
1065.561,18.0,5.0,-1,-1
1065.581,18.0,5.0,-1,-1
1065.601,18.0,5.0,-1,-1
1065.621,18.0,5.0,-1,-1
1065.641,18.0,5.0,-1,-1
1065.661,18.0,5.0,-1,-1
1065.681,18.0,5.0,-1,-1
1065.701,18.0,5.0,-1,-1
1065.721,18.0,5.0,-1,-1
1065.741,18.0,5.0,-1,-1
1065.761,18.0,5.0,-1,-1
1065.781,18.0,5.0,-1,-1
1065.801,18.0,5.0,-1,-1
1065.821,18.0,5.0,-1,-1
1065.841,18.0,5.0,-1,-1
1065.861,18.0,5.0,-1,-1
1065.881,18.0,5.0,-1,-1
1065.901,18.0,5.0,-1,-1
1065.921,18.0,5.0,-1,-1
1065.941,18.0,5.0,-1,-1
1065.961,18.0,5.0,-1,-1
1065.981,18.0,5.0,-1,-1
1066.001,18.0,5.0,-1,-1
1066.021,18.0,5.0,-1,-1
1066.041,18.0,5.0,-1,-1
1066.061,18.0,5.0,-1,-1
1066.081,18.0,5.0,-1,-1
1066.101,18.0,5.0,-1,-1
1066.121,18.0,5.0,-1,-1
1066.141,18.0,5.0,-1,-1
1066.161,18.0,5.0,-1,-1
1066.181,18.0,5.0,-1,-1
1066.201,18.0,5.0,-1,-1
1066.221,18.0,5.0,-1,-1
1066.241,18.0,5.0,-1,-1
1066.261,18.0,5.0,-1,-1
1066.281,18.0,5.0,-1,-1
1066.301,18.0,5.0,-1,-1
1066.321,18.0,5.0,-1,-1
1066.341,18.0,5.0,-1,-1
1066.361,18.0,5.0,-1,-1
1066.381,18.0,5.0,-1,-1
1066.401,18.0,5.0,-1,-1
1066.421,18.0,5.0,-1,-1
1066.441,18.0,5.0,-1,-1
1066.461,18.0,5.0,-1,-1
1066.481,18.0,5.0,-1,-1
1066.501,18.0,5.0,-1,-1
1066.521,18.0,5.0,-1,-1
1066.541,18.0,5.0,-1,-1
1066.561,18.0,5.0,-1,-1
1066.581,18.0,5.0,-1,-1
1066.601,18.0,5.0,-1,-1
1066.621,18.0,5.0,-1,-1
1066.641,18.0,5.0,-1,-1
1066.661,18.0,5.0,-1,-1
1066.681,18.0,5.0,-1,-1
1066.701,18.0,5.0,-1,-1
1066.721,18.0,5.0,-1,-1
1066.741,18.0,5.0,-1,-1
1066.761,18.0,5.0,-1,-1
1066.781,18.0,5.0,-1,-1
1066.801,18.0,5.0,-1,-1
1066.821,18.0,5.0,-1,-1
1066.841,18.0,5.0,-1,-1
1066.861,18.0,5.0,-1,-1
1066.881,18.0,5.0,-1,-1
1066.901,18.0,5.0,-1,-1
1066.921,18.0,5.0,-1,-1
1066.941,18.0,5.0,-1,-1
1066.961,18.0,5.0,-1,-1
1066.981,18.0,5.0,-1,-1
1067.001,18.0,5.0,-1,-1
1067.021,18.0,5.0,-1,-1
1067.041,18.0,5.0,-1,-1
1067.061,18.0,5.0,-1,-1
1067.081,18.0,5.0,-1,-1
1067.101,18.0,5.0,-1,-1
1067.121,18.0,5.0,-1,-1
1067.141,18.0,5.0,-1,-1
1067.161,18.0,5.0,-1,-1
1067.181,18.0,5.0,-1,-1
1067.201,18.0,5.0,-1,-1
1067.221,18.0,5.0,-1,-1
1067.241,18.0,5.0,-1,-1
1067.261,18.0,5.0,-1,-1
1067.281,18.0,5.0,-1,-1
1067.301,18.0,5.0,-1,-1
1067.321,18.0,5.0,-1,-1
1067.341,18.0,5.0,-1,-1
1067.361,18.0,5.0,-1,-1
1067.381,18.0,5.0,-1,-1
1067.401,18.0,5.0,-1,-1
1067.421,18.0,5.0,-1,-1
1067.441,18.0,5.0,-1,-1
1067.461,18.0,5.0,-1,-1
1067.481,18.0,5.0,-1,-1
1067.501,18.0,5.0,-1,-1
1067.521,18.0,5.0,-1,-1
1067.541,18.0,5.0,-1,-1
1067.561,18.0,5.0,-1,-1
1067.581,18.0,5.0,-1,-1
1067.601,18.0,5.0,-1,-1
1067.621,18.0,5.0,-1,-1
1067.641,18.0,5.0,-1,-1
1067.661,18.0,5.0,-1,-1
1067.681,18.0,5.0,-1,-1
1067.701,18.0,5.0,-1,-1
1067.721,18.0,5.0,-1,-1
1067.741,18.0,5.0,-1,-1
1067.761,18.0,5.0,-1,-1
1067.781,18.0,5.0,-1,-1
1067.801,18.0,5.0,-1,-1
1067.821,18.0,5.0,-1,-1
1067.841,18.0,5.0,-1,-1
1067.861,18.0,5.0,-1,-1
1067.881,18.0,5.0,-1,-1
1067.901,18.0,5.0,-1,-1
1067.921,18.0,5.0,-1,-1
1067.941,18.0,5.0,-1,-1
1067.961,18.0,5.0,-1,-1
1067.981,18.0,5.0,-1,-1
1068.001,18.0,5.0,-1,-1
1068.021,18.0,5.0,-1,-1
1068.041,18.0,5.0,-1,-1
1068.061,18.0,5.0,-1,-1
1068.081,18.0,5.0,-1,-1
1068.101,18.0,5.0,-1,-1
1068.121,18.0,5.0,-1,-1
1068.141,18.0,5.0,-1,-1
1068.161,18.0,5.0,-1,-1
1068.181,18.0,5.0,-1,-1
1068.201,18.0,5.0,-1,-1
1068.221,18.0,5.0,-1,-1
1068.241,18.0,5.0,-1,-1
1068.261,18.0,5.0,-1,-1
1068.281,18.0,5.0,-1,-1
1068.301,18.0,5.0,-1,-1
1068.321,18.0,5.0,-1,-1
1068.341,18.0,5.0,-1,-1
1068.361,18.0,5.0,-1,-1
1068.381,18.0,5.0,-1,-1
1068.401,18.0,5.0,-1,-1
1068.421,18.0,5.0,-1,-1
1068.441,18.0,5.0,-1,-1
1068.461,18.0,5.0,-1,-1
1068.481,18.0,5.0,-1,-1
1068.501,18.0,5.0,-1,-1
1068.521,18.0,5.0,-1,-1
1068.541,18.0,5.0,-1,-1
1068.561,18.0,5.0,-1,-1
1068.581,18.0,5.0,-1,-1
1068.601,18.0,5.0,-1,-1
1068.621,18.0,5.0,-1,-1
1068.641,18.0,5.0,-1,-1
1068.661,18.0,5.0,-1,-1
1068.681,18.0,5.0,-1,-1
1068.701,18.0,5.0,-1,-1
1068.721,18.0,5.0,-1,-1
1068.741,18.0,5.0,-1,-1
1068.761,18.0,5.0,-1,-1
1068.781,18.0,5.0,-1,-1
1068.801,18.0,5.0,-1,-1
1068.821,18.0,5.0,0,-1
1068.841,18.0,5.0,0,-1
1068.861,18.0,5.0,0,-1
1068.881,18.0,5.0,0,-1
1068.901,18.0,5.0,0,-1
1068.921,18.0,5.0,0,-1
1068.941,18.0,5.0,0,-1
1068.961,18.0,5.0,0,-1
1068.981,18.0,5.0,0,-1
1069.001,18.0,5.0,0,-1
1069.021,18.0,5.0,0,-1
1069.041,18.0,5.0,0,-1
1069.061,18.0,5.0,0,-1
1069.081,18.0,5.0,0,-1
1069.101,18.0,5.0,0,-1
1069.121,18.0,5.0,0,-1
1069.141,18.0,5.0,0,-1
1069.161,18.0,5.0,0,-1
1069.181,18.0,5.0,0,-1
1069.201,18.0,5.0,0,-1
1069.221,18.0,5.0,0,-1
1069.241,18.0,5.0,0,-1
1069.261,18.0,5.0,0,-1
1069.281,18.0,5.0,0,-1
1069.301,18.0,5.0,0,-1
1069.321,18.0,5.0,0,-1
1069.341,18.0,5.0,0,-1
1069.361,18.0,5.0,0,-1
1069.381,18.0,5.0,0,-1
1069.401,18.0,5.0,0,-1
1069.421,18.0,5.0,0,-1
1069.441,18.0,5.0,0,-1
1069.461,18.0,5.0,0,-1
1069.481,18.0,5.0,0,-1
1069.501,18.0,5.0,0,-1
1069.521,18.0,5.0,0,-1
1069.541,18.0,5.0,0,-1
1069.561,18.0,5.0,0,-1
1069.581,18.0,5.0,0,-1
1069.601,18.0,5.0,0,-1
1069.621,18.0,5.0,0,-1
1069.641,18.0,5.0,0,-1
1069.661,18.0,5.0,0,-1
1069.681,18.0,5.0,0,-1
1069.701,18.0,5.0,0,-1
1069.721,18.0,5.0,0,-1
1069.741,18.0,5.0,0,-1
1069.761,18.0,5.0,0,-1
1069.781,18.0,5.0,0,-1
1069.801,18.0,5.0,0,-1
1069.821,18.0,5.0,0,-1
1069.841,18.0,5.0,0,-1
1069.861,18.0,5.0,0,-1
1069.881,18.0,5.0,0,-1
1069.901,18.0,5.0,0,-1
1069.921,18.0,5.0,0,-1
1069.941,18.0,5.0,0,-1
1069.961,18.0,5.0,0,-1
1069.981,18.0,5.0,0,-1
1070.001,18.0,5.0,0,-1
1070.021,18.0,5.0,0,-1
1070.041,18.0,5.0,0,-1
1070.061,18.0,5.0,0,-1
1070.081,18.0,5.0,0,-1
1070.101,18.0,5.0,0,-1
1070.121,18.0,5.0,0,-1
1070.141,18.0,5.0,0,-1
1070.161,18.0,5.0,0,-1
1070.181,18.0,5.0,0,-1
1070.201,18.0,5.0,0,-1
1070.221,18.0,5.0,0,-1
1070.241,18.0,5.0,0,-1
1070.261,18.0,5.0,0,-1
1070.281,18.0,5.0,0,-1
1070.301,18.0,5.0,0,-1
1070.321,18.0,5.0,0,-1
1070.341,18.0,5.0,0,-1
1070.361,18.0,5.0,0,-1
1070.381,18.0,5.0,0,-1
1070.401,18.0,5.0,0,-1
1070.421,18.0,5.0,0,-1
1070.441,18.0,5.0,0,-1
1070.461,18.0,5.0,0,-1
1070.481,18.0,5.0,0,-1
1070.501,18.0,5.0,0,-1
1070.521,18.0,5.0,0,-1
1070.541,18.0,5.0,0,-1
1070.561,18.0,5.0,0,-1
1070.581,18.0,5.0,0,-1
1070.601,18.0,5.0,0,-1
1070.621,18.0,5.0,0,-1
1070.641,18.0,5.0,0,-1
1070.661,18.0,5.0,0,-1
1070.681,18.0,5.0,0,-1
1070.701,18.0,5.0,0,-1
1070.721,18.0,5.0,0,-1
1070.741,18.0,5.0,0,-1
1070.761,18.0,5.0,0,-1
1070.781,18.0,5.0,0,-1
1070.801,18.0,5.0,0,-1
1070.821,18.0,5.0,0,-1
1070.841,18.0,5.0,0,-1
1070.861,18.0,5.0,0,-1
1070.881,18.0,5.0,0,-1
1070.901,18.0,5.0,0,-1
1070.921,18.0,5.0,0,-1
1070.941,18.0,5.0,0,-1
1070.961,18.0,5.0,0,-1
1070.981,18.0,5.0,0,-1
1071.001,18.0,5.0,0,-1
1071.021,18.0,5.0,0,-1
1071.041,18.0,5.0,0,-1
1071.061,18.0,5.0,0,-1
1071.081,18.0,5.0,0,-1
1071.101,18.0,5.0,0,-1
1071.121,18.0,5.0,0,-1
1071.141,18.0,5.0,0,-1
1071.161,18.0,5.0,0,-1
1071.181,18.0,5.0,0,-1
1071.201,18.0,5.0,0,-1
1071.221,18.0,5.0,0,-1
1071.241,18.0,5.0,0,-1
1071.261,18.0,5.0,0,-1
1071.281,18.0,5.0,0,-1
1071.301,18.0,5.0,0,-1
1071.321,18.0,5.0,0,-1
1071.341,18.0,5.0,0,-1
1071.361,18.0,5.0,0,-1
1071.381,18.0,5.0,0,-1
1071.401,18.0,5.0,0,-1
1071.421,18.0,5.0,0,-1
1071.441,18.0,5.0,0,-1
1071.461,18.0,5.0,0,-1
1071.481,18.0,5.0,0,-1
1071.501,18.0,5.0,0,-1
1071.521,18.0,5.0,0,-1
1071.541,18.0,5.0,0,-1
1071.561,18.0,5.0,0,-1
1071.581,18.0,5.0,0,-1
1071.601,18.0,5.0,0,-1
1071.621,18.0,5.0,0,-1
1071.641,18.0,5.0,0,-1
1071.661,18.0,5.0,0,-1
1071.681,18.0,5.0,0,-1
1071.701,18.0,5.0,0,-1
1071.721,18.0,5.0,0,-1
1071.741,18.0,5.0,0,-1
1071.761,18.0,5.0,0,-1
1071.781,18.0,5.0,0,-1
1071.801,18.0,5.0,0,-1
1071.821,18.0,5.0,0,-1
1071.841,18.0,5.0,0,-1
1071.861,18.0,5.0,0,-1
1071.881,18.0,5.0,0,-1
1071.901,18.0,5.0,0,-1
1071.921,18.0,5.0,0,-1
1071.941,18.0,5.0,0,-1
1071.961,18.0,5.0,0,-1
1071.981,18.0,5.0,0,-1
1072.001,18.0,5.0,0,-1
1072.021,18.0,5.0,0,-1
1072.041,18.0,5.0,0,-1
1072.061,18.0,5.0,0,-1
1072.081,18.0,5.0,0,-1
1072.101,18.0,5.0,0,-1
1072.121,18.0,5.0,0,-1
1072.141,18.0,5.0,0,-1
1072.161,18.0,5.0,0,-1
1072.181,18.0,5.0,0,-1
1072.201,18.0,5.0,0,-1
1072.221,18.0,5.0,0,-1
1072.241,18.0,5.0,0,-1
1072.261,18.0,5.0,0,-1
1072.281,18.0,5.0,0,-1
1072.301,18.0,5.0,0,-1
1072.321,18.0,5.0,0,-1
1072.341,18.0,5.0,0,-1
1072.361,18.0,5.0,0,-1
1072.381,18.0,5.0,0,-1
1072.401,18.0,5.0,0,-1
1072.421,18.0,5.0,0,-1
1072.441,18.0,5.0,0,-1
1072.461,18.0,5.0,0,-1
1072.481,18.0,5.0,0,-1
1072.501,18.0,5.0,0,-1
1072.521,18.0,5.0,0,-1
1072.541,18.0,5.0,0,-1
1072.561,18.0,5.0,0,-1
1072.581,18.0,5.0,0,-1
1072.601,18.0,5.0,0,-1
1072.621,18.0,5.0,0,-1
1072.641,18.0,5.0,0,-1
1072.661,18.0,5.0,0,-1
1072.681,18.0,5.0,0,-1
1072.701,18.0,5.0,0,-1
1072.721,18.0,5.0,-1,-1
1072.741,18.0,5.0,-1,-1
1072.761,18.0,5.0,-1,-1
1072.781,18.0,5.0,-1,-1
1072.801,18.0,5.0,-1,-1
1072.821,18.0,5.0,-1,-1
1072.841,18.0,5.0,-1,-1
1072.861,18.0,5.0,-1,-1
1072.881,18.0,5.0,-1,-1
1072.901,18.0,5.0,-1,-1
1072.921,18.0,5.0,-1,-1
1072.941,18.0,5.0,-1,-1
1072.961,18.0,5.0,-1,-1
1072.981,18.0,5.0,-1,-1
1073.001,18.0,5.0,-1,-1
1073.021,18.0,5.0,-1,-1
1073.041,18.0,5.0,-1,-1
1073.061,18.0,5.0,-1,-1
1073.081,18.0,5.0,-1,-1
1073.101,18.0,5.0,-1,-1
1073.121,18.0,5.0,-1,-1
1073.141,18.0,5.0,-1,-1
1073.161,18.0,5.0,-1,-1
1073.181,18.0,5.0,-1,-1
1073.201,18.0,5.0,-1,-1
1073.221,18.0,5.0,-1,-1
1073.241,18.0,5.0,-1,-1
1073.261,18.0,5.0,-1,-1
1073.281,18.0,5.0,-1,-1
1073.301,18.0,5.0,-1,-1
1073.321,18.0,5.0,-1,-1
1073.341,18.0,5.0,-1,-1
1073.361,18.0,5.0,-1,-1
1073.381,18.0,5.0,-1,-1
1073.401,18.0,5.0,-1,-1
1073.421,18.0,5.0,-1,-1
1073.441,18.0,5.0,-1,-1
1073.461,18.0,5.0,-1,-1
1073.481,18.0,5.0,-1,-1
1073.501,18.0,5.0,-1,-1
1073.521,18.0,5.0,-1,-1
1073.541,18.0,5.0,-1,-1
1073.561,18.0,5.0,-1,-1
1073.581,18.0,5.0,-1,-1
1073.601,18.0,5.0,-1,-1
1073.621,18.0,5.0,-1,-1
1073.641,18.0,5.0,-1,-1
1073.661,18.0,5.0,-1,-1
1073.681,18.0,5.0,-1,-1
1073.701,18.0,5.0,-1,-1
1073.721,18.0,5.0,-1,-1
1073.741,18.0,5.0,-1,-1
1073.761,18.0,5.0,-1,-1
1073.781,18.0,5.0,-1,-1
1073.801,18.0,5.0,-1,-1
1073.821,18.0,5.0,-1,-1
1073.841,18.0,5.0,-1,-1
1073.861,18.0,5.0,-1,-1
1073.881,18.0,5.0,-1,-1
1073.901,18.0,5.0,-1,-1
1073.921,18.0,5.0,-1,-1
1073.941,18.0,5.0,-1,-1
1073.961,18.0,5.0,-1,-1
1073.981,18.0,5.0,-1,-1
1074.001,18.0,5.0,-1,-1
1074.021,18.0,5.0,-1,-1
1074.041,18.0,5.0,-1,-1
1074.061,18.0,5.0,-1,-1
1074.081,18.0,5.0,-1,-1
1074.101,18.0,5.0,-1,-1
1074.121,18.0,5.0,-1,-1
1074.141,18.0,5.0,-1,-1
1074.161,18.0,5.0,-1,-1
1074.181,18.0,5.0,-1,-1
1074.201,18.0,5.0,-1,-1
1074.221,18.0,5.0,-1,-1
1074.241,18.0,5.0,-1,-1
1074.261,18.0,5.0,-1,-1
1074.281,18.0,5.0,-1,-1
1074.301,18.0,5.0,-1,-1
1074.321,18.0,5.0,-1,-1
1074.341,18.0,5.0,-1,-1
1074.361,18.0,5.0,-1,-1
1074.381,18.0,5.0,-1,-1
1074.401,18.0,5.0,-1,-1
1074.421,18.0,5.0,-1,-1
1074.441,18.0,5.0,-1,-1
1074.461,18.0,5.0,-1,-1
1074.481,18.0,5.0,-1,-1
1074.501,18.0,5.0,-1,-1
1074.521,18.0,5.0,-1,-1
1074.541,18.0,5.0,-1,-1
1074.561,18.0,5.0,-1,-1
1074.581,18.0,5.0,-1,-1
1074.601,18.0,5.0,-1,-1
1074.621,18.0,5.0,-1,-1
1074.641,18.0,5.0,-1,-1
1074.661,18.0,5.0,-1,-1
1074.681,18.0,5.0,-1,-1
1074.701,18.0,5.0,-1,-1
1074.721,18.0,5.0,-1,-1
1074.741,18.0,5.0,-1,-1
1074.761,18.0,5.0,-1,-1
1074.781,18.0,5.0,-1,-1
1074.801,18.0,5.0,-1,-1
1074.821,18.0,5.0,-1,-1
1074.841,18.0,5.0,-1,-1
1074.861,18.0,5.0,-1,-1
1074.881,18.0,5.0,-1,-1
1074.901,18.0,5.0,-1,-1
1074.921,18.0,5.0,-1,-1
1074.941,18.0,5.0,-1,-1
1074.961,18.0,5.0,-1,-1
1074.981,18.0,5.0,-1,-1
1075.001,18.0,5.0,-1,-1
1075.021,18.0,5.0,-1,-1
1075.041,18.0,5.0,-1,-1
1075.061,18.0,5.0,-1,-1
1075.081,18.0,5.0,-1,-1
1075.101,18.0,5.0,-1,-1
1075.121,18.0,5.0,-1,-1
1075.141,18.0,5.0,-1,-1
1075.161,18.0,5.0,-1,-1
1075.181,18.0,5.0,-1,-1
1075.201,18.0,5.0,-1,-1
1075.221,18.0,5.0,-1,-1
1075.241,18.0,5.0,-1,-1
1075.261,18.0,5.0,-1,-1
1075.281,18.0,5.0,-1,-1
1075.301,18.0,5.0,-1,-1
1075.321,18.0,5.0,-1,-1
1075.341,18.0,5.0,-1,-1
1075.361,18.0,5.0,-1,-1
1075.381,18.0,5.0,-1,-1
1075.401,18.0,5.0,-1,-1
1075.421,18.0,5.0,-1,-1
1075.441,18.0,5.0,-1,-1
1075.461,18.0,5.0,-1,-1
1075.481,18.0,5.0,-1,-1
1075.501,18.0,5.0,-1,-1
1075.521,18.0,5.0,-1,-1
1075.541,18.0,5.0,-1,-1
1075.561,18.0,5.0,-1,-1
1075.581,18.0,5.0,-1,-1
1075.601,18.0,5.0,-1,-1
1075.621,18.0,5.0,-1,-1
1075.641,18.0,5.0,-1,-1
1075.661,18.0,5.0,-1,-1
1075.681,18.0,5.0,-1,-1
1075.701,18.0,5.0,-1,-1
1075.721,18.0,5.0,-1,-1
1075.741,18.0,5.0,-1,-1
1075.761,18.0,5.0,-1,-1
1075.781,18.0,5.0,-1,-1
1075.801,18.0,5.0,-1,-1
1075.821,18.0,5.0,-1,-1
1075.841,18.0,5.0,-1,-1
1075.861,18.0,5.0,-1,-1
1075.881,18.0,5.0,-1,-1
1075.901,18.0,5.0,-1,-1
1075.921,18.0,5.0,-1,-1
1075.941,18.0,5.0,-1,-1
1075.961,18.0,5.0,-1,-1
1075.981,18.0,5.0,-1,-1
1076.001,18.0,5.0,-1,-1
1076.021,18.0,5.0,-1,-1
1076.041,18.0,5.0,-1,-1
1076.061,18.0,5.0,-1,-1
1076.081,18.0,5.0,-1,-1
1076.101,18.0,5.0,-1,-1
1076.121,18.0,5.0,-1,-1
1076.141,18.0,5.0,-1,-1
1076.161,18.0,5.0,-1,-1
1076.181,18.0,5.0,-1,-1
1076.201,18.0,5.0,-1,-1
1076.221,18.0,5.0,-1,-1
1076.241,18.0,5.0,-1,-1
