time,TrialID,numTargs,HA0_engagement,HA1_engagement
298.2208,2.0,4.0,-1,-1
298.2408,2.0,4.0,-1,-1
298.2608,2.0,4.0,-1,-1
298.2808,2.0,4.0,-1,-1
298.3008,2.0,4.0,-1,-1
298.3208,2.0,4.0,-1,-1
298.3408,2.0,4.0,-1,-1
298.3608,2.0,4.0,-1,-1
298.3808,2.0,4.0,-1,-1
298.4008,2.0,4.0,-1,-1
298.4208,2.0,4.0,-1,-1
298.4408,2.0,4.0,-1,-1
298.4608,2.0,4.0,-1,-1
298.4808,2.0,4.0,-1,-1
298.5008,2.0,4.0,-1,-1
298.5208,2.0,4.0,-1,-1
298.5408,2.0,4.0,-1,-1
298.5608,2.0,4.0,-1,-1
298.5808,2.0,4.0,-1,-1
298.6008,2.0,4.0,-1,-1
298.6208,2.0,4.0,-1,-1
298.6408,2.0,4.0,-1,-1
298.6608,2.0,4.0,-1,-1
298.6808,2.0,4.0,-1,-1
298.7008,2.0,4.0,-1,-1
298.7208,2.0,4.0,-1,-1
298.7408,2.0,4.0,-1,-1
298.7608,2.0,4.0,-1,-1
298.7808,2.0,4.0,-1,-1
298.8008,2.0,4.0,-1,-1
298.8208,2.0,4.0,-1,-1
298.8408,2.0,4.0,-1,-1
298.8608,2.0,4.0,-1,-1
298.8808,2.0,4.0,-1,-1
298.9008,2.0,4.0,-1,-1
298.9208,2.0,4.0,-1,-1
298.9408,2.0,4.0,-1,-1
298.9608,2.0,4.0,-1,-1
298.9808,2.0,4.0,-1,-1
299.0008,2.0,4.0,-1,-1
299.0208,2.0,4.0,-1,-1
299.0408,2.0,4.0,-1,-1
299.0608,2.0,4.0,-1,-1
299.0808,2.0,4.0,-1,-1
299.1008,2.0,4.0,-1,-1
299.1208,2.0,4.0,-1,-1
299.1408,2.0,4.0,-1,-1
299.1608,2.0,4.0,-1,-1
299.1808,2.0,4.0,-1,-1
299.2008,2.0,4.0,-1,-1
299.2208,2.0,4.0,-1,-1
299.2408,2.0,4.0,-1,-1
299.2608,2.0,4.0,-1,-1
299.2808,2.0,4.0,-1,-1
299.3008,2.0,4.0,-1,-1
299.3208,2.0,4.0,-1,-1
299.3408,2.0,4.0,-1,-1
299.3608,2.0,4.0,-1,-1
299.3808,2.0,4.0,-1,-1
299.4008,2.0,4.0,-1,-1
299.4208,2.0,4.0,-1,-1
299.4408,2.0,4.0,-1,-1
299.4608,2.0,4.0,-1,-1
299.4808,2.0,4.0,-1,-1
299.5008,2.0,4.0,-1,-1
299.5208,2.0,4.0,-1,-1
299.5408,2.0,4.0,-1,-1
299.5608,2.0,4.0,-1,-1
299.5808,2.0,4.0,-1,-1
299.6008,2.0,4.0,-1,-1
299.6208,2.0,4.0,-1,-1
299.6408,2.0,4.0,-1,-1
299.6608,2.0,4.0,-1,-1
299.6808,2.0,4.0,-1,-1
299.7008,2.0,4.0,-1,-1
299.7208,2.0,4.0,-1,-1
299.7408,2.0,4.0,-1,-1
299.7608,2.0,4.0,-1,-1
299.7808,2.0,4.0,-1,-1
299.8008,2.0,4.0,-1,-1
299.8208,2.0,4.0,-1,-1
299.8408,2.0,4.0,-1,-1
299.8608,2.0,4.0,-1,-1
299.8808,2.0,4.0,-1,-1
299.9008,2.0,4.0,-1,-1
299.9208,2.0,4.0,-1,-1
299.9408,2.0,4.0,-1,-1
299.9608,2.0,4.0,-1,-1
299.9808,2.0,4.0,-1,-1
300.0008,2.0,4.0,-1,-1
300.0208,2.0,4.0,-1,-1
300.0408,2.0,4.0,-1,-1
300.0608,2.0,4.0,-1,-1
300.0808,2.0,4.0,-1,-1
300.1008,2.0,4.0,-1,-1
300.1208,2.0,4.0,-1,-1
300.1408,2.0,4.0,-1,-1
300.1608,2.0,4.0,-1,-1
300.1808,2.0,4.0,-1,-1
300.2008,2.0,4.0,-1,-1
300.2208,2.0,4.0,-1,-1
300.2408,2.0,4.0,-1,-1
300.2608,2.0,4.0,-1,-1
300.2808,2.0,4.0,-1,-1
300.3008,2.0,4.0,-1,-1
300.3208,2.0,4.0,-1,-1
300.3408,2.0,4.0,-1,-1
300.3608,2.0,4.0,-1,-1
300.3808,2.0,4.0,-1,-1
300.4008,2.0,4.0,-1,-1
300.4208,2.0,4.0,-1,-1
300.4408,2.0,4.0,-1,-1
300.4608,2.0,4.0,-1,-1
300.4808,2.0,4.0,-1,-1
300.5008,2.0,4.0,-1,-1
300.5208,2.0,4.0,-1,-1
300.5408,2.0,4.0,-1,-1
300.5608,2.0,4.0,-1,-1
300.5808,2.0,4.0,-1,-1
300.6008,2.0,4.0,-1,-1
300.6208,2.0,4.0,-1,-1
300.6408,2.0,4.0,-1,-1
300.6608,2.0,4.0,-1,-1
300.6808,2.0,4.0,-1,-1
300.7008,2.0,4.0,-1,-1
300.7208,2.0,4.0,-1,-1
300.7408,2.0,4.0,-1,-1
300.7608,2.0,4.0,-1,-1
300.7808,2.0,4.0,-1,-1
300.8008,2.0,4.0,-1,-1
300.8208,2.0,4.0,-1,-1
300.8408,2.0,4.0,-1,-1
300.8608,2.0,4.0,-1,-1
300.8808,2.0,4.0,-1,-1
300.9008,2.0,4.0,-1,-1
300.9208,2.0,4.0,-1,-1
300.9408,2.0,4.0,-1,-1
300.9608,2.0,4.0,-1,-1
300.9808,2.0,4.0,-1,-1
301.0008,2.0,4.0,-1,-1
301.0208,2.0,4.0,-1,-1
301.0408,2.0,4.0,-1,-1
301.0608,2.0,4.0,-1,-1
301.0808,2.0,4.0,-1,-1
301.1008,2.0,4.0,-1,-1
301.1208,2.0,4.0,-1,-1
301.1408,2.0,4.0,-1,-1
301.1608,2.0,4.0,-1,-1
301.1808,2.0,4.0,-1,-1
301.2008,2.0,4.0,-1,-1
301.2208,2.0,4.0,-1,-1
301.2408,2.0,4.0,-1,-1
301.2608,2.0,4.0,-1,-1
301.2808,2.0,4.0,-1,-1
301.3008,2.0,4.0,-1,-1
301.3208,2.0,4.0,-1,-1
301.3408,2.0,4.0,-1,-1
301.3608,2.0,4.0,-1,-1
301.3808,2.0,4.0,-1,-1
301.4008,2.0,4.0,-1,-1
301.4208,2.0,4.0,-1,-1
301.4408,2.0,4.0,-1,-1
301.4608,2.0,4.0,-1,-1
301.4808,2.0,4.0,-1,-1
301.5008,2.0,4.0,-1,-1
301.5208,2.0,4.0,-1,-1
301.5408,2.0,4.0,-1,-1
301.5608,2.0,4.0,-1,-1
301.5808,2.0,4.0,-1,-1
301.6008,2.0,4.0,-1,-1
301.6208,2.0,4.0,-1,-1
301.6408,2.0,4.0,-1,-1
301.6608,2.0,4.0,-1,-1
301.6808,2.0,4.0,-1,-1
301.7008,2.0,4.0,-1,-1
301.7208,2.0,4.0,-1,-1
301.7408,2.0,4.0,-1,-1
301.7608,2.0,4.0,-1,-1
301.7808,2.0,4.0,-1,-1
301.8008,2.0,4.0,-1,-1
301.8208,2.0,4.0,-1,-1
301.8408,2.0,4.0,-1,-1
301.8608,2.0,4.0,-1,-1
301.8808,2.0,4.0,-1,-1
301.9008,2.0,4.0,-1,-1
301.9208,2.0,4.0,-1,-1
301.9408,2.0,4.0,-1,-1
301.9608,2.0,4.0,-1,-1
301.9808,2.0,4.0,-1,-1
302.0008,2.0,4.0,-1,-1
302.0208,2.0,4.0,-1,-1
302.0408,2.0,4.0,-1,-1
302.0608,2.0,4.0,-1,-1
302.0808,2.0,4.0,-1,-1
302.1008,2.0,4.0,-1,-1
302.1208,2.0,4.0,-1,-1
302.1408,2.0,4.0,-1,-1
302.1608,2.0,4.0,-1,-1
302.1808,2.0,4.0,-1,-1
302.2008,2.0,4.0,-1,-1
302.2208,2.0,4.0,-1,-1
302.2408,2.0,4.0,-1,-1
302.2608,2.0,4.0,-1,-1
302.2808,2.0,4.0,-1,-1
302.3008,2.0,4.0,-1,-1
302.3208,2.0,4.0,-1,-1
302.3408,2.0,4.0,-1,-1
302.3608,2.0,4.0,-1,-1
302.3808,2.0,4.0,-1,-1
302.4008,2.0,4.0,-1,-1
302.4208,2.0,4.0,-1,-1
302.4408,2.0,4.0,-1,-1
302.4608,2.0,4.0,-1,-1
302.4808,2.0,4.0,-1,-1
302.5008,2.0,4.0,-1,-1
302.5208,2.0,4.0,-1,-1
302.5408,2.0,4.0,-1,-1
302.5608,2.0,4.0,-1,-1
302.5808,2.0,4.0,-1,-1
302.6008,2.0,4.0,-1,-1
302.6208,2.0,4.0,-1,-1
302.6408,2.0,4.0,-1,-1
302.6608,2.0,4.0,-1,-1
302.6808,2.0,4.0,-1,-1
302.7008,2.0,4.0,-1,-1
302.7208,2.0,4.0,-1,-1
302.7408,2.0,4.0,-1,-1
302.7608,2.0,4.0,-1,-1
302.7808,2.0,4.0,-1,-1
302.8008,2.0,4.0,-1,-1
302.8208,2.0,4.0,-1,-1
302.8408,2.0,4.0,-1,-1
302.8608,2.0,4.0,-1,-1
302.8808,2.0,4.0,-1,-1
302.9008,2.0,4.0,-1,-1
302.9208,2.0,4.0,-1,-1
302.9408,2.0,4.0,-1,-1
302.9608,2.0,4.0,-1,-1
302.9808,2.0,4.0,-1,-1
303.0008,2.0,4.0,-1,-1
303.0208,2.0,4.0,-1,-1
303.0408,2.0,4.0,-1,-1
303.0608,2.0,4.0,-1,-1
303.0808,2.0,4.0,-1,-1
303.1008,2.0,4.0,-1,-1
303.1208,2.0,4.0,-1,-1
303.1408,2.0,4.0,-1,-1
303.1608,2.0,4.0,-1,-1
303.1808,2.0,4.0,-1,-1
303.2008,2.0,4.0,-1,-1
303.2208,2.0,4.0,-1,-1
303.2408,2.0,4.0,-1,-1
303.2608,2.0,4.0,-1,-1
303.2808,2.0,4.0,-1,-1
303.3008,2.0,4.0,-1,-1
303.3208,2.0,4.0,-1,-1
303.3408,2.0,4.0,-1,-1
303.3608,2.0,4.0,-1,-1
303.3808,2.0,4.0,-1,-1
303.4008,2.0,4.0,-1,-1
303.4208,2.0,4.0,-1,-1
303.4408,2.0,4.0,-1,-1
303.4608,2.0,4.0,-1,-1
303.4808,2.0,4.0,-1,-1
303.5008,2.0,4.0,-1,-1
303.5208,2.0,4.0,-1,-1
303.5408,2.0,4.0,-1,-1
303.5608,2.0,4.0,-1,-1
303.5808,2.0,4.0,-1,-1
303.6008,2.0,4.0,-1,-1
303.6208,2.0,4.0,-1,-1
303.6408,2.0,4.0,-1,-1
303.6608,2.0,4.0,-1,-1
303.6808,2.0,4.0,-1,-1
303.7008,2.0,4.0,-1,-1
303.7208,2.0,4.0,-1,-1
303.7408,2.0,4.0,-1,-1
303.7608,2.0,4.0,-1,-1
303.7808,2.0,4.0,-1,-1
303.8008,2.0,4.0,-1,-1
303.8208,2.0,4.0,-1,-1
303.8408,2.0,4.0,-1,-1
303.8608,2.0,4.0,-1,-1
303.8808,2.0,4.0,-1,-1
303.9008,2.0,4.0,-1,-1
303.9208,2.0,4.0,-1,-1
303.9408,2.0,4.0,-1,-1
303.9608,2.0,4.0,-1,-1
303.9808,2.0,4.0,-1,-1
304.0008,2.0,4.0,-1,-1
304.0208,2.0,4.0,-1,-1
304.0408,2.0,4.0,-1,-1
304.0608,2.0,4.0,-1,-1
304.0808,2.0,4.0,-1,-1
304.1008,2.0,4.0,-1,-1
304.1208,2.0,4.0,-1,-1
304.1408,2.0,4.0,-1,-1
304.1608,2.0,4.0,-1,-1
304.1808,2.0,4.0,-1,-1
304.2008,2.0,4.0,-1,-1
304.2208,2.0,4.0,-1,-1
304.2408,2.0,4.0,-1,-1
304.2608,2.0,4.0,-1,-1
304.2808,2.0,4.0,-1,-1
304.3008,2.0,4.0,-1,-1
304.3208,2.0,4.0,-1,-1
304.3408,2.0,4.0,-1,-1
304.3608,2.0,4.0,-1,-1
304.3808,2.0,4.0,-1,-1
304.4008,2.0,4.0,-1,-1
304.4208,2.0,4.0,-1,-1
304.4408,2.0,4.0,-1,-1
304.4608,2.0,4.0,-1,-1
304.4808,2.0,4.0,-1,-1
304.5008,2.0,4.0,-1,-1
304.5208,2.0,4.0,-1,-1
304.5408,2.0,4.0,-1,-1
304.5608,2.0,4.0,-1,-1
304.5808,2.0,4.0,-1,-1
304.6008,2.0,4.0,-1,-1
304.6208,2.0,4.0,-1,-1
304.6408,2.0,4.0,-1,-1
304.6608,2.0,4.0,-1,-1
304.6808,2.0,4.0,-1,-1
304.7008,2.0,4.0,-1,-1
304.7208,2.0,4.0,-1,-1
304.7408,2.0,4.0,-1,-1
304.7608,2.0,4.0,-1,-1
304.7808,2.0,4.0,-1,-1
304.8008,2.0,4.0,-1,-1
304.8208,2.0,4.0,-1,-1
304.8408,2.0,4.0,-1,-1
304.8608,2.0,4.0,-1,-1
304.8808,2.0,4.0,-1,-1
304.9008,2.0,4.0,-1,-1
304.9208,2.0,4.0,-1,-1
304.9408,2.0,4.0,-1,-1
304.9608,2.0,4.0,-1,-1
304.9808,2.0,4.0,-1,-1
305.0008,2.0,4.0,-1,-1
305.0208,2.0,4.0,-1,-1
305.0408,2.0,4.0,-1,-1
305.0608,2.0,4.0,-1,-1
305.0808,2.0,4.0,-1,-1
305.1008,2.0,4.0,-1,-1
305.1208,2.0,4.0,-1,-1
305.1408,2.0,4.0,-1,-1
305.1608,2.0,4.0,-1,-1
305.1808,2.0,4.0,-1,-1
305.2008,2.0,4.0,-1,-1
305.2208,2.0,4.0,-1,-1
305.2408,2.0,4.0,-1,-1
305.2608,2.0,4.0,-1,-1
305.2808,2.0,4.0,-1,-1
305.3008,2.0,4.0,-1,-1
305.3208,2.0,4.0,-1,-1
305.3408,2.0,4.0,-1,-1
305.3608,2.0,4.0,-1,-1
305.3808,2.0,4.0,-1,-1
305.4008,2.0,4.0,-1,-1
305.4208,2.0,4.0,-1,-1
305.4408,2.0,4.0,-1,-1
305.4608,2.0,4.0,-1,-1
305.4808,2.0,4.0,-1,-1
305.5008,2.0,4.0,-1,-1
305.5208,2.0,4.0,-1,-1
305.5408,2.0,4.0,-1,-1
305.5608,2.0,4.0,-1,-1
305.5808,2.0,4.0,-1,-1
305.6008,2.0,4.0,-1,-1
305.6208,2.0,4.0,-1,-1
305.6408,2.0,4.0,-1,-1
305.6608,2.0,4.0,-1,-1
305.6808,2.0,4.0,-1,-1
305.7008,2.0,4.0,-1,-1
305.7208,2.0,4.0,-1,-1
305.7408,2.0,4.0,-1,-1
305.7608,2.0,4.0,-1,-1
305.7808,2.0,4.0,-1,-1
305.8008,2.0,4.0,-1,-1
305.8208,2.0,4.0,-1,-1
305.8408,2.0,4.0,-1,-1
305.8608,2.0,4.0,-1,-1
305.8808,2.0,4.0,-1,-1
305.9008,2.0,4.0,-1,-1
305.9208,2.0,4.0,-1,-1
305.9408,2.0,4.0,-1,-1
305.9608,2.0,4.0,-1,-1
305.9808,2.0,4.0,-1,-1
306.0008,2.0,4.0,-1,-1
306.0208,2.0,4.0,-1,-1
306.0408,2.0,4.0,-1,-1
306.0608,2.0,4.0,-1,-1
306.0808,2.0,4.0,-1,-1
306.1008,2.0,4.0,-1,-1
306.1208,2.0,4.0,-1,-1
306.1408,2.0,4.0,-1,-1
306.1608,2.0,4.0,-1,-1
306.1808,2.0,4.0,-1,-1
306.2008,2.0,4.0,-1,-1
306.2208,2.0,4.0,-1,-1
306.2408,2.0,4.0,-1,-1
306.2608,2.0,4.0,2,-1
306.2808,2.0,4.0,2,-1
306.3008,2.0,4.0,2,-1
306.3208,2.0,4.0,2,-1
306.3408,2.0,4.0,2,-1
306.3608,2.0,4.0,2,-1
306.3808,2.0,4.0,2,-1
306.4008,2.0,4.0,2,-1
306.4208,2.0,4.0,2,-1
306.4408,2.0,4.0,2,-1
306.4608,2.0,4.0,2,-1
306.4808,2.0,4.0,2,-1
306.5008,2.0,4.0,2,-1
306.5208,2.0,4.0,2,1
306.5408,2.0,4.0,2,1
306.5608,2.0,4.0,2,1
306.5808,2.0,4.0,2,1
306.6008,2.0,4.0,2,1
306.6208,2.0,4.0,2,1
306.6408,2.0,4.0,2,1
306.6608,2.0,4.0,2,1
306.6808,2.0,4.0,2,1
306.7008,2.0,4.0,2,1
306.7208,2.0,4.0,2,1
306.7408,2.0,4.0,2,1
306.7608,2.0,4.0,2,1
306.7808,2.0,4.0,2,1
306.8008,2.0,4.0,2,1
306.8208,2.0,4.0,2,1
306.8408,2.0,4.0,2,1
306.8608,2.0,4.0,2,1
306.8808,2.0,4.0,2,1
306.9008,2.0,4.0,2,1
306.9208,2.0,4.0,2,1
306.9408,2.0,4.0,2,1
306.9608,2.0,4.0,2,1
306.9808,2.0,4.0,2,1
307.0008,2.0,4.0,2,1
307.0208,2.0,4.0,2,1
307.0408,2.0,4.0,2,1
307.0608,2.0,4.0,2,1
307.0808,2.0,4.0,2,1
307.1008,2.0,4.0,2,1
307.1208,2.0,4.0,2,1
307.1408,2.0,4.0,2,1
307.1608,2.0,4.0,2,1
307.1808,2.0,4.0,2,1
307.2008,2.0,4.0,2,1
307.2208,2.0,4.0,2,1
307.2408,2.0,4.0,2,1
307.2608,2.0,4.0,2,1
307.2808,2.0,4.0,2,1
307.3008,2.0,4.0,2,1
307.3208,2.0,4.0,2,1
307.3408,2.0,4.0,2,1
307.3608,2.0,4.0,2,1
307.3808,2.0,4.0,2,1
307.4008,2.0,4.0,2,1
307.4208,2.0,4.0,2,1
307.4408,2.0,4.0,2,1
307.4608,2.0,4.0,2,1
307.4808,2.0,4.0,2,1
307.5008,2.0,4.0,2,1
307.5208,2.0,4.0,2,1
307.5408,2.0,4.0,2,1
307.5608,2.0,4.0,2,1
307.5808,2.0,4.0,2,1
307.6008,2.0,4.0,2,1
307.6208,2.0,4.0,2,1
307.6408,2.0,4.0,2,1
307.6608,2.0,4.0,2,1
307.6808,2.0,4.0,2,1
307.7008,2.0,4.0,2,1
307.7208,2.0,4.0,2,1
307.7408,2.0,4.0,2,1
307.7608,2.0,4.0,2,1
307.7808,2.0,4.0,2,1
307.8008,2.0,4.0,2,1
307.8208,2.0,4.0,2,1
307.8408,2.0,4.0,2,1
307.8608,2.0,4.0,2,1
307.8808,2.0,4.0,2,1
307.9008,2.0,4.0,2,1
307.9208,2.0,4.0,2,1
307.9408,2.0,4.0,2,1
307.9608,2.0,4.0,2,1
307.9808,2.0,4.0,2,1
308.0008,2.0,4.0,2,1
308.0208,2.0,4.0,2,1
308.0408,2.0,4.0,2,1
308.0608,2.0,4.0,2,1
308.0808,2.0,4.0,2,1
308.1008,2.0,4.0,2,1
308.1208,2.0,4.0,2,1
308.1408,2.0,4.0,2,1
308.1608,2.0,4.0,2,1
308.1808,2.0,4.0,2,1
308.2008,2.0,4.0,2,1
308.2208,2.0,4.0,2,1
308.2408,2.0,4.0,2,1
308.2608,2.0,4.0,2,1
308.2808,2.0,4.0,2,1
308.3008,2.0,4.0,2,1
308.3208,2.0,4.0,2,1
308.3408,2.0,4.0,2,1
308.3608,2.0,4.0,2,1
308.3808,2.0,4.0,2,1
308.4008,2.0,4.0,2,1
308.4208,2.0,4.0,2,1
308.4408,2.0,4.0,2,1
308.4608,2.0,4.0,2,1
308.4808,2.0,4.0,2,1
308.5008,2.0,4.0,2,1
308.5208,2.0,4.0,2,1
308.5408,2.0,4.0,2,1
308.5608,2.0,4.0,2,1
308.5808,2.0,4.0,2,1
308.6008,2.0,4.0,2,1
308.6208,2.0,4.0,2,1
308.6408,2.0,4.0,2,1
308.6608,2.0,4.0,2,1
308.6808,2.0,4.0,2,1
308.7008,2.0,4.0,-1,1
308.7208,2.0,4.0,-1,1
308.7408,2.0,4.0,-1,1
308.7608,2.0,4.0,-1,1
308.7808,2.0,4.0,-1,1
308.8008,2.0,4.0,-1,1
308.8208,2.0,4.0,-1,1
308.8408,2.0,4.0,-1,1
308.8608,2.0,4.0,-1,1
308.8808,2.0,4.0,-1,1
308.9008,2.0,4.0,-1,1
308.9208,2.0,4.0,-1,1
308.9408,2.0,4.0,-1,1
308.9608,2.0,4.0,-1,1
308.9808,2.0,4.0,-1,1
309.0008,2.0,4.0,-1,1
309.0208,2.0,4.0,-1,1
309.0408,2.0,4.0,-1,1
309.0608,2.0,4.0,-1,-1
309.0808,2.0,4.0,-1,-1
309.1008,2.0,4.0,-1,-1
309.1208,2.0,4.0,-1,-1
309.1408,2.0,4.0,-1,-1
309.1608,2.0,4.0,-1,-1
309.1808,2.0,4.0,-1,-1
309.2008,2.0,4.0,-1,-1
309.2208,2.0,4.0,-1,-1
309.2408,2.0,4.0,-1,-1
309.2608,2.0,4.0,-1,-1
309.2808,2.0,4.0,-1,-1
309.3008,2.0,4.0,-1,-1
309.3208,2.0,4.0,-1,-1
309.3408,2.0,4.0,-1,-1
309.3608,2.0,4.0,-1,-1
309.3808,2.0,4.0,-1,-1
309.4008,2.0,4.0,-1,-1
309.4208,2.0,4.0,-1,-1
309.4408,2.0,4.0,-1,-1
309.4608,2.0,4.0,-1,-1
309.4808,2.0,4.0,-1,-1
309.5008,2.0,4.0,-1,-1
309.5208,2.0,4.0,-1,-1
309.5408,2.0,4.0,-1,-1
309.5608,2.0,4.0,-1,-1
309.5808,2.0,4.0,-1,-1
309.6008,2.0,4.0,-1,-1
309.6208,2.0,4.0,-1,-1
309.6408,2.0,4.0,-1,-1
309.6608,2.0,4.0,-1,-1
309.6808,2.0,4.0,-1,-1
309.7008,2.0,4.0,-1,-1
309.7208,2.0,4.0,-1,-1
309.7408,2.0,4.0,-1,-1
309.7608,2.0,4.0,-1,-1
309.7808,2.0,4.0,-1,-1
309.8008,2.0,4.0,-1,-1
309.8208,2.0,4.0,-1,-1
309.8408,2.0,4.0,-1,-1
309.8608,2.0,4.0,-1,-1
309.8808,2.0,4.0,-1,-1
309.9008,2.0,4.0,-1,-1
309.9208,2.0,4.0,-1,-1
309.9408,2.0,4.0,-1,-1
309.9608,2.0,4.0,-1,-1
309.9808,2.0,4.0,-1,-1
310.0008,2.0,4.0,-1,-1
310.0208,2.0,4.0,-1,-1
310.0408,2.0,4.0,-1,-1
310.0608,2.0,4.0,-1,-1
310.0808,2.0,4.0,-1,-1
310.1008,2.0,4.0,-1,-1
310.1208,2.0,4.0,-1,-1
310.1408,2.0,4.0,-1,-1
310.1608,2.0,4.0,-1,-1
310.1808,2.0,4.0,-1,-1
310.2008,2.0,4.0,-1,-1
310.2208,2.0,4.0,-1,-1
310.2408,2.0,4.0,-1,-1
310.2608,2.0,4.0,-1,-1
310.2808,2.0,4.0,-1,-1
310.3008,2.0,4.0,-1,-1
310.3208,2.0,4.0,-1,-1
310.3408,2.0,4.0,-1,-1
310.3608,2.0,4.0,-1,-1
310.3808,2.0,4.0,-1,-1
310.4008,2.0,4.0,-1,-1
310.4208,2.0,4.0,-1,-1
310.4408,2.0,4.0,-1,-1
310.4608,2.0,4.0,-1,-1
310.4808,2.0,4.0,-1,-1
310.5008,2.0,4.0,-1,-1
310.5208,2.0,4.0,-1,-1
310.5408,2.0,4.0,-1,-1
310.5608,2.0,4.0,-1,-1
310.5808,2.0,4.0,-1,-1
310.6008,2.0,4.0,-1,-1
310.6208,2.0,4.0,-1,-1
310.6408,2.0,4.0,-1,-1
310.6608,2.0,4.0,-1,-1
310.6808,2.0,4.0,-1,-1
310.7008,2.0,4.0,-1,-1
310.7208,2.0,4.0,-1,-1
310.7408,2.0,4.0,-1,-1
310.7608,2.0,4.0,-1,-1
310.7808,2.0,4.0,-1,-1
310.8008,2.0,4.0,-1,-1
310.8208,2.0,4.0,-1,-1
310.8408,2.0,4.0,-1,-1
310.8608,2.0,4.0,-1,-1
310.8808,2.0,4.0,-1,-1
310.9008,2.0,4.0,-1,-1
310.9208,2.0,4.0,-1,-1
