time,TrialID,numTargs,HA0_engagement,HA1_engagement
792.5008,8.0,4.0,-1,-1
792.5208,8.0,4.0,-1,0
792.5408,8.0,4.0,-1,0
792.5608,8.0,4.0,-1,0
792.5808,8.0,4.0,-1,0
792.6008,8.0,4.0,-1,0
792.6208,8.0,4.0,-1,0
792.6408,8.0,4.0,-1,0
792.6608,8.0,4.0,-1,0
792.6808,8.0,4.0,-1,-1
792.7008,8.0,4.0,-1,-1
792.7208,8.0,4.0,-1,-1
792.7408,8.0,4.0,-1,-1
792.7608,8.0,4.0,-1,-1
792.7808,8.0,4.0,-1,-1
792.8008,8.0,4.0,-1,-1
792.8208,8.0,4.0,-1,-1
792.8408,8.0,4.0,-1,-1
792.8608,8.0,4.0,-1,-1
792.8808,8.0,4.0,-1,-1
792.9008,8.0,4.0,-1,-1
792.9208,8.0,4.0,-1,-1
792.9408,8.0,4.0,-1,-1
792.9608,8.0,4.0,-1,-1
792.9808,8.0,4.0,-1,-1
793.0008,8.0,4.0,-1,-1
793.0208,8.0,4.0,-1,-1
793.0408,8.0,4.0,-1,-1
793.0608,8.0,4.0,-1,-1
793.0808,8.0,4.0,-1,-1
793.1008,8.0,4.0,-1,-1
793.1208,8.0,4.0,-1,-1
793.1408,8.0,4.0,-1,-1
793.1608,8.0,4.0,-1,-1
793.1808,8.0,4.0,-1,-1
793.2008,8.0,4.0,-1,-1
793.2208,8.0,4.0,-1,-1
793.2408,8.0,4.0,-1,-1
793.2608,8.0,4.0,-1,-1
793.2808,8.0,4.0,-1,-1
793.3008,8.0,4.0,-1,-1
793.3208,8.0,4.0,-1,-1
793.3408,8.0,4.0,-1,-1
793.3608,8.0,4.0,-1,-1
793.3808,8.0,4.0,-1,-1
793.4008,8.0,4.0,-1,-1
793.4208,8.0,4.0,-1,-1
793.4408,8.0,4.0,-1,-1
793.4608,8.0,4.0,-1,-1
793.4808,8.0,4.0,-1,-1
793.5008,8.0,4.0,-1,-1
793.5208,8.0,4.0,-1,-1
793.5408,8.0,4.0,-1,-1
793.5608,8.0,4.0,-1,-1
793.5808,8.0,4.0,-1,-1
793.6008,8.0,4.0,-1,-1
793.6208,8.0,4.0,-1,-1
793.6408,8.0,4.0,-1,-1
793.6608,8.0,4.0,-1,-1
793.6808,8.0,4.0,-1,-1
793.7008,8.0,4.0,-1,-1
793.7208,8.0,4.0,-1,-1
793.7408,8.0,4.0,-1,-1
793.7608,8.0,4.0,-1,-1
793.7808,8.0,4.0,-1,-1
793.8008,8.0,4.0,-1,-1
793.8208,8.0,4.0,-1,-1
793.8408,8.0,4.0,-1,-1
793.8608,8.0,4.0,-1,-1
793.8808,8.0,4.0,-1,-1
793.9008,8.0,4.0,-1,-1
793.9208,8.0,4.0,-1,-1
793.9408,8.0,4.0,-1,-1
793.9608,8.0,4.0,-1,-1
793.9808,8.0,4.0,-1,-1
794.0008,8.0,4.0,-1,-1
794.0208,8.0,4.0,-1,-1
794.0408,8.0,4.0,-1,-1
794.0608,8.0,4.0,-1,-1
794.0808,8.0,4.0,-1,-1
794.1008,8.0,4.0,-1,-1
794.1208,8.0,4.0,-1,-1
794.1408,8.0,4.0,-1,-1
794.1608,8.0,4.0,-1,-1
794.1808,8.0,4.0,-1,-1
794.2008,8.0,4.0,-1,-1
794.2208,8.0,4.0,-1,-1
794.2408,8.0,4.0,-1,-1
794.2608,8.0,4.0,-1,-1
794.2808,8.0,4.0,-1,-1
794.3008,8.0,4.0,-1,-1
794.3208,8.0,4.0,-1,-1
794.3408,8.0,4.0,-1,-1
794.3608,8.0,4.0,-1,-1
794.3808,8.0,4.0,-1,-1
794.4008,8.0,4.0,-1,-1
794.4208,8.0,4.0,-1,-1
794.4408,8.0,4.0,-1,-1
794.4608,8.0,4.0,-1,-1
794.4808,8.0,4.0,-1,-1
794.5008,8.0,4.0,-1,-1
794.5208,8.0,4.0,-1,-1
794.5408,8.0,4.0,-1,-1
794.5608,8.0,4.0,-1,-1
794.5808,8.0,4.0,-1,-1
794.6008,8.0,4.0,-1,-1
794.6208,8.0,4.0,-1,-1
794.6408,8.0,4.0,-1,-1
794.6608,8.0,4.0,-1,-1
794.6808,8.0,4.0,-1,-1
794.7008,8.0,4.0,-1,-1
794.7208,8.0,4.0,-1,-1
794.7408,8.0,4.0,-1,-1
794.7608,8.0,4.0,-1,-1
794.7808,8.0,4.0,-1,-1
794.8008,8.0,4.0,-1,-1
794.8208,8.0,4.0,-1,-1
794.8408,8.0,4.0,-1,-1
794.8608,8.0,4.0,-1,-1
794.8808,8.0,4.0,-1,-1
794.9008,8.0,4.0,-1,-1
794.9208,8.0,4.0,-1,-1
794.9408,8.0,4.0,-1,-1
794.9608,8.0,4.0,-1,-1
794.9808,8.0,4.0,-1,-1
795.0008,8.0,4.0,-1,-1
795.0208,8.0,4.0,-1,-1
795.0408,8.0,4.0,-1,-1
795.0608,8.0,4.0,-1,-1
795.0808,8.0,4.0,-1,-1
795.1008,8.0,4.0,-1,-1
795.1208,8.0,4.0,-1,-1
795.1408,8.0,4.0,-1,-1
795.1608,8.0,4.0,-1,-1
795.1808,8.0,4.0,-1,-1
795.2008,8.0,4.0,-1,-1
795.2208,8.0,4.0,-1,-1
795.2408,8.0,4.0,-1,-1
795.2608,8.0,4.0,-1,-1
795.2808,8.0,4.0,-1,-1
795.3008,8.0,4.0,-1,-1
795.3208,8.0,4.0,-1,-1
795.3408,8.0,4.0,-1,-1
795.3608,8.0,4.0,-1,-1
795.3808,8.0,4.0,-1,-1
795.4008,8.0,4.0,-1,-1
795.4208,8.0,4.0,-1,-1
795.4408,8.0,4.0,-1,-1
795.4608,8.0,4.0,-1,-1
795.4808,8.0,4.0,-1,-1
795.5008,8.0,4.0,-1,-1
795.5208,8.0,4.0,-1,-1
795.5408,8.0,4.0,-1,-1
795.5608,8.0,4.0,-1,-1
795.5808,8.0,4.0,-1,-1
795.6008,8.0,4.0,-1,-1
795.6208,8.0,4.0,-1,-1
