time,TrialID,numTargs,HA0_engagement,HA1_engagement
681.6008,24.0,5.0,-1,-1
681.6208,24.0,5.0,-1,-1
681.6408,24.0,5.0,-1,-1
681.6608,24.0,5.0,-1,-1
681.6808,24.0,5.0,-1,-1
681.7008,24.0,5.0,-1,-1
681.7208,24.0,5.0,-1,-1
681.7408,24.0,5.0,-1,-1
681.7608,24.0,5.0,-1,-1
681.7808,24.0,5.0,-1,-1
681.8008,24.0,5.0,-1,-1
681.8208,24.0,5.0,-1,-1
681.8408,24.0,5.0,-1,-1
681.8608,24.0,5.0,-1,-1
681.8808,24.0,5.0,-1,-1
681.9008,24.0,5.0,-1,-1
681.9208,24.0,5.0,-1,-1
681.9408,24.0,5.0,-1,-1
681.9608,24.0,5.0,-1,-1
681.9808,24.0,5.0,-1,-1
682.0008,24.0,5.0,-1,-1
682.0208,24.0,5.0,-1,-1
682.0408,24.0,5.0,-1,-1
682.0609,24.0,5.0,-1,-1
682.0808,24.0,5.0,-1,-1
682.1008,24.0,5.0,-1,-1
682.1208,24.0,5.0,-1,-1
682.1408,24.0,5.0,-1,-1
682.1608,24.0,5.0,-1,-1
682.1808,24.0,5.0,-1,-1
682.2008,24.0,5.0,-1,-1
682.2208,24.0,5.0,-1,-1
682.2408,24.0,5.0,-1,-1
682.2608,24.0,5.0,-1,-1
682.2808,24.0,5.0,-1,-1
682.3008,24.0,5.0,-1,-1
682.3208,24.0,5.0,-1,-1
682.3408,24.0,5.0,-1,-1
682.3608,24.0,5.0,-1,-1
682.3808,24.0,5.0,-1,-1
682.4008,24.0,5.0,-1,-1
682.4208,24.0,5.0,-1,-1
682.4408,24.0,5.0,-1,-1
682.4608,24.0,5.0,-1,-1
682.4808,24.0,5.0,-1,-1
682.5008,24.0,5.0,-1,-1
682.5208,24.0,5.0,-1,-1
682.5408,24.0,5.0,-1,-1
682.5609,24.0,5.0,-1,-1
682.5808,24.0,5.0,-1,-1
682.6008,24.0,5.0,-1,-1
682.6208,24.0,5.0,-1,-1
682.6408,24.0,5.0,-1,-1
682.6608,24.0,5.0,-1,-1
682.6808,24.0,5.0,-1,-1
682.7008,24.0,5.0,-1,-1
682.7208,24.0,5.0,-1,-1
682.7408,24.0,5.0,-1,-1
682.7608,24.0,5.0,-1,-1
682.7808,24.0,5.0,-1,-1
682.8008,24.0,5.0,-1,-1
682.8208,24.0,5.0,-1,-1
682.8408,24.0,5.0,-1,-1
682.8608,24.0,5.0,-1,-1
682.8808,24.0,5.0,-1,-1
682.9008,24.0,5.0,-1,-1
682.9208,24.0,5.0,-1,-1
682.9408,24.0,5.0,-1,-1
682.9608,24.0,5.0,-1,-1
682.9808,24.0,5.0,-1,-1
683.0008,24.0,5.0,-1,-1
683.0208,24.0,5.0,-1,-1
683.0408,24.0,5.0,-1,-1
683.0609,24.0,5.0,-1,-1
683.0808,24.0,5.0,-1,-1
683.1008,24.0,5.0,-1,-1
683.1208,24.0,5.0,-1,-1
683.1408,24.0,5.0,-1,-1
683.1608,24.0,5.0,-1,-1
683.1808,24.0,5.0,-1,-1
683.2008,24.0,5.0,-1,-1
683.2208,24.0,5.0,-1,-1
683.2408,24.0,5.0,-1,-1
683.2608,24.0,5.0,-1,-1
683.2808,24.0,5.0,-1,-1
683.3008,24.0,5.0,-1,-1
683.3208,24.0,5.0,-1,-1
683.3408,24.0,5.0,-1,-1
683.3608,24.0,5.0,-1,-1
683.3808,24.0,5.0,-1,-1
683.4008,24.0,5.0,-1,-1
683.4208,24.0,5.0,-1,-1
683.4408,24.0,5.0,-1,-1
683.4608,24.0,5.0,-1,-1
683.4808,24.0,5.0,-1,-1
683.5008,24.0,5.0,-1,-1
683.5208,24.0,5.0,-1,-1
683.5408,24.0,5.0,-1,-1
683.5609,24.0,5.0,-1,-1
683.5808,24.0,5.0,-1,-1
683.6008,24.0,5.0,-1,-1
683.6208,24.0,5.0,-1,-1
683.6408,24.0,5.0,-1,-1
683.6608,24.0,5.0,-1,-1
683.6808,24.0,5.0,-1,-1
683.7008,24.0,5.0,-1,-1
683.7208,24.0,5.0,-1,-1
683.7408,24.0,5.0,-1,-1
683.7608,24.0,5.0,-1,-1
683.7808,24.0,5.0,-1,-1
683.8008,24.0,5.0,-1,-1
683.8208,24.0,5.0,-1,-1
