time,TrialID,numTargs,HA0_engagement,HA1_engagement
360.4208,1.0,3.0,-1,-1
360.4408,1.0,3.0,-1,-1
360.4608,1.0,3.0,-1,-1
360.4808,1.0,3.0,-1,-1
360.5008,1.0,3.0,-1,-1
360.5208,1.0,3.0,-1,-1
360.5408,1.0,3.0,-1,-1
360.5608,1.0,3.0,-1,-1
360.5808,1.0,3.0,-1,-1
360.6008,1.0,3.0,-1,-1
360.6208,1.0,3.0,-1,-1
360.6408,1.0,3.0,-1,-1
360.6608,1.0,3.0,-1,-1
360.6808,1.0,3.0,-1,-1
360.7008,1.0,3.0,-1,-1
360.7208,1.0,3.0,-1,-1
360.7408,1.0,3.0,-1,-1
360.7608,1.0,3.0,-1,-1
360.7808,1.0,3.0,-1,-1
360.8008,1.0,3.0,-1,-1
360.8208,1.0,3.0,-1,-1
360.8408,1.0,3.0,-1,-1
360.8608,1.0,3.0,-1,-1
360.8808,1.0,3.0,-1,-1
360.9008,1.0,3.0,-1,-1
360.9208,1.0,3.0,-1,-1
360.9408,1.0,3.0,-1,-1
360.9608,1.0,3.0,-1,-1
360.9808,1.0,3.0,-1,-1
361.0008,1.0,3.0,-1,-1
361.0208,1.0,3.0,-1,-1
361.0408,1.0,3.0,-1,-1
361.0608,1.0,3.0,-1,-1
361.0808,1.0,3.0,-1,-1
361.1008,1.0,3.0,-1,-1
361.1208,1.0,3.0,-1,-1
361.1408,1.0,3.0,-1,-1
361.1608,1.0,3.0,-1,-1
361.1808,1.0,3.0,-1,-1
361.2008,1.0,3.0,-1,-1
361.2208,1.0,3.0,-1,-1
361.2408,1.0,3.0,-1,-1
361.2608,1.0,3.0,-1,-1
361.2808,1.0,3.0,-1,-1
361.3008,1.0,3.0,-1,-1
361.3208,1.0,3.0,-1,-1
361.3408,1.0,3.0,-1,-1
361.3608,1.0,3.0,-1,-1
361.3808,1.0,3.0,-1,-1
361.4008,1.0,3.0,-1,-1
361.4208,1.0,3.0,-1,-1
361.4408,1.0,3.0,-1,-1
361.4608,1.0,3.0,-1,-1
361.4808,1.0,3.0,-1,-1
361.5008,1.0,3.0,-1,-1
361.5208,1.0,3.0,-1,-1
361.5408,1.0,3.0,-1,-1
361.5608,1.0,3.0,-1,-1
361.5808,1.0,3.0,-1,-1
361.6008,1.0,3.0,-1,-1
361.6208,1.0,3.0,-1,-1
361.6408,1.0,3.0,-1,-1
361.6608,1.0,3.0,-1,-1
361.6808,1.0,3.0,-1,-1
361.7008,1.0,3.0,-1,-1
361.7208,1.0,3.0,-1,-1
361.7408,1.0,3.0,-1,-1
361.7608,1.0,3.0,-1,-1
361.7808,1.0,3.0,-1,-1
361.8008,1.0,3.0,-1,-1
361.8208,1.0,3.0,-1,-1
361.8408,1.0,3.0,-1,-1
361.8608,1.0,3.0,-1,-1
361.8808,1.0,3.0,-1,-1
361.9008,1.0,3.0,-1,-1
361.9208,1.0,3.0,-1,-1
361.9408,1.0,3.0,-1,-1
361.9608,1.0,3.0,-1,-1
361.9808,1.0,3.0,-1,-1
362.0008,1.0,3.0,-1,-1
362.0208,1.0,3.0,-1,-1
362.0408,1.0,3.0,-1,-1
362.0608,1.0,3.0,-1,-1
362.0808,1.0,3.0,-1,-1
362.1008,1.0,3.0,-1,-1
362.1208,1.0,3.0,-1,-1
362.1408,1.0,3.0,-1,-1
362.1608,1.0,3.0,-1,-1
362.1808,1.0,3.0,-1,-1
362.2008,1.0,3.0,-1,-1
362.2208,1.0,3.0,-1,-1
362.2408,1.0,3.0,-1,-1
362.2608,1.0,3.0,-1,-1
362.2808,1.0,3.0,-1,-1
362.3008,1.0,3.0,-1,-1
362.3208,1.0,3.0,-1,-1
362.3408,1.0,3.0,-1,-1
362.3608,1.0,3.0,-1,-1
362.3808,1.0,3.0,-1,-1
362.4008,1.0,3.0,-1,-1
362.4208,1.0,3.0,-1,-1
362.4408,1.0,3.0,-1,-1
362.4608,1.0,3.0,-1,-1
362.4808,1.0,3.0,-1,-1
362.5008,1.0,3.0,-1,-1
362.5208,1.0,3.0,-1,-1
362.5408,1.0,3.0,-1,-1
362.5608,1.0,3.0,-1,-1
362.5808,1.0,3.0,-1,-1
362.6008,1.0,3.0,-1,-1
362.6208,1.0,3.0,-1,-1
362.6408,1.0,3.0,-1,-1
362.6608,1.0,3.0,-1,-1
362.6808,1.0,3.0,-1,-1
362.7008,1.0,3.0,-1,-1
362.7208,1.0,3.0,-1,-1
362.7408,1.0,3.0,-1,-1
362.7608,1.0,3.0,-1,-1
362.7808,1.0,3.0,-1,-1
362.8008,1.0,3.0,-1,-1
362.8208,1.0,3.0,-1,-1
362.8408,1.0,3.0,-1,-1
362.8608,1.0,3.0,-1,-1
362.8808,1.0,3.0,-1,-1
362.9008,1.0,3.0,-1,-1
362.9208,1.0,3.0,-1,-1
362.9408,1.0,3.0,-1,-1
362.9608,1.0,3.0,-1,-1
362.9808,1.0,3.0,-1,-1
363.0008,1.0,3.0,-1,-1
363.0208,1.0,3.0,-1,-1
363.0408,1.0,3.0,-1,-1
363.0608,1.0,3.0,-1,-1
363.0808,1.0,3.0,-1,-1
363.1008,1.0,3.0,-1,-1
363.1208,1.0,3.0,-1,-1
363.1408,1.0,3.0,-1,-1
363.1608,1.0,3.0,-1,-1
363.1808,1.0,3.0,-1,-1
363.2008,1.0,3.0,-1,-1
363.2208,1.0,3.0,-1,-1
363.2408,1.0,3.0,-1,-1
363.2608,1.0,3.0,-1,-1
363.2808,1.0,3.0,-1,-1
363.3008,1.0,3.0,-1,-1
363.3208,1.0,3.0,-1,-1
363.3408,1.0,3.0,-1,-1
363.3608,1.0,3.0,-1,-1
363.3808,1.0,3.0,-1,-1
363.4008,1.0,3.0,-1,-1
363.4208,1.0,3.0,-1,-1
363.4408,1.0,3.0,-1,-1
363.4608,1.0,3.0,-1,-1
363.4808,1.0,3.0,-1,-1
363.5008,1.0,3.0,-1,-1
363.5208,1.0,3.0,-1,-1
363.5408,1.0,3.0,-1,-1
363.5608,1.0,3.0,-1,-1
363.5808,1.0,3.0,-1,-1
363.6008,1.0,3.0,-1,-1
363.6208,1.0,3.0,-1,-1
363.6408,1.0,3.0,-1,-1
363.6608,1.0,3.0,-1,-1
363.6808,1.0,3.0,-1,-1
363.7008,1.0,3.0,-1,-1
363.7208,1.0,3.0,-1,-1
363.7408,1.0,3.0,-1,-1
363.7608,1.0,3.0,-1,-1
363.7808,1.0,3.0,-1,-1
363.8008,1.0,3.0,-1,-1
363.8208,1.0,3.0,-1,-1
363.8408,1.0,3.0,-1,-1
363.8608,1.0,3.0,-1,-1
363.8808,1.0,3.0,-1,-1
363.9008,1.0,3.0,-1,-1
363.9208,1.0,3.0,-1,-1
363.9408,1.0,3.0,-1,-1
363.9608,1.0,3.0,-1,-1
363.9808,1.0,3.0,-1,-1
364.0008,1.0,3.0,-1,-1
364.0208,1.0,3.0,-1,-1
364.0408,1.0,3.0,-1,-1
364.0608,1.0,3.0,-1,-1
364.0808,1.0,3.0,-1,-1
364.1008,1.0,3.0,-1,-1
364.1208,1.0,3.0,-1,-1
364.1408,1.0,3.0,-1,-1
364.1608,1.0,3.0,-1,-1
364.1808,1.0,3.0,-1,-1
364.2008,1.0,3.0,-1,-1
364.2208,1.0,3.0,-1,-1
364.2408,1.0,3.0,-1,-1
