time,TrialID,numTargs,HA0_engagement,HA1_engagement
742.7608,12.0,5.0,-1,-1
742.7808,12.0,5.0,-1,-1
742.8008,12.0,5.0,-1,-1
742.8208,12.0,5.0,-1,-1
742.8408,12.0,5.0,-1,-1
742.8608,12.0,5.0,-1,-1
742.8808,12.0,5.0,-1,-1
742.9008,12.0,5.0,-1,-1
742.9208,12.0,5.0,-1,-1
742.9408,12.0,5.0,-1,-1
742.9608,12.0,5.0,-1,-1
742.9808,12.0,5.0,-1,-1
743.0008,12.0,5.0,-1,-1
743.0208,12.0,5.0,-1,-1
743.0408,12.0,5.0,-1,-1
743.0608,12.0,5.0,-1,-1
743.0808,12.0,5.0,-1,-1
743.1008,12.0,5.0,-1,-1
743.1208,12.0,5.0,-1,-1
743.1408,12.0,5.0,-1,-1
743.1608,12.0,5.0,-1,-1
743.1808,12.0,5.0,-1,-1
743.2008,12.0,5.0,-1,-1
743.2208,12.0,5.0,-1,-1
743.2408,12.0,5.0,-1,-1
743.2608,12.0,5.0,-1,-1
743.2808,12.0,5.0,-1,-1
743.3008,12.0,5.0,-1,-1
743.3208,12.0,5.0,-1,-1
743.3408,12.0,5.0,-1,-1
743.3608,12.0,5.0,-1,-1
743.3808,12.0,5.0,-1,-1
743.4008,12.0,5.0,-1,-1
743.4208,12.0,5.0,-1,-1
743.4408,12.0,5.0,-1,-1
743.4608,12.0,5.0,-1,-1
743.4808,12.0,5.0,-1,-1
743.5008,12.0,5.0,-1,-1
743.5208,12.0,5.0,-1,-1
743.5408,12.0,5.0,-1,-1
743.5608,12.0,5.0,-1,-1
743.5808,12.0,5.0,-1,-1
743.6008,12.0,5.0,-1,-1
743.6208,12.0,5.0,-1,-1
743.6408,12.0,5.0,-1,-1
743.6608,12.0,5.0,-1,-1
743.6808,12.0,5.0,-1,-1
743.7008,12.0,5.0,-1,-1
743.7208,12.0,5.0,-1,-1
743.7408,12.0,5.0,-1,-1
743.7608,12.0,5.0,-1,-1
743.7808,12.0,5.0,-1,-1
743.8008,12.0,5.0,-1,-1
743.8208,12.0,5.0,-1,-1
743.8408,12.0,5.0,-1,-1
743.8608,12.0,5.0,-1,-1
743.8808,12.0,5.0,-1,-1
743.9008,12.0,5.0,-1,-1
743.9208,12.0,5.0,-1,-1
743.9408,12.0,5.0,-1,-1
743.9608,12.0,5.0,-1,-1
743.9808,12.0,5.0,-1,-1
744.0008,12.0,5.0,-1,-1
744.0208,12.0,5.0,-1,-1
744.0408,12.0,5.0,-1,-1
744.0608,12.0,5.0,-1,-1
744.0808,12.0,5.0,-1,-1
744.1008,12.0,5.0,-1,-1
744.1208,12.0,5.0,-1,-1
744.1408,12.0,5.0,-1,-1
744.1608,12.0,5.0,-1,-1
744.1808,12.0,5.0,-1,-1
744.2008,12.0,5.0,-1,-1
744.2208,12.0,5.0,-1,-1
744.2408,12.0,5.0,-1,-1
744.2608,12.0,5.0,-1,-1
744.2808,12.0,5.0,-1,-1
744.3008,12.0,5.0,-1,-1
744.3208,12.0,5.0,-1,-1
744.3408,12.0,5.0,-1,-1
744.3608,12.0,5.0,-1,-1
744.3808,12.0,5.0,-1,-1
744.4008,12.0,5.0,-1,-1
744.4208,12.0,5.0,-1,-1
744.4408,12.0,5.0,-1,-1
744.4608,12.0,5.0,-1,-1
744.4808,12.0,5.0,-1,-1
744.5008,12.0,5.0,-1,-1
744.5208,12.0,5.0,-1,-1
744.5408,12.0,5.0,-1,-1
744.5608,12.0,5.0,-1,-1
744.5808,12.0,5.0,-1,-1
744.6008,12.0,5.0,-1,-1
744.6208,12.0,5.0,-1,-1
744.6408,12.0,5.0,-1,-1
744.6608,12.0,5.0,-1,-1
744.6808,12.0,5.0,-1,-1
744.7008,12.0,5.0,-1,-1
744.7208,12.0,5.0,-1,-1
744.7408,12.0,5.0,-1,-1
744.7608,12.0,5.0,-1,-1
744.7808,12.0,5.0,-1,-1
744.8008,12.0,5.0,-1,-1
744.8208,12.0,5.0,-1,-1
744.8408,12.0,5.0,-1,-1
744.8608,12.0,5.0,-1,-1
744.8808,12.0,5.0,-1,-1
744.9008,12.0,5.0,-1,-1
744.9208,12.0,5.0,-1,-1
744.9408,12.0,5.0,-1,-1
744.9608,12.0,5.0,-1,-1
744.9808,12.0,5.0,-1,-1
745.0008,12.0,5.0,-1,-1
745.0208,12.0,5.0,-1,-1
745.0408,12.0,5.0,-1,-1
745.0608,12.0,5.0,-1,-1
745.0808,12.0,5.0,-1,-1
745.1008,12.0,5.0,-1,-1
745.1208,12.0,5.0,-1,-1
745.1408,12.0,5.0,-1,-1
745.1608,12.0,5.0,-1,-1
745.1808,12.0,5.0,-1,-1
745.2008,12.0,5.0,-1,-1
745.2208,12.0,5.0,-1,-1
745.2408,12.0,5.0,-1,-1
745.2608,12.0,5.0,-1,-1
745.2808,12.0,5.0,-1,-1
745.3008,12.0,5.0,-1,-1
745.3208,12.0,5.0,-1,-1
745.3408,12.0,5.0,-1,-1
745.3608,12.0,5.0,-1,-1
745.3808,12.0,5.0,-1,-1
745.4008,12.0,5.0,-1,-1
745.4208,12.0,5.0,-1,-1
745.4408,12.0,5.0,-1,-1
745.4608,12.0,5.0,-1,-1
745.4808,12.0,5.0,-1,-1
745.5008,12.0,5.0,-1,-1
745.5208,12.0,5.0,-1,-1
745.5408,12.0,5.0,-1,-1
745.5608,12.0,5.0,-1,-1
745.5808,12.0,5.0,-1,-1
745.6008,12.0,5.0,-1,-1
745.6208,12.0,5.0,-1,-1
745.6408,12.0,5.0,-1,-1
745.6608,12.0,5.0,-1,-1
745.6808,12.0,5.0,-1,-1
745.7008,12.0,5.0,-1,-1
745.7208,12.0,5.0,-1,-1
745.7408,12.0,5.0,-1,-1
745.7608,12.0,5.0,-1,-1
745.7808,12.0,5.0,-1,-1
745.8008,12.0,5.0,-1,-1
745.8208,12.0,5.0,-1,-1
745.8408,12.0,5.0,-1,-1
745.8608,12.0,5.0,-1,-1
745.8808,12.0,5.0,-1,-1
745.9008,12.0,5.0,-1,-1
745.9208,12.0,5.0,-1,-1
745.9408,12.0,5.0,-1,-1
745.9608,12.0,5.0,-1,-1
745.9808,12.0,5.0,-1,-1
746.0008,12.0,5.0,-1,-1
746.0208,12.0,5.0,-1,-1
746.0408,12.0,5.0,-1,-1
746.0608,12.0,5.0,-1,-1
746.0808,12.0,5.0,-1,-1
746.1008,12.0,5.0,-1,-1
746.1208,12.0,5.0,-1,-1
746.1408,12.0,5.0,-1,-1
746.1608,12.0,5.0,-1,-1
746.1808,12.0,5.0,-1,-1
746.2008,12.0,5.0,-1,-1
746.2208,12.0,5.0,-1,-1
746.2408,12.0,5.0,-1,-1
746.2608,12.0,5.0,-1,-1
746.2808,12.0,5.0,-1,-1
746.3008,12.0,5.0,-1,-1
746.3208,12.0,5.0,-1,-1
746.3408,12.0,5.0,-1,-1
746.3608,12.0,5.0,-1,-1
746.3808,12.0,5.0,-1,-1
746.4008,12.0,5.0,-1,-1
746.4208,12.0,5.0,-1,-1
746.4408,12.0,5.0,-1,-1
746.4608,12.0,5.0,-1,-1
746.4808,12.0,5.0,-1,-1
746.5008,12.0,5.0,-1,-1
746.5208,12.0,5.0,-1,-1
746.5408,12.0,5.0,-1,-1
746.5608,12.0,5.0,-1,-1
746.5808,12.0,5.0,-1,-1
746.6008,12.0,5.0,-1,-1
746.6208,12.0,5.0,-1,-1
746.6408,12.0,5.0,-1,-1
746.6608,12.0,5.0,-1,-1
746.6808,12.0,5.0,-1,-1
746.7008,12.0,5.0,-1,-1
746.7208,12.0,5.0,-1,-1
746.7408,12.0,5.0,-1,-1
746.7608,12.0,5.0,-1,-1
746.7808,12.0,5.0,-1,-1
746.8008,12.0,5.0,-1,-1
746.8208,12.0,5.0,-1,-1
746.8408,12.0,5.0,-1,-1
746.8608,12.0,5.0,-1,-1
746.8808,12.0,5.0,-1,-1
746.9008,12.0,5.0,-1,-1
746.9208,12.0,5.0,-1,-1
746.9408,12.0,5.0,-1,-1
746.9608,12.0,5.0,-1,-1
746.9808,12.0,5.0,-1,-1
747.0008,12.0,5.0,-1,-1
747.0208,12.0,5.0,-1,-1
747.0408,12.0,5.0,-1,-1
747.0608,12.0,5.0,-1,-1
747.0808,12.0,5.0,-1,-1
747.1008,12.0,5.0,-1,-1
747.1208,12.0,5.0,-1,-1
747.1408,12.0,5.0,-1,-1
747.1608,12.0,5.0,-1,-1
747.1808,12.0,5.0,-1,-1
747.2008,12.0,5.0,-1,-1
747.2208,12.0,5.0,-1,-1
747.2408,12.0,5.0,-1,-1
747.2608,12.0,5.0,-1,-1
747.2808,12.0,5.0,-1,-1
747.3008,12.0,5.0,-1,-1
747.3208,12.0,5.0,-1,-1
747.3408,12.0,5.0,-1,-1
747.3608,12.0,5.0,-1,-1
747.3808,12.0,5.0,-1,-1
747.4008,12.0,5.0,-1,-1
747.4208,12.0,5.0,-1,-1
747.4408,12.0,5.0,-1,-1
747.4608,12.0,5.0,-1,-1
747.4808,12.0,5.0,-1,-1
747.5008,12.0,5.0,-1,-1
747.5208,12.0,5.0,-1,-1
747.5408,12.0,5.0,-1,-1
747.5608,12.0,5.0,-1,-1
747.5808,12.0,5.0,-1,-1
747.6008,12.0,5.0,-1,-1
747.6208,12.0,5.0,-1,-1
747.6408,12.0,5.0,-1,-1
747.6608,12.0,5.0,-1,-1
747.6808,12.0,5.0,-1,-1
747.7008,12.0,5.0,-1,-1
747.7208,12.0,5.0,-1,-1
747.7408,12.0,5.0,-1,-1
747.7608,12.0,5.0,-1,-1
747.7808,12.0,5.0,-1,-1
747.8008,12.0,5.0,-1,-1
747.8208,12.0,5.0,-1,-1
747.8408,12.0,5.0,-1,-1
747.8608,12.0,5.0,-1,-1
747.8808,12.0,5.0,4,-1
747.9008,12.0,5.0,4,-1
747.9208,12.0,5.0,4,-1
747.9408,12.0,5.0,4,-1
747.9608,12.0,5.0,4,-1
747.9808,12.0,5.0,4,-1
748.0008,12.0,5.0,4,-1
748.0208,12.0,5.0,4,-1
748.0408,12.0,5.0,4,-1
748.0608,12.0,5.0,4,-1
748.0808,12.0,5.0,4,-1
748.1008,12.0,5.0,4,-1
748.1208,12.0,5.0,4,-1
748.1408,12.0,5.0,4,-1
748.1608,12.0,5.0,4,-1
748.1808,12.0,5.0,4,-1
748.2008,12.0,5.0,4,-1
748.2208,12.0,5.0,4,-1
748.2408,12.0,5.0,4,-1
748.2608,12.0,5.0,4,-1
748.2808,12.0,5.0,4,-1
748.3008,12.0,5.0,4,-1
748.3208,12.0,5.0,4,-1
748.3408,12.0,5.0,4,-1
748.3608,12.0,5.0,4,-1
748.3808,12.0,5.0,4,-1
748.4008,12.0,5.0,4,-1
748.4208,12.0,5.0,4,-1
748.4408,12.0,5.0,4,-1
748.4608,12.0,5.0,4,-1
748.4808,12.0,5.0,4,-1
748.5008,12.0,5.0,4,-1
748.5208,12.0,5.0,4,-1
748.5408,12.0,5.0,4,-1
748.5608,12.0,5.0,4,-1
748.5808,12.0,5.0,4,-1
748.6008,12.0,5.0,4,-1
748.6208,12.0,5.0,4,-1
748.6408,12.0,5.0,4,-1
748.6608,12.0,5.0,4,-1
748.6808,12.0,5.0,4,-1
748.7008,12.0,5.0,4,-1
748.7208,12.0,5.0,4,-1
748.7408,12.0,5.0,4,-1
748.7608,12.0,5.0,4,-1
748.7808,12.0,5.0,4,-1
748.8008,12.0,5.0,4,-1
748.8208,12.0,5.0,4,-1
748.8408,12.0,5.0,4,-1
748.8608,12.0,5.0,4,-1
748.8808,12.0,5.0,4,-1
748.9008,12.0,5.0,4,-1
748.9208,12.0,5.0,4,-1
748.9408,12.0,5.0,4,-1
748.9608,12.0,5.0,4,-1
748.9808,12.0,5.0,4,-1
749.0008,12.0,5.0,4,-1
749.0208,12.0,5.0,4,-1
749.0408,12.0,5.0,4,-1
749.0608,12.0,5.0,4,-1
749.0808,12.0,5.0,4,-1
749.1008,12.0,5.0,4,-1
749.1208,12.0,5.0,4,-1
749.1408,12.0,5.0,4,-1
749.1608,12.0,5.0,4,-1
749.1808,12.0,5.0,4,-1
749.2008,12.0,5.0,4,-1
749.2208,12.0,5.0,4,-1
749.2408,12.0,5.0,4,-1
749.2608,12.0,5.0,4,-1
749.2808,12.0,5.0,4,-1
749.3008,12.0,5.0,4,-1
749.3208,12.0,5.0,4,-1
749.3408,12.0,5.0,4,-1
749.3608,12.0,5.0,4,-1
749.3808,12.0,5.0,4,-1
749.4008,12.0,5.0,4,-1
749.4208,12.0,5.0,4,-1
749.4408,12.0,5.0,4,-1
749.4608,12.0,5.0,4,-1
749.4808,12.0,5.0,4,-1
749.5008,12.0,5.0,4,-1
749.5208,12.0,5.0,4,-1
749.5408,12.0,5.0,4,-1
749.5608,12.0,5.0,4,-1
749.5808,12.0,5.0,4,-1
749.6008,12.0,5.0,4,-1
749.6208,12.0,5.0,4,-1
749.6408,12.0,5.0,4,-1
749.6608,12.0,5.0,4,-1
749.6808,12.0,5.0,4,-1
749.7008,12.0,5.0,4,-1
749.7208,12.0,5.0,4,-1
749.7408,12.0,5.0,4,-1
749.7608,12.0,5.0,4,-1
749.7808,12.0,5.0,4,-1
749.8008,12.0,5.0,4,-1
749.8208,12.0,5.0,4,-1
749.8408,12.0,5.0,4,-1
749.8608,12.0,5.0,4,-1
749.8808,12.0,5.0,4,-1
749.9008,12.0,5.0,4,-1
749.9208,12.0,5.0,4,-1
749.9408,12.0,5.0,4,-1
749.9608,12.0,5.0,4,-1
749.9808,12.0,5.0,4,-1
750.0008,12.0,5.0,4,-1
750.0208,12.0,5.0,4,-1
750.0408,12.0,5.0,4,-1
750.0608,12.0,5.0,4,-1
750.0808,12.0,5.0,4,-1
750.1008,12.0,5.0,4,-1
750.1208,12.0,5.0,4,-1
750.1408,12.0,5.0,4,-1
750.1608,12.0,5.0,4,-1
750.1808,12.0,5.0,4,-1
750.2008,12.0,5.0,4,-1
750.2208,12.0,5.0,4,-1
750.2408,12.0,5.0,4,-1
750.2608,12.0,5.0,4,-1
750.2808,12.0,5.0,4,-1
750.3008,12.0,5.0,4,-1
750.3208,12.0,5.0,4,-1
750.3408,12.0,5.0,4,-1
750.3608,12.0,5.0,4,-1
750.3808,12.0,5.0,4,-1
750.4008,12.0,5.0,4,-1
750.4208,12.0,5.0,4,-1
750.4408,12.0,5.0,4,-1
750.4608,12.0,5.0,4,-1
750.4808,12.0,5.0,4,-1
750.5008,12.0,5.0,4,-1
750.5208,12.0,5.0,4,-1
750.5408,12.0,5.0,4,-1
750.5608,12.0,5.0,4,-1
750.5808,12.0,5.0,-1,-1
750.6008,12.0,5.0,-1,-1
750.6208,12.0,5.0,-1,-1
750.6408,12.0,5.0,-1,-1
750.6608,12.0,5.0,-1,-1
750.6808,12.0,5.0,-1,-1
750.7008,12.0,5.0,-1,-1
750.7208,12.0,5.0,-1,-1
750.7408,12.0,5.0,-1,-1
750.7608,12.0,5.0,-1,-1
750.7808,12.0,5.0,-1,-1
750.8008,12.0,5.0,-1,-1
750.8208,12.0,5.0,-1,-1
750.8408,12.0,5.0,-1,-1
750.8608,12.0,5.0,-1,-1
750.8808,12.0,5.0,-1,-1
750.9008,12.0,5.0,-1,-1
750.9208,12.0,5.0,-1,-1
750.9408,12.0,5.0,-1,-1
750.9608,12.0,5.0,-1,-1
750.9808,12.0,5.0,-1,-1
751.0008,12.0,5.0,-1,-1
751.0208,12.0,5.0,-1,-1
751.0408,12.0,5.0,-1,-1
751.0608,12.0,5.0,-1,-1
751.0808,12.0,5.0,-1,-1
751.1008,12.0,5.0,-1,-1
751.1208,12.0,5.0,-1,-1
751.1408,12.0,5.0,-1,-1
751.1608,12.0,5.0,-1,-1
751.1808,12.0,5.0,-1,-1
751.2008,12.0,5.0,-1,-1
751.2208,12.0,5.0,-1,-1
751.2408,12.0,5.0,-1,-1
751.2608,12.0,5.0,-1,-1
751.2808,12.0,5.0,-1,-1
751.3008,12.0,5.0,-1,-1
751.3208,12.0,5.0,-1,-1
751.3408,12.0,5.0,-1,-1
751.3608,12.0,5.0,-1,-1
751.3808,12.0,5.0,-1,-1
751.4008,12.0,5.0,-1,-1
751.4208,12.0,5.0,-1,-1
751.4408,12.0,5.0,-1,-1
751.4608,12.0,5.0,-1,-1
751.4808,12.0,5.0,-1,-1
751.5008,12.0,5.0,-1,-1
751.5208,12.0,5.0,-1,-1
751.5408,12.0,5.0,-1,-1
751.5608,12.0,5.0,-1,-1
751.5808,12.0,5.0,-1,-1
751.6008,12.0,5.0,-1,-1
751.6208,12.0,5.0,-1,-1
751.6408,12.0,5.0,-1,-1
751.6608,12.0,5.0,-1,-1
751.6808,12.0,5.0,-1,-1
751.7008,12.0,5.0,-1,-1
751.7208,12.0,5.0,-1,-1
751.7408,12.0,5.0,-1,-1
751.7608,12.0,5.0,-1,-1
751.7808,12.0,5.0,-1,-1
751.8008,12.0,5.0,-1,-1
751.8208,12.0,5.0,-1,-1
751.8408,12.0,5.0,-1,-1
751.8608,12.0,5.0,-1,-1
751.8808,12.0,5.0,-1,-1
751.9008,12.0,5.0,-1,-1
751.9208,12.0,5.0,-1,-1
751.9408,12.0,5.0,-1,-1
751.9608,12.0,5.0,-1,-1
751.9808,12.0,5.0,-1,-1
752.0008,12.0,5.0,-1,-1
752.0208,12.0,5.0,-1,-1
752.0408,12.0,5.0,-1,-1
752.0608,12.0,5.0,-1,-1
752.0808,12.0,5.0,-1,-1
752.1008,12.0,5.0,-1,-1
752.1208,12.0,5.0,-1,-1
752.1408,12.0,5.0,-1,-1
752.1608,12.0,5.0,-1,-1
752.1808,12.0,5.0,-1,-1
752.2008,12.0,5.0,-1,-1
752.2208,12.0,5.0,-1,-1
752.2408,12.0,5.0,-1,-1
752.2608,12.0,5.0,-1,-1
752.2808,12.0,5.0,-1,-1
752.3008,12.0,5.0,-1,-1
752.3208,12.0,5.0,-1,-1
752.3408,12.0,5.0,-1,-1
752.3608,12.0,5.0,-1,-1
752.3808,12.0,5.0,-1,-1
752.4008,12.0,5.0,-1,-1
752.4208,12.0,5.0,-1,-1
752.4408,12.0,5.0,-1,-1
752.4608,12.0,5.0,-1,-1
752.4808,12.0,5.0,-1,-1
752.5008,12.0,5.0,-1,-1
752.5208,12.0,5.0,-1,-1
752.5408,12.0,5.0,-1,-1
752.5608,12.0,5.0,-1,-1
752.5808,12.0,5.0,-1,-1
752.6008,12.0,5.0,-1,-1
752.6208,12.0,5.0,-1,-1
752.6408,12.0,5.0,-1,-1
752.6608,12.0,5.0,-1,-1
752.6808,12.0,5.0,-1,-1
752.7008,12.0,5.0,-1,-1
752.7208,12.0,5.0,-1,-1
752.7408,12.0,5.0,-1,-1
752.7608,12.0,5.0,-1,-1
752.7808,12.0,5.0,-1,-1
752.8008,12.0,5.0,-1,-1
752.8208,12.0,5.0,-1,-1
752.8408,12.0,5.0,-1,-1
752.8608,12.0,5.0,-1,-1
752.8808,12.0,5.0,-1,-1
752.9008,12.0,5.0,-1,-1
752.9208,12.0,5.0,-1,-1
752.9408,12.0,5.0,-1,-1
752.9608,12.0,5.0,-1,-1
752.9808,12.0,5.0,-1,-1
753.0008,12.0,5.0,-1,-1
753.0208,12.0,5.0,-1,-1
753.0408,12.0,5.0,-1,-1
753.0608,12.0,5.0,-1,-1
753.0808,12.0,5.0,-1,-1
753.1008,12.0,5.0,-1,-1
753.1208,12.0,5.0,-1,-1
753.1408,12.0,5.0,-1,-1
753.1608,12.0,5.0,-1,-1
753.1808,12.0,5.0,-1,-1
753.2008,12.0,5.0,-1,-1
753.2208,12.0,5.0,-1,-1
753.2408,12.0,5.0,-1,-1
753.2608,12.0,5.0,-1,-1
753.2808,12.0,5.0,-1,-1
753.3008,12.0,5.0,-1,-1
753.3208,12.0,5.0,-1,-1
753.3408,12.0,5.0,-1,-1
753.3608,12.0,5.0,-1,-1
753.3808,12.0,5.0,-1,-1
753.4008,12.0,5.0,-1,-1
753.4208,12.0,5.0,-1,-1
753.4408,12.0,5.0,-1,-1
753.4608,12.0,5.0,-1,-1
753.4808,12.0,5.0,-1,-1
753.5008,12.0,5.0,-1,-1
753.5208,12.0,5.0,-1,-1
753.5408,12.0,5.0,-1,-1
753.5608,12.0,5.0,-1,-1
753.5808,12.0,5.0,-1,-1
753.6008,12.0,5.0,-1,-1
753.6208,12.0,5.0,-1,-1
753.6408,12.0,5.0,-1,-1
753.6608,12.0,5.0,-1,-1
753.6808,12.0,5.0,-1,-1
753.7008,12.0,5.0,-1,-1
753.7208,12.0,5.0,-1,-1
753.7408,12.0,5.0,-1,-1
753.7608,12.0,5.0,-1,-1
753.7808,12.0,5.0,-1,-1
753.8008,12.0,5.0,-1,-1
753.8208,12.0,5.0,-1,-1
753.8408,12.0,5.0,-1,-1
753.8608,12.0,5.0,-1,-1
753.8808,12.0,5.0,-1,-1
753.9008,12.0,5.0,-1,-1
753.9208,12.0,5.0,-1,-1
753.9408,12.0,5.0,-1,-1
753.9608,12.0,5.0,-1,-1
753.9808,12.0,5.0,-1,-1
754.0008,12.0,5.0,-1,-1
754.0208,12.0,5.0,-1,-1
754.0408,12.0,5.0,-1,-1
754.0608,12.0,5.0,-1,-1
754.0808,12.0,5.0,-1,-1
754.1008,12.0,5.0,-1,-1
754.1208,12.0,5.0,-1,-1
754.1408,12.0,5.0,-1,-1
754.1608,12.0,5.0,-1,-1
754.1808,12.0,5.0,-1,-1
754.2008,12.0,5.0,-1,-1
754.2208,12.0,5.0,-1,-1
754.2408,12.0,5.0,-1,-1
754.2608,12.0,5.0,-1,-1
754.2808,12.0,5.0,-1,-1
754.3008,12.0,5.0,-1,-1
754.3208,12.0,5.0,-1,-1
754.3408,12.0,5.0,-1,-1
754.3608,12.0,5.0,-1,-1
754.3808,12.0,5.0,-1,-1
754.4008,12.0,5.0,-1,-1
754.4208,12.0,5.0,-1,-1
754.4408,12.0,5.0,-1,-1
754.4608,12.0,5.0,-1,-1
754.4808,12.0,5.0,-1,-1
754.5008,12.0,5.0,-1,-1
754.5208,12.0,5.0,-1,-1
754.5408,12.0,5.0,-1,-1
754.5608,12.0,5.0,-1,-1
754.5808,12.0,5.0,-1,-1
754.6008,12.0,5.0,-1,-1
754.6208,12.0,5.0,-1,-1
754.6408,12.0,5.0,-1,-1
754.6608,12.0,5.0,-1,-1
754.6808,12.0,5.0,-1,-1
754.7008,12.0,5.0,-1,-1
754.7208,12.0,5.0,-1,-1
754.7408,12.0,5.0,-1,-1
754.7608,12.0,5.0,-1,-1
754.7808,12.0,5.0,-1,-1
754.8008,12.0,5.0,-1,-1
754.8208,12.0,5.0,-1,-1
754.8408,12.0,5.0,-1,-1
754.8608,12.0,5.0,-1,-1
754.8808,12.0,5.0,-1,-1
754.9008,12.0,5.0,-1,-1
754.9208,12.0,5.0,-1,-1
754.9408,12.0,5.0,-1,-1
754.9608,12.0,5.0,-1,-1
754.9808,12.0,5.0,-1,-1
755.0008,12.0,5.0,-1,-1
755.0208,12.0,5.0,-1,-1
755.0408,12.0,5.0,-1,-1
755.0608,12.0,5.0,-1,-1
755.0808,12.0,5.0,-1,-1
755.1008,12.0,5.0,-1,-1
755.1208,12.0,5.0,-1,-1
755.1408,12.0,5.0,-1,-1
755.1608,12.0,5.0,-1,-1
755.1808,12.0,5.0,-1,-1
755.2008,12.0,5.0,-1,-1
755.2208,12.0,5.0,-1,-1
755.2408,12.0,5.0,-1,-1
