time,TrialID,numTargs,HA0_engagement,HA1_engagement
373.8416,18.0,5.0,-1,-1
373.8616,18.0,5.0,-1,0
373.8817,18.0,5.0,-1,0
373.9016,18.0,5.0,-1,0
373.9216,18.0,5.0,-1,0
373.9417,18.0,5.0,-1,0
373.9616,18.0,5.0,-1,0
373.9816,18.0,5.0,-1,-1
374.0016,18.0,5.0,-1,-1
374.0216,18.0,5.0,-1,-1
374.0416,18.0,5.0,-1,-1
374.0616,18.0,5.0,-1,-1
374.0816,18.0,5.0,-1,-1
374.1017,18.0,5.0,-1,-1
374.1216,18.0,5.0,-1,-1
374.1416,18.0,5.0,-1,-1
374.1617,18.0,5.0,-1,-1
374.1816,18.0,5.0,-1,-1
374.2016,18.0,5.0,-1,-1
374.2216,18.0,5.0,-1,-1
374.2416,18.0,5.0,-1,-1
374.2616,18.0,5.0,-1,-1
374.2816,18.0,5.0,-1,-1
374.3016,18.0,5.0,-1,-1
374.3216,18.0,5.0,-1,-1
374.3416,18.0,5.0,-1,-1
374.3616,18.0,5.0,-1,-1
374.3817,18.0,5.0,-1,-1
374.4016,18.0,5.0,-1,-1
374.4216,18.0,5.0,-1,-1
374.4417,18.0,5.0,-1,-1
374.4616,18.0,5.0,-1,-1
374.4816,18.0,5.0,-1,-1
374.5016,18.0,5.0,-1,-1
374.5216,18.0,5.0,-1,-1
374.5416,18.0,5.0,-1,-1
374.5616,18.0,5.0,-1,-1
374.5816,18.0,5.0,-1,-1
374.6017,18.0,5.0,-1,-1
374.6216,18.0,5.0,-1,-1
374.6416,18.0,5.0,-1,-1
374.6617,18.0,5.0,-1,-1
374.6816,18.0,5.0,-1,-1
374.7016,18.0,5.0,-1,-1
374.7216,18.0,5.0,-1,-1
374.7416,18.0,5.0,-1,-1
374.7616,18.0,5.0,-1,-1
374.7816,18.0,5.0,-1,-1
374.8016,18.0,5.0,-1,-1
374.8216,18.0,5.0,-1,-1
374.8416,18.0,5.0,-1,-1
374.8616,18.0,5.0,-1,-1
374.8817,18.0,5.0,-1,-1
374.9016,18.0,5.0,-1,-1
374.9216,18.0,5.0,-1,-1
374.9417,18.0,5.0,-1,-1
374.9616,18.0,5.0,-1,-1
374.9816,18.0,5.0,-1,-1
375.0016,18.0,5.0,-1,-1
375.0216,18.0,5.0,-1,-1
375.0416,18.0,5.0,-1,-1
375.0616,18.0,5.0,-1,-1
375.0816,18.0,5.0,-1,-1
375.1017,18.0,5.0,-1,-1
375.1216,18.0,5.0,-1,-1
375.1416,18.0,5.0,-1,-1
375.1617,18.0,5.0,-1,-1
375.1816,18.0,5.0,-1,-1
375.2016,18.0,5.0,-1,-1
375.2216,18.0,5.0,-1,-1
375.2416,18.0,5.0,-1,-1
375.2616,18.0,5.0,-1,-1
375.2816,18.0,5.0,-1,-1
375.3016,18.0,5.0,-1,-1
375.3216,18.0,5.0,-1,-1
375.3416,18.0,5.0,-1,-1
375.3616,18.0,5.0,-1,-1
375.3817,18.0,5.0,-1,-1
375.4016,18.0,5.0,-1,-1
375.4216,18.0,5.0,-1,-1
375.4417,18.0,5.0,-1,-1
375.4616,18.0,5.0,-1,-1
375.4816,18.0,5.0,-1,-1
375.5016,18.0,5.0,-1,-1
375.5216,18.0,5.0,-1,-1
375.5416,18.0,5.0,-1,-1
375.5616,18.0,5.0,-1,-1
375.5816,18.0,5.0,-1,-1
375.6017,18.0,5.0,-1,-1
375.6216,18.0,5.0,-1,-1
375.6416,18.0,5.0,-1,-1
375.6617,18.0,5.0,-1,-1
375.6816,18.0,5.0,-1,-1
375.7016,18.0,5.0,-1,-1
375.7216,18.0,5.0,-1,-1
375.7416,18.0,5.0,-1,-1
375.7616,18.0,5.0,-1,-1
375.7816,18.0,5.0,-1,-1
375.8016,18.0,5.0,-1,-1
375.8216,18.0,5.0,-1,-1
375.8416,18.0,5.0,-1,-1
375.8616,18.0,5.0,-1,-1
375.8817,18.0,5.0,-1,-1
375.9016,18.0,5.0,-1,-1
375.9216,18.0,5.0,-1,-1
375.9417,18.0,5.0,-1,-1
375.9616,18.0,5.0,-1,-1
375.9816,18.0,5.0,-1,-1
376.0016,18.0,5.0,-1,-1
376.0216,18.0,5.0,-1,-1
376.0416,18.0,5.0,-1,-1
376.0616,18.0,5.0,-1,-1
376.0816,18.0,5.0,-1,-1
376.1017,18.0,5.0,-1,-1
376.1216,18.0,5.0,-1,-1
376.1416,18.0,5.0,-1,-1
376.1617,18.0,5.0,-1,-1
376.1816,18.0,5.0,-1,-1
376.2016,18.0,5.0,-1,-1
376.2216,18.0,5.0,-1,-1
376.2416,18.0,5.0,-1,-1
376.2616,18.0,5.0,-1,-1
376.2816,18.0,5.0,-1,-1
376.3016,18.0,5.0,-1,-1
376.3216,18.0,5.0,-1,-1
376.3416,18.0,5.0,-1,-1
376.3616,18.0,5.0,-1,-1
376.3817,18.0,5.0,-1,-1
376.4016,18.0,5.0,-1,-1
376.4216,18.0,5.0,-1,-1
376.4417,18.0,5.0,-1,-1
376.4616,18.0,5.0,-1,-1
376.4816,18.0,5.0,-1,-1
376.5016,18.0,5.0,-1,-1
376.5216,18.0,5.0,-1,-1
376.5416,18.0,5.0,-1,-1
376.5616,18.0,5.0,-1,-1
376.5816,18.0,5.0,-1,-1
376.6017,18.0,5.0,-1,-1
376.6216,18.0,5.0,-1,-1
376.6416,18.0,5.0,-1,-1
376.6617,18.0,5.0,-1,-1
376.6816,18.0,5.0,-1,-1
376.7016,18.0,5.0,-1,-1
376.7216,18.0,5.0,-1,-1
376.7416,18.0,5.0,-1,-1
376.7616,18.0,5.0,-1,-1
376.7816,18.0,5.0,-1,-1
376.8016,18.0,5.0,-1,-1
376.8216,18.0,5.0,-1,-1
376.8416,18.0,5.0,-1,-1
376.8616,18.0,5.0,-1,-1
376.8817,18.0,5.0,-1,-1
376.9016,18.0,5.0,-1,-1
376.9216,18.0,5.0,-1,-1
376.9417,18.0,5.0,-1,-1
376.9616,18.0,5.0,-1,-1
376.9816,18.0,5.0,-1,-1
377.0016,18.0,5.0,-1,-1
377.0216,18.0,5.0,-1,-1
377.0416,18.0,5.0,-1,-1
377.0616,18.0,5.0,-1,-1
377.0816,18.0,5.0,-1,-1
377.1017,18.0,5.0,-1,-1
377.1216,18.0,5.0,-1,-1
377.1416,18.0,5.0,-1,-1
377.1617,18.0,5.0,-1,-1
377.1816,18.0,5.0,-1,-1
377.2016,18.0,5.0,-1,-1
377.2216,18.0,5.0,-1,-1
377.2416,18.0,5.0,-1,-1
377.2616,18.0,5.0,-1,-1
377.2816,18.0,5.0,-1,-1
377.3016,18.0,5.0,-1,-1
377.3216,18.0,5.0,-1,-1
377.3416,18.0,5.0,-1,-1
377.3616,18.0,5.0,-1,-1
377.3817,18.0,5.0,-1,-1
377.4016,18.0,5.0,-1,-1
377.4216,18.0,5.0,-1,-1
377.4417,18.0,5.0,-1,-1
377.4616,18.0,5.0,-1,-1
377.4816,18.0,5.0,-1,-1
377.5016,18.0,5.0,-1,-1
377.5216,18.0,5.0,-1,-1
377.5416,18.0,5.0,-1,-1
377.5616,18.0,5.0,-1,-1
377.5816,18.0,5.0,-1,-1
377.6017,18.0,5.0,-1,-1
377.6216,18.0,5.0,-1,-1
377.6416,18.0,5.0,-1,-1
377.6617,18.0,5.0,-1,-1
377.6816,18.0,5.0,-1,-1
377.7016,18.0,5.0,-1,-1
377.7216,18.0,5.0,-1,-1
377.7416,18.0,5.0,-1,-1
377.7616,18.0,5.0,-1,-1
377.7816,18.0,5.0,-1,-1
377.8016,18.0,5.0,-1,-1
377.8216,18.0,5.0,-1,-1
377.8416,18.0,5.0,-1,-1
377.8616,18.0,5.0,-1,-1
377.8817,18.0,5.0,-1,-1
377.9016,18.0,5.0,-1,-1
377.9216,18.0,5.0,-1,-1
377.9417,18.0,5.0,-1,-1
377.9616,18.0,5.0,-1,-1
377.9816,18.0,5.0,-1,-1
378.0016,18.0,5.0,-1,-1
378.0216,18.0,5.0,-1,-1
378.0416,18.0,5.0,-1,-1
378.0616,18.0,5.0,-1,-1
378.0816,18.0,5.0,-1,-1
378.1017,18.0,5.0,-1,-1
378.1216,18.0,5.0,-1,-1
378.1416,18.0,5.0,-1,-1
378.1617,18.0,5.0,-1,-1
378.1816,18.0,5.0,-1,-1
378.2016,18.0,5.0,-1,-1
378.2216,18.0,5.0,-1,-1
378.2416,18.0,5.0,-1,-1
378.2616,18.0,5.0,-1,-1
378.2816,18.0,5.0,-1,-1
378.3016,18.0,5.0,-1,-1
378.3216,18.0,5.0,-1,-1
378.3416,18.0,5.0,-1,-1
378.3616,18.0,5.0,-1,-1
378.3817,18.0,5.0,-1,-1
378.4016,18.0,5.0,-1,-1
378.4216,18.0,5.0,-1,-1
378.4417,18.0,5.0,-1,-1
378.4616,18.0,5.0,-1,-1
378.4816,18.0,5.0,-1,-1
378.5016,18.0,5.0,-1,-1
378.5216,18.0,5.0,-1,-1
378.5416,18.0,5.0,-1,-1
378.5616,18.0,5.0,-1,-1
378.5816,18.0,5.0,-1,-1
378.6017,18.0,5.0,-1,-1
378.6216,18.0,5.0,-1,-1
378.6416,18.0,5.0,-1,-1
378.6617,18.0,5.0,-1,-1
378.6816,18.0,5.0,-1,-1
378.7016,18.0,5.0,-1,-1
378.7216,18.0,5.0,-1,-1
378.7416,18.0,5.0,-1,-1
378.7616,18.0,5.0,-1,-1
378.7816,18.0,5.0,-1,-1
378.8016,18.0,5.0,-1,-1
378.8216,18.0,5.0,-1,-1
378.8416,18.0,5.0,-1,-1
378.8616,18.0,5.0,-1,-1
378.8817,18.0,5.0,-1,-1
378.9016,18.0,5.0,-1,-1
378.9216,18.0,5.0,-1,-1
378.9417,18.0,5.0,-1,-1
378.9616,18.0,5.0,-1,-1
378.9816,18.0,5.0,-1,-1
379.0016,18.0,5.0,-1,-1
379.0216,18.0,5.0,-1,-1
379.0416,18.0,5.0,-1,-1
379.0616,18.0,5.0,-1,-1
379.0816,18.0,5.0,-1,-1
379.1017,18.0,5.0,-1,-1
379.1216,18.0,5.0,-1,-1
379.1416,18.0,5.0,-1,-1
379.1617,18.0,5.0,-1,-1
379.1816,18.0,5.0,-1,-1
379.2016,18.0,5.0,-1,-1
379.2216,18.0,5.0,-1,-1
379.2416,18.0,5.0,-1,-1
379.2616,18.0,5.0,-1,-1
379.2816,18.0,5.0,-1,-1
379.3016,18.0,5.0,-1,-1
379.3216,18.0,5.0,-1,-1
379.3416,18.0,5.0,-1,-1
379.3616,18.0,5.0,-1,-1
379.3817,18.0,5.0,-1,-1
379.4016,18.0,5.0,-1,-1
379.4216,18.0,5.0,-1,-1
379.4417,18.0,5.0,-1,-1
379.4616,18.0,5.0,-1,-1
379.4816,18.0,5.0,-1,-1
379.5016,18.0,5.0,-1,-1
379.5216,18.0,5.0,-1,-1
379.5416,18.0,5.0,-1,-1
379.5616,18.0,5.0,-1,-1
379.5816,18.0,5.0,-1,-1
379.6017,18.0,5.0,-1,-1
379.6216,18.0,5.0,-1,-1
379.6416,18.0,5.0,-1,-1
379.6617,18.0,5.0,-1,-1
379.6816,18.0,5.0,-1,-1
379.7016,18.0,5.0,-1,-1
379.7216,18.0,5.0,-1,-1
379.7416,18.0,5.0,-1,-1
379.7616,18.0,5.0,-1,-1
379.7816,18.0,5.0,-1,-1
379.8016,18.0,5.0,-1,-1
379.8216,18.0,5.0,-1,-1
379.8416,18.0,5.0,-1,-1
379.8616,18.0,5.0,-1,-1
379.8817,18.0,5.0,-1,-1
379.9016,18.0,5.0,-1,-1
379.9216,18.0,5.0,-1,-1
379.9417,18.0,5.0,-1,-1
379.9616,18.0,5.0,-1,-1
379.9816,18.0,5.0,-1,-1
380.0016,18.0,5.0,-1,-1
380.0216,18.0,5.0,-1,-1
380.0416,18.0,5.0,-1,-1
380.0616,18.0,5.0,-1,-1
380.0816,18.0,5.0,-1,-1
380.1017,18.0,5.0,-1,-1
380.1216,18.0,5.0,-1,-1
380.1416,18.0,5.0,-1,-1
380.1617,18.0,5.0,-1,-1
380.1816,18.0,5.0,-1,-1
380.2016,18.0,5.0,-1,-1
380.2216,18.0,5.0,-1,-1
380.2416,18.0,5.0,-1,-1
380.2616,18.0,5.0,-1,-1
380.2816,18.0,5.0,-1,-1
380.3016,18.0,5.0,-1,-1
380.3216,18.0,5.0,-1,-1
380.3416,18.0,5.0,-1,-1
380.3616,18.0,5.0,-1,-1
380.3817,18.0,5.0,-1,-1
380.4016,18.0,5.0,-1,-1
380.4216,18.0,5.0,-1,-1
380.4417,18.0,5.0,-1,-1
380.4616,18.0,5.0,-1,-1
380.4816,18.0,5.0,-1,-1
380.5016,18.0,5.0,-1,-1
380.5216,18.0,5.0,-1,-1
380.5416,18.0,5.0,-1,-1
380.5616,18.0,5.0,-1,-1
380.5816,18.0,5.0,-1,-1
380.6017,18.0,5.0,-1,-1
380.6216,18.0,5.0,-1,-1
380.6416,18.0,5.0,-1,-1
380.6617,18.0,5.0,-1,-1
380.6816,18.0,5.0,-1,-1
380.7016,18.0,5.0,-1,-1
380.7216,18.0,5.0,-1,-1
380.7416,18.0,5.0,-1,-1
380.7616,18.0,5.0,-1,-1
380.7816,18.0,5.0,-1,-1
380.8016,18.0,5.0,-1,-1
380.8216,18.0,5.0,-1,-1
380.8416,18.0,5.0,-1,-1
380.8616,18.0,5.0,-1,-1
380.8817,18.0,5.0,-1,-1
380.9016,18.0,5.0,-1,-1
380.9216,18.0,5.0,-1,-1
380.9417,18.0,5.0,-1,-1
380.9616,18.0,5.0,-1,-1
380.9816,18.0,5.0,-1,-1
381.0016,18.0,5.0,-1,-1
381.0216,18.0,5.0,-1,-1
381.0416,18.0,5.0,-1,-1
381.0616,18.0,5.0,-1,-1
381.0816,18.0,5.0,-1,-1
381.1017,18.0,5.0,-1,-1
381.1216,18.0,5.0,-1,-1
381.1416,18.0,5.0,-1,-1
381.1617,18.0,5.0,-1,-1
381.1816,18.0,5.0,-1,-1
381.2016,18.0,5.0,-1,-1
381.2216,18.0,5.0,-1,-1
381.2416,18.0,5.0,-1,-1
381.2616,18.0,5.0,-1,-1
381.2816,18.0,5.0,-1,-1
381.3016,18.0,5.0,-1,-1
381.3216,18.0,5.0,0,-1
381.3416,18.0,5.0,0,-1
381.3616,18.0,5.0,0,-1
381.3817,18.0,5.0,0,-1
381.4016,18.0,5.0,0,-1
381.4216,18.0,5.0,0,-1
381.4417,18.0,5.0,0,-1
381.4616,18.0,5.0,0,-1
381.4816,18.0,5.0,0,-1
381.5016,18.0,5.0,0,-1
381.5216,18.0,5.0,0,-1
381.5416,18.0,5.0,0,-1
381.5616,18.0,5.0,0,-1
381.5816,18.0,5.0,0,-1
381.6017,18.0,5.0,0,-1
381.6216,18.0,5.0,0,-1
381.6416,18.0,5.0,0,-1
381.6617,18.0,5.0,0,-1
381.6816,18.0,5.0,0,-1
381.7016,18.0,5.0,0,-1
381.7216,18.0,5.0,0,-1
381.7416,18.0,5.0,0,-1
381.7616,18.0,5.0,0,-1
381.7816,18.0,5.0,0,-1
381.8016,18.0,5.0,0,-1
381.8216,18.0,5.0,0,-1
381.8416,18.0,5.0,0,-1
381.8616,18.0,5.0,0,-1
381.8817,18.0,5.0,0,-1
381.9016,18.0,5.0,0,-1
381.9216,18.0,5.0,0,-1
381.9417,18.0,5.0,0,-1
381.9616,18.0,5.0,0,-1
381.9816,18.0,5.0,0,-1
382.0016,18.0,5.0,0,-1
382.0216,18.0,5.0,0,-1
382.0416,18.0,5.0,0,-1
382.0616,18.0,5.0,0,-1
382.0816,18.0,5.0,0,-1
382.1017,18.0,5.0,0,-1
382.1216,18.0,5.0,0,-1
382.1416,18.0,5.0,0,-1
382.1617,18.0,5.0,0,-1
382.1816,18.0,5.0,0,-1
382.2016,18.0,5.0,0,-1
382.2216,18.0,5.0,0,-1
382.2416,18.0,5.0,0,-1
382.2616,18.0,5.0,0,-1
382.2816,18.0,5.0,0,-1
382.3016,18.0,5.0,0,-1
382.3216,18.0,5.0,0,-1
382.3416,18.0,5.0,0,-1
382.3616,18.0,5.0,0,-1
382.3817,18.0,5.0,0,-1
382.4016,18.0,5.0,0,-1
382.4216,18.0,5.0,0,-1
382.4417,18.0,5.0,0,-1
382.4616,18.0,5.0,0,-1
382.4816,18.0,5.0,0,-1
382.5016,18.0,5.0,0,-1
382.5216,18.0,5.0,0,-1
382.5416,18.0,5.0,0,-1
382.5616,18.0,5.0,0,-1
382.5816,18.0,5.0,0,-1
382.6017,18.0,5.0,0,-1
382.6216,18.0,5.0,0,-1
382.6416,18.0,5.0,0,-1
382.6617,18.0,5.0,0,-1
382.6816,18.0,5.0,0,-1
382.7016,18.0,5.0,0,-1
382.7216,18.0,5.0,0,-1
382.7416,18.0,5.0,0,-1
382.7616,18.0,5.0,0,-1
382.7816,18.0,5.0,0,-1
382.8016,18.0,5.0,0,-1
382.8216,18.0,5.0,0,-1
382.8416,18.0,5.0,0,-1
382.8616,18.0,5.0,0,-1
382.8817,18.0,5.0,0,-1
382.9016,18.0,5.0,0,-1
382.9216,18.0,5.0,0,-1
382.9417,18.0,5.0,0,-1
382.9616,18.0,5.0,0,-1
382.9816,18.0,5.0,0,-1
383.0016,18.0,5.0,0,-1
383.0216,18.0,5.0,0,-1
383.0416,18.0,5.0,0,-1
383.0616,18.0,5.0,0,-1
383.0816,18.0,5.0,0,-1
383.1017,18.0,5.0,0,-1
383.1216,18.0,5.0,0,-1
383.1416,18.0,5.0,0,-1
383.1617,18.0,5.0,0,-1
383.1816,18.0,5.0,0,-1
383.2016,18.0,5.0,0,-1
383.2216,18.0,5.0,0,-1
383.2416,18.0,5.0,0,-1
383.2616,18.0,5.0,0,-1
383.2816,18.0,5.0,0,-1
383.3016,18.0,5.0,0,-1
383.3216,18.0,5.0,0,-1
383.3416,18.0,5.0,0,-1
383.3616,18.0,5.0,0,-1
383.3817,18.0,5.0,0,-1
383.4016,18.0,5.0,0,-1
383.4216,18.0,5.0,0,-1
383.4417,18.0,5.0,0,-1
383.4616,18.0,5.0,0,-1
383.4816,18.0,5.0,0,-1
383.5016,18.0,5.0,0,-1
383.5216,18.0,5.0,0,-1
383.5416,18.0,5.0,0,-1
383.5616,18.0,5.0,0,-1
383.5816,18.0,5.0,0,-1
383.6017,18.0,5.0,0,-1
383.6216,18.0,5.0,0,-1
383.6416,18.0,5.0,0,-1
383.6617,18.0,5.0,0,-1
383.6816,18.0,5.0,0,-1
383.7016,18.0,5.0,0,-1
383.7216,18.0,5.0,0,-1
383.7416,18.0,5.0,0,-1
383.7616,18.0,5.0,0,-1
383.7816,18.0,5.0,0,-1
383.8016,18.0,5.0,0,-1
383.8216,18.0,5.0,0,-1
383.8416,18.0,5.0,0,-1
383.8616,18.0,5.0,0,-1
383.8817,18.0,5.0,0,-1
383.9016,18.0,5.0,0,-1
383.9216,18.0,5.0,0,-1
383.9417,18.0,5.0,0,-1
383.9616,18.0,5.0,0,-1
383.9816,18.0,5.0,0,-1
384.0016,18.0,5.0,0,-1
384.0216,18.0,5.0,0,-1
384.0416,18.0,5.0,0,-1
384.0616,18.0,5.0,0,-1
384.0816,18.0,5.0,0,-1
384.1017,18.0,5.0,0,-1
384.1216,18.0,5.0,0,-1
384.1416,18.0,5.0,0,-1
384.1617,18.0,5.0,0,-1
384.1816,18.0,5.0,0,-1
384.2016,18.0,5.0,0,-1
384.2216,18.0,5.0,0,-1
384.2416,18.0,5.0,0,-1
384.2616,18.0,5.0,0,-1
384.2816,18.0,5.0,0,-1
384.3016,18.0,5.0,0,-1
384.3216,18.0,5.0,0,-1
384.3416,18.0,5.0,0,-1
384.3616,18.0,5.0,0,-1
384.3817,18.0,5.0,0,-1
384.4016,18.0,5.0,0,-1
384.4216,18.0,5.0,0,-1
384.4417,18.0,5.0,0,-1
384.4616,18.0,5.0,0,-1
384.4816,18.0,5.0,0,-1
384.5016,18.0,5.0,0,-1
384.5216,18.0,5.0,0,-1
384.5416,18.0,5.0,0,-1
384.5616,18.0,5.0,0,-1
384.5816,18.0,5.0,0,-1
384.6017,18.0,5.0,0,-1
384.6216,18.0,5.0,0,-1
384.6416,18.0,5.0,0,-1
384.6617,18.0,5.0,0,-1
384.6816,18.0,5.0,0,-1
384.7016,18.0,5.0,0,-1
384.7216,18.0,5.0,0,-1
384.7416,18.0,5.0,0,-1
384.7616,18.0,5.0,0,-1
384.7816,18.0,5.0,0,-1
384.8016,18.0,5.0,0,-1
384.8216,18.0,5.0,0,-1
384.8416,18.0,5.0,0,-1
384.8616,18.0,5.0,0,-1
384.8817,18.0,5.0,0,-1
384.9016,18.0,5.0,0,-1
384.9216,18.0,5.0,0,-1
384.9417,18.0,5.0,0,-1
384.9616,18.0,5.0,0,-1
384.9816,18.0,5.0,0,-1
385.0016,18.0,5.0,0,-1
385.0216,18.0,5.0,0,-1
385.0416,18.0,5.0,0,-1
385.0616,18.0,5.0,0,-1
385.0816,18.0,5.0,0,-1
385.1017,18.0,5.0,0,-1
385.1216,18.0,5.0,0,-1
385.1416,18.0,5.0,0,-1
385.1617,18.0,5.0,0,-1
385.1816,18.0,5.0,0,-1
385.2016,18.0,5.0,0,-1
385.2216,18.0,5.0,0,-1
385.2416,18.0,5.0,0,-1
385.2616,18.0,5.0,0,-1
385.2816,18.0,5.0,0,-1
385.3016,18.0,5.0,0,-1
385.3216,18.0,5.0,0,-1
385.3416,18.0,5.0,0,-1
385.3616,18.0,5.0,0,-1
385.3817,18.0,5.0,0,-1
385.4016,18.0,5.0,0,-1
385.4216,18.0,5.0,0,1
385.4417,18.0,5.0,0,1
385.4616,18.0,5.0,0,1
385.4816,18.0,5.0,0,1
385.5016,18.0,5.0,0,1
385.5216,18.0,5.0,0,1
385.5416,18.0,5.0,0,1
385.5616,18.0,5.0,0,1
385.5816,18.0,5.0,0,1
385.6017,18.0,5.0,0,1
385.6216,18.0,5.0,-1,1
385.6416,18.0,5.0,-1,1
385.6617,18.0,5.0,-1,1
385.6816,18.0,5.0,-1,1
385.7016,18.0,5.0,-1,1
385.7216,18.0,5.0,-1,1
385.7416,18.0,5.0,-1,1
385.7616,18.0,5.0,-1,1
385.7816,18.0,5.0,-1,1
385.8016,18.0,5.0,-1,1
385.8216,18.0,5.0,-1,1
385.8416,18.0,5.0,-1,1
385.8616,18.0,5.0,-1,1
385.8817,18.0,5.0,-1,1
385.9016,18.0,5.0,-1,1
385.9216,18.0,5.0,-1,1
385.9417,18.0,5.0,-1,1
385.9616,18.0,5.0,-1,1
385.9816,18.0,5.0,-1,1
386.0016,18.0,5.0,-1,1
386.0216,18.0,5.0,-1,1
386.0416,18.0,5.0,-1,1
386.0616,18.0,5.0,-1,1
386.0816,18.0,5.0,-1,1
386.1017,18.0,5.0,-1,1
386.1216,18.0,5.0,-1,1
386.1416,18.0,5.0,-1,1
386.1617,18.0,5.0,-1,1
386.1816,18.0,5.0,-1,1
386.2016,18.0,5.0,-1,1
386.2216,18.0,5.0,-1,1
386.2416,18.0,5.0,-1,1
386.2616,18.0,5.0,-1,1
386.2816,18.0,5.0,-1,1
386.3016,18.0,5.0,-1,1
386.3216,18.0,5.0,-1,1
386.3416,18.0,5.0,-1,1
386.3616,18.0,5.0,-1,1
386.3817,18.0,5.0,-1,1
386.4016,18.0,5.0,-1,1
386.4216,18.0,5.0,-1,1
386.4417,18.0,5.0,-1,1
386.4616,18.0,5.0,-1,1
386.4816,18.0,5.0,-1,1
386.5016,18.0,5.0,-1,1
386.5216,18.0,5.0,-1,1
386.5416,18.0,5.0,-1,1
386.5616,18.0,5.0,-1,1
386.5816,18.0,5.0,-1,1
386.6017,18.0,5.0,-1,1
386.6216,18.0,5.0,-1,1
386.6416,18.0,5.0,-1,1
386.6617,18.0,5.0,-1,1
386.6816,18.0,5.0,-1,1
386.7016,18.0,5.0,-1,1
386.7216,18.0,5.0,-1,1
386.7416,18.0,5.0,-1,1
386.7616,18.0,5.0,-1,1
386.7816,18.0,5.0,-1,1
