time,TrialID,numTargs,HA0_engagement,HA1_engagement
68.24165,3.0,5.0,-1,-1
68.26165,3.0,5.0,-1,-1
68.28165,3.0,5.0,-1,-1
68.30164,3.0,5.0,-1,-1
68.32165,3.0,5.0,-1,-1
68.34164,3.0,5.0,-1,-1
68.36165,3.0,5.0,-1,-1
68.38165,3.0,5.0,-1,-1
68.40165,3.0,5.0,-1,-1
68.42165,3.0,5.0,-1,-1
68.44165,3.0,5.0,-1,-1
68.46165,3.0,5.0,-1,-1
68.48164,3.0,5.0,-1,-1
68.50165,3.0,5.0,-1,-1
68.52164,3.0,5.0,-1,-1
68.54165,3.0,5.0,-1,-1
68.56165,3.0,5.0,-1,-1
68.58165,3.0,5.0,-1,-1
68.60165,3.0,5.0,-1,-1
68.62164,3.0,5.0,-1,-1
68.64165,3.0,5.0,-1,-1
68.66164,3.0,5.0,-1,-1
68.68165,3.0,5.0,-1,-1
68.70164,3.0,5.0,-1,-1
68.72165,3.0,5.0,-1,-1
68.74165,3.0,5.0,-1,-1
68.76165,3.0,5.0,-1,-1
68.78165,3.0,5.0,-1,-1
68.80164,3.0,5.0,-1,-1
68.82165,3.0,5.0,-1,-1
68.84164,3.0,5.0,-1,-1
68.86165,3.0,5.0,-1,-1
68.88165,3.0,5.0,-1,-1
68.90165,3.0,5.0,-1,-1
68.92165,3.0,5.0,-1,-1
68.94165,3.0,5.0,-1,-1
68.96165,3.0,5.0,-1,-1
68.98164,3.0,5.0,-1,-1
69.00165,3.0,5.0,-1,-1
69.02164,3.0,5.0,-1,-1
69.04165,3.0,5.0,-1,-1
69.06165,3.0,5.0,-1,-1
69.08165,3.0,5.0,-1,-1
69.10165,3.0,5.0,-1,-1
69.12164,3.0,5.0,-1,-1
69.14165,3.0,5.0,-1,-1
69.16164,3.0,5.0,-1,-1
69.18165,3.0,5.0,-1,-1
69.20164,3.0,5.0,-1,-1
69.22165,3.0,5.0,-1,-1
69.24165,3.0,5.0,-1,-1
69.26165,3.0,5.0,-1,-1
69.28165,3.0,5.0,-1,-1
69.30164,3.0,5.0,-1,-1
69.32165,3.0,5.0,-1,-1
69.34164,3.0,5.0,-1,-1
69.36165,3.0,5.0,-1,-1
69.38165,3.0,5.0,-1,-1
69.40165,3.0,5.0,-1,-1
69.42165,3.0,5.0,-1,-1
69.44165,3.0,5.0,-1,-1
69.46165,3.0,5.0,-1,-1
69.48164,3.0,5.0,-1,-1
69.50165,3.0,5.0,-1,-1
69.52164,3.0,5.0,-1,-1
69.54165,3.0,5.0,-1,-1
69.56165,3.0,5.0,-1,-1
69.58165,3.0,5.0,-1,-1
69.60165,3.0,5.0,-1,-1
69.62164,3.0,5.0,-1,-1
69.64165,3.0,5.0,-1,-1
69.66164,3.0,5.0,-1,-1
69.68165,3.0,5.0,-1,-1
69.70164,3.0,5.0,-1,-1
69.72165,3.0,5.0,-1,-1
69.74165,3.0,5.0,-1,-1
69.76165,3.0,5.0,-1,-1
69.78165,3.0,5.0,-1,-1
69.80164,3.0,5.0,-1,-1
69.82165,3.0,5.0,-1,-1
69.84164,3.0,5.0,-1,-1
69.86165,3.0,5.0,-1,-1
69.88165,3.0,5.0,-1,-1
69.90165,3.0,5.0,-1,-1
69.92165,3.0,5.0,-1,-1
69.94165,3.0,5.0,-1,-1
69.96165,3.0,5.0,-1,-1
69.98164,3.0,5.0,-1,-1
70.00165,3.0,5.0,-1,-1
70.02164,3.0,5.0,-1,-1
70.04165,3.0,5.0,-1,-1
70.06165,3.0,5.0,-1,-1
70.08165,3.0,5.0,-1,-1
70.10165,3.0,5.0,-1,-1
70.12164,3.0,5.0,-1,-1
70.14165,3.0,5.0,-1,-1
70.16164,3.0,5.0,-1,-1
70.18165,3.0,5.0,-1,-1
70.20164,3.0,5.0,-1,-1
70.22165,3.0,5.0,-1,-1
70.24165,3.0,5.0,-1,-1
70.26165,3.0,5.0,-1,-1
70.28165,3.0,5.0,-1,-1
70.30164,3.0,5.0,-1,-1
70.32165,3.0,5.0,-1,-1
70.34164,3.0,5.0,-1,-1
70.36165,3.0,5.0,-1,-1
70.38165,3.0,5.0,-1,-1
70.40165,3.0,5.0,-1,-1
70.42165,3.0,5.0,-1,-1
70.44165,3.0,5.0,-1,-1
70.46165,3.0,5.0,-1,-1
70.48164,3.0,5.0,-1,-1
70.50165,3.0,5.0,-1,-1
70.52164,3.0,5.0,-1,-1
70.54165,3.0,5.0,-1,-1
70.56165,3.0,5.0,-1,-1
70.58165,3.0,5.0,-1,-1
70.60165,3.0,5.0,-1,-1
70.62164,3.0,5.0,-1,-1
70.64165,3.0,5.0,-1,-1
70.66164,3.0,5.0,-1,-1
70.68165,3.0,5.0,-1,-1
70.70164,3.0,5.0,-1,-1
70.72165,3.0,5.0,-1,-1
70.74165,3.0,5.0,-1,-1
70.76165,3.0,5.0,-1,-1
70.78165,3.0,5.0,-1,-1
70.80164,3.0,5.0,-1,-1
70.82165,3.0,5.0,-1,-1
70.84164,3.0,5.0,-1,-1
70.86165,3.0,5.0,-1,-1
70.88165,3.0,5.0,-1,-1
70.90165,3.0,5.0,-1,-1
70.92165,3.0,5.0,-1,-1
70.94165,3.0,5.0,-1,-1
70.96165,3.0,5.0,-1,-1
70.98164,3.0,5.0,-1,-1
71.00165,3.0,5.0,-1,-1
71.02164,3.0,5.0,-1,-1
71.04165,3.0,5.0,-1,-1
71.06165,3.0,5.0,-1,-1
71.08165,3.0,5.0,-1,-1
71.10165,3.0,5.0,-1,-1
71.12164,3.0,5.0,-1,-1
71.14165,3.0,5.0,-1,-1
71.16164,3.0,5.0,-1,-1
71.18165,3.0,5.0,-1,-1
71.20164,3.0,5.0,-1,-1
71.22165,3.0,5.0,-1,-1
71.24165,3.0,5.0,-1,-1
71.26165,3.0,5.0,-1,-1
71.28165,3.0,5.0,-1,-1
71.30164,3.0,5.0,-1,-1
71.32165,3.0,5.0,-1,-1
71.34164,3.0,5.0,-1,-1
71.36165,3.0,5.0,-1,-1
71.38165,3.0,5.0,-1,-1
71.40165,3.0,5.0,-1,-1
71.42165,3.0,5.0,-1,-1
71.44165,3.0,5.0,-1,-1
71.46165,3.0,5.0,-1,-1
71.48164,3.0,5.0,-1,-1
71.50165,3.0,5.0,-1,-1
71.52164,3.0,5.0,-1,-1
71.54165,3.0,5.0,-1,-1
71.56165,3.0,5.0,-1,-1
71.58165,3.0,5.0,-1,-1
71.60165,3.0,5.0,-1,-1
71.62164,3.0,5.0,-1,-1
71.64165,3.0,5.0,-1,-1
71.66164,3.0,5.0,-1,-1
71.68165,3.0,5.0,-1,-1
71.70164,3.0,5.0,-1,-1
71.72165,3.0,5.0,-1,-1
71.74165,3.0,5.0,-1,-1
71.76165,3.0,5.0,-1,-1
71.78165,3.0,5.0,-1,-1
71.80164,3.0,5.0,-1,-1
71.82165,3.0,5.0,-1,-1
71.84164,3.0,5.0,-1,-1
71.86165,3.0,5.0,-1,-1
71.88165,3.0,5.0,-1,-1
71.90165,3.0,5.0,-1,-1
71.92165,3.0,5.0,-1,-1
71.94165,3.0,5.0,-1,-1
71.96165,3.0,5.0,-1,-1
71.98164,3.0,5.0,-1,-1
72.00165,3.0,5.0,-1,-1
72.02164,3.0,5.0,-1,-1
72.04165,3.0,5.0,-1,-1
72.06165,3.0,5.0,-1,-1
72.08165,3.0,5.0,-1,-1
72.10165,3.0,5.0,-1,-1
72.12164,3.0,5.0,-1,-1
72.14165,3.0,5.0,-1,-1
72.16164,3.0,5.0,-1,-1
72.18165,3.0,5.0,-1,-1
72.20164,3.0,5.0,-1,-1
72.22165,3.0,5.0,-1,-1
72.24165,3.0,5.0,-1,-1
72.26165,3.0,5.0,-1,-1
72.28165,3.0,5.0,-1,-1
72.30164,3.0,5.0,-1,-1
72.32165,3.0,5.0,-1,-1
72.34164,3.0,5.0,-1,-1
72.36165,3.0,5.0,-1,-1
72.38165,3.0,5.0,-1,-1
72.40165,3.0,5.0,-1,-1
72.42165,3.0,5.0,-1,-1
72.44165,3.0,5.0,-1,-1
72.46165,3.0,5.0,-1,-1
72.48164,3.0,5.0,-1,-1
72.50165,3.0,5.0,-1,-1
72.52164,3.0,5.0,-1,-1
72.54165,3.0,5.0,-1,-1
72.56165,3.0,5.0,-1,-1
72.58165,3.0,5.0,-1,-1
72.60165,3.0,5.0,-1,-1
72.62164,3.0,5.0,-1,-1
72.64165,3.0,5.0,-1,-1
72.66164,3.0,5.0,-1,-1
72.68165,3.0,5.0,-1,-1
72.70164,3.0,5.0,-1,-1
72.72165,3.0,5.0,-1,-1
72.74165,3.0,5.0,-1,-1
72.76165,3.0,5.0,-1,-1
72.78165,3.0,5.0,-1,-1
72.80164,3.0,5.0,-1,-1
72.82165,3.0,5.0,-1,-1
72.84164,3.0,5.0,-1,-1
72.86165,3.0,5.0,-1,-1
72.88165,3.0,5.0,-1,-1
72.90165,3.0,5.0,-1,-1
72.92165,3.0,5.0,-1,-1
72.94165,3.0,5.0,-1,-1
72.96165,3.0,5.0,-1,-1
72.98164,3.0,5.0,-1,-1
73.00165,3.0,5.0,-1,-1
73.02164,3.0,5.0,-1,-1
73.04165,3.0,5.0,-1,-1
73.06165,3.0,5.0,-1,-1
73.08165,3.0,5.0,-1,-1
73.10165,3.0,5.0,-1,-1
73.12164,3.0,5.0,-1,-1
73.14165,3.0,5.0,-1,-1
73.16164,3.0,5.0,-1,-1
73.18165,3.0,5.0,-1,-1
73.20164,3.0,5.0,-1,-1
73.22165,3.0,5.0,-1,-1
73.24165,3.0,5.0,-1,-1
73.26165,3.0,5.0,-1,-1
73.28165,3.0,5.0,-1,-1
73.30164,3.0,5.0,-1,-1
73.32165,3.0,5.0,-1,-1
73.34164,3.0,5.0,-1,-1
73.36165,3.0,5.0,-1,-1
73.38165,3.0,5.0,-1,-1
73.40165,3.0,5.0,-1,-1
73.42165,3.0,5.0,-1,-1
73.44164,3.0,5.0,-1,-1
73.46165,3.0,5.0,-1,-1
73.48164,3.0,5.0,-1,-1
73.50165,3.0,5.0,-1,-1
73.52164,3.0,5.0,-1,-1
73.54165,3.0,5.0,-1,-1
73.56165,3.0,5.0,-1,-1
73.58165,3.0,5.0,-1,-1
73.60165,3.0,5.0,-1,-1
73.62164,3.0,5.0,-1,-1
73.64165,3.0,5.0,-1,-1
73.66164,3.0,5.0,-1,-1
73.68165,3.0,5.0,-1,-1
73.70164,3.0,5.0,-1,-1
73.72165,3.0,5.0,-1,-1
73.74165,3.0,5.0,-1,-1
73.76165,3.0,5.0,-1,-1
73.78165,3.0,5.0,-1,-1
73.80164,3.0,5.0,-1,-1
73.82165,3.0,5.0,-1,-1
73.84164,3.0,5.0,-1,-1
73.86165,3.0,5.0,-1,-1
73.88165,3.0,5.0,-1,-1
73.90165,3.0,5.0,-1,-1
73.92165,3.0,5.0,-1,-1
73.94164,3.0,5.0,-1,-1
73.96165,3.0,5.0,-1,-1
73.98164,3.0,5.0,-1,-1
74.00165,3.0,5.0,-1,-1
74.02164,3.0,5.0,-1,-1
74.04165,3.0,5.0,-1,-1
74.06165,3.0,5.0,-1,-1
74.08165,3.0,5.0,-1,-1
74.10165,3.0,5.0,-1,-1
74.12164,3.0,5.0,-1,-1
74.14165,3.0,5.0,-1,-1
74.16164,3.0,5.0,-1,-1
