time,TrialID,numTargs,HA0_engagement,HA1_engagement
1146.682,17.0,4.0,-1,-1
1146.702,17.0,4.0,-1,-1
1146.722,17.0,4.0,-1,-1
1146.742,17.0,4.0,-1,-1
1146.762,17.0,4.0,-1,-1
1146.782,17.0,4.0,-1,-1
1146.802,17.0,4.0,-1,-1
1146.822,17.0,4.0,-1,-1
1146.842,17.0,4.0,-1,-1
1146.862,17.0,4.0,-1,-1
1146.882,17.0,4.0,-1,-1
1146.902,17.0,4.0,-1,-1
1146.922,17.0,4.0,-1,-1
1146.942,17.0,4.0,-1,-1
1146.962,17.0,4.0,-1,-1
1146.982,17.0,4.0,-1,-1
1147.002,17.0,4.0,-1,-1
1147.022,17.0,4.0,-1,-1
1147.042,17.0,4.0,-1,-1
1147.062,17.0,4.0,-1,-1
1147.082,17.0,4.0,-1,-1
1147.102,17.0,4.0,-1,-1
1147.122,17.0,4.0,-1,-1
1147.142,17.0,4.0,-1,-1
1147.162,17.0,4.0,-1,-1
1147.182,17.0,4.0,-1,-1
1147.202,17.0,4.0,-1,-1
1147.222,17.0,4.0,-1,-1
1147.242,17.0,4.0,-1,-1
1147.262,17.0,4.0,-1,-1
1147.282,17.0,4.0,-1,-1
1147.302,17.0,4.0,-1,-1
1147.322,17.0,4.0,-1,-1
1147.342,17.0,4.0,-1,-1
1147.362,17.0,4.0,-1,-1
1147.382,17.0,4.0,-1,-1
1147.402,17.0,4.0,-1,-1
1147.422,17.0,4.0,-1,-1
1147.442,17.0,4.0,-1,-1
1147.462,17.0,4.0,-1,-1
1147.482,17.0,4.0,-1,-1
1147.502,17.0,4.0,-1,-1
1147.522,17.0,4.0,-1,-1
1147.542,17.0,4.0,-1,-1
1147.562,17.0,4.0,-1,-1
1147.582,17.0,4.0,-1,-1
1147.602,17.0,4.0,-1,-1
1147.622,17.0,4.0,-1,-1
1147.642,17.0,4.0,-1,-1
1147.662,17.0,4.0,-1,-1
1147.682,17.0,4.0,-1,-1
1147.702,17.0,4.0,-1,-1
1147.722,17.0,4.0,-1,-1
1147.742,17.0,4.0,-1,-1
1147.762,17.0,4.0,-1,-1
1147.782,17.0,4.0,-1,-1
1147.802,17.0,4.0,-1,-1
1147.822,17.0,4.0,-1,-1
1147.842,17.0,4.0,-1,-1
1147.862,17.0,4.0,-1,-1
1147.882,17.0,4.0,-1,-1
1147.902,17.0,4.0,-1,-1
1147.922,17.0,4.0,-1,-1
1147.942,17.0,4.0,-1,-1
1147.962,17.0,4.0,-1,-1
1147.982,17.0,4.0,-1,-1
1148.002,17.0,4.0,-1,-1
1148.022,17.0,4.0,-1,-1
1148.042,17.0,4.0,-1,-1
1148.062,17.0,4.0,-1,-1
1148.082,17.0,4.0,-1,-1
1148.102,17.0,4.0,-1,-1
1148.122,17.0,4.0,-1,-1
1148.142,17.0,4.0,-1,-1
1148.162,17.0,4.0,-1,-1
1148.182,17.0,4.0,-1,-1
1148.202,17.0,4.0,-1,-1
1148.222,17.0,4.0,-1,-1
1148.242,17.0,4.0,-1,-1
1148.262,17.0,4.0,-1,-1
1148.282,17.0,4.0,-1,-1
1148.302,17.0,4.0,-1,-1
1148.322,17.0,4.0,-1,-1
1148.342,17.0,4.0,-1,-1
1148.362,17.0,4.0,-1,-1
1148.382,17.0,4.0,-1,-1
1148.402,17.0,4.0,-1,-1
1148.422,17.0,4.0,-1,-1
1148.442,17.0,4.0,-1,-1
1148.462,17.0,4.0,-1,-1
1148.482,17.0,4.0,-1,-1
1148.502,17.0,4.0,-1,-1
1148.522,17.0,4.0,-1,-1
1148.542,17.0,4.0,-1,-1
1148.562,17.0,4.0,-1,-1
1148.582,17.0,4.0,-1,-1
1148.602,17.0,4.0,-1,-1
1148.622,17.0,4.0,-1,-1
1148.642,17.0,4.0,-1,-1
1148.662,17.0,4.0,-1,-1
1148.682,17.0,4.0,-1,-1
1148.702,17.0,4.0,-1,-1
1148.722,17.0,4.0,-1,-1
1148.742,17.0,4.0,-1,-1
1148.762,17.0,4.0,-1,-1
