time,TrialID,numTargs,HA0_engagement,HA1_engagement
820.6416,9.0,5.0,-1,3
820.6616,9.0,5.0,-1,3
820.6816,9.0,5.0,-1,3
820.7017,9.0,5.0,-1,3
820.7216,9.0,5.0,-1,3
820.7416,9.0,5.0,-1,3
820.7617,9.0,5.0,-1,3
820.7816,9.0,5.0,-1,3
820.8016,9.0,5.0,-1,3
820.8217,9.0,5.0,-1,3
820.8416,9.0,5.0,-1,3
820.8616,9.0,5.0,-1,3
820.8817,9.0,5.0,-1,3
820.9016,9.0,5.0,-1,3
820.9216,9.0,5.0,-1,3
820.9417,9.0,5.0,-1,3
820.9616,9.0,5.0,-1,3
820.9816,9.0,5.0,-1,3
821.0016,9.0,5.0,-1,3
821.0216,9.0,5.0,-1,3
821.0416,9.0,5.0,-1,3
821.0616,9.0,5.0,-1,3
821.0816,9.0,5.0,-1,3
821.1016,9.0,5.0,-1,3
821.1216,9.0,5.0,-1,3
821.1416,9.0,5.0,-1,3
821.1616,9.0,5.0,-1,3
821.1816,9.0,5.0,-1,3
821.2017,9.0,5.0,-1,3
821.2216,9.0,5.0,-1,3
821.2416,9.0,5.0,-1,3
821.2617,9.0,5.0,-1,3
821.2816,9.0,5.0,-1,3
821.3016,9.0,5.0,-1,3
821.3217,9.0,5.0,-1,3
821.3416,9.0,5.0,-1,3
821.3616,9.0,5.0,-1,3
821.3817,9.0,5.0,-1,3
821.4016,9.0,5.0,-1,3
821.4216,9.0,5.0,-1,3
821.4417,9.0,5.0,-1,3
821.4616,9.0,5.0,-1,3
821.4816,9.0,5.0,-1,3
821.5016,9.0,5.0,-1,3
821.5216,9.0,5.0,-1,3
821.5416,9.0,5.0,-1,3
821.5616,9.0,5.0,-1,3
821.5816,9.0,5.0,-1,3
821.6016,9.0,5.0,-1,3
821.6216,9.0,5.0,-1,3
821.6416,9.0,5.0,-1,3
821.6616,9.0,5.0,-1,3
821.6816,9.0,5.0,-1,3
821.7017,9.0,5.0,-1,3
821.7216,9.0,5.0,-1,3
821.7416,9.0,5.0,-1,3
821.7617,9.0,5.0,-1,3
821.7816,9.0,5.0,-1,3
821.8016,9.0,5.0,-1,3
821.8217,9.0,5.0,-1,3
821.8416,9.0,5.0,-1,3
821.8616,9.0,5.0,-1,3
821.8817,9.0,5.0,-1,3
821.9016,9.0,5.0,-1,3
821.9216,9.0,5.0,-1,3
821.9417,9.0,5.0,-1,3
821.9616,9.0,5.0,-1,3
821.9816,9.0,5.0,-1,3
822.0016,9.0,5.0,-1,3
822.0216,9.0,5.0,-1,3
822.0416,9.0,5.0,-1,3
822.0616,9.0,5.0,-1,3
822.0816,9.0,5.0,-1,3
822.1016,9.0,5.0,-1,3
822.1216,9.0,5.0,-1,3
822.1416,9.0,5.0,-1,3
822.1616,9.0,5.0,-1,3
822.1816,9.0,5.0,-1,3
822.2017,9.0,5.0,-1,3
822.2216,9.0,5.0,-1,3
822.2416,9.0,5.0,-1,3
822.2617,9.0,5.0,-1,3
822.2816,9.0,5.0,-1,3
822.3016,9.0,5.0,-1,3
822.3217,9.0,5.0,-1,3
822.3416,9.0,5.0,-1,3
822.3616,9.0,5.0,-1,3
822.3817,9.0,5.0,-1,3
822.4016,9.0,5.0,-1,3
822.4216,9.0,5.0,-1,3
822.4417,9.0,5.0,-1,3
822.4616,9.0,5.0,-1,3
822.4816,9.0,5.0,-1,3
822.5016,9.0,5.0,-1,3
822.5216,9.0,5.0,-1,3
822.5416,9.0,5.0,-1,3
822.5616,9.0,5.0,-1,3
822.5816,9.0,5.0,-1,3
822.6016,9.0,5.0,-1,3
822.6216,9.0,5.0,-1,3
822.6416,9.0,5.0,-1,3
822.6616,9.0,5.0,-1,3
822.6816,9.0,5.0,-1,3
822.7017,9.0,5.0,-1,3
822.7216,9.0,5.0,-1,3
822.7416,9.0,5.0,-1,3
822.7617,9.0,5.0,-1,3
822.7816,9.0,5.0,-1,3
822.8016,9.0,5.0,-1,3
822.8217,9.0,5.0,-1,3
822.8416,9.0,5.0,-1,3
822.8616,9.0,5.0,-1,3
822.8817,9.0,5.0,-1,3
822.9016,9.0,5.0,-1,3
822.9216,9.0,5.0,-1,3
822.9417,9.0,5.0,-1,3
822.9616,9.0,5.0,-1,3
822.9816,9.0,5.0,-1,3
823.0016,9.0,5.0,-1,3
823.0216,9.0,5.0,-1,3
823.0416,9.0,5.0,-1,3
823.0616,9.0,5.0,-1,3
823.0816,9.0,5.0,-1,3
823.1016,9.0,5.0,-1,3
823.1216,9.0,5.0,-1,3
823.1416,9.0,5.0,-1,3
823.1616,9.0,5.0,-1,3
823.1816,9.0,5.0,-1,3
823.2017,9.0,5.0,-1,3
823.2216,9.0,5.0,-1,3
823.2416,9.0,5.0,-1,3
823.2617,9.0,5.0,-1,3
823.2816,9.0,5.0,-1,3
823.3016,9.0,5.0,-1,3
823.3217,9.0,5.0,-1,3
823.3416,9.0,5.0,-1,3
823.3616,9.0,5.0,-1,3
823.3817,9.0,5.0,-1,3
823.4016,9.0,5.0,-1,3
823.4216,9.0,5.0,-1,3
823.4417,9.0,5.0,-1,3
823.4616,9.0,5.0,-1,3
823.4816,9.0,5.0,-1,3
823.5016,9.0,5.0,-1,3
823.5216,9.0,5.0,-1,3
823.5416,9.0,5.0,-1,3
823.5616,9.0,5.0,-1,3
823.5816,9.0,5.0,-1,3
823.6016,9.0,5.0,-1,3
823.6216,9.0,5.0,-1,3
823.6416,9.0,5.0,-1,3
823.6616,9.0,5.0,-1,3
823.6816,9.0,5.0,-1,3
823.7017,9.0,5.0,-1,3
823.7216,9.0,5.0,-1,3
823.7416,9.0,5.0,-1,3
823.7617,9.0,5.0,-1,3
823.7816,9.0,5.0,-1,3
823.8016,9.0,5.0,-1,3
823.8217,9.0,5.0,-1,3
823.8416,9.0,5.0,-1,3
823.8616,9.0,5.0,-1,3
823.8817,9.0,5.0,-1,3
823.9016,9.0,5.0,-1,3
823.9216,9.0,5.0,-1,3
823.9417,9.0,5.0,-1,3
823.9616,9.0,5.0,-1,3
823.9816,9.0,5.0,-1,3
824.0016,9.0,5.0,-1,3
824.0216,9.0,5.0,-1,3
824.0416,9.0,5.0,-1,3
824.0616,9.0,5.0,-1,3
824.0816,9.0,5.0,-1,3
824.1016,9.0,5.0,-1,3
824.1216,9.0,5.0,-1,3
824.1416,9.0,5.0,-1,3
824.1616,9.0,5.0,-1,3
824.1816,9.0,5.0,-1,3
824.2017,9.0,5.0,-1,3
824.2216,9.0,5.0,-1,3
824.2416,9.0,5.0,-1,3
824.2617,9.0,5.0,-1,3
824.2816,9.0,5.0,-1,3
824.3016,9.0,5.0,-1,3
824.3217,9.0,5.0,-1,3
824.3416,9.0,5.0,-1,3
824.3616,9.0,5.0,-1,3
824.3817,9.0,5.0,-1,3
824.4016,9.0,5.0,-1,3
824.4216,9.0,5.0,-1,3
824.4417,9.0,5.0,-1,-1
824.4616,9.0,5.0,-1,-1
824.4816,9.0,5.0,-1,-1
