time,TrialID,numTargs,HA0_engagement,HA1_engagement
431.5416,16.0,3.0,-1,-1
431.5616,16.0,3.0,-1,-1
431.5816,16.0,3.0,-1,-1
431.6016,16.0,3.0,-1,-1
431.6216,16.0,3.0,-1,-1
431.6416,16.0,3.0,-1,-1
431.6617,16.0,3.0,-1,-1
431.6816,16.0,3.0,-1,-1
431.7016,16.0,3.0,-1,-1
431.7216,16.0,3.0,-1,-1
431.7416,16.0,3.0,-1,-1
431.7616,16.0,3.0,-1,-1
431.7816,16.0,3.0,-1,-1
431.8016,16.0,3.0,-1,-1
431.8216,16.0,3.0,-1,-1
431.8416,16.0,3.0,-1,-1
431.8616,16.0,3.0,-1,-1
431.8817,16.0,3.0,-1,-1
431.9016,16.0,3.0,-1,-1
431.9216,16.0,3.0,-1,-1
431.9417,16.0,3.0,-1,-1
431.9616,16.0,3.0,-1,-1
431.9816,16.0,3.0,-1,-1
432.0016,16.0,3.0,-1,-1
432.0216,16.0,3.0,-1,-1
432.0416,16.0,3.0,-1,-1
432.0616,16.0,3.0,-1,-1
432.0816,16.0,3.0,-1,-1
432.1016,16.0,3.0,-1,-1
432.1216,16.0,3.0,-1,-1
432.1416,16.0,3.0,-1,-1
432.1617,16.0,3.0,-1,-1
432.1816,16.0,3.0,-1,-1
432.2016,16.0,3.0,-1,-1
432.2216,16.0,3.0,-1,-1
432.2416,16.0,3.0,-1,-1
432.2616,16.0,3.0,-1,-1
432.2816,16.0,3.0,-1,-1
432.3016,16.0,3.0,-1,-1
432.3216,16.0,3.0,-1,-1
432.3416,16.0,3.0,-1,-1
432.3616,16.0,3.0,-1,-1
432.3817,16.0,3.0,-1,-1
432.4016,16.0,3.0,-1,-1
432.4216,16.0,3.0,-1,-1
432.4417,16.0,3.0,-1,-1
432.4616,16.0,3.0,-1,-1
432.4816,16.0,3.0,-1,-1
432.5016,16.0,3.0,-1,-1
432.5216,16.0,3.0,-1,-1
432.5416,16.0,3.0,-1,-1
432.5616,16.0,3.0,-1,-1
432.5816,16.0,3.0,-1,-1
432.6016,16.0,3.0,-1,-1
432.6216,16.0,3.0,-1,-1
432.6416,16.0,3.0,-1,-1
432.6617,16.0,3.0,-1,-1
432.6816,16.0,3.0,-1,-1
432.7016,16.0,3.0,-1,-1
432.7216,16.0,3.0,-1,-1
432.7416,16.0,3.0,-1,-1
432.7616,16.0,3.0,-1,-1
432.7816,16.0,3.0,-1,-1
432.8016,16.0,3.0,-1,-1
432.8216,16.0,3.0,-1,-1
432.8416,16.0,3.0,-1,-1
432.8616,16.0,3.0,-1,-1
432.8817,16.0,3.0,-1,-1
432.9016,16.0,3.0,-1,-1
432.9216,16.0,3.0,-1,-1
432.9417,16.0,3.0,-1,-1
432.9616,16.0,3.0,-1,-1
432.9816,16.0,3.0,-1,-1
433.0016,16.0,3.0,-1,-1
433.0216,16.0,3.0,-1,-1
433.0416,16.0,3.0,-1,-1
433.0616,16.0,3.0,-1,-1
433.0816,16.0,3.0,-1,-1
433.1016,16.0,3.0,-1,-1
433.1216,16.0,3.0,-1,-1
433.1416,16.0,3.0,-1,-1
433.1617,16.0,3.0,-1,-1
433.1816,16.0,3.0,-1,-1
433.2016,16.0,3.0,-1,-1
433.2216,16.0,3.0,-1,-1
433.2416,16.0,3.0,-1,-1
433.2616,16.0,3.0,-1,-1
433.2816,16.0,3.0,-1,-1
433.3016,16.0,3.0,-1,-1
433.3216,16.0,3.0,-1,-1
433.3416,16.0,3.0,-1,-1
433.3616,16.0,3.0,-1,-1
433.3817,16.0,3.0,-1,-1
433.4016,16.0,3.0,-1,-1
433.4216,16.0,3.0,-1,-1
433.4417,16.0,3.0,-1,-1
433.4616,16.0,3.0,-1,-1
433.4816,16.0,3.0,-1,-1
433.5016,16.0,3.0,-1,-1
433.5216,16.0,3.0,-1,-1
433.5416,16.0,3.0,-1,-1
433.5616,16.0,3.0,-1,-1
433.5816,16.0,3.0,-1,-1
433.6016,16.0,3.0,-1,-1
433.6216,16.0,3.0,-1,-1
433.6416,16.0,3.0,-1,-1
433.6617,16.0,3.0,-1,-1
433.6816,16.0,3.0,-1,-1
433.7016,16.0,3.0,-1,-1
433.7216,16.0,3.0,-1,-1
433.7416,16.0,3.0,-1,-1
433.7616,16.0,3.0,-1,-1
433.7816,16.0,3.0,-1,-1
433.8016,16.0,3.0,-1,-1
433.8216,16.0,3.0,-1,-1
433.8416,16.0,3.0,-1,-1
433.8616,16.0,3.0,-1,-1
433.8817,16.0,3.0,-1,-1
433.9016,16.0,3.0,-1,-1
433.9216,16.0,3.0,-1,-1
433.9417,16.0,3.0,-1,-1
433.9616,16.0,3.0,-1,-1
433.9816,16.0,3.0,-1,-1
434.0016,16.0,3.0,-1,-1
434.0216,16.0,3.0,-1,-1
434.0416,16.0,3.0,-1,-1
434.0616,16.0,3.0,-1,-1
434.0816,16.0,3.0,-1,-1
434.1016,16.0,3.0,-1,-1
434.1216,16.0,3.0,-1,-1
434.1416,16.0,3.0,-1,-1
434.1617,16.0,3.0,-1,-1
434.1816,16.0,3.0,-1,-1
434.2016,16.0,3.0,-1,-1
434.2216,16.0,3.0,-1,-1
434.2416,16.0,3.0,-1,-1
434.2616,16.0,3.0,-1,-1
434.2816,16.0,3.0,-1,-1
434.3016,16.0,3.0,-1,-1
434.3216,16.0,3.0,-1,-1
434.3416,16.0,3.0,-1,-1
434.3616,16.0,3.0,-1,-1
434.3817,16.0,3.0,-1,-1
434.4016,16.0,3.0,-1,-1
434.4216,16.0,3.0,-1,-1
434.4417,16.0,3.0,-1,-1
434.4616,16.0,3.0,-1,-1
434.4816,16.0,3.0,-1,-1
434.5016,16.0,3.0,-1,-1
434.5216,16.0,3.0,-1,-1
434.5416,16.0,3.0,-1,-1
434.5616,16.0,3.0,-1,-1
434.5816,16.0,3.0,-1,-1
434.6016,16.0,3.0,-1,-1
434.6216,16.0,3.0,-1,-1
434.6416,16.0,3.0,-1,-1
434.6617,16.0,3.0,-1,-1
434.6816,16.0,3.0,-1,-1
434.7016,16.0,3.0,-1,-1
434.7216,16.0,3.0,-1,-1
434.7416,16.0,3.0,-1,-1
434.7616,16.0,3.0,-1,-1
434.7816,16.0,3.0,-1,-1
434.8016,16.0,3.0,-1,-1
434.8216,16.0,3.0,-1,-1
434.8416,16.0,3.0,-1,-1
434.8616,16.0,3.0,-1,-1
434.8817,16.0,3.0,-1,-1
434.9016,16.0,3.0,-1,-1
434.9216,16.0,3.0,-1,-1
434.9417,16.0,3.0,-1,-1
434.9616,16.0,3.0,-1,-1
434.9816,16.0,3.0,-1,-1
435.0016,16.0,3.0,-1,-1
435.0216,16.0,3.0,-1,-1
435.0416,16.0,3.0,-1,-1
435.0616,16.0,3.0,-1,-1
435.0816,16.0,3.0,-1,-1
435.1016,16.0,3.0,-1,-1
435.1216,16.0,3.0,-1,-1
435.1416,16.0,3.0,-1,-1
435.1617,16.0,3.0,-1,-1
435.1816,16.0,3.0,-1,-1
435.2016,16.0,3.0,-1,-1
435.2216,16.0,3.0,-1,-1
435.2416,16.0,3.0,-1,-1
435.2616,16.0,3.0,-1,-1
435.2816,16.0,3.0,-1,-1
435.3016,16.0,3.0,-1,-1
435.3216,16.0,3.0,-1,-1
435.3416,16.0,3.0,-1,-1
435.3616,16.0,3.0,-1,-1
435.3817,16.0,3.0,-1,-1
435.4016,16.0,3.0,-1,-1
435.4216,16.0,3.0,-1,-1
435.4417,16.0,3.0,-1,-1
435.4616,16.0,3.0,-1,-1
435.4816,16.0,3.0,-1,-1
435.5016,16.0,3.0,-1,-1
435.5216,16.0,3.0,-1,-1
435.5416,16.0,3.0,-1,-1
435.5616,16.0,3.0,-1,-1
435.5816,16.0,3.0,-1,-1
435.6016,16.0,3.0,-1,-1
435.6216,16.0,3.0,-1,-1
435.6416,16.0,3.0,-1,-1
435.6617,16.0,3.0,-1,-1
435.6816,16.0,3.0,-1,-1
435.7016,16.0,3.0,-1,-1
435.7216,16.0,3.0,-1,-1
435.7416,16.0,3.0,-1,-1
435.7616,16.0,3.0,-1,-1
435.7816,16.0,3.0,-1,-1
435.8016,16.0,3.0,-1,-1
435.8216,16.0,3.0,-1,-1
435.8416,16.0,3.0,-1,-1
435.8616,16.0,3.0,-1,-1
435.8817,16.0,3.0,-1,-1
435.9016,16.0,3.0,-1,-1
435.9216,16.0,3.0,-1,-1
435.9417,16.0,3.0,-1,-1
435.9616,16.0,3.0,-1,-1
435.9816,16.0,3.0,-1,-1
436.0016,16.0,3.0,-1,-1
436.0216,16.0,3.0,-1,-1
436.0416,16.0,3.0,-1,-1
436.0616,16.0,3.0,-1,-1
436.0816,16.0,3.0,-1,-1
436.1016,16.0,3.0,-1,-1
436.1216,16.0,3.0,-1,-1
436.1416,16.0,3.0,-1,-1
436.1617,16.0,3.0,-1,-1
436.1816,16.0,3.0,-1,-1
436.2016,16.0,3.0,-1,-1
436.2216,16.0,3.0,-1,-1
436.2416,16.0,3.0,-1,-1
436.2616,16.0,3.0,-1,-1
436.2816,16.0,3.0,-1,-1
436.3016,16.0,3.0,-1,-1
436.3216,16.0,3.0,-1,-1
436.3416,16.0,3.0,-1,-1
436.3616,16.0,3.0,-1,-1
436.3817,16.0,3.0,-1,-1
436.4016,16.0,3.0,-1,-1
436.4216,16.0,3.0,-1,-1
436.4417,16.0,3.0,-1,-1
436.4616,16.0,3.0,-1,-1
436.4816,16.0,3.0,-1,-1
436.5016,16.0,3.0,-1,-1
436.5216,16.0,3.0,-1,-1
436.5416,16.0,3.0,-1,-1
436.5616,16.0,3.0,-1,-1
436.5816,16.0,3.0,-1,-1
436.6016,16.0,3.0,-1,-1
436.6216,16.0,3.0,-1,-1
436.6416,16.0,3.0,-1,-1
436.6617,16.0,3.0,-1,-1
436.6816,16.0,3.0,-1,-1
436.7016,16.0,3.0,-1,-1
436.7216,16.0,3.0,-1,-1
436.7416,16.0,3.0,-1,-1
436.7616,16.0,3.0,-1,-1
436.7816,16.0,3.0,-1,-1
436.8016,16.0,3.0,-1,-1
436.8216,16.0,3.0,-1,-1
436.8416,16.0,3.0,-1,-1
436.8616,16.0,3.0,-1,-1
436.8817,16.0,3.0,-1,-1
436.9016,16.0,3.0,-1,-1
436.9216,16.0,3.0,-1,-1
436.9417,16.0,3.0,-1,-1
436.9616,16.0,3.0,-1,-1
436.9816,16.0,3.0,-1,-1
437.0016,16.0,3.0,-1,-1
437.0216,16.0,3.0,-1,-1
437.0416,16.0,3.0,-1,-1
437.0616,16.0,3.0,-1,-1
437.0816,16.0,3.0,-1,-1
437.1016,16.0,3.0,-1,-1
437.1216,16.0,3.0,-1,-1
437.1416,16.0,3.0,-1,-1
437.1617,16.0,3.0,-1,-1
437.1816,16.0,3.0,-1,-1
437.2016,16.0,3.0,-1,-1
437.2216,16.0,3.0,-1,-1
437.2416,16.0,3.0,-1,-1
437.2616,16.0,3.0,-1,-1
437.2816,16.0,3.0,-1,-1
437.3016,16.0,3.0,-1,-1
437.3216,16.0,3.0,-1,-1
437.3416,16.0,3.0,-1,-1
437.3616,16.0,3.0,-1,-1
437.3817,16.0,3.0,-1,-1
437.4016,16.0,3.0,-1,-1
437.4216,16.0,3.0,-1,-1
437.4417,16.0,3.0,-1,-1
437.4616,16.0,3.0,-1,-1
437.4816,16.0,3.0,-1,-1
437.5016,16.0,3.0,-1,-1
437.5216,16.0,3.0,-1,-1
437.5416,16.0,3.0,-1,-1
437.5616,16.0,3.0,-1,-1
437.5816,16.0,3.0,-1,-1
437.6016,16.0,3.0,-1,-1
437.6216,16.0,3.0,-1,-1
437.6416,16.0,3.0,-1,-1
437.6617,16.0,3.0,-1,-1
437.6816,16.0,3.0,-1,-1
437.7016,16.0,3.0,-1,-1
437.7216,16.0,3.0,-1,-1
437.7416,16.0,3.0,-1,-1
437.7616,16.0,3.0,-1,-1
437.7816,16.0,3.0,-1,-1
437.8016,16.0,3.0,-1,-1
437.8216,16.0,3.0,-1,-1
437.8416,16.0,3.0,-1,-1
437.8616,16.0,3.0,-1,-1
437.8817,16.0,3.0,-1,-1
437.9016,16.0,3.0,-1,-1
437.9216,16.0,3.0,-1,-1
437.9417,16.0,3.0,-1,-1
437.9616,16.0,3.0,-1,-1
437.9816,16.0,3.0,-1,-1
438.0016,16.0,3.0,-1,-1
438.0216,16.0,3.0,-1,-1
438.0416,16.0,3.0,-1,-1
438.0616,16.0,3.0,-1,-1
438.0816,16.0,3.0,-1,-1
438.1016,16.0,3.0,-1,-1
438.1216,16.0,3.0,-1,-1
438.1416,16.0,3.0,-1,-1
438.1617,16.0,3.0,-1,-1
438.1816,16.0,3.0,-1,-1
438.2016,16.0,3.0,-1,-1
438.2216,16.0,3.0,-1,-1
438.2416,16.0,3.0,-1,-1
438.2616,16.0,3.0,-1,-1
438.2816,16.0,3.0,-1,-1
438.3016,16.0,3.0,-1,-1
438.3216,16.0,3.0,-1,-1
438.3416,16.0,3.0,-1,-1
438.3616,16.0,3.0,-1,-1
438.3817,16.0,3.0,-1,-1
438.4016,16.0,3.0,-1,-1
438.4216,16.0,3.0,-1,-1
438.4417,16.0,3.0,-1,-1
438.4616,16.0,3.0,-1,-1
438.4816,16.0,3.0,-1,-1
438.5016,16.0,3.0,-1,-1
438.5216,16.0,3.0,-1,-1
438.5416,16.0,3.0,-1,-1
438.5616,16.0,3.0,-1,-1
438.5816,16.0,3.0,-1,-1
438.6016,16.0,3.0,-1,-1
438.6216,16.0,3.0,-1,-1
438.6416,16.0,3.0,-1,-1
438.6617,16.0,3.0,-1,-1
438.6816,16.0,3.0,-1,-1
438.7016,16.0,3.0,-1,-1
438.7216,16.0,3.0,-1,-1
438.7416,16.0,3.0,-1,-1
438.7616,16.0,3.0,-1,-1
438.7816,16.0,3.0,-1,-1
438.8016,16.0,3.0,-1,-1
438.8216,16.0,3.0,-1,-1
438.8416,16.0,3.0,-1,-1
438.8616,16.0,3.0,-1,-1
438.8817,16.0,3.0,-1,-1
438.9016,16.0,3.0,-1,-1
438.9216,16.0,3.0,-1,-1
438.9417,16.0,3.0,-1,-1
438.9616,16.0,3.0,-1,-1
438.9816,16.0,3.0,-1,-1
439.0016,16.0,3.0,-1,-1
439.0216,16.0,3.0,-1,-1
439.0416,16.0,3.0,-1,-1
439.0616,16.0,3.0,-1,-1
439.0816,16.0,3.0,-1,-1
439.1016,16.0,3.0,-1,-1
439.1216,16.0,3.0,-1,-1
439.1416,16.0,3.0,-1,-1
439.1617,16.0,3.0,-1,-1
439.1816,16.0,3.0,-1,-1
439.2016,16.0,3.0,-1,-1
439.2216,16.0,3.0,-1,-1
439.2416,16.0,3.0,-1,-1
439.2616,16.0,3.0,-1,-1
439.2816,16.0,3.0,-1,-1
439.3016,16.0,3.0,-1,-1
439.3216,16.0,3.0,-1,-1
439.3416,16.0,3.0,-1,-1
439.3616,16.0,3.0,-1,-1
439.3817,16.0,3.0,-1,-1
439.4016,16.0,3.0,-1,-1
439.4216,16.0,3.0,-1,-1
439.4417,16.0,3.0,-1,-1
439.4616,16.0,3.0,-1,-1
439.4816,16.0,3.0,-1,-1
439.5016,16.0,3.0,-1,-1
439.5216,16.0,3.0,-1,-1
439.5416,16.0,3.0,-1,-1
439.5616,16.0,3.0,-1,-1
439.5816,16.0,3.0,-1,-1
439.6016,16.0,3.0,-1,-1
439.6216,16.0,3.0,-1,-1
439.6416,16.0,3.0,-1,-1
439.6617,16.0,3.0,-1,-1
439.6816,16.0,3.0,-1,-1
439.7016,16.0,3.0,-1,-1
439.7216,16.0,3.0,-1,-1
439.7416,16.0,3.0,-1,-1
439.7616,16.0,3.0,-1,-1
439.7816,16.0,3.0,-1,-1
439.8016,16.0,3.0,-1,-1
439.8216,16.0,3.0,-1,-1
439.8416,16.0,3.0,-1,-1
439.8616,16.0,3.0,-1,-1
439.8817,16.0,3.0,-1,-1
439.9016,16.0,3.0,-1,-1
439.9216,16.0,3.0,-1,-1
439.9417,16.0,3.0,-1,-1
439.9616,16.0,3.0,-1,-1
439.9816,16.0,3.0,-1,-1
440.0016,16.0,3.0,-1,-1
440.0216,16.0,3.0,-1,-1
440.0416,16.0,3.0,-1,-1
440.0616,16.0,3.0,-1,-1
440.0816,16.0,3.0,-1,-1
440.1016,16.0,3.0,-1,-1
440.1216,16.0,3.0,-1,-1
440.1416,16.0,3.0,-1,-1
440.1617,16.0,3.0,-1,-1
440.1816,16.0,3.0,-1,-1
440.2016,16.0,3.0,-1,-1
440.2216,16.0,3.0,-1,-1
440.2416,16.0,3.0,-1,-1
440.2616,16.0,3.0,-1,-1
440.2816,16.0,3.0,-1,-1
440.3016,16.0,3.0,-1,-1
440.3216,16.0,3.0,-1,-1
440.3416,16.0,3.0,-1,-1
440.3616,16.0,3.0,-1,-1
440.3817,16.0,3.0,-1,-1
440.4016,16.0,3.0,-1,-1
440.4216,16.0,3.0,-1,-1
440.4417,16.0,3.0,-1,-1
440.4616,16.0,3.0,-1,-1
440.4816,16.0,3.0,-1,-1
440.5016,16.0,3.0,-1,-1
440.5216,16.0,3.0,-1,-1
440.5416,16.0,3.0,-1,-1
440.5616,16.0,3.0,-1,-1
440.5816,16.0,3.0,-1,-1
440.6016,16.0,3.0,-1,-1
440.6216,16.0,3.0,-1,-1
440.6416,16.0,3.0,-1,-1
440.6617,16.0,3.0,-1,-1
440.6816,16.0,3.0,-1,-1
440.7016,16.0,3.0,-1,-1
440.7216,16.0,3.0,-1,-1
440.7416,16.0,3.0,-1,-1
440.7616,16.0,3.0,-1,-1
440.7816,16.0,3.0,-1,-1
440.8016,16.0,3.0,-1,-1
440.8216,16.0,3.0,-1,-1
440.8416,16.0,3.0,-1,-1
440.8616,16.0,3.0,-1,-1
440.8817,16.0,3.0,-1,-1
440.9016,16.0,3.0,-1,-1
440.9216,16.0,3.0,-1,-1
440.9417,16.0,3.0,-1,-1
440.9616,16.0,3.0,-1,-1
440.9816,16.0,3.0,-1,-1
441.0016,16.0,3.0,-1,-1
441.0216,16.0,3.0,-1,-1
441.0416,16.0,3.0,-1,-1
441.0616,16.0,3.0,-1,-1
441.0816,16.0,3.0,-1,-1
441.1016,16.0,3.0,-1,-1
441.1216,16.0,3.0,-1,-1
441.1416,16.0,3.0,-1,-1
441.1617,16.0,3.0,-1,-1
441.1816,16.0,3.0,-1,-1
441.2016,16.0,3.0,-1,-1
441.2216,16.0,3.0,-1,-1
441.2416,16.0,3.0,-1,-1
441.2616,16.0,3.0,-1,-1
441.2816,16.0,3.0,-1,-1
441.3016,16.0,3.0,-1,-1
441.3216,16.0,3.0,-1,-1
441.3416,16.0,3.0,-1,-1
441.3616,16.0,3.0,-1,-1
441.3817,16.0,3.0,-1,-1
441.4016,16.0,3.0,-1,-1
441.4216,16.0,3.0,-1,-1
441.4417,16.0,3.0,-1,-1
441.4616,16.0,3.0,-1,-1
441.4816,16.0,3.0,-1,-1
441.5016,16.0,3.0,-1,-1
441.5216,16.0,3.0,-1,-1
441.5416,16.0,3.0,-1,-1
441.5616,16.0,3.0,-1,-1
441.5816,16.0,3.0,-1,-1
441.6016,16.0,3.0,-1,-1
441.6216,16.0,3.0,-1,-1
441.6416,16.0,3.0,-1,-1
441.6617,16.0,3.0,-1,-1
441.6816,16.0,3.0,-1,-1
441.7016,16.0,3.0,-1,-1
441.7216,16.0,3.0,-1,-1
441.7416,16.0,3.0,-1,-1
441.7616,16.0,3.0,-1,-1
441.7816,16.0,3.0,-1,-1
441.8016,16.0,3.0,-1,-1
441.8216,16.0,3.0,-1,-1
441.8416,16.0,3.0,-1,-1
441.8616,16.0,3.0,-1,-1
441.8817,16.0,3.0,-1,-1
441.9016,16.0,3.0,-1,-1
441.9216,16.0,3.0,-1,-1
441.9417,16.0,3.0,-1,-1
441.9616,16.0,3.0,-1,-1
441.9816,16.0,3.0,-1,-1
442.0016,16.0,3.0,-1,-1
442.0216,16.0,3.0,-1,-1
442.0416,16.0,3.0,-1,-1
442.0616,16.0,3.0,-1,-1
442.0816,16.0,3.0,-1,-1
442.1016,16.0,3.0,-1,-1
442.1216,16.0,3.0,-1,-1
442.1416,16.0,3.0,-1,-1
442.1617,16.0,3.0,-1,-1
442.1816,16.0,3.0,-1,-1
442.2016,16.0,3.0,-1,-1
442.2216,16.0,3.0,-1,-1
442.2416,16.0,3.0,-1,-1
442.2616,16.0,3.0,-1,-1
442.2816,16.0,3.0,-1,-1
442.3016,16.0,3.0,-1,-1
442.3216,16.0,3.0,-1,-1
442.3416,16.0,3.0,-1,-1
442.3616,16.0,3.0,-1,-1
442.3817,16.0,3.0,-1,-1
442.4016,16.0,3.0,-1,-1
442.4216,16.0,3.0,-1,-1
442.4417,16.0,3.0,-1,-1
442.4616,16.0,3.0,-1,-1
442.4816,16.0,3.0,-1,-1
442.5016,16.0,3.0,-1,-1
442.5216,16.0,3.0,-1,-1
442.5416,16.0,3.0,-1,-1
442.5616,16.0,3.0,-1,-1
442.5816,16.0,3.0,-1,-1
442.6016,16.0,3.0,-1,-1
442.6216,16.0,3.0,-1,-1
442.6416,16.0,3.0,-1,-1
442.6617,16.0,3.0,-1,-1
442.6816,16.0,3.0,-1,-1
442.7016,16.0,3.0,-1,-1
442.7216,16.0,3.0,-1,-1
442.7416,16.0,3.0,-1,-1
442.7616,16.0,3.0,-1,-1
442.7816,16.0,3.0,-1,-1
442.8016,16.0,3.0,-1,-1
442.8216,16.0,3.0,-1,-1
442.8416,16.0,3.0,-1,-1
442.8616,16.0,3.0,-1,-1
442.8817,16.0,3.0,-1,-1
442.9016,16.0,3.0,-1,-1
442.9216,16.0,3.0,-1,-1
442.9417,16.0,3.0,-1,-1
442.9616,16.0,3.0,-1,-1
442.9816,16.0,3.0,-1,-1
443.0016,16.0,3.0,-1,-1
443.0216,16.0,3.0,-1,-1
443.0416,16.0,3.0,-1,-1
443.0616,16.0,3.0,-1,-1
443.0816,16.0,3.0,-1,-1
443.1016,16.0,3.0,-1,-1
443.1216,16.0,3.0,-1,-1
443.1416,16.0,3.0,-1,-1
443.1617,16.0,3.0,-1,-1
443.1816,16.0,3.0,-1,-1
443.2016,16.0,3.0,-1,-1
443.2216,16.0,3.0,-1,-1
443.2416,16.0,3.0,-1,-1
443.2616,16.0,3.0,-1,-1
443.2816,16.0,3.0,-1,-1
443.3016,16.0,3.0,-1,-1
443.3216,16.0,3.0,-1,-1
443.3416,16.0,3.0,-1,-1
443.3616,16.0,3.0,-1,-1
443.3817,16.0,3.0,-1,-1
443.4016,16.0,3.0,-1,-1
443.4216,16.0,3.0,-1,-1
443.4417,16.0,3.0,-1,-1
443.4616,16.0,3.0,-1,-1
443.4816,16.0,3.0,-1,-1
443.5016,16.0,3.0,-1,-1
443.5216,16.0,3.0,-1,-1
443.5416,16.0,3.0,-1,-1
443.5616,16.0,3.0,-1,-1
443.5816,16.0,3.0,-1,-1
443.6016,16.0,3.0,-1,-1
443.6216,16.0,3.0,-1,-1
443.6416,16.0,3.0,-1,-1
443.6617,16.0,3.0,-1,-1
443.6816,16.0,3.0,-1,-1
443.7016,16.0,3.0,-1,-1
443.7216,16.0,3.0,-1,-1
443.7416,16.0,3.0,-1,-1
443.7616,16.0,3.0,-1,-1
443.7816,16.0,3.0,-1,-1
443.8016,16.0,3.0,-1,-1
443.8216,16.0,3.0,-1,-1
443.8416,16.0,3.0,-1,-1
443.8616,16.0,3.0,-1,-1
443.8817,16.0,3.0,-1,-1
443.9016,16.0,3.0,-1,-1
443.9216,16.0,3.0,-1,-1
443.9417,16.0,3.0,-1,-1
443.9616,16.0,3.0,-1,-1
443.9816,16.0,3.0,-1,-1
444.0016,16.0,3.0,-1,-1
444.0216,16.0,3.0,-1,-1
444.0416,16.0,3.0,-1,-1
444.0616,16.0,3.0,-1,-1
444.0816,16.0,3.0,-1,-1
444.1016,16.0,3.0,-1,-1
