time,TrialID,numTargs,HA0_engagement,HA1_engagement
1300.662,8.0,4.0,-1,-1
1300.682,8.0,4.0,-1,-1
1300.702,8.0,4.0,-1,-1
1300.722,8.0,4.0,-1,-1
1300.742,8.0,4.0,-1,-1
1300.762,8.0,4.0,-1,-1
1300.782,8.0,4.0,-1,-1
1300.802,8.0,4.0,-1,-1
1300.822,8.0,4.0,-1,-1
1300.842,8.0,4.0,-1,-1
1300.862,8.0,4.0,-1,-1
1300.882,8.0,4.0,-1,-1
1300.902,8.0,4.0,-1,-1
1300.922,8.0,4.0,-1,-1
1300.942,8.0,4.0,-1,-1
1300.962,8.0,4.0,-1,-1
1300.982,8.0,4.0,-1,-1
1301.002,8.0,4.0,-1,-1
1301.022,8.0,4.0,-1,-1
1301.042,8.0,4.0,-1,-1
1301.062,8.0,4.0,-1,-1
1301.082,8.0,4.0,-1,-1
1301.102,8.0,4.0,-1,-1
1301.122,8.0,4.0,-1,-1
1301.142,8.0,4.0,-1,-1
1301.162,8.0,4.0,-1,-1
1301.182,8.0,4.0,-1,-1
1301.202,8.0,4.0,-1,-1
1301.222,8.0,4.0,-1,-1
1301.242,8.0,4.0,-1,-1
1301.262,8.0,4.0,-1,-1
1301.282,8.0,4.0,-1,-1
1301.302,8.0,4.0,-1,-1
1301.322,8.0,4.0,-1,-1
1301.342,8.0,4.0,-1,-1
1301.362,8.0,4.0,-1,-1
1301.382,8.0,4.0,-1,-1
1301.402,8.0,4.0,-1,-1
1301.422,8.0,4.0,-1,-1
1301.442,8.0,4.0,-1,-1
1301.462,8.0,4.0,-1,-1
1301.482,8.0,4.0,-1,-1
1301.502,8.0,4.0,-1,-1
1301.522,8.0,4.0,-1,-1
1301.542,8.0,4.0,-1,-1
1301.562,8.0,4.0,-1,-1
1301.582,8.0,4.0,-1,-1
1301.602,8.0,4.0,-1,-1
1301.622,8.0,4.0,-1,-1
1301.642,8.0,4.0,-1,-1
1301.662,8.0,4.0,-1,-1
1301.682,8.0,4.0,-1,-1
1301.702,8.0,4.0,-1,-1
1301.722,8.0,4.0,-1,-1
1301.742,8.0,4.0,-1,-1
1301.762,8.0,4.0,-1,-1
1301.782,8.0,4.0,-1,-1
1301.802,8.0,4.0,-1,-1
1301.822,8.0,4.0,-1,-1
1301.842,8.0,4.0,-1,-1
1301.862,8.0,4.0,-1,-1
1301.882,8.0,4.0,-1,-1
1301.902,8.0,4.0,-1,-1
1301.922,8.0,4.0,-1,-1
1301.942,8.0,4.0,-1,-1
1301.962,8.0,4.0,-1,-1
1301.982,8.0,4.0,-1,-1
1302.002,8.0,4.0,-1,-1
1302.022,8.0,4.0,-1,-1
1302.042,8.0,4.0,-1,-1
1302.062,8.0,4.0,-1,-1
1302.082,8.0,4.0,-1,-1
1302.102,8.0,4.0,-1,-1
1302.122,8.0,4.0,-1,-1
1302.142,8.0,4.0,-1,-1
1302.162,8.0,4.0,-1,-1
1302.182,8.0,4.0,-1,-1
1302.202,8.0,4.0,-1,-1
1302.222,8.0,4.0,-1,-1
1302.242,8.0,4.0,-1,-1
1302.262,8.0,4.0,-1,-1
1302.282,8.0,4.0,-1,-1
1302.302,8.0,4.0,-1,-1
1302.322,8.0,4.0,-1,-1
1302.342,8.0,4.0,-1,-1
1302.362,8.0,4.0,-1,-1
1302.382,8.0,4.0,-1,-1
1302.402,8.0,4.0,-1,-1
1302.422,8.0,4.0,-1,-1
1302.442,8.0,4.0,-1,-1
1302.462,8.0,4.0,-1,-1
1302.482,8.0,4.0,-1,-1
1302.502,8.0,4.0,-1,-1
1302.522,8.0,4.0,-1,-1
1302.542,8.0,4.0,-1,-1
1302.562,8.0,4.0,-1,-1
1302.582,8.0,4.0,-1,-1
1302.602,8.0,4.0,-1,-1
1302.622,8.0,4.0,-1,-1
1302.642,8.0,4.0,-1,-1
1302.662,8.0,4.0,-1,-1
1302.682,8.0,4.0,-1,-1
1302.702,8.0,4.0,-1,-1
1302.722,8.0,4.0,-1,-1
1302.742,8.0,4.0,-1,-1
1302.762,8.0,4.0,-1,-1
1302.782,8.0,4.0,-1,-1
1302.802,8.0,4.0,-1,-1
1302.822,8.0,4.0,-1,-1
1302.842,8.0,4.0,-1,-1
1302.862,8.0,4.0,-1,-1
1302.882,8.0,4.0,-1,-1
1302.902,8.0,4.0,-1,-1
1302.922,8.0,4.0,-1,-1
1302.942,8.0,4.0,-1,-1
1302.962,8.0,4.0,-1,-1
1302.982,8.0,4.0,-1,-1
1303.002,8.0,4.0,-1,-1
1303.022,8.0,4.0,-1,-1
1303.042,8.0,4.0,-1,-1
1303.062,8.0,4.0,-1,-1
1303.082,8.0,4.0,-1,-1
1303.102,8.0,4.0,-1,-1
1303.122,8.0,4.0,-1,-1
1303.142,8.0,4.0,-1,-1
1303.162,8.0,4.0,-1,-1
1303.182,8.0,4.0,-1,-1
1303.202,8.0,4.0,-1,-1
1303.222,8.0,4.0,-1,-1
1303.242,8.0,4.0,-1,-1
1303.262,8.0,4.0,-1,-1
1303.282,8.0,4.0,-1,-1
1303.302,8.0,4.0,-1,-1
1303.322,8.0,4.0,-1,-1
1303.342,8.0,4.0,-1,-1
1303.362,8.0,4.0,-1,-1
1303.382,8.0,4.0,-1,-1
1303.402,8.0,4.0,-1,-1
1303.422,8.0,4.0,-1,-1
1303.442,8.0,4.0,-1,-1
1303.462,8.0,4.0,-1,-1
1303.482,8.0,4.0,-1,-1
1303.502,8.0,4.0,-1,-1
1303.522,8.0,4.0,-1,-1
1303.542,8.0,4.0,-1,-1
1303.562,8.0,4.0,-1,-1
1303.582,8.0,4.0,-1,-1
1303.602,8.0,4.0,-1,-1
1303.622,8.0,4.0,-1,-1
1303.642,8.0,4.0,-1,-1
1303.662,8.0,4.0,-1,-1
1303.682,8.0,4.0,-1,-1
1303.702,8.0,4.0,-1,-1
1303.722,8.0,4.0,-1,-1
1303.742,8.0,4.0,-1,-1
1303.762,8.0,4.0,-1,-1
1303.782,8.0,4.0,-1,-1
1303.802,8.0,4.0,-1,-1
1303.822,8.0,4.0,-1,-1
1303.842,8.0,4.0,-1,-1
1303.862,8.0,4.0,-1,-1
1303.882,8.0,4.0,-1,-1
1303.902,8.0,4.0,-1,-1
1303.922,8.0,4.0,-1,-1
1303.942,8.0,4.0,-1,-1
1303.962,8.0,4.0,-1,-1
1303.982,8.0,4.0,-1,-1
1304.002,8.0,4.0,-1,-1
1304.022,8.0,4.0,-1,-1
1304.042,8.0,4.0,-1,-1
1304.062,8.0,4.0,-1,-1
1304.082,8.0,4.0,-1,-1
1304.102,8.0,4.0,-1,-1
1304.122,8.0,4.0,-1,-1
1304.142,8.0,4.0,-1,-1
1304.162,8.0,4.0,-1,-1
1304.182,8.0,4.0,-1,-1
1304.202,8.0,4.0,-1,-1
1304.222,8.0,4.0,-1,-1
1304.242,8.0,4.0,-1,-1
1304.262,8.0,4.0,-1,-1
1304.282,8.0,4.0,-1,-1
1304.302,8.0,4.0,-1,-1
1304.322,8.0,4.0,-1,-1
1304.342,8.0,4.0,-1,-1
1304.362,8.0,4.0,-1,-1
1304.382,8.0,4.0,-1,-1
1304.402,8.0,4.0,-1,-1
1304.422,8.0,4.0,-1,-1
1304.442,8.0,4.0,-1,-1
1304.462,8.0,4.0,-1,-1
1304.482,8.0,4.0,-1,-1
1304.502,8.0,4.0,-1,-1
1304.522,8.0,4.0,-1,-1
1304.542,8.0,4.0,-1,-1
1304.562,8.0,4.0,-1,-1
1304.582,8.0,4.0,0,-1
1304.602,8.0,4.0,0,-1
1304.622,8.0,4.0,0,-1
1304.642,8.0,4.0,0,-1
1304.662,8.0,4.0,0,-1
1304.682,8.0,4.0,0,-1
1304.702,8.0,4.0,0,-1
1304.722,8.0,4.0,0,-1
1304.742,8.0,4.0,0,-1
1304.762,8.0,4.0,0,-1
1304.782,8.0,4.0,0,-1
1304.802,8.0,4.0,0,-1
1304.822,8.0,4.0,0,-1
1304.842,8.0,4.0,0,-1
1304.862,8.0,4.0,0,-1
1304.882,8.0,4.0,0,-1
1304.902,8.0,4.0,0,-1
1304.922,8.0,4.0,0,-1
1304.942,8.0,4.0,0,-1
1304.962,8.0,4.0,0,-1
1304.982,8.0,4.0,0,-1
1305.002,8.0,4.0,0,-1
1305.022,8.0,4.0,0,-1
1305.042,8.0,4.0,0,-1
1305.062,8.0,4.0,0,-1
1305.082,8.0,4.0,0,-1
1305.102,8.0,4.0,0,-1
1305.122,8.0,4.0,0,-1
1305.142,8.0,4.0,0,-1
1305.162,8.0,4.0,0,-1
1305.182,8.0,4.0,0,-1
1305.202,8.0,4.0,0,-1
1305.222,8.0,4.0,0,-1
1305.242,8.0,4.0,0,-1
1305.262,8.0,4.0,0,-1
1305.282,8.0,4.0,0,-1
1305.302,8.0,4.0,0,-1
1305.322,8.0,4.0,0,-1
1305.342,8.0,4.0,0,-1
1305.362,8.0,4.0,0,-1
1305.382,8.0,4.0,0,-1
1305.402,8.0,4.0,0,-1
1305.422,8.0,4.0,0,-1
1305.442,8.0,4.0,0,-1
1305.462,8.0,4.0,0,-1
1305.482,8.0,4.0,0,-1
1305.502,8.0,4.0,0,-1
1305.522,8.0,4.0,0,-1
1305.542,8.0,4.0,0,-1
1305.562,8.0,4.0,0,-1
1305.582,8.0,4.0,0,-1
1305.602,8.0,4.0,0,3
1305.622,8.0,4.0,0,3
1305.642,8.0,4.0,0,3
1305.662,8.0,4.0,0,3
1305.682,8.0,4.0,0,3
1305.702,8.0,4.0,0,3
1305.722,8.0,4.0,0,3
1305.742,8.0,4.0,0,3
1305.762,8.0,4.0,0,3
1305.782,8.0,4.0,0,3
1305.802,8.0,4.0,0,3
1305.822,8.0,4.0,0,3
1305.842,8.0,4.0,0,3
1305.862,8.0,4.0,0,3
1305.882,8.0,4.0,0,3
1305.902,8.0,4.0,0,3
1305.922,8.0,4.0,0,3
1305.942,8.0,4.0,0,3
1305.962,8.0,4.0,0,3
1305.982,8.0,4.0,0,3
1306.002,8.0,4.0,0,3
1306.022,8.0,4.0,0,3
1306.042,8.0,4.0,0,3
1306.062,8.0,4.0,0,3
1306.082,8.0,4.0,0,3
1306.102,8.0,4.0,0,3
1306.122,8.0,4.0,0,3
1306.142,8.0,4.0,0,3
1306.162,8.0,4.0,0,3
1306.182,8.0,4.0,0,3
1306.202,8.0,4.0,0,3
1306.222,8.0,4.0,0,3
1306.242,8.0,4.0,0,3
1306.262,8.0,4.0,0,3
1306.282,8.0,4.0,0,3
1306.302,8.0,4.0,0,3
1306.322,8.0,4.0,0,3
1306.342,8.0,4.0,0,3
1306.362,8.0,4.0,0,3
1306.382,8.0,4.0,0,3
1306.402,8.0,4.0,0,3
1306.422,8.0,4.0,0,3
1306.442,8.0,4.0,0,3
1306.462,8.0,4.0,0,3
1306.482,8.0,4.0,0,3
1306.502,8.0,4.0,0,3
1306.522,8.0,4.0,0,3
1306.542,8.0,4.0,0,3
1306.562,8.0,4.0,0,3
1306.582,8.0,4.0,0,3
1306.602,8.0,4.0,0,3
1306.622,8.0,4.0,0,3
1306.642,8.0,4.0,0,3
1306.662,8.0,4.0,0,3
1306.682,8.0,4.0,0,3
1306.702,8.0,4.0,0,3
1306.722,8.0,4.0,0,3
1306.742,8.0,4.0,0,3
1306.762,8.0,4.0,0,3
1306.782,8.0,4.0,0,3
1306.802,8.0,4.0,0,3
1306.822,8.0,4.0,0,3
1306.842,8.0,4.0,0,3
1306.862,8.0,4.0,0,3
1306.882,8.0,4.0,0,3
1306.902,8.0,4.0,0,3
1306.922,8.0,4.0,0,3
1306.942,8.0,4.0,0,3
1306.962,8.0,4.0,0,3
1306.982,8.0,4.0,0,3
1307.002,8.0,4.0,0,3
1307.022,8.0,4.0,0,3
1307.042,8.0,4.0,0,3
1307.062,8.0,4.0,0,3
1307.082,8.0,4.0,0,3
1307.102,8.0,4.0,0,3
1307.122,8.0,4.0,0,3
1307.142,8.0,4.0,0,3
1307.162,8.0,4.0,0,3
1307.182,8.0,4.0,0,3
1307.202,8.0,4.0,0,3
1307.222,8.0,4.0,0,3
1307.242,8.0,4.0,0,3
1307.262,8.0,4.0,0,3
1307.282,8.0,4.0,0,3
1307.302,8.0,4.0,0,3
1307.322,8.0,4.0,0,3
1307.342,8.0,4.0,0,3
1307.362,8.0,4.0,0,3
1307.382,8.0,4.0,0,3
1307.402,8.0,4.0,-1,3
1307.422,8.0,4.0,-1,-1
1307.442,8.0,4.0,-1,-1
1307.462,8.0,4.0,-1,-1
1307.482,8.0,4.0,-1,-1
1307.502,8.0,4.0,-1,-1
1307.522,8.0,4.0,-1,-1
1307.542,8.0,4.0,-1,-1
1307.562,8.0,4.0,-1,-1
1307.582,8.0,4.0,-1,-1
1307.602,8.0,4.0,-1,-1
1307.622,8.0,4.0,-1,-1
1307.642,8.0,4.0,-1,-1
1307.662,8.0,4.0,-1,-1
1307.682,8.0,4.0,-1,-1
1307.702,8.0,4.0,-1,-1
1307.722,8.0,4.0,-1,-1
1307.742,8.0,4.0,-1,-1
1307.762,8.0,4.0,-1,-1
1307.782,8.0,4.0,-1,-1
1307.802,8.0,4.0,-1,-1
1307.822,8.0,4.0,-1,-1
1307.842,8.0,4.0,-1,-1
1307.862,8.0,4.0,-1,-1
1307.882,8.0,4.0,-1,-1
1307.902,8.0,4.0,-1,-1
1307.922,8.0,4.0,-1,-1
1307.942,8.0,4.0,-1,-1
1307.962,8.0,4.0,-1,-1
1307.982,8.0,4.0,-1,-1
1308.002,8.0,4.0,-1,-1
1308.022,8.0,4.0,-1,-1
1308.042,8.0,4.0,-1,-1
1308.062,8.0,4.0,-1,-1
1308.082,8.0,4.0,-1,-1
1308.102,8.0,4.0,-1,-1
1308.122,8.0,4.0,-1,-1
1308.142,8.0,4.0,-1,-1
1308.162,8.0,4.0,-1,-1
1308.182,8.0,4.0,-1,-1
1308.202,8.0,4.0,-1,-1
1308.222,8.0,4.0,-1,-1
1308.242,8.0,4.0,-1,-1
1308.262,8.0,4.0,-1,-1
1308.282,8.0,4.0,-1,-1
1308.302,8.0,4.0,-1,-1
1308.322,8.0,4.0,-1,-1
1308.342,8.0,4.0,-1,-1
1308.362,8.0,4.0,-1,-1
1308.382,8.0,4.0,-1,-1
1308.402,8.0,4.0,-1,-1
1308.422,8.0,4.0,-1,-1
1308.442,8.0,4.0,-1,-1
1308.462,8.0,4.0,-1,-1
1308.482,8.0,4.0,-1,3
1308.502,8.0,4.0,-1,3
1308.522,8.0,4.0,-1,3
1308.542,8.0,4.0,-1,3
1308.562,8.0,4.0,-1,3
1308.582,8.0,4.0,-1,3
1308.602,8.0,4.0,-1,3
1308.622,8.0,4.0,-1,3
1308.642,8.0,4.0,-1,3
1308.662,8.0,4.0,-1,3
1308.682,8.0,4.0,-1,3
1308.702,8.0,4.0,-1,3
1308.722,8.0,4.0,-1,3
1308.742,8.0,4.0,-1,3
1308.762,8.0,4.0,-1,3
1308.782,8.0,4.0,-1,3
1308.802,8.0,4.0,-1,3
1308.822,8.0,4.0,-1,3
1308.842,8.0,4.0,-1,3
1308.862,8.0,4.0,-1,3
1308.882,8.0,4.0,-1,3
1308.902,8.0,4.0,-1,3
1308.922,8.0,4.0,-1,3
1308.942,8.0,4.0,-1,3
1308.962,8.0,4.0,-1,3
1308.982,8.0,4.0,-1,3
1309.002,8.0,4.0,-1,3
1309.022,8.0,4.0,-1,3
1309.042,8.0,4.0,-1,3
1309.062,8.0,4.0,-1,3
1309.082,8.0,4.0,-1,3
1309.102,8.0,4.0,-1,3
1309.122,8.0,4.0,-1,3
1309.142,8.0,4.0,-1,3
1309.162,8.0,4.0,-1,3
1309.182,8.0,4.0,-1,3
1309.202,8.0,4.0,-1,3
1309.222,8.0,4.0,-1,3
1309.242,8.0,4.0,-1,3
1309.262,8.0,4.0,-1,3
1309.282,8.0,4.0,-1,3
1309.302,8.0,4.0,-1,3
1309.322,8.0,4.0,-1,3
1309.342,8.0,4.0,-1,3
1309.362,8.0,4.0,-1,3
1309.382,8.0,4.0,-1,3
1309.402,8.0,4.0,-1,3
1309.422,8.0,4.0,-1,3
1309.442,8.0,4.0,-1,3
1309.462,8.0,4.0,-1,3
1309.482,8.0,4.0,-1,3
1309.502,8.0,4.0,-1,3
1309.522,8.0,4.0,-1,3
1309.542,8.0,4.0,-1,3
1309.562,8.0,4.0,-1,3
1309.582,8.0,4.0,-1,3
1309.602,8.0,4.0,-1,3
1309.622,8.0,4.0,-1,3
1309.642,8.0,4.0,-1,3
1309.662,8.0,4.0,-1,3
1309.682,8.0,4.0,-1,3
1309.702,8.0,4.0,-1,3
1309.722,8.0,4.0,-1,3
1309.742,8.0,4.0,-1,3
1309.762,8.0,4.0,-1,3
1309.782,8.0,4.0,-1,3
1309.802,8.0,4.0,-1,3
1309.822,8.0,4.0,-1,3
1309.842,8.0,4.0,-1,3
1309.862,8.0,4.0,-1,3
1309.882,8.0,4.0,-1,3
1309.902,8.0,4.0,-1,3
1309.922,8.0,4.0,-1,3
1309.942,8.0,4.0,-1,3
1309.962,8.0,4.0,-1,3
1309.982,8.0,4.0,-1,3
1310.002,8.0,4.0,-1,3
1310.022,8.0,4.0,-1,3
1310.042,8.0,4.0,-1,3
1310.062,8.0,4.0,-1,3
1310.082,8.0,4.0,-1,3
1310.102,8.0,4.0,-1,3
1310.122,8.0,4.0,-1,3
1310.142,8.0,4.0,-1,3
1310.162,8.0,4.0,-1,3
1310.182,8.0,4.0,-1,3
1310.202,8.0,4.0,-1,3
1310.222,8.0,4.0,-1,3
1310.242,8.0,4.0,-1,3
1310.262,8.0,4.0,-1,3
1310.282,8.0,4.0,-1,3
1310.302,8.0,4.0,-1,3
1310.322,8.0,4.0,-1,3
1310.342,8.0,4.0,-1,3
1310.362,8.0,4.0,-1,3
1310.382,8.0,4.0,-1,3
1310.402,8.0,4.0,-1,3
1310.422,8.0,4.0,-1,3
1310.442,8.0,4.0,-1,3
1310.462,8.0,4.0,-1,3
1310.482,8.0,4.0,-1,3
1310.502,8.0,4.0,-1,3
1310.522,8.0,4.0,-1,3
1310.542,8.0,4.0,-1,3
1310.562,8.0,4.0,-1,3
1310.582,8.0,4.0,-1,3
1310.602,8.0,4.0,-1,3
1310.622,8.0,4.0,-1,3
1310.642,8.0,4.0,-1,3
1310.662,8.0,4.0,-1,3
1310.682,8.0,4.0,-1,3
1310.702,8.0,4.0,-1,3
1310.722,8.0,4.0,-1,3
1310.742,8.0,4.0,-1,3
1310.762,8.0,4.0,-1,3
1310.782,8.0,4.0,-1,3
1310.802,8.0,4.0,-1,3
1310.822,8.0,4.0,-1,3
1310.842,8.0,4.0,-1,3
1310.862,8.0,4.0,-1,3
1310.882,8.0,4.0,-1,3
1310.902,8.0,4.0,-1,3
1310.922,8.0,4.0,-1,3
1310.942,8.0,4.0,-1,3
1310.962,8.0,4.0,-1,3
1310.982,8.0,4.0,-1,3
1311.002,8.0,4.0,-1,3
1311.022,8.0,4.0,-1,3
1311.042,8.0,4.0,-1,3
1311.062,8.0,4.0,-1,3
1311.082,8.0,4.0,-1,3
1311.102,8.0,4.0,-1,3
1311.122,8.0,4.0,-1,3
1311.142,8.0,4.0,-1,3
1311.162,8.0,4.0,-1,3
1311.182,8.0,4.0,-1,3
1311.202,8.0,4.0,-1,3
1311.222,8.0,4.0,-1,3
1311.242,8.0,4.0,-1,3
1311.262,8.0,4.0,-1,3
1311.282,8.0,4.0,-1,3
1311.302,8.0,4.0,-1,3
1311.322,8.0,4.0,-1,3
1311.342,8.0,4.0,-1,3
1311.362,8.0,4.0,-1,3
1311.382,8.0,4.0,-1,3
1311.402,8.0,4.0,-1,3
1311.422,8.0,4.0,-1,3
1311.442,8.0,4.0,-1,3
1311.462,8.0,4.0,-1,3
1311.482,8.0,4.0,-1,3
1311.502,8.0,4.0,-1,3
1311.522,8.0,4.0,-1,3
1311.542,8.0,4.0,-1,3
1311.562,8.0,4.0,-1,3
1311.582,8.0,4.0,-1,3
1311.602,8.0,4.0,-1,3
1311.622,8.0,4.0,-1,3
1311.642,8.0,4.0,-1,3
1311.662,8.0,4.0,-1,3
1311.682,8.0,4.0,-1,3
1311.702,8.0,4.0,-1,-1
1311.722,8.0,4.0,-1,-1
1311.742,8.0,4.0,-1,-1
1311.762,8.0,4.0,-1,-1
1311.782,8.0,4.0,-1,-1
1311.802,8.0,4.0,-1,-1
1311.822,8.0,4.0,-1,-1
1311.842,8.0,4.0,-1,-1
1311.862,8.0,4.0,-1,-1
1311.882,8.0,4.0,-1,-1
1311.902,8.0,4.0,-1,-1
1311.922,8.0,4.0,-1,-1
1311.942,8.0,4.0,-1,-1
1311.962,8.0,4.0,-1,-1
1311.982,8.0,4.0,-1,-1
1312.002,8.0,4.0,-1,-1
1312.022,8.0,4.0,-1,-1
1312.042,8.0,4.0,-1,-1
