time,TrialID,numTargs,HA0_engagement,HA1_engagement
490.5616,23.0,4.0,-1,-1
490.5816,23.0,4.0,-1,0
490.6016,23.0,4.0,-1,0
490.6216,23.0,4.0,-1,0
490.6416,23.0,4.0,-1,0
490.6617,23.0,4.0,-1,0
490.6816,23.0,4.0,-1,0
490.7016,23.0,4.0,-1,-1
490.7216,23.0,4.0,-1,-1
490.7416,23.0,4.0,-1,-1
490.7616,23.0,4.0,-1,-1
490.7816,23.0,4.0,-1,-1
490.8016,23.0,4.0,-1,-1
490.8216,23.0,4.0,-1,-1
490.8416,23.0,4.0,-1,-1
490.8616,23.0,4.0,-1,-1
490.8816,23.0,4.0,-1,-1
490.9016,23.0,4.0,-1,-1
490.9216,23.0,4.0,-1,-1
490.9417,23.0,4.0,-1,-1
490.9616,23.0,4.0,-1,-1
490.9816,23.0,4.0,-1,-1
491.0016,23.0,4.0,-1,-1
491.0216,23.0,4.0,-1,-1
491.0416,23.0,4.0,-1,-1
491.0616,23.0,4.0,-1,-1
491.0816,23.0,4.0,-1,-1
491.1016,23.0,4.0,-1,-1
491.1216,23.0,4.0,-1,-1
491.1416,23.0,4.0,-1,-1
491.1617,23.0,4.0,-1,-1
491.1816,23.0,4.0,-1,-1
491.2016,23.0,4.0,-1,-1
491.2216,23.0,4.0,-1,-1
491.2416,23.0,4.0,-1,-1
491.2616,23.0,4.0,-1,-1
491.2816,23.0,4.0,-1,-1
491.3016,23.0,4.0,-1,-1
491.3216,23.0,4.0,-1,-1
491.3416,23.0,4.0,-1,-1
491.3616,23.0,4.0,-1,-1
491.3816,23.0,4.0,-1,-1
491.4016,23.0,4.0,-1,-1
491.4216,23.0,4.0,-1,-1
491.4417,23.0,4.0,-1,-1
491.4616,23.0,4.0,-1,-1
491.4816,23.0,4.0,-1,-1
491.5016,23.0,4.0,-1,-1
491.5216,23.0,4.0,-1,-1
491.5416,23.0,4.0,-1,-1
491.5616,23.0,4.0,-1,-1
491.5816,23.0,4.0,-1,-1
491.6016,23.0,4.0,-1,-1
491.6216,23.0,4.0,-1,-1
491.6416,23.0,4.0,-1,-1
491.6617,23.0,4.0,-1,-1
491.6816,23.0,4.0,-1,-1
491.7016,23.0,4.0,-1,-1
491.7216,23.0,4.0,-1,-1
491.7416,23.0,4.0,-1,-1
491.7616,23.0,4.0,-1,-1
491.7816,23.0,4.0,-1,-1
491.8016,23.0,4.0,-1,-1
491.8216,23.0,4.0,-1,-1
491.8416,23.0,4.0,-1,-1
491.8616,23.0,4.0,-1,-1
491.8816,23.0,4.0,-1,-1
491.9016,23.0,4.0,-1,-1
491.9216,23.0,4.0,-1,-1
491.9417,23.0,4.0,-1,-1
491.9616,23.0,4.0,-1,-1
491.9816,23.0,4.0,-1,-1
492.0016,23.0,4.0,-1,-1
492.0216,23.0,4.0,-1,-1
492.0416,23.0,4.0,-1,-1
492.0616,23.0,4.0,-1,-1
492.0816,23.0,4.0,-1,-1
492.1016,23.0,4.0,-1,-1
492.1216,23.0,4.0,-1,-1
492.1416,23.0,4.0,-1,-1
492.1617,23.0,4.0,-1,-1
492.1816,23.0,4.0,-1,-1
492.2016,23.0,4.0,-1,-1
492.2216,23.0,4.0,-1,-1
492.2416,23.0,4.0,-1,-1
492.2616,23.0,4.0,-1,-1
492.2816,23.0,4.0,-1,-1
492.3016,23.0,4.0,-1,-1
492.3216,23.0,4.0,-1,-1
492.3416,23.0,4.0,-1,-1
492.3616,23.0,4.0,-1,-1
492.3816,23.0,4.0,-1,-1
492.4016,23.0,4.0,-1,-1
492.4216,23.0,4.0,-1,-1
492.4417,23.0,4.0,-1,-1
492.4616,23.0,4.0,-1,-1
492.4816,23.0,4.0,-1,-1
492.5016,23.0,4.0,-1,-1
492.5216,23.0,4.0,-1,-1
492.5416,23.0,4.0,-1,-1
492.5616,23.0,4.0,-1,-1
492.5816,23.0,4.0,-1,-1
492.6016,23.0,4.0,-1,-1
492.6216,23.0,4.0,-1,-1
492.6416,23.0,4.0,-1,-1
492.6617,23.0,4.0,-1,-1
492.6816,23.0,4.0,-1,-1
492.7016,23.0,4.0,-1,-1
492.7216,23.0,4.0,-1,-1
492.7416,23.0,4.0,-1,-1
492.7616,23.0,4.0,-1,-1
492.7816,23.0,4.0,-1,-1
492.8016,23.0,4.0,-1,-1
492.8216,23.0,4.0,-1,-1
492.8416,23.0,4.0,-1,-1
492.8616,23.0,4.0,-1,-1
492.8816,23.0,4.0,-1,-1
492.9016,23.0,4.0,-1,-1
492.9216,23.0,4.0,-1,-1
492.9417,23.0,4.0,-1,-1
492.9616,23.0,4.0,-1,-1
492.9816,23.0,4.0,-1,-1
493.0016,23.0,4.0,-1,-1
493.0216,23.0,4.0,-1,-1
493.0416,23.0,4.0,-1,-1
493.0616,23.0,4.0,-1,-1
493.0816,23.0,4.0,-1,-1
493.1016,23.0,4.0,-1,-1
493.1216,23.0,4.0,-1,-1
493.1416,23.0,4.0,-1,-1
493.1617,23.0,4.0,-1,-1
493.1816,23.0,4.0,-1,-1
493.2016,23.0,4.0,-1,-1
493.2216,23.0,4.0,-1,-1
493.2416,23.0,4.0,-1,-1
493.2616,23.0,4.0,-1,-1
493.2816,23.0,4.0,-1,-1
493.3016,23.0,4.0,-1,-1
493.3216,23.0,4.0,-1,-1
493.3416,23.0,4.0,-1,-1
493.3616,23.0,4.0,-1,-1
493.3816,23.0,4.0,-1,-1
493.4016,23.0,4.0,-1,-1
493.4216,23.0,4.0,-1,-1
493.4417,23.0,4.0,-1,-1
493.4616,23.0,4.0,-1,-1
493.4816,23.0,4.0,-1,-1
493.5016,23.0,4.0,-1,-1
493.5216,23.0,4.0,-1,-1
493.5416,23.0,4.0,-1,-1
493.5616,23.0,4.0,-1,-1
493.5816,23.0,4.0,-1,-1
493.6016,23.0,4.0,-1,-1
493.6216,23.0,4.0,-1,-1
493.6416,23.0,4.0,-1,-1
493.6617,23.0,4.0,-1,-1
