time,TrialID,numTargs,HA0_engagement,HA1_engagement
1157.127,18.0,5.0,-1,-1
1157.147,18.0,5.0,-1,-1
1157.167,18.0,5.0,-1,-1
1157.188,18.0,5.0,-1,-1
1157.207,18.0,5.0,-1,-1
1157.227,18.0,5.0,-1,-1
1157.247,18.0,5.0,-1,-1
1157.267,18.0,5.0,-1,-1
1157.287,18.0,5.0,-1,-1
1157.307,18.0,5.0,-1,-1
1157.327,18.0,5.0,-1,-1
1157.347,18.0,5.0,-1,-1
1157.367,18.0,5.0,-1,-1
1157.387,18.0,5.0,-1,-1
1157.407,18.0,5.0,-1,-1
1157.427,18.0,5.0,-1,-1
1157.447,18.0,5.0,-1,-1
1157.467,18.0,5.0,-1,-1
1157.487,18.0,5.0,-1,-1
1157.507,18.0,5.0,-1,-1
1157.527,18.0,5.0,-1,-1
1157.547,18.0,5.0,-1,-1
1157.567,18.0,5.0,-1,-1
1157.587,18.0,5.0,-1,-1
1157.607,18.0,5.0,-1,-1
1157.627,18.0,5.0,-1,-1
1157.647,18.0,5.0,-1,-1
1157.667,18.0,5.0,-1,-1
1157.688,18.0,5.0,-1,-1
1157.707,18.0,5.0,-1,-1
1157.727,18.0,5.0,-1,-1
1157.747,18.0,5.0,-1,-1
1157.767,18.0,5.0,-1,-1
1157.787,18.0,5.0,-1,-1
1157.807,18.0,5.0,-1,-1
1157.827,18.0,5.0,-1,-1
1157.847,18.0,5.0,-1,-1
1157.867,18.0,5.0,-1,-1
1157.887,18.0,5.0,-1,-1
1157.907,18.0,5.0,-1,-1
1157.927,18.0,5.0,-1,-1
1157.947,18.0,5.0,-1,-1
1157.967,18.0,5.0,-1,-1
1157.987,18.0,5.0,-1,-1
1158.007,18.0,5.0,-1,-1
1158.027,18.0,5.0,-1,-1
1158.047,18.0,5.0,-1,-1
1158.067,18.0,5.0,-1,-1
1158.087,18.0,5.0,-1,-1
1158.107,18.0,5.0,-1,-1
1158.127,18.0,5.0,-1,-1
1158.147,18.0,5.0,-1,-1
1158.167,18.0,5.0,-1,-1
1158.188,18.0,5.0,-1,-1
1158.207,18.0,5.0,-1,-1
1158.227,18.0,5.0,-1,-1
1158.247,18.0,5.0,-1,-1
1158.267,18.0,5.0,-1,-1
1158.287,18.0,5.0,-1,-1
1158.307,18.0,5.0,-1,-1
1158.327,18.0,5.0,-1,-1
1158.347,18.0,5.0,-1,-1
1158.367,18.0,5.0,-1,-1
1158.387,18.0,5.0,-1,-1
1158.407,18.0,5.0,-1,-1
1158.427,18.0,5.0,-1,-1
1158.447,18.0,5.0,-1,-1
1158.467,18.0,5.0,-1,-1
1158.487,18.0,5.0,-1,-1
1158.507,18.0,5.0,-1,-1
1158.527,18.0,5.0,-1,-1
1158.547,18.0,5.0,-1,-1
1158.567,18.0,5.0,-1,-1
1158.587,18.0,5.0,-1,-1
1158.607,18.0,5.0,-1,-1
1158.627,18.0,5.0,-1,-1
1158.647,18.0,5.0,-1,-1
1158.667,18.0,5.0,-1,-1
1158.688,18.0,5.0,-1,-1
1158.707,18.0,5.0,-1,-1
1158.727,18.0,5.0,-1,-1
1158.747,18.0,5.0,-1,-1
1158.767,18.0,5.0,-1,-1
1158.787,18.0,5.0,-1,-1
1158.807,18.0,5.0,-1,-1
1158.827,18.0,5.0,-1,-1
1158.847,18.0,5.0,-1,-1
1158.867,18.0,5.0,-1,-1
1158.887,18.0,5.0,-1,-1
1158.907,18.0,5.0,-1,-1
1158.927,18.0,5.0,-1,-1
1158.947,18.0,5.0,-1,-1
1158.967,18.0,5.0,-1,-1
1158.987,18.0,5.0,-1,-1
1159.007,18.0,5.0,-1,-1
1159.027,18.0,5.0,-1,-1
1159.047,18.0,5.0,-1,-1
1159.067,18.0,5.0,-1,-1
1159.087,18.0,5.0,-1,-1
1159.107,18.0,5.0,-1,-1
1159.127,18.0,5.0,-1,-1
1159.147,18.0,5.0,-1,-1
1159.167,18.0,5.0,-1,-1
1159.188,18.0,5.0,-1,-1
1159.207,18.0,5.0,-1,-1
1159.227,18.0,5.0,-1,-1
1159.247,18.0,5.0,-1,-1
1159.267,18.0,5.0,-1,-1
1159.287,18.0,5.0,-1,-1
1159.307,18.0,5.0,-1,-1
1159.327,18.0,5.0,-1,-1
1159.347,18.0,5.0,-1,-1
1159.367,18.0,5.0,-1,-1
1159.387,18.0,5.0,-1,-1
1159.407,18.0,5.0,-1,-1
1159.427,18.0,5.0,-1,-1
1159.447,18.0,5.0,-1,-1
1159.467,18.0,5.0,-1,-1
1159.487,18.0,5.0,-1,-1
1159.507,18.0,5.0,-1,-1
1159.527,18.0,5.0,-1,-1
1159.547,18.0,5.0,-1,-1
1159.567,18.0,5.0,-1,-1
1159.587,18.0,5.0,-1,-1
1159.607,18.0,5.0,-1,-1
1159.627,18.0,5.0,-1,-1
1159.647,18.0,5.0,-1,-1
1159.667,18.0,5.0,-1,-1
1159.688,18.0,5.0,-1,-1
1159.707,18.0,5.0,-1,-1
1159.727,18.0,5.0,-1,-1
1159.747,18.0,5.0,-1,-1
1159.767,18.0,5.0,-1,-1
1159.787,18.0,5.0,-1,-1
1159.807,18.0,5.0,-1,-1
1159.827,18.0,5.0,-1,-1
1159.847,18.0,5.0,-1,-1
1159.867,18.0,5.0,-1,-1
1159.887,18.0,5.0,-1,-1
1159.907,18.0,5.0,-1,-1
1159.927,18.0,5.0,-1,-1
1159.947,18.0,5.0,-1,-1
1159.967,18.0,5.0,-1,-1
1159.987,18.0,5.0,-1,-1
1160.007,18.0,5.0,-1,-1
1160.027,18.0,5.0,-1,-1
1160.047,18.0,5.0,-1,-1
1160.067,18.0,5.0,-1,-1
1160.087,18.0,5.0,-1,-1
1160.107,18.0,5.0,-1,-1
1160.127,18.0,5.0,-1,-1
1160.147,18.0,5.0,-1,-1
1160.167,18.0,5.0,-1,-1
1160.188,18.0,5.0,-1,-1
1160.207,18.0,5.0,-1,-1
1160.227,18.0,5.0,-1,-1
1160.247,18.0,5.0,-1,-1
1160.267,18.0,5.0,-1,-1
1160.287,18.0,5.0,-1,-1
1160.307,18.0,5.0,-1,-1
1160.327,18.0,5.0,-1,-1
1160.347,18.0,5.0,-1,-1
1160.367,18.0,5.0,-1,-1
1160.387,18.0,5.0,-1,-1
1160.407,18.0,5.0,-1,-1
1160.427,18.0,5.0,-1,-1
1160.447,18.0,5.0,-1,-1
1160.467,18.0,5.0,-1,-1
1160.487,18.0,5.0,-1,-1
1160.507,18.0,5.0,-1,-1
1160.527,18.0,5.0,-1,-1
1160.547,18.0,5.0,-1,-1
1160.567,18.0,5.0,-1,-1
1160.587,18.0,5.0,-1,-1
1160.607,18.0,5.0,-1,-1
1160.627,18.0,5.0,-1,-1
1160.647,18.0,5.0,-1,-1
1160.667,18.0,5.0,-1,-1
1160.688,18.0,5.0,-1,-1
1160.707,18.0,5.0,-1,-1
1160.727,18.0,5.0,-1,-1
1160.747,18.0,5.0,-1,-1
1160.767,18.0,5.0,-1,-1
1160.787,18.0,5.0,-1,-1
1160.807,18.0,5.0,-1,-1
1160.827,18.0,5.0,-1,-1
1160.847,18.0,5.0,-1,-1
1160.867,18.0,5.0,-1,-1
1160.887,18.0,5.0,-1,-1
1160.907,18.0,5.0,-1,-1
1160.927,18.0,5.0,-1,-1
1160.947,18.0,5.0,-1,-1
1160.967,18.0,5.0,-1,-1
1160.987,18.0,5.0,-1,-1
1161.007,18.0,5.0,-1,-1
1161.027,18.0,5.0,-1,-1
1161.047,18.0,5.0,-1,-1
1161.067,18.0,5.0,-1,-1
1161.087,18.0,5.0,-1,-1
1161.107,18.0,5.0,-1,-1
1161.127,18.0,5.0,-1,-1
1161.147,18.0,5.0,-1,-1
1161.167,18.0,5.0,-1,-1
1161.188,18.0,5.0,-1,-1
1161.207,18.0,5.0,-1,-1
1161.227,18.0,5.0,-1,-1
1161.247,18.0,5.0,-1,-1
1161.267,18.0,5.0,-1,-1
1161.287,18.0,5.0,-1,-1
1161.307,18.0,5.0,-1,-1
1161.327,18.0,5.0,-1,-1
1161.347,18.0,5.0,-1,-1
1161.367,18.0,5.0,-1,-1
1161.387,18.0,5.0,-1,-1
1161.407,18.0,5.0,-1,-1
1161.427,18.0,5.0,-1,-1
1161.447,18.0,5.0,-1,-1
1161.467,18.0,5.0,-1,-1
1161.487,18.0,5.0,-1,-1
1161.507,18.0,5.0,-1,-1
1161.527,18.0,5.0,-1,-1
1161.547,18.0,5.0,-1,-1
1161.567,18.0,5.0,-1,-1
1161.587,18.0,5.0,-1,-1
1161.607,18.0,5.0,-1,-1
1161.627,18.0,5.0,-1,-1
1161.647,18.0,5.0,-1,-1
1161.667,18.0,5.0,-1,-1
1161.688,18.0,5.0,-1,-1
1161.707,18.0,5.0,-1,-1
1161.727,18.0,5.0,-1,-1
1161.747,18.0,5.0,-1,-1
1161.767,18.0,5.0,-1,-1
1161.787,18.0,5.0,-1,-1
1161.807,18.0,5.0,-1,-1
1161.827,18.0,5.0,-1,-1
1161.847,18.0,5.0,-1,-1
1161.867,18.0,5.0,-1,-1
1161.887,18.0,5.0,-1,-1
1161.907,18.0,5.0,-1,-1
1161.927,18.0,5.0,-1,-1
1161.947,18.0,5.0,-1,-1
1161.967,18.0,5.0,-1,-1
1161.987,18.0,5.0,-1,-1
