time,TrialID,numTargs,HA0_engagement,HA1_engagement
713.2474,19.0,3.0,-1,-1
713.2675,19.0,3.0,-1,-1
713.2875,19.0,3.0,-1,-1
713.3074,19.0,3.0,-1,-1
713.3275,19.0,3.0,-1,-1
713.3475,19.0,3.0,-1,-1
713.3674,19.0,3.0,-1,-1
713.3875,19.0,3.0,-1,-1
713.4075,19.0,3.0,-1,-1
713.4274,19.0,3.0,-1,-1
713.4474,19.0,3.0,-1,-1
713.4675,19.0,3.0,-1,-1
713.4874,19.0,3.0,-1,-1
713.5074,19.0,3.0,-1,-1
713.5275,19.0,3.0,-1,-1
713.5474,19.0,3.0,-1,-1
713.5674,19.0,3.0,-1,-1
713.5875,19.0,3.0,-1,-1
713.6074,19.0,3.0,-1,-1
713.6274,19.0,3.0,-1,-1
713.6475,19.0,3.0,-1,-1
713.6675,19.0,3.0,-1,-1
713.6874,19.0,3.0,-1,-1
713.7075,19.0,3.0,-1,-1
713.7275,19.0,3.0,-1,-1
713.7474,19.0,3.0,-1,-1
713.7675,19.0,3.0,-1,-1
713.7875,19.0,3.0,-1,-1
713.8074,19.0,3.0,-1,-1
713.8275,19.0,3.0,-1,-1
713.8475,19.0,3.0,-1,-1
713.8674,19.0,3.0,-1,-1
713.8875,19.0,3.0,-1,-1
713.9075,19.0,3.0,-1,-1
713.9274,19.0,3.0,-1,-1
713.9474,19.0,3.0,-1,-1
713.9675,19.0,3.0,-1,-1
713.9874,19.0,3.0,-1,-1
714.0074,19.0,3.0,-1,-1
714.0275,19.0,3.0,-1,-1
714.0474,19.0,3.0,-1,-1
714.0674,19.0,3.0,-1,-1
714.0875,19.0,3.0,-1,-1
714.1074,19.0,3.0,-1,-1
714.1274,19.0,3.0,-1,-1
714.1475,19.0,3.0,-1,-1
714.1675,19.0,3.0,-1,-1
714.1874,19.0,3.0,-1,-1
714.2075,19.0,3.0,-1,-1
714.2275,19.0,3.0,-1,-1
714.2474,19.0,3.0,-1,-1
714.2675,19.0,3.0,-1,-1
714.2875,19.0,3.0,-1,-1
714.3074,19.0,3.0,-1,-1
714.3275,19.0,3.0,-1,-1
714.3475,19.0,3.0,-1,-1
714.3674,19.0,3.0,-1,-1
714.3875,19.0,3.0,-1,-1
714.4075,19.0,3.0,-1,-1
714.4274,19.0,3.0,-1,-1
714.4474,19.0,3.0,-1,-1
714.4675,19.0,3.0,-1,-1
714.4874,19.0,3.0,-1,-1
714.5074,19.0,3.0,-1,-1
714.5275,19.0,3.0,-1,-1
714.5474,19.0,3.0,-1,-1
714.5674,19.0,3.0,-1,-1
714.5875,19.0,3.0,-1,-1
714.6074,19.0,3.0,-1,-1
714.6274,19.0,3.0,-1,-1
714.6475,19.0,3.0,-1,-1
714.6675,19.0,3.0,-1,-1
714.6874,19.0,3.0,-1,-1
714.7075,19.0,3.0,-1,-1
714.7275,19.0,3.0,-1,-1
714.7474,19.0,3.0,-1,-1
714.7675,19.0,3.0,-1,-1
714.7875,19.0,3.0,-1,-1
714.8074,19.0,3.0,-1,-1
714.8275,19.0,3.0,-1,-1
714.8475,19.0,3.0,-1,-1
714.8674,19.0,3.0,-1,-1
714.8875,19.0,3.0,-1,-1
714.9075,19.0,3.0,-1,-1
714.9274,19.0,3.0,-1,-1
714.9474,19.0,3.0,-1,-1
714.9675,19.0,3.0,-1,-1
714.9874,19.0,3.0,-1,-1
715.0074,19.0,3.0,-1,-1
715.0275,19.0,3.0,-1,-1
715.0474,19.0,3.0,-1,-1
715.0674,19.0,3.0,-1,-1
715.0875,19.0,3.0,-1,-1
715.1074,19.0,3.0,-1,-1
715.1274,19.0,3.0,-1,-1
715.1475,19.0,3.0,-1,-1
715.1675,19.0,3.0,-1,-1
715.1874,19.0,3.0,-1,-1
715.2075,19.0,3.0,-1,-1
715.2275,19.0,3.0,-1,-1
715.2474,19.0,3.0,-1,-1
715.2675,19.0,3.0,-1,-1
715.2875,19.0,3.0,-1,-1
715.3074,19.0,3.0,-1,-1
715.3275,19.0,3.0,-1,-1
715.3475,19.0,3.0,-1,-1
715.3674,19.0,3.0,-1,-1
715.3875,19.0,3.0,-1,-1
715.4075,19.0,3.0,-1,-1
715.4274,19.0,3.0,-1,-1
715.4474,19.0,3.0,-1,-1
715.4675,19.0,3.0,-1,-1
715.4874,19.0,3.0,-1,-1
715.5074,19.0,3.0,-1,-1
715.5275,19.0,3.0,-1,-1
715.5474,19.0,3.0,-1,-1
715.5674,19.0,3.0,-1,-1
715.5875,19.0,3.0,-1,-1
715.6074,19.0,3.0,-1,-1
715.6274,19.0,3.0,-1,-1
715.6475,19.0,3.0,-1,-1
715.6675,19.0,3.0,-1,-1
715.6874,19.0,3.0,-1,-1
715.7075,19.0,3.0,-1,-1
715.7275,19.0,3.0,-1,-1
715.7474,19.0,3.0,-1,-1
715.7675,19.0,3.0,-1,-1
715.7875,19.0,3.0,-1,-1
715.8074,19.0,3.0,-1,-1
715.8275,19.0,3.0,-1,-1
715.8475,19.0,3.0,-1,-1
715.8674,19.0,3.0,-1,-1
715.8875,19.0,3.0,-1,-1
715.9075,19.0,3.0,-1,-1
715.9274,19.0,3.0,-1,-1
715.9474,19.0,3.0,-1,-1
715.9675,19.0,3.0,-1,-1
715.9874,19.0,3.0,-1,-1
716.0074,19.0,3.0,-1,-1
716.0275,19.0,3.0,-1,-1
716.0474,19.0,3.0,-1,-1
716.0674,19.0,3.0,-1,-1
716.0875,19.0,3.0,-1,-1
716.1074,19.0,3.0,-1,-1
716.1274,19.0,3.0,-1,-1
716.1475,19.0,3.0,-1,-1
716.1675,19.0,3.0,-1,-1
716.1874,19.0,3.0,-1,-1
