time,TrialID,numTargs,HA0_engagement,HA1_engagement
113.5675,5.0,4.0,-1,-1
113.5875,5.0,4.0,-1,-1
113.6075,5.0,4.0,-1,-1
113.6275,5.0,4.0,-1,-1
113.6475,5.0,4.0,-1,-1
113.6675,5.0,4.0,-1,-1
113.6875,5.0,4.0,-1,-1
113.7075,5.0,4.0,-1,-1
113.7275,5.0,4.0,-1,-1
113.7475,5.0,4.0,-1,-1
113.7675,5.0,4.0,-1,-1
113.7875,5.0,4.0,-1,-1
113.8075,5.0,4.0,-1,-1
113.8275,5.0,4.0,-1,-1
113.8475,5.0,4.0,-1,-1
113.8675,5.0,4.0,-1,-1
113.8875,5.0,4.0,-1,-1
113.9075,5.0,4.0,-1,-1
113.9275,5.0,4.0,-1,-1
113.9475,5.0,4.0,-1,-1
113.9675,5.0,4.0,-1,-1
113.9875,5.0,4.0,-1,-1
114.0075,5.0,4.0,-1,-1
114.0275,5.0,4.0,-1,-1
114.0475,5.0,4.0,-1,-1
114.0675,5.0,4.0,-1,-1
114.0875,5.0,4.0,-1,-1
114.1075,5.0,4.0,-1,-1
114.1275,5.0,4.0,-1,-1
114.1475,5.0,4.0,-1,-1
114.1675,5.0,4.0,-1,-1
114.1875,5.0,4.0,-1,-1
114.2075,5.0,4.0,-1,-1
114.2275,5.0,4.0,-1,-1
114.2475,5.0,4.0,-1,-1
114.2675,5.0,4.0,-1,-1
114.2875,5.0,4.0,-1,-1
114.3075,5.0,4.0,-1,-1
114.3275,5.0,4.0,-1,-1
114.3475,5.0,4.0,-1,-1
114.3675,5.0,4.0,-1,-1
114.3875,5.0,4.0,-1,-1
114.4075,5.0,4.0,-1,-1
114.4275,5.0,4.0,-1,-1
114.4475,5.0,4.0,-1,-1
114.4675,5.0,4.0,-1,-1
114.4875,5.0,4.0,-1,-1
114.5075,5.0,4.0,-1,-1
114.5275,5.0,4.0,-1,-1
114.5475,5.0,4.0,-1,-1
114.5675,5.0,4.0,-1,-1
114.5875,5.0,4.0,-1,-1
114.6075,5.0,4.0,-1,-1
114.6275,5.0,4.0,-1,-1
114.6475,5.0,4.0,-1,-1
114.6675,5.0,4.0,-1,-1
114.6875,5.0,4.0,-1,-1
114.7075,5.0,4.0,-1,-1
114.7275,5.0,4.0,-1,-1
114.7475,5.0,4.0,-1,-1
114.7675,5.0,4.0,-1,-1
114.7875,5.0,4.0,-1,-1
114.8075,5.0,4.0,-1,-1
114.8275,5.0,4.0,-1,-1
114.8475,5.0,4.0,-1,-1
114.8675,5.0,4.0,-1,-1
114.8875,5.0,4.0,-1,-1
114.9075,5.0,4.0,-1,-1
114.9275,5.0,4.0,-1,-1
114.9475,5.0,4.0,-1,-1
114.9675,5.0,4.0,-1,-1
114.9875,5.0,4.0,-1,-1
115.0075,5.0,4.0,-1,-1
115.0275,5.0,4.0,-1,-1
115.0475,5.0,4.0,-1,-1
115.0675,5.0,4.0,-1,-1
115.0875,5.0,4.0,-1,-1
115.1075,5.0,4.0,-1,-1
115.1275,5.0,4.0,-1,-1
115.1475,5.0,4.0,-1,-1
115.1675,5.0,4.0,-1,-1
115.1875,5.0,4.0,-1,-1
