time,TrialID,numTargs,HA0_engagement,HA1_engagement
762.6475,16.0,3.0,-1,-1
762.6674,16.0,3.0,-1,-1
762.6874,16.0,3.0,-1,-1
762.7075,16.0,3.0,-1,-1
762.7275,16.0,3.0,-1,-1
762.7474,16.0,3.0,-1,-1
762.7675,16.0,3.0,-1,-1
762.7875,16.0,3.0,-1,-1
762.8074,16.0,3.0,-1,-1
762.8275,16.0,3.0,-1,-1
762.8475,16.0,3.0,-1,-1
762.8674,16.0,3.0,-1,-1
762.8875,16.0,3.0,-1,-1
762.9075,16.0,3.0,-1,-1
762.9274,16.0,3.0,-1,-1
762.9474,16.0,3.0,-1,-1
762.9675,16.0,3.0,-1,-1
762.9874,16.0,3.0,-1,-1
763.0074,16.0,3.0,-1,-1
763.0275,16.0,3.0,-1,-1
763.0474,16.0,3.0,-1,-1
763.0674,16.0,3.0,-1,-1
763.0875,16.0,3.0,-1,-1
763.1074,16.0,3.0,-1,-1
763.1274,16.0,3.0,-1,-1
763.1475,16.0,3.0,-1,-1
763.1674,16.0,3.0,-1,-1
763.1874,16.0,3.0,-1,-1
763.2075,16.0,3.0,-1,-1
763.2275,16.0,3.0,-1,-1
763.2474,16.0,3.0,-1,-1
763.2675,16.0,3.0,-1,-1
763.2875,16.0,3.0,-1,-1
763.3074,16.0,3.0,-1,-1
763.3275,16.0,3.0,-1,-1
763.3475,16.0,3.0,-1,-1
763.3674,16.0,3.0,-1,-1
763.3875,16.0,3.0,-1,-1
763.4075,16.0,3.0,-1,-1
763.4274,16.0,3.0,-1,-1
763.4474,16.0,3.0,-1,-1
763.4675,16.0,3.0,-1,-1
763.4874,16.0,3.0,-1,-1
763.5074,16.0,3.0,-1,-1
763.5275,16.0,3.0,-1,-1
763.5474,16.0,3.0,-1,-1
763.5674,16.0,3.0,-1,-1
763.5875,16.0,3.0,-1,-1
763.6074,16.0,3.0,-1,-1
763.6274,16.0,3.0,-1,-1
763.6475,16.0,3.0,-1,-1
763.6674,16.0,3.0,-1,-1
763.6874,16.0,3.0,-1,-1
763.7075,16.0,3.0,-1,-1
763.7275,16.0,3.0,-1,-1
763.7474,16.0,3.0,-1,-1
763.7675,16.0,3.0,-1,-1
763.7875,16.0,3.0,-1,-1
763.8074,16.0,3.0,-1,-1
763.8275,16.0,3.0,-1,-1
763.8475,16.0,3.0,-1,-1
763.8674,16.0,3.0,-1,-1
763.8875,16.0,3.0,-1,-1
763.9075,16.0,3.0,-1,-1
763.9274,16.0,3.0,-1,-1
763.9474,16.0,3.0,-1,-1
763.9675,16.0,3.0,-1,-1
763.9874,16.0,3.0,-1,-1
764.0074,16.0,3.0,-1,-1
764.0275,16.0,3.0,-1,-1
764.0474,16.0,3.0,-1,-1
764.0674,16.0,3.0,-1,-1
764.0875,16.0,3.0,-1,-1
764.1074,16.0,3.0,-1,-1
764.1274,16.0,3.0,-1,-1
764.1475,16.0,3.0,-1,-1
764.1674,16.0,3.0,-1,-1
764.1874,16.0,3.0,-1,-1
764.2075,16.0,3.0,-1,-1
764.2275,16.0,3.0,-1,-1
764.2474,16.0,3.0,-1,-1
764.2675,16.0,3.0,-1,-1
764.2875,16.0,3.0,-1,-1
764.3074,16.0,3.0,-1,-1
764.3275,16.0,3.0,-1,-1
764.3475,16.0,3.0,-1,-1
764.3674,16.0,3.0,-1,-1
764.3875,16.0,3.0,-1,-1
764.4075,16.0,3.0,-1,-1
764.4274,16.0,3.0,-1,-1
764.4474,16.0,3.0,-1,-1
764.4675,16.0,3.0,-1,-1
764.4874,16.0,3.0,-1,-1
764.5074,16.0,3.0,-1,-1
764.5275,16.0,3.0,-1,-1
764.5474,16.0,3.0,-1,-1
764.5674,16.0,3.0,-1,-1
764.5875,16.0,3.0,-1,-1
764.6074,16.0,3.0,-1,-1
764.6274,16.0,3.0,-1,-1
764.6475,16.0,3.0,-1,-1
764.6674,16.0,3.0,-1,-1
764.6874,16.0,3.0,-1,-1
764.7075,16.0,3.0,-1,-1
764.7275,16.0,3.0,-1,-1
764.7474,16.0,3.0,-1,-1
764.7675,16.0,3.0,-1,-1
