time,TrialID,numTargs,HA0_engagement,HA1_engagement
1047.907,7.0,3.0,-1,-1
1047.927,7.0,3.0,-1,-1
1047.947,7.0,3.0,-1,-1
1047.967,7.0,3.0,-1,-1
1047.987,7.0,3.0,-1,-1
1048.007,7.0,3.0,-1,-1
1048.027,7.0,3.0,-1,-1
1048.047,7.0,3.0,-1,-1
1048.067,7.0,3.0,-1,-1
1048.087,7.0,3.0,-1,-1
1048.107,7.0,3.0,-1,-1
1048.127,7.0,3.0,-1,-1
1048.147,7.0,3.0,-1,-1
1048.167,7.0,3.0,-1,-1
1048.188,7.0,3.0,-1,-1
1048.207,7.0,3.0,-1,-1
1048.227,7.0,3.0,-1,-1
1048.247,7.0,3.0,-1,-1
1048.267,7.0,3.0,-1,-1
1048.287,7.0,3.0,-1,-1
1048.307,7.0,3.0,-1,-1
1048.327,7.0,3.0,-1,-1
1048.347,7.0,3.0,-1,-1
1048.367,7.0,3.0,-1,-1
1048.387,7.0,3.0,-1,-1
1048.407,7.0,3.0,-1,-1
1048.427,7.0,3.0,-1,-1
1048.447,7.0,3.0,-1,-1
1048.467,7.0,3.0,-1,-1
1048.487,7.0,3.0,-1,-1
1048.507,7.0,3.0,-1,-1
1048.527,7.0,3.0,-1,-1
1048.547,7.0,3.0,-1,-1
1048.567,7.0,3.0,-1,-1
1048.587,7.0,3.0,-1,-1
1048.607,7.0,3.0,-1,-1
1048.627,7.0,3.0,-1,-1
1048.647,7.0,3.0,-1,-1
1048.667,7.0,3.0,-1,-1
1048.688,7.0,3.0,-1,-1
1048.707,7.0,3.0,-1,-1
1048.727,7.0,3.0,-1,-1
1048.747,7.0,3.0,-1,-1
1048.767,7.0,3.0,-1,-1
1048.787,7.0,3.0,-1,-1
1048.807,7.0,3.0,-1,-1
1048.827,7.0,3.0,-1,-1
1048.847,7.0,3.0,-1,-1
1048.867,7.0,3.0,-1,-1
1048.887,7.0,3.0,-1,-1
1048.907,7.0,3.0,-1,-1
1048.927,7.0,3.0,-1,-1
1048.947,7.0,3.0,-1,-1
1048.967,7.0,3.0,-1,-1
1048.987,7.0,3.0,-1,-1
1049.007,7.0,3.0,-1,-1
1049.027,7.0,3.0,-1,-1
1049.047,7.0,3.0,-1,-1
1049.067,7.0,3.0,-1,-1
1049.087,7.0,3.0,-1,-1
1049.107,7.0,3.0,-1,-1
1049.127,7.0,3.0,-1,-1
1049.147,7.0,3.0,-1,-1
1049.167,7.0,3.0,-1,-1
1049.188,7.0,3.0,-1,-1
1049.207,7.0,3.0,-1,-1
1049.227,7.0,3.0,-1,-1
1049.247,7.0,3.0,-1,-1
1049.267,7.0,3.0,-1,-1
1049.287,7.0,3.0,-1,-1
1049.307,7.0,3.0,-1,-1
1049.327,7.0,3.0,-1,-1
1049.347,7.0,3.0,-1,-1
1049.367,7.0,3.0,-1,-1
1049.387,7.0,3.0,-1,-1
1049.407,7.0,3.0,-1,-1
1049.427,7.0,3.0,-1,-1
1049.447,7.0,3.0,-1,-1
1049.467,7.0,3.0,-1,-1
1049.487,7.0,3.0,-1,-1
1049.507,7.0,3.0,-1,-1
1049.527,7.0,3.0,-1,-1
1049.547,7.0,3.0,-1,-1
1049.567,7.0,3.0,-1,-1
1049.587,7.0,3.0,-1,-1
1049.607,7.0,3.0,-1,-1
1049.627,7.0,3.0,-1,-1
1049.647,7.0,3.0,-1,-1
1049.667,7.0,3.0,-1,-1
1049.688,7.0,3.0,-1,-1
1049.707,7.0,3.0,-1,-1
1049.727,7.0,3.0,-1,-1
1049.747,7.0,3.0,-1,-1
1049.767,7.0,3.0,-1,-1
1049.787,7.0,3.0,-1,-1
1049.807,7.0,3.0,-1,-1
1049.827,7.0,3.0,-1,-1
