time,TrialID,numTargs,HA0_engagement,HA1_engagement
222.6275,2.0,4.0,-1,-1
222.6475,2.0,4.0,-1,-1
222.6675,2.0,4.0,-1,-1
222.6875,2.0,4.0,-1,-1
222.7075,2.0,4.0,-1,-1
222.7275,2.0,4.0,-1,-1
222.7475,2.0,4.0,-1,-1
222.7675,2.0,4.0,-1,-1
222.7875,2.0,4.0,-1,-1
222.8075,2.0,4.0,-1,-1
222.8275,2.0,4.0,-1,-1
222.8475,2.0,4.0,-1,-1
222.8675,2.0,4.0,-1,-1
222.8875,2.0,4.0,-1,-1
222.9075,2.0,4.0,-1,-1
222.9275,2.0,4.0,-1,-1
222.9475,2.0,4.0,-1,-1
222.9675,2.0,4.0,-1,-1
222.9875,2.0,4.0,-1,-1
223.0075,2.0,4.0,-1,-1
223.0275,2.0,4.0,-1,-1
223.0475,2.0,4.0,-1,-1
223.0675,2.0,4.0,-1,-1
223.0875,2.0,4.0,-1,-1
223.1075,2.0,4.0,-1,-1
223.1275,2.0,4.0,-1,-1
223.1475,2.0,4.0,-1,-1
223.1675,2.0,4.0,-1,-1
223.1875,2.0,4.0,-1,-1
223.2075,2.0,4.0,-1,-1
223.2275,2.0,4.0,-1,-1
223.2475,2.0,4.0,-1,-1
223.2675,2.0,4.0,-1,-1
223.2875,2.0,4.0,-1,-1
223.3075,2.0,4.0,-1,-1
223.3275,2.0,4.0,-1,-1
223.3475,2.0,4.0,-1,-1
223.3675,2.0,4.0,-1,-1
223.3875,2.0,4.0,-1,-1
223.4075,2.0,4.0,-1,-1
223.4275,2.0,4.0,-1,-1
223.4475,2.0,4.0,-1,-1
223.4675,2.0,4.0,-1,-1
223.4875,2.0,4.0,-1,-1
223.5075,2.0,4.0,-1,-1
223.5275,2.0,4.0,-1,-1
223.5475,2.0,4.0,-1,-1
223.5675,2.0,4.0,-1,-1
223.5875,2.0,4.0,-1,-1
223.6075,2.0,4.0,-1,-1
223.6275,2.0,4.0,-1,-1
223.6475,2.0,4.0,-1,-1
223.6675,2.0,4.0,-1,-1
223.6875,2.0,4.0,-1,-1
223.7075,2.0,4.0,-1,-1
223.7275,2.0,4.0,-1,-1
223.7475,2.0,4.0,-1,-1
223.7675,2.0,4.0,-1,-1
223.7875,2.0,4.0,-1,-1
223.8075,2.0,4.0,-1,-1
223.8275,2.0,4.0,-1,-1
223.8475,2.0,4.0,-1,-1
223.8675,2.0,4.0,-1,-1
223.8875,2.0,4.0,-1,-1
223.9075,2.0,4.0,-1,-1
223.9275,2.0,4.0,-1,-1
223.9475,2.0,4.0,-1,-1
223.9675,2.0,4.0,-1,-1
223.9875,2.0,4.0,-1,-1
224.0075,2.0,4.0,-1,-1
224.0275,2.0,4.0,-1,-1
224.0475,2.0,4.0,-1,-1
224.0675,2.0,4.0,-1,-1
224.0875,2.0,4.0,-1,-1
224.1075,2.0,4.0,-1,-1
224.1275,2.0,4.0,-1,-1
224.1475,2.0,4.0,-1,-1
224.1675,2.0,4.0,-1,-1
224.1875,2.0,4.0,-1,-1
224.2075,2.0,4.0,-1,-1
224.2275,2.0,4.0,-1,-1
