time,TrialID,numTargs,HA0_engagement,HA1_engagement
65.30746,4.0,3.0,-1,-1
65.32747,4.0,3.0,-1,-1
65.34747,4.0,3.0,-1,-1
65.36746,4.0,3.0,-1,-1
65.38747,4.0,3.0,-1,-1
65.40746,4.0,3.0,-1,-1
65.42747,4.0,3.0,-1,-1
65.44746,4.0,3.0,-1,-1
65.46747,4.0,3.0,-1,-1
65.48746,4.0,3.0,-1,-1
65.50747,4.0,3.0,-1,-1
65.52747,4.0,3.0,-1,-1
65.54746,4.0,3.0,-1,-1
65.56747,4.0,3.0,-1,-1
65.58746,4.0,3.0,-1,-1
65.60747,4.0,3.0,-1,-1
65.62746,4.0,3.0,-1,-1
65.64747,4.0,3.0,-1,-1
65.66747,4.0,3.0,-1,-1
65.68746,4.0,3.0,-1,-1
65.70747,4.0,3.0,-1,-1
65.72746,4.0,3.0,-1,-1
65.74747,4.0,3.0,-1,-1
65.76746,4.0,3.0,-1,-1
65.78747,4.0,3.0,-1,-1
65.80746,4.0,3.0,-1,-1
65.82747,4.0,3.0,-1,-1
65.84747,4.0,3.0,-1,-1
65.86746,4.0,3.0,-1,-1
65.88747,4.0,3.0,-1,-1
65.90746,4.0,3.0,-1,-1
65.92747,4.0,3.0,-1,-1
65.94746,4.0,3.0,-1,-1
65.96747,4.0,3.0,-1,-1
65.98746,4.0,3.0,-1,-1
66.00747,4.0,3.0,-1,-1
66.02747,4.0,3.0,-1,-1
66.04746,4.0,3.0,-1,-1
66.06747,4.0,3.0,-1,-1
66.08746,4.0,3.0,-1,-1
66.10747,4.0,3.0,-1,-1
66.12746,4.0,3.0,-1,-1
66.14747,4.0,3.0,-1,-1
66.16747,4.0,3.0,-1,-1
66.18746,4.0,3.0,-1,-1
66.20747,4.0,3.0,-1,-1
66.22746,4.0,3.0,-1,-1
66.24747,4.0,3.0,-1,-1
66.26746,4.0,3.0,-1,-1
66.28747,4.0,3.0,-1,-1
66.30746,4.0,3.0,-1,-1
66.32747,4.0,3.0,-1,-1
66.34747,4.0,3.0,-1,-1
66.36746,4.0,3.0,-1,-1
66.38747,4.0,3.0,-1,-1
66.40746,4.0,3.0,-1,-1
66.42747,4.0,3.0,-1,-1
66.44746,4.0,3.0,-1,-1
66.46747,4.0,3.0,-1,-1
66.48746,4.0,3.0,-1,-1
66.50747,4.0,3.0,-1,-1
66.52747,4.0,3.0,-1,-1
66.54746,4.0,3.0,-1,-1
66.56747,4.0,3.0,-1,-1
66.58746,4.0,3.0,-1,-1
66.60747,4.0,3.0,-1,-1
66.62746,4.0,3.0,-1,-1
66.64747,4.0,3.0,-1,-1
66.66747,4.0,3.0,-1,-1
66.68746,4.0,3.0,-1,-1
66.70747,4.0,3.0,-1,-1
66.72746,4.0,3.0,-1,-1
66.74747,4.0,3.0,-1,-1
66.76746,4.0,3.0,-1,-1
66.78747,4.0,3.0,-1,-1
66.80746,4.0,3.0,-1,-1
66.82747,4.0,3.0,-1,-1
66.84747,4.0,3.0,-1,-1
66.86746,4.0,3.0,-1,-1
66.88747,4.0,3.0,-1,-1
66.90746,4.0,3.0,-1,-1
66.92747,4.0,3.0,-1,-1
66.94746,4.0,3.0,-1,-1
66.96747,4.0,3.0,-1,-1
66.98746,4.0,3.0,-1,-1
67.00747,4.0,3.0,-1,-1
67.02747,4.0,3.0,-1,-1
67.04746,4.0,3.0,-1,-1
67.06747,4.0,3.0,-1,-1
67.08746,4.0,3.0,-1,-1
67.10747,4.0,3.0,-1,-1
67.12746,4.0,3.0,-1,-1
67.14747,4.0,3.0,-1,-1
67.16747,4.0,3.0,-1,-1
67.18746,4.0,3.0,-1,-1
67.20747,4.0,3.0,-1,-1
67.22746,4.0,3.0,-1,-1
67.24747,4.0,3.0,-1,-1
67.26746,4.0,3.0,-1,-1
67.28747,4.0,3.0,-1,-1
67.30746,4.0,3.0,-1,-1
67.32747,4.0,3.0,-1,-1
67.34747,4.0,3.0,-1,-1
67.36746,4.0,3.0,-1,-1
67.38747,4.0,3.0,-1,-1
67.40746,4.0,3.0,-1,-1
67.42747,4.0,3.0,-1,-1
67.44746,4.0,3.0,-1,-1
67.46747,4.0,3.0,-1,-1
67.48746,4.0,3.0,-1,-1
67.50747,4.0,3.0,-1,-1
67.52747,4.0,3.0,-1,-1
67.54746,4.0,3.0,-1,-1
67.56747,4.0,3.0,-1,-1
67.58746,4.0,3.0,-1,-1
67.60747,4.0,3.0,-1,-1
67.62746,4.0,3.0,-1,-1
67.64747,4.0,3.0,-1,-1
67.66747,4.0,3.0,-1,-1
67.68746,4.0,3.0,-1,-1
67.70747,4.0,3.0,-1,-1
67.72746,4.0,3.0,-1,-1
67.74747,4.0,3.0,-1,-1
67.76746,4.0,3.0,-1,-1
67.78747,4.0,3.0,-1,-1
67.80746,4.0,3.0,-1,-1
67.82747,4.0,3.0,-1,-1
67.84747,4.0,3.0,-1,-1
67.86746,4.0,3.0,-1,-1
67.88747,4.0,3.0,-1,-1
67.90746,4.0,3.0,-1,-1
67.92747,4.0,3.0,-1,-1
67.94746,4.0,3.0,-1,-1
67.96747,4.0,3.0,-1,-1
67.98746,4.0,3.0,-1,-1
68.00747,4.0,3.0,-1,-1
68.02747,4.0,3.0,-1,-1
68.04746,4.0,3.0,-1,-1
68.06747,4.0,3.0,-1,-1
68.08746,4.0,3.0,-1,-1
68.10747,4.0,3.0,-1,-1
68.12746,4.0,3.0,-1,-1
68.14747,4.0,3.0,-1,-1
68.16747,4.0,3.0,-1,-1
68.18746,4.0,3.0,-1,-1
68.20747,4.0,3.0,-1,-1
68.22746,4.0,3.0,-1,-1
68.24747,4.0,3.0,-1,-1
68.26746,4.0,3.0,-1,-1
68.28747,4.0,3.0,-1,-1
68.30746,4.0,3.0,-1,-1
68.32747,4.0,3.0,-1,-1
68.34747,4.0,3.0,-1,-1
68.36746,4.0,3.0,-1,-1
68.38747,4.0,3.0,-1,-1
68.40746,4.0,3.0,-1,-1
68.42747,4.0,3.0,-1,-1
68.44746,4.0,3.0,-1,-1
68.46747,4.0,3.0,-1,-1
68.48746,4.0,3.0,-1,-1
68.50747,4.0,3.0,-1,-1
68.52747,4.0,3.0,-1,-1
68.54746,4.0,3.0,-1,-1
68.56747,4.0,3.0,-1,-1
68.58746,4.0,3.0,-1,-1
68.60747,4.0,3.0,-1,-1
68.62746,4.0,3.0,-1,-1
68.64747,4.0,3.0,-1,-1
68.66747,4.0,3.0,-1,-1
68.68746,4.0,3.0,-1,-1
68.70747,4.0,3.0,-1,-1
68.72746,4.0,3.0,-1,-1
68.74747,4.0,3.0,-1,-1
68.76746,4.0,3.0,-1,-1
68.78747,4.0,3.0,-1,-1
68.80746,4.0,3.0,-1,-1
68.82747,4.0,3.0,-1,-1
68.84747,4.0,3.0,-1,-1
68.86746,4.0,3.0,-1,-1
68.88747,4.0,3.0,-1,-1
68.90746,4.0,3.0,-1,-1
68.92747,4.0,3.0,-1,-1
68.94746,4.0,3.0,-1,-1
68.96747,4.0,3.0,-1,-1
68.98746,4.0,3.0,-1,-1
69.00747,4.0,3.0,-1,-1
69.02747,4.0,3.0,-1,-1
69.04746,4.0,3.0,-1,-1
69.06747,4.0,3.0,-1,-1
69.08746,4.0,3.0,-1,-1
69.10747,4.0,3.0,-1,-1
69.12746,4.0,3.0,-1,-1
69.14747,4.0,3.0,-1,-1
69.16747,4.0,3.0,-1,-1
69.18746,4.0,3.0,-1,-1
69.20747,4.0,3.0,-1,-1
69.22746,4.0,3.0,-1,-1
69.24747,4.0,3.0,-1,-1
69.26746,4.0,3.0,-1,-1
69.28747,4.0,3.0,-1,-1
69.30746,4.0,3.0,-1,-1
69.32747,4.0,3.0,-1,-1
69.34747,4.0,3.0,-1,-1
69.36746,4.0,3.0,-1,-1
69.38747,4.0,3.0,-1,-1
69.40746,4.0,3.0,-1,-1
69.42747,4.0,3.0,-1,-1
69.44746,4.0,3.0,-1,-1
69.46747,4.0,3.0,-1,-1
69.48746,4.0,3.0,-1,-1
69.50747,4.0,3.0,-1,-1
69.52747,4.0,3.0,-1,-1
69.54746,4.0,3.0,-1,-1
69.56747,4.0,3.0,-1,-1
69.58746,4.0,3.0,-1,-1
69.60747,4.0,3.0,-1,-1
69.62746,4.0,3.0,-1,-1
69.64747,4.0,3.0,-1,-1
69.66747,4.0,3.0,-1,-1
69.68746,4.0,3.0,-1,-1
69.70747,4.0,3.0,-1,-1
69.72746,4.0,3.0,-1,-1
69.74747,4.0,3.0,-1,-1
69.76746,4.0,3.0,-1,-1
69.78747,4.0,3.0,-1,-1
69.80746,4.0,3.0,-1,-1
69.82747,4.0,3.0,-1,-1
69.84747,4.0,3.0,-1,-1
69.86746,4.0,3.0,-1,-1
69.88747,4.0,3.0,-1,-1
69.90746,4.0,3.0,-1,-1
69.92747,4.0,3.0,-1,-1
69.94746,4.0,3.0,-1,-1
69.96747,4.0,3.0,-1,-1
69.98746,4.0,3.0,-1,-1
70.00747,4.0,3.0,-1,-1
70.02747,4.0,3.0,-1,-1
70.04746,4.0,3.0,-1,-1
70.06747,4.0,3.0,-1,-1
70.08746,4.0,3.0,-1,-1
70.10747,4.0,3.0,-1,-1
70.12746,4.0,3.0,-1,-1
70.14747,4.0,3.0,-1,-1
70.16747,4.0,3.0,-1,-1
70.18746,4.0,3.0,-1,-1
70.20747,4.0,3.0,-1,-1
70.22746,4.0,3.0,-1,-1
70.24747,4.0,3.0,-1,-1
70.26746,4.0,3.0,-1,-1
70.28747,4.0,3.0,-1,-1
70.30746,4.0,3.0,-1,-1
70.32747,4.0,3.0,-1,-1
70.34747,4.0,3.0,-1,-1
70.36746,4.0,3.0,-1,-1
70.38747,4.0,3.0,-1,-1
70.40746,4.0,3.0,-1,-1
70.42747,4.0,3.0,-1,-1
70.44746,4.0,3.0,-1,-1
70.46747,4.0,3.0,-1,-1
70.48746,4.0,3.0,-1,-1
70.50747,4.0,3.0,-1,-1
70.52747,4.0,3.0,-1,-1
70.54746,4.0,3.0,-1,-1
70.56747,4.0,3.0,-1,-1
70.58746,4.0,3.0,-1,-1
70.60747,4.0,3.0,-1,-1
70.62746,4.0,3.0,-1,-1
70.64747,4.0,3.0,-1,-1
70.66747,4.0,3.0,-1,-1
70.68746,4.0,3.0,-1,-1
70.70747,4.0,3.0,-1,-1
70.72746,4.0,3.0,-1,-1
70.74747,4.0,3.0,-1,-1
70.76746,4.0,3.0,-1,-1
70.78747,4.0,3.0,-1,-1
70.80746,4.0,3.0,-1,-1
70.82747,4.0,3.0,-1,-1
70.84747,4.0,3.0,-1,-1
70.86746,4.0,3.0,-1,-1
70.88747,4.0,3.0,-1,-1
70.90746,4.0,3.0,-1,-1
70.92747,4.0,3.0,-1,-1
70.94746,4.0,3.0,-1,-1
70.96747,4.0,3.0,-1,-1
70.98746,4.0,3.0,-1,-1
71.00747,4.0,3.0,-1,-1
71.02747,4.0,3.0,-1,-1
71.04746,4.0,3.0,-1,-1
71.06747,4.0,3.0,-1,-1
71.08746,4.0,3.0,-1,-1
71.10747,4.0,3.0,-1,-1
71.12746,4.0,3.0,-1,-1
71.14747,4.0,3.0,-1,-1
71.16747,4.0,3.0,-1,-1
71.18746,4.0,3.0,-1,-1
71.20747,4.0,3.0,-1,-1
71.22746,4.0,3.0,-1,-1
71.24747,4.0,3.0,-1,-1
71.26746,4.0,3.0,-1,-1
71.28747,4.0,3.0,-1,-1
71.30746,4.0,3.0,-1,-1
71.32747,4.0,3.0,-1,-1
71.34747,4.0,3.0,-1,-1
71.36746,4.0,3.0,-1,-1
71.38747,4.0,3.0,-1,-1
71.40746,4.0,3.0,-1,-1
71.42747,4.0,3.0,-1,-1
71.44746,4.0,3.0,-1,-1
71.46747,4.0,3.0,-1,-1
71.48746,4.0,3.0,-1,-1
71.50747,4.0,3.0,-1,-1
71.52747,4.0,3.0,-1,-1
71.54746,4.0,3.0,-1,-1
71.56747,4.0,3.0,-1,-1
71.58746,4.0,3.0,-1,-1
71.60747,4.0,3.0,-1,-1
71.62746,4.0,3.0,-1,-1
71.64747,4.0,3.0,-1,-1
71.66747,4.0,3.0,-1,-1
71.68746,4.0,3.0,-1,-1
71.70747,4.0,3.0,-1,-1
71.72746,4.0,3.0,-1,-1
71.74747,4.0,3.0,-1,-1
71.76746,4.0,3.0,-1,-1
71.78747,4.0,3.0,-1,-1
71.80746,4.0,3.0,-1,-1
71.82747,4.0,3.0,-1,-1
71.84747,4.0,3.0,-1,-1
71.86746,4.0,3.0,-1,-1
71.88747,4.0,3.0,-1,-1
71.90746,4.0,3.0,-1,-1
71.92747,4.0,3.0,-1,-1
71.94746,4.0,3.0,-1,-1
71.96747,4.0,3.0,-1,-1
71.98746,4.0,3.0,-1,-1
72.00746,4.0,3.0,-1,-1
72.02747,4.0,3.0,-1,-1
72.04746,4.0,3.0,-1,-1
72.06747,4.0,3.0,-1,-1
72.08746,4.0,3.0,-1,-1
72.10747,4.0,3.0,-1,-1
72.12746,4.0,3.0,-1,-1
72.14747,4.0,3.0,-1,-1
72.16747,4.0,3.0,-1,-1
72.18746,4.0,3.0,-1,-1
72.20747,4.0,3.0,-1,-1
72.22746,4.0,3.0,-1,-1
72.24747,4.0,3.0,-1,-1
72.26746,4.0,3.0,-1,-1
72.28747,4.0,3.0,-1,-1
72.30746,4.0,3.0,-1,-1
72.32747,4.0,3.0,-1,-1
72.34747,4.0,3.0,-1,-1
72.36746,4.0,3.0,-1,-1
72.38747,4.0,3.0,-1,-1
72.40746,4.0,3.0,-1,-1
72.42747,4.0,3.0,-1,-1
72.44746,4.0,3.0,-1,-1
72.46747,4.0,3.0,-1,-1
72.48746,4.0,3.0,-1,-1
72.50746,4.0,3.0,-1,-1
72.52747,4.0,3.0,-1,-1
72.54746,4.0,3.0,-1,-1
72.56747,4.0,3.0,-1,-1
72.58746,4.0,3.0,-1,-1
72.60747,4.0,3.0,-1,-1
72.62746,4.0,3.0,-1,-1
72.64747,4.0,3.0,-1,-1
72.66747,4.0,3.0,-1,-1
72.68746,4.0,3.0,-1,-1
72.70747,4.0,3.0,-1,-1
72.72746,4.0,3.0,-1,-1
72.74747,4.0,3.0,-1,-1
72.76746,4.0,3.0,-1,-1
72.78747,4.0,3.0,-1,-1
72.80746,4.0,3.0,-1,-1
72.82747,4.0,3.0,-1,-1
72.84747,4.0,3.0,-1,-1
72.86746,4.0,3.0,-1,-1
72.88747,4.0,3.0,-1,-1
72.90746,4.0,3.0,-1,-1
72.92747,4.0,3.0,-1,-1
72.94746,4.0,3.0,-1,-1
72.96747,4.0,3.0,-1,-1
72.98746,4.0,3.0,-1,-1
73.00746,4.0,3.0,-1,-1
73.02747,4.0,3.0,-1,-1
73.04746,4.0,3.0,-1,-1
73.06747,4.0,3.0,-1,-1
73.08746,4.0,3.0,-1,-1
73.10747,4.0,3.0,-1,-1
73.12746,4.0,3.0,-1,-1
73.14747,4.0,3.0,-1,-1
73.16747,4.0,3.0,-1,-1
73.18746,4.0,3.0,-1,-1
73.20747,4.0,3.0,-1,-1
73.22746,4.0,3.0,-1,-1
73.24747,4.0,3.0,-1,-1
73.26746,4.0,3.0,-1,-1
73.28747,4.0,3.0,-1,-1
73.30746,4.0,3.0,-1,-1
73.32747,4.0,3.0,-1,-1
73.34747,4.0,3.0,-1,-1
73.36746,4.0,3.0,-1,-1
73.38747,4.0,3.0,-1,-1
73.40746,4.0,3.0,-1,-1
73.42747,4.0,3.0,-1,-1
73.44746,4.0,3.0,-1,-1
73.46747,4.0,3.0,-1,-1
73.48746,4.0,3.0,-1,-1
73.50746,4.0,3.0,-1,-1
73.52747,4.0,3.0,-1,-1
73.54746,4.0,3.0,-1,-1
73.56747,4.0,3.0,-1,-1
73.58746,4.0,3.0,-1,-1
73.60747,4.0,3.0,-1,-1
73.62746,4.0,3.0,-1,-1
73.64747,4.0,3.0,-1,-1
73.66747,4.0,3.0,-1,-1
73.68746,4.0,3.0,-1,-1
73.70747,4.0,3.0,-1,-1
73.72746,4.0,3.0,-1,-1
73.74747,4.0,3.0,-1,-1
73.76746,4.0,3.0,-1,-1
73.78747,4.0,3.0,-1,-1
73.80746,4.0,3.0,-1,-1
73.82747,4.0,3.0,-1,-1
73.84747,4.0,3.0,-1,-1
73.86746,4.0,3.0,-1,-1
73.88747,4.0,3.0,-1,-1
73.90746,4.0,3.0,-1,-1
73.92747,4.0,3.0,-1,-1
73.94746,4.0,3.0,-1,-1
73.96747,4.0,3.0,-1,-1
73.98746,4.0,3.0,-1,-1
74.00746,4.0,3.0,-1,-1
74.02747,4.0,3.0,-1,-1
74.04746,4.0,3.0,-1,-1
74.06747,4.0,3.0,-1,-1
74.08746,4.0,3.0,-1,-1
74.10747,4.0,3.0,-1,-1
74.12746,4.0,3.0,-1,-1
74.14747,4.0,3.0,-1,-1
74.16747,4.0,3.0,-1,-1
74.18746,4.0,3.0,-1,-1
74.20747,4.0,3.0,-1,-1
74.22746,4.0,3.0,-1,-1
74.24747,4.0,3.0,-1,-1
74.26746,4.0,3.0,-1,-1
74.28747,4.0,3.0,-1,-1
74.30746,4.0,3.0,-1,-1
74.32747,4.0,3.0,-1,-1
74.34747,4.0,3.0,-1,-1
74.36746,4.0,3.0,-1,-1
74.38747,4.0,3.0,-1,-1
74.40746,4.0,3.0,-1,-1
74.42747,4.0,3.0,-1,-1
74.44746,4.0,3.0,-1,-1
74.46747,4.0,3.0,-1,-1
74.48746,4.0,3.0,-1,-1
74.50746,4.0,3.0,-1,-1
74.52747,4.0,3.0,-1,-1
74.54746,4.0,3.0,-1,-1
74.56747,4.0,3.0,-1,-1
74.58746,4.0,3.0,-1,-1
74.60747,4.0,3.0,-1,-1
74.62746,4.0,3.0,-1,-1
74.64747,4.0,3.0,-1,1
74.66747,4.0,3.0,-1,1
74.68746,4.0,3.0,-1,1
74.70747,4.0,3.0,-1,1
74.72746,4.0,3.0,-1,1
74.74747,4.0,3.0,-1,1
74.76746,4.0,3.0,-1,1
74.78747,4.0,3.0,-1,1
74.80746,4.0,3.0,-1,1
74.82747,4.0,3.0,-1,1
74.84747,4.0,3.0,-1,1
74.86746,4.0,3.0,-1,1
74.88747,4.0,3.0,-1,1
74.90746,4.0,3.0,-1,1
74.92747,4.0,3.0,-1,1
74.94746,4.0,3.0,-1,1
74.96747,4.0,3.0,-1,1
74.98746,4.0,3.0,-1,1
