time,TrialID,numTargs,HA0_engagement,HA1_engagement
8.867467,6.0,5.0,-1,-1
8.887466,6.0,5.0,-1,-1
8.907467,6.0,5.0,-1,-1
8.927466,6.0,5.0,-1,-1
8.947467,6.0,5.0,-1,-1
8.967466,6.0,5.0,-1,-1
8.987467,6.0,5.0,-1,-1
9.007466,6.0,5.0,-1,-1
9.027467,6.0,5.0,-1,-1
9.047467,6.0,5.0,-1,-1
9.067467,6.0,5.0,-1,-1
9.087467,6.0,5.0,-1,-1
9.107467,6.0,5.0,-1,-1
9.127467,6.0,5.0,-1,-1
9.147467,6.0,5.0,-1,-1
9.167467,6.0,5.0,-1,-1
9.187467,6.0,5.0,-1,-1
9.207467,6.0,5.0,-1,-1
9.227467,6.0,5.0,-1,-1
9.247467,6.0,5.0,-1,-1
9.267467,6.0,5.0,-1,-1
9.287467,6.0,5.0,-1,-1
9.307467,6.0,5.0,-1,-1
9.327467,6.0,5.0,-1,-1
9.347466,6.0,5.0,-1,-1
9.367467,6.0,5.0,-1,-1
9.387466,6.0,5.0,-1,-1
9.407467,6.0,5.0,-1,-1
9.427466,6.0,5.0,-1,-1
9.447467,6.0,5.0,-1,-1
9.467466,6.0,5.0,-1,-1
9.487467,6.0,5.0,-1,-1
9.507466,6.0,5.0,-1,-1
9.527467,6.0,5.0,-1,-1
9.547466,6.0,5.0,-1,-1
9.567467,6.0,5.0,-1,-1
9.587467,6.0,5.0,-1,-1
9.607467,6.0,5.0,-1,-1
9.627467,6.0,5.0,-1,-1
9.647467,6.0,5.0,-1,-1
9.667467,6.0,5.0,-1,-1
9.687467,6.0,5.0,-1,-1
9.707467,6.0,5.0,-1,-1
9.727467,6.0,5.0,-1,-1
9.747467,6.0,5.0,-1,-1
9.767467,6.0,5.0,-1,-1
9.787467,6.0,5.0,-1,-1
9.807467,6.0,5.0,-1,-1
9.827467,6.0,5.0,-1,-1
9.847466,6.0,5.0,-1,-1
9.867467,6.0,5.0,-1,-1
9.887466,6.0,5.0,-1,-1
9.907467,6.0,5.0,-1,-1
9.927466,6.0,5.0,-1,-1
9.947467,6.0,5.0,-1,-1
9.967466,6.0,5.0,-1,-1
9.987467,6.0,5.0,-1,-1
10.00747,6.0,5.0,-1,-1
10.02747,6.0,5.0,-1,-1
10.04747,6.0,5.0,-1,-1
10.06747,6.0,5.0,-1,-1
10.08747,6.0,5.0,-1,-1
10.10747,6.0,5.0,-1,-1
10.12747,6.0,5.0,-1,-1
10.14747,6.0,5.0,-1,-1
10.16747,6.0,5.0,-1,-1
10.18747,6.0,5.0,-1,-1
10.20747,6.0,5.0,-1,-1
10.22747,6.0,5.0,-1,-1
10.24747,6.0,5.0,-1,-1
10.26747,6.0,5.0,-1,-1
10.28747,6.0,5.0,-1,-1
10.30747,6.0,5.0,-1,-1
10.32747,6.0,5.0,-1,-1
10.34747,6.0,5.0,-1,-1
10.36747,6.0,5.0,-1,-1
10.38747,6.0,5.0,-1,-1
10.40747,6.0,5.0,-1,-1
10.42747,6.0,5.0,-1,-1
10.44747,6.0,5.0,-1,-1
10.46747,6.0,5.0,-1,-1
10.48747,6.0,5.0,-1,-1
10.50747,6.0,5.0,-1,-1
10.52747,6.0,5.0,-1,-1
10.54747,6.0,5.0,-1,-1
10.56747,6.0,5.0,-1,-1
10.58747,6.0,5.0,-1,-1
10.60747,6.0,5.0,-1,-1
10.62747,6.0,5.0,-1,-1
10.64747,6.0,5.0,-1,-1
10.66747,6.0,5.0,-1,-1
10.68747,6.0,5.0,-1,-1
10.70747,6.0,5.0,-1,-1
10.72747,6.0,5.0,-1,-1
10.74747,6.0,5.0,-1,-1
10.76747,6.0,5.0,-1,-1
10.78747,6.0,5.0,-1,-1
10.80747,6.0,5.0,-1,-1
10.82747,6.0,5.0,-1,-1
10.84747,6.0,5.0,-1,-1
10.86747,6.0,5.0,-1,-1
10.88747,6.0,5.0,-1,-1
10.90747,6.0,5.0,-1,-1
10.92747,6.0,5.0,-1,-1
10.94747,6.0,5.0,-1,-1
10.96747,6.0,5.0,-1,-1
10.98747,6.0,5.0,-1,-1
11.00747,6.0,5.0,-1,-1
11.02747,6.0,5.0,-1,-1
11.04747,6.0,5.0,-1,-1
11.06747,6.0,5.0,-1,-1
11.08747,6.0,5.0,-1,-1
11.10747,6.0,5.0,-1,-1
11.12747,6.0,5.0,-1,-1
11.14747,6.0,5.0,-1,-1
11.16747,6.0,5.0,-1,-1
11.18747,6.0,5.0,-1,-1
11.20747,6.0,5.0,-1,-1
11.22747,6.0,5.0,-1,-1
11.24747,6.0,5.0,-1,-1
11.26747,6.0,5.0,-1,-1
11.28747,6.0,5.0,-1,-1
11.30747,6.0,5.0,-1,-1
11.32747,6.0,5.0,-1,-1
11.34747,6.0,5.0,-1,-1
11.36747,6.0,5.0,-1,-1
11.38747,6.0,5.0,-1,-1
11.40747,6.0,5.0,-1,-1
11.42747,6.0,5.0,-1,-1
11.44747,6.0,5.0,-1,-1
11.46747,6.0,5.0,-1,-1
11.48747,6.0,5.0,-1,-1
11.50747,6.0,5.0,-1,-1
11.52747,6.0,5.0,-1,-1
11.54747,6.0,5.0,-1,-1
11.56747,6.0,5.0,-1,-1
11.58747,6.0,5.0,-1,-1
11.60747,6.0,5.0,-1,-1
11.62747,6.0,5.0,-1,-1
11.64747,6.0,5.0,-1,-1
11.66747,6.0,5.0,-1,-1
11.68747,6.0,5.0,-1,-1
11.70747,6.0,5.0,-1,-1
11.72747,6.0,5.0,-1,-1
11.74747,6.0,5.0,-1,-1
11.76747,6.0,5.0,-1,-1
11.78747,6.0,5.0,-1,-1
11.80747,6.0,5.0,-1,-1
11.82747,6.0,5.0,-1,-1
11.84747,6.0,5.0,-1,-1
11.86747,6.0,5.0,-1,-1
11.88747,6.0,5.0,-1,-1
11.90747,6.0,5.0,-1,-1
11.92747,6.0,5.0,-1,-1
11.94747,6.0,5.0,-1,-1
11.96747,6.0,5.0,-1,-1
11.98747,6.0,5.0,-1,-1
12.00747,6.0,5.0,-1,-1
12.02747,6.0,5.0,-1,-1
12.04747,6.0,5.0,-1,-1
12.06747,6.0,5.0,-1,-1
12.08747,6.0,5.0,-1,-1
12.10747,6.0,5.0,-1,-1
12.12747,6.0,5.0,-1,-1
12.14747,6.0,5.0,-1,-1
12.16747,6.0,5.0,-1,-1
12.18747,6.0,5.0,-1,-1
12.20747,6.0,5.0,-1,-1
12.22747,6.0,5.0,-1,-1
12.24747,6.0,5.0,-1,-1
